TITLE	03_250626F_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	11:02:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.18451
MAXY	0.25601
MINY	-0.42838
XYDATA
190.7000	-0.151916	339.241
190.6000	-0.14061	339.596
190.5000	-0.144952	339.951
190.4000	-0.166515	340.315
190.3000	-0.203362	340.693
190.2000	-0.155074	341.081
190.1000	-0.071309	341.473
190.0000	-0.105676	341.869
189.9000	-0.10845	342.276
189.8000	-0.0370579	342.703
189.7000	-0.0427182	343.134
189.6000	-0.0647304	343.573
189.5000	-0.0935202	344.023
189.4000	-0.10184	344.488
189.3000	-0.099011	344.967
189.2000	-0.0449186	345.457
189.1000	-0.0584605	345.953
189.0000	-0.0129069	346.467
188.9000	-0.01394	346.993
188.8000	-0.016657	347.53
188.7000	0.0307955	348.082
188.6000	0.00405038	348.651
188.5000	-0.065014	349.237
188.4000	-0.108479	349.841
188.3000	-0.146839	350.457
188.2000	-0.15071	351.089
188.1000	-0.108425	351.737
188.0000	-0.11977	352.405
187.9000	-0.10985	353.092
187.8000	-0.0500483	353.804
187.7000	-0.0286552	354.539
187.6000	0.013599	355.302
187.5000	0.0476539	356.094
187.4000	-0.0116651	356.925
187.3000	-3.10441E-005	357.785
187.2000	0.0525092	358.676
187.1000	-0.0120781	359.6
187.0000	0.0842305	360.56
186.9000	0.0673741	361.557
186.8000	0.14093	362.589
186.7000	0.140306	363.659
186.6000	0.119291	364.772
186.5000	0.125329	365.919
186.4000	0.146389	367.102
186.3000	0.128518	368.325
186.2000	0.123999	369.592
186.1000	0.180157	370.903
186.0000	0.195653	372.257
185.9000	0.189551	373.664
185.8000	0.231984	375.13
185.7000	0.256007	376.661
185.6000	0.208586	378.259
185.5000	0.187624	379.924
185.4000	0.0720948	381.665
185.3000	0.00527874	383.485
185.2000	-0.0936404	385.392
185.1000	-0.155586	387.389
185.0000	-0.151301	389.478
