R.Time(min)	Absolute Intensity	Relative Intensity
2.74667	15390
2.74833	15409
2.75000	15426
2.75167	15443
2.75333	15460
2.75500	15480
2.75667	15499
2.75833	15518
2.76000	15537
2.76167	15558
2.76333	15582
2.76500	15605
2.76667	15627
2.76833	15648
2.77000	15671
2.77167	15695
2.77333	15720
2.77500	15743
2.77667	15766
2.77833	15791
2.78000	15818
2.78167	15846
2.78333	15872
2.78500	15897
2.78667	15925
2.78833	15956
2.79000	15986
2.79167	16013
2.79333	16039
2.79500	16066
2.79667	16095
2.79833	16124
2.80000	16150
2.80167	16176
2.80333	16202
2.80500	16232
2.80667	16262
2.80833	16289
2.81000	16316
2.81167	16345
2.81333	16377
2.81500	16408
2.81667	16436
2.81833	16463
2.82000	16490
2.82167	16519
2.82333	16548
2.82500	16572
2.82667	16596
2.82833	16619
2.83000	16645
2.83167	16670
2.83333	16692
2.83500	16713
2.83667	16735
2.83833	16759
2.84000	16783
2.84167	16804
2.84333	16824
2.84500	16846
2.84667	16870
2.84833	16892
2.85000	16911
2.85167	16928
2.85333	16945
2.85500	16962
2.85667	16978
2.85833	16993
2.86000	17007
2.86167	17022
2.86333	17039
2.86500	17055
2.86667	17069
2.86833	17083
2.87000	17098
2.87167	17114
2.87333	17130
2.87500	17143
2.87667	17156
2.87833	17168
2.88000	17181
2.88167	17194
2.88333	17206
2.88500	17218
2.88667	17232
2.88833	17247
2.89000	17262
2.89167	17276
2.89333	17291
2.89500	17306
2.89667	17324
2.89833	17341
2.90000	17356
2.90167	17371
2.90333	17385
2.90500	17401
2.90667	17416
2.90833	17430
2.91000	17445
2.91167	17461
2.91333	17479
2.91500	17497
2.91667	17516
2.91833	17535
2.92000	17556
2.92167	17581
2.92333	17605
2.92500	17626
2.92667	17647
2.92833	17667
2.93000	17689
2.93167	17710
2.93333	17731
2.93500	17751
2.93667	17774
2.93833	17799
2.94000	17823
2.94167	17845
2.94333	17866
2.94500	17888
2.94667	17912
2.94833	17935
2.95000	17956
2.95167	17976
2.95333	17997
2.95500	18020
2.95667	18043
2.95833	18065
2.96000	18088
2.96167	18113
2.96333	18141
2.96500	18169
2.96667	18194
2.96833	18216
2.97000	18239
2.97167	18264
2.97333	18288
2.97500	18309
2.97667	18328
2.97833	18348
2.98000	18369
2.98167	18390
2.98333	18408
2.98500	18424
2.98667	18441
2.98833	18459
2.99000	18476
2.99167	18492
2.99333	18507
2.99500	18524
2.99667	18542
2.99833	18559
3.00000	18575
3.00167	18589
3.00333	18604
3.00500	18619
3.00667	18633
3.00833	18646
3.01000	18657
3.01167	18669
3.01333	18681
3.01500	18693
3.01667	18704
3.01833	18716
3.02000	18729
3.02167	18743
3.02333	18757
3.02500	18769
3.02667	18779
3.02833	18789
3.03000	18799
3.03167	18808
3.03333	18817
3.03500	18825
3.03667	18833
3.03833	18842
3.04000	18852
3.04167	18861
3.04333	18870
3.04500	18881
3.04667	18894
3.04833	18906
3.05000	18918
3.05167	18930
3.05333	18944
3.05500	18958
3.05667	18973
3.05833	18987
3.06000	19001
3.06167	19016
3.06333	19033
3.06500	19050
3.06667	19066
3.06833	19082
3.07000	19099
3.07167	19118
3.07333	19138
3.07500	19156
3.07667	19174
3.07833	19194
3.08000	19216
3.08167	19237
3.08333	19257
3.08500	19276
3.08667	19295
3.08833	19317
3.09000	19339
3.09167	19360
3.09333	19382
3.09500	19406
3.09667	19433
3.09833	19460
3.10000	19485
3.10167	19510
3.10333	19536
3.10500	19565
3.10667	19593
3.10833	19619
3.11000	19644
3.11167	19669
3.11333	19698
3.11500	19725
3.11667	19749
3.11833	19773
3.12000	19797
3.12167	19823
3.12333	19848
3.12500	19869
3.12667	19889
3.12833	19908
3.13000	19929
3.13167	19949
3.13333	19967
3.13500	19984
3.13667	20002
3.13833	20023
3.14000	20042
3.14167	20059
3.14333	20075
3.14500	20091
3.14667	20109
3.14833	20125
3.15000	20140
3.15167	20153
3.15333	20165
3.15500	20179
3.15667	20191
3.15833	20203
3.16000	20213
3.16167	20224
3.16333	20236
3.16500	20248
3.16667	20258
3.16833	20267
3.17000	20277
3.17167	20287
3.17333	20297
3.17500	20305
3.17667	20311
3.17833	20317
3.18000	20323
3.18167	20329
3.18333	20335
3.18500	20341
3.18667	20347
3.18833	20354
3.19000	20361
3.19167	20368
3.19333	20376
3.19500	20384
3.19667	20393
3.19833	20402
3.20000	20410
3.20167	20417
3.20333	20423
3.20500	20431
3.20667	20438
3.20833	20446
3.21000	20454
3.21167	20463
3.21333	20474
3.21500	20486
3.21667	20497
3.21833	20509
3.22000	20523
3.22167	20538
3.22333	20554
3.22500	20569
3.22667	20585
3.22833	20601
3.23000	20620
3.23167	20640
3.23333	20658
3.23500	20677
3.23667	20698
3.23833	20722
3.24000	20745
3.24167	20766
3.24333	20785
3.24500	20805
3.24667	20827
3.24833	20848
3.25000	20867
3.25167	20886
3.25333	20906
3.25500	20929
3.25667	20951
3.25833	20971
3.26000	20992
3.26167	21013
3.26333	21037
3.26500	21061
3.26667	21083
3.26833	21104
3.27000	21127
3.27167	21152
3.27333	21176
3.27500	21197
3.27667	21216
3.27833	21234
3.28000	21253
3.28167	21272
3.28333	21288
3.28500	21302
3.28667	21317
3.28833	21333
3.29000	21349
3.29167	21364
3.29333	21378
3.29500	21394
3.29667	21412
3.29833	21429
3.30000	21442
3.30167	21453
3.30333	21462
3.30500	21471
3.30667	21479
3.30833	21486
3.31000	21491
3.31167	21496
3.31333	21501
3.31500	21506
3.31667	21511
3.31833	21515
3.32000	21520
3.32167	21526
3.32333	21531
3.32500	21536
3.32667	21540
3.32833	21543
3.33000	21547
3.33167	21551
3.33333	21553
3.33500	21555
3.33667	21557
3.33833	21558
3.34000	21559
3.34167	21560
3.34333	21562
3.34500	21564
3.34667	21566
3.34833	21569
3.35000	21572
3.35167	21577
3.35333	21582
3.35500	21589
3.35667	21596
3.35833	21603
3.36000	21609
3.36167	21616
3.36333	21624
3.36500	21631
3.36667	21638
3.36833	21645
3.37000	21651
3.37167	21659
3.37333	21666
3.37500	21674
3.37667	21683
3.37833	21693
3.38000	21705
3.38167	21718
3.38333	21731
3.38500	21745
3.38667	21761
3.38833	21779
3.39000	21798
3.39167	21815
3.39333	21831
3.39500	21847
3.39667	21865
3.39833	21883
3.40000	21899
3.40167	21914
3.40333	21929
3.40500	21947
3.40667	21964
3.40833	21981
3.41000	21998
3.41167	22017
3.41333	22038
3.41500	22059
3.41667	22078
3.41833	22095
3.42000	22113
3.42167	22133
3.42333	22152
3.42500	22169
3.42667	22186
3.42833	22203
3.43000	22222
3.43167	22240
3.43333	22255
3.43500	22268
3.43667	22282
3.43833	22295
3.44000	22308
3.44167	22319
3.44333	22329
3.44500	22339
3.44667	22350
3.44833	22361
3.45000	22372
3.45167	22383
3.45333	22396
3.45500	22410
3.45667	22424
3.45833	22435
3.46000	22444
3.46167	22451
3.46333	22459
3.46500	22465
3.46667	22468
3.46833	22469
3.47000	22469
3.47167	22467
3.47333	22464
3.47500	22463
3.47667	22461
3.47833	22460
3.48000	22459
3.48167	22459
3.48333	22460
3.48500	22462
3.48667	22465
3.48833	22469
3.49000	22473
3.49167	22478
3.49333	22482
3.49500	22488
3.49667	22493
3.49833	22499
3.50000	22504
3.50167	22509
3.50333	22513
3.50500	22517
3.50667	22522
3.50833	22526
3.51000	22531
3.51167	22536
3.51333	22542
3.51500	22549
3.51667	22556
3.51833	22566
3.52000	22577
3.52167	22591
3.52333	22605
3.52500	22619
3.52667	22633
3.52833	22648
3.53000	22665
3.53167	22683
3.53333	22700
3.53500	22717
3.53667	22737
3.53833	22759
3.54000	22781
3.54167	22802
3.54333	22823
3.54500	22845
3.54667	22869
3.54833	22893
3.55000	22915
3.55167	22935
3.55333	22956
3.55500	22978
3.55667	23000
3.55833	23020
3.56000	23039
3.56167	23059
3.56333	23080
3.56500	23102
3.56667	23122
3.56833	23142
3.57000	23163
3.57167	23187
3.57333	23211
3.57500	23232
3.57667	23252
3.57833	23273
3.58000	23296
3.58167	23317
3.58333	23335
3.58500	23349
3.58667	23362
3.58833	23375
3.59000	23387
3.59167	23399
3.59333	23410
3.59500	23423
3.59667	23436
3.59833	23450
3.60000	23462
3.60167	23474
3.60333	23486
3.60500	23499
3.60667	23511
3.60833	23519
3.61000	23525
3.61167	23528
3.61333	23531
3.61500	23533
3.61667	23534
3.61833	23536
3.62000	23537
3.62167	23538
3.62333	23540
3.62500	23541
3.62667	23543
3.62833	23546
3.63000	23549
3.63167	23551
3.63333	23552
3.63500	23553
3.63667	23552
3.63833	23551
3.64000	23549
3.64167	23547
3.64333	23544
3.64500	23541
3.64667	23537
3.64833	23534
3.65000	23531
3.65167	23530
3.65333	23530
3.65500	23531
3.65667	23532
3.65833	23534
3.66000	23538
3.66167	23542
3.66333	23548
3.66500	23554
3.66667	23560
3.66833	23567
3.67000	23576
3.67167	23585
3.67333	23595
3.67500	23605
3.67667	23615
3.67833	23626
3.68000	23639
3.68167	23652
3.68333	23663
3.68500	23675
3.68667	23686
3.68833	23700
3.69000	23713
3.69167	23726
3.69333	23740
3.69500	23756
3.69667	23774
3.69833	23792
3.70000	23810
3.70167	23827
3.70333	23846
3.70500	23868
3.70667	23889
3.70833	23908
3.71000	23927
3.71167	23947
3.71333	23969
3.71500	23990
3.71667	24009
3.71833	24027
3.72000	24046
3.72167	24067
3.72333	24086
3.72500	24104
3.72667	24119
3.72833	24135
3.73000	24151
3.73167	24167
3.73333	24180
3.73500	24192
3.73667	24203
3.73833	24216
3.74000	24227
3.74167	24237
3.74333	24247
3.74500	24257
3.74667	24267
3.74833	24277
3.75000	24285
3.75167	24292
3.75333	24297
3.75500	24303
3.75667	24308
3.75833	24311
3.76000	24312
3.76167	24311
3.76333	24309
3.76500	24307
3.76667	24305
3.76833	24303
3.77000	24302
3.77167	24301
3.77333	24300
3.77500	24298
3.77667	24295
3.77833	24291
3.78000	24286
3.78167	24280
3.78333	24275
3.78500	24269
3.78667	24263
3.78833	24257
3.79000	24250
3.79167	24244
3.79333	24238
3.79500	24232
3.79667	24225
3.79833	24219
3.80000	24214
3.80167	24210
3.80333	24207
3.80500	24203
3.80667	24201
3.80833	24200
3.81000	24200
3.81167	24202
3.81333	24204
3.81500	24207
3.81667	24209
3.81833	24211
3.82000	24212
3.82167	24213
3.82333	24215
3.82500	24217
3.82667	24221
3.82833	24226
3.83000	24233
3.83167	24241
3.83333	24249
3.83500	24259
3.83667	24271
3.83833	24285
3.84000	24300
3.84167	24314
3.84333	24329
3.84500	24345
3.84667	24363
3.84833	24381
3.85000	24396
3.85167	24410
3.85333	24425
3.85500	24440
3.85667	24455
3.85833	24469
3.86000	24484
3.86167	24499
3.86333	24516
3.86500	24533
3.86667	24549
3.86833	24565
3.87000	24581
3.87167	24600
3.87333	24618
3.87500	24633
3.87667	24647
3.87833	24661
3.88000	24676
3.88167	24690
3.88333	24703
3.88500	24715
3.88667	24727
3.88833	24741
3.89000	24753
3.89167	24762
3.89333	24769
3.89500	24775
3.89667	24779
3.89833	24782
3.90000	24785
3.90167	24787
3.90333	24788
3.90500	24789
3.90667	24789
3.90833	24790
3.91000	24790
3.91167	24790
3.91333	24790
3.91500	24790
3.91667	24788
3.91833	24786
3.92000	24783
3.92167	24780
3.92333	24775
3.92500	24771
3.92667	24767
3.92833	24762
3.93000	24756
3.93167	24751
3.93333	24745
3.93500	24740
3.93667	24734
3.93833	24727
3.94000	24720
3.94167	24714
3.94333	24708
3.94500	24702
3.94667	24696
3.94833	24690
3.95000	24686
3.95167	24682
3.95333	24679
3.95500	24675
3.95667	24673
3.95833	24671
3.96000	24670
3.96167	24669
3.96333	24669
3.96500	24669
3.96667	24670
3.96833	24671
3.97000	24672
3.97167	24674
3.97333	24676
3.97500	24678
3.97667	24682
3.97833	24686
3.98000	24691
3.98167	24697
3.98333	24702
3.98500	24708
3.98667	24715
3.98833	24722
3.99000	24730
3.99167	24739
3.99333	24748
3.99500	24758
3.99667	24770
3.99833	24782
4.00000	24793
4.00167	24805
4.00333	24817
4.00500	24831
4.00667	24844
4.00833	24857
4.01000	24869
4.01167	24882
4.01333	24897
4.01500	24911
4.01667	24925
4.01833	24940
4.02000	24956
4.02167	24974
4.02333	24992
4.02500	25007
4.02667	25021
4.02833	25035
4.03000	25049
4.03167	25062
4.03333	25073
4.03500	25084
4.03667	25094
4.03833	25104
4.04000	25114
4.04167	25121
4.04333	25128
4.04500	25134
4.04667	25139
4.04833	25144
4.05000	25147
4.05167	25148
4.05333	25148
4.05500	25147
4.05667	25145
4.05833	25143
4.06000	25141
4.06167	25137
4.06333	25134
4.06500	25130
4.06667	25126
4.06833	25121
4.07000	25115
4.07167	25109
4.07333	25103
4.07500	25096
4.07667	25089
4.07833	25081
4.08000	25072
4.08167	25063
4.08333	25054
4.08500	25045
4.08667	25035
4.08833	25024
4.09000	25014
4.09167	25005
4.09333	24999
4.09500	24993
4.09667	24988
4.09833	24983
4.10000	24979
4.10167	24976
4.10333	24974
4.10500	24972
4.10667	24969
4.10833	24967
4.11000	24964
4.11167	24961
4.11333	24957
4.11500	24954
4.11667	24952
4.11833	24950
4.12000	24949
4.12167	24948
4.12333	24949
4.12500	24950
4.12667	24953
4.12833	24958
4.13000	24964
4.13167	24971
4.13333	24979
4.13500	24987
4.13667	24997
4.13833	25008
4.14000	25019
4.14167	25031
4.14333	25042
4.14500	25055
4.14667	25070
4.14833	25085
4.15000	25101
4.15167	25116
4.15333	25134
4.15500	25154
4.15667	25174
4.15833	25191
4.16000	25208
4.16167	25225
4.16333	25243
4.16500	25261
4.16667	25276
4.16833	25289
4.17000	25303
4.17167	25316
4.17333	25330
4.17500	25343
4.17667	25357
4.17833	25372
4.18000	25389
4.18167	25406
4.18333	25422
4.18500	25437
4.18667	25454
4.18833	25471
4.19000	25488
4.19167	25502
4.19333	25514
4.19500	25526
4.19667	25538
4.19833	25549
4.20000	25558
4.20167	25566
4.20333	25573
4.20500	25581
4.20667	25588
4.20833	25590
4.21000	25589
4.21167	25586
4.21333	25580
4.21500	25571
4.21667	25560
4.21833	25547
4.22000	25529
4.22167	25508
4.22333	25487
4.22500	25467
4.22667	25448
4.22833	25428
4.23000	25406
4.23167	25385
4.23333	25366
4.23500	25347
4.23667	25327
4.23833	25305
4.24000	25284
4.24167	25266
4.24333	25249
4.24500	25231
4.24667	25213
4.24833	25196
4.25000	25181
4.25167	25169
4.25333	25156
4.25500	25144
4.25667	25133
4.25833	25124
4.26000	25117
4.26167	25111
4.26333	25106
4.26500	25102
4.26667	25098
4.26833	25095
4.27000	25093
4.27167	25091
4.27333	25089
4.27500	25087
4.27667	25086
4.27833	25085
4.28000	25085
4.28167	25085
4.28333	25086
4.28500	25089
4.28667	25092
4.28833	25097
4.29000	25103
4.29167	25109
4.29333	25116
4.29500	25124
4.29667	25133
4.29833	25143
4.30000	25154
4.30167	25165
4.30333	25178
4.30500	25192
4.30667	25207
4.30833	25219
4.31000	25229
4.31167	25239
4.31333	25250
4.31500	25260
4.31667	25268
4.31833	25275
4.32000	25282
4.32167	25289
4.32333	25297
4.32500	25305
4.32667	25315
4.32833	25326
4.33000	25339
4.33167	25351
4.33333	25363
4.33500	25373
4.33667	25384
4.33833	25395
4.34000	25405
4.34167	25414
4.34333	25421
4.34500	25427
4.34667	25433
4.34833	25439
4.35000	25445
4.35167	25450
4.35333	25456
4.35500	25463
4.35667	25470
4.35833	25476
4.36000	25482
4.36167	25488
4.36333	25495
4.36500	25502
4.36667	25508
4.36833	25515
4.37000	25524
4.37167	25533
4.37333	25543
4.37500	25555
4.37667	25568
4.37833	25583
4.38000	25601
4.38167	25621
4.38333	25641
4.38500	25662
4.38667	25687
4.38833	25717
4.39000	25743
4.39167	25764
4.39333	25780
4.39500	25793
4.39667	25804
4.39833	25809
4.40000	25804
4.40167	25788
4.40333	25762
4.40500	25727
4.40667	25690
4.40833	25652
4.41000	25614
4.41167	25571
4.41333	25523
4.41500	25478
4.41667	25439
4.41833	25405
4.42000	25373
4.42167	25339
4.42333	25308
4.42500	25282
4.42667	25260
4.42833	25237
4.43000	25214
4.43167	25193
4.43333	25177
4.43500	25163
4.43667	25152
4.43833	25141
4.44000	25132
4.44167	25126
4.44333	25121
4.44500	25118
4.44667	25116
4.44833	25115
4.45000	25116
4.45167	25117
4.45333	25119
4.45500	25122
4.45667	25126
4.45833	25130
4.46000	25136
4.46167	25143
4.46333	25152
4.46500	25161
4.46667	25170
4.46833	25179
4.47000	25189
4.47167	25200
4.47333	25210
4.47500	25220
4.47667	25229
4.47833	25238
4.48000	25247
4.48167	25256
4.48333	25263
4.48500	25268
4.48667	25272
4.48833	25276
4.49000	25279
4.49167	25282
4.49333	25283
4.49500	25284
4.49667	25285
4.49833	25285
4.50000	25286
4.50167	25286
4.50333	25285
4.50500	25285
4.50667	25283
4.50833	25279
4.51000	25273
4.51167	25264
4.51333	25252
4.51500	25240
4.51667	25228
4.51833	25216
4.52000	25203
4.52167	25188
4.52333	25173
4.52500	25161
4.52667	25149
4.52833	25138
4.53000	25126
4.53167	25114
4.53333	25103
4.53500	25092
4.53667	25080
4.53833	25067
4.54000	25054
4.54167	25041
4.54333	25030
4.54500	25017
4.54667	25003
4.54833	24990
4.55000	24978
4.55167	24968
4.55333	24958
4.55500	24947
4.55667	24936
4.55833	24928
4.56000	24920
4.56167	24913
4.56333	24906
4.56500	24899
4.56667	24894
4.56833	24890
4.57000	24886
4.57167	24882
4.57333	24879
4.57500	24876
4.57667	24875
4.57833	24874
4.58000	24874
4.58167	24874
4.58333	24876
4.58500	24878
4.58667	24880
4.58833	24884
4.59000	24888
4.59167	24892
4.59333	24896
4.59500	24900
4.59667	24904
4.59833	24909
4.60000	24913
4.60167	24918
4.60333	24923
4.60500	24929
4.60667	24935
4.60833	24941
4.61000	24948
4.61167	24956
4.61333	24965
4.61500	24975
4.61667	24983
4.61833	24991
4.62000	24998
4.62167	25006
4.62333	25014
4.62500	25021
4.62667	25027
4.62833	25032
4.63000	25038
4.63167	25044
4.63333	25047
4.63500	25050
4.63667	25052
4.63833	25054
4.64000	25055
4.64167	25055
4.64333	25053
4.64500	25050
4.64667	25046
4.64833	25042
4.65000	25038
4.65167	25034
4.65333	25030
4.65500	25025
4.65667	25020
4.65833	25015
4.66000	25009
4.66167	25003
4.66333	24997
4.66500	24989
4.66667	24981
4.66833	24972
4.67000	24962
4.67167	24950
4.67333	24937
4.67500	24925
4.67667	24913
4.67833	24901
4.68000	24886
4.68167	24872
4.68333	24860
4.68500	24849
4.68667	24839
4.68833	24827
4.69000	24817
4.69167	24808
4.69333	24800
4.69500	24792
4.69667	24785
4.69833	24777
4.70000	24770
4.70167	24762
4.70333	24755
4.70500	24746
4.70667	24738
4.70833	24732
4.71000	24727
4.71167	24723
4.71333	24719
4.71500	24717
4.71667	24715
4.71833	24714
4.72000	24713
4.72167	24712
4.72333	24712
4.72500	24711
4.72667	24710
4.72833	24710
4.73000	24708
4.73167	24708
4.73333	24708
4.73500	24709
4.73667	24712
4.73833	24715
4.74000	24718
4.74167	24721
4.74333	24724
4.74500	24726
4.74667	24728
4.74833	24731
4.75000	24734
4.75167	24738
4.75333	24744
4.75500	24750
4.75667	24757
4.75833	24764
4.76000	24772
4.76167	24782
4.76333	24792
4.76500	24803
4.76667	24812
4.76833	24821
4.77000	24829
4.77167	24838
4.77333	24847
4.77500	24856
4.77667	24864
4.77833	24872
4.78000	24881
4.78167	24890
4.78333	24895
4.78500	24899
4.78667	24901
4.78833	24902
4.79000	24903
4.79167	24903
4.79333	24902
4.79500	24901
4.79667	24900
4.79833	24899
4.80000	24898
4.80167	24898
4.80333	24898
4.80500	24899
4.80667	24900
4.80833	24899
4.81000	24898
4.81167	24895
4.81333	24891
4.81500	24886
4.81667	24883
4.81833	24879
4.82000	24875
4.82167	24871
4.82333	24867
4.82500	24862
4.82667	24858
4.82833	24852
4.83000	24846
4.83167	24839
4.83333	24831
4.83500	24822
4.83667	24811
4.83833	24798
4.84000	24785
4.84167	24772
4.84333	24760
4.84500	24746
4.84667	24731
4.84833	24716
4.85000	24702
4.85167	24688
4.85333	24674
4.85500	24658
4.85667	24643
4.85833	24630
4.86000	24618
4.86167	24605
4.86333	24592
4.86500	24580
4.86667	24570
4.86833	24562
4.87000	24554
4.87167	24546
4.87333	24539
4.87500	24533
4.87667	24529
4.87833	24524
4.88000	24520
4.88167	24516
4.88333	24513
4.88500	24511
4.88667	24510
4.88833	24510
4.89000	24510
4.89167	24510
4.89333	24512
4.89500	24514
4.89667	24518
4.89833	24521
4.90000	24524
4.90167	24526
4.90333	24529
4.90500	24532
4.90667	24535
4.90833	24538
4.91000	24541
4.91167	24543
4.91333	24547
4.91500	24550
4.91667	24552
4.91833	24553
4.92000	24554
4.92167	24554
4.92333	24554
4.92500	24553
4.92667	24550
4.92833	24546
4.93000	24541
4.93167	24536
4.93333	24531
4.93500	24526
4.93667	24521
4.93833	24516
4.94000	24510
4.94167	24505
4.94333	24499
4.94500	24493
4.94667	24487
4.94833	24479
4.95000	24471
4.95167	24460
4.95333	24448
4.95500	24434
4.95667	24419
4.95833	24404
4.96000	24390
4.96167	24374
4.96333	24356
4.96500	24339
4.96667	24323
4.96833	24307
4.97000	24290
4.97167	24271
4.97333	24252
4.97500	24234
4.97667	24215
4.97833	24194
4.98000	24170
4.98167	24147
4.98333	24127
4.98500	24108
4.98667	24090
4.98833	24070
4.99000	24052
4.99167	24035
4.99333	24020
4.99500	24005
4.99667	23989
4.99833	23973
5.00000	23959
5.00167	23944
5.00333	23929
5.00500	23912
5.00667	23896
5.00833	23882
5.01000	23870
5.01167	23859
5.01333	23847
5.01500	23836
5.01667	23827
5.01833	23819
5.02000	23811
5.02167	23802
5.02333	23794
5.02500	23787
5.02667	23782
5.02833	23776
5.03000	23770
5.03167	23764
5.03333	23758
5.03500	23753
5.03667	23747
5.03833	23741
5.04000	23736
5.04167	23731
5.04333	23726
5.04500	23722
5.04667	23718
5.04833	23714
5.05000	23713
5.05167	23713
5.05333	23714
5.05500	23717
5.05667	23720
5.05833	23723
5.06000	23724
5.06167	23726
5.06333	23727
5.06500	23727
5.06667	23726
5.06833	23723
5.07000	23719
5.07167	23714
5.07333	23708
5.07500	23702
5.07667	23695
5.07833	23688
5.08000	23680
5.08167	23671
5.08333	23663
5.08500	23655
5.08667	23645
5.08833	23635
5.09000	23625
5.09167	23614
5.09333	23604
5.09500	23591
5.09667	23578
5.09833	23564
5.10000	23550
5.10167	23537
5.10333	23522
5.10500	23505
5.10667	23488
5.10833	23472
5.11000	23457
5.11167	23440
5.11333	23421
5.11500	23402
5.11667	23384
5.11833	23365
5.12000	23345
5.12167	23322
5.12333	23300
5.12500	23279
5.12667	23258
5.12833	23237
5.13000	23214
5.13167	23191
5.13333	23170
5.13500	23150
5.13667	23129
5.13833	23107
5.14000	23086
5.14167	23067
5.14333	23051
5.14500	23034
5.14667	23017
5.14833	23001
5.15000	22988
5.15167	22976
5.15333	22965
5.15500	22954
5.15667	22943
5.15833	22933
5.16000	22923
5.16167	22913
5.16333	22901
5.16500	22890
5.16667	22880
5.16833	22870
5.17000	22861
5.17167	22850
5.17333	22841
5.17500	22834
5.17667	22828
5.17833	22824
5.18000	22819
5.18167	22816
5.18333	22813
5.18500	22811
5.18667	22809
5.18833	22808
5.19000	22806
5.19167	22805
5.19333	22803
5.19500	22801
5.19667	22799
5.19833	22796
5.20000	22795
5.20167	22794
5.20333	22793
5.20500	22792
5.20667	22791
5.20833	22790
5.21000	22789
5.21167	22787
5.21333	22786
5.21500	22784
5.21667	22781
5.21833	22777
5.22000	22772
5.22167	22767
5.22333	22760
5.22500	22753
5.22667	22745
5.22833	22735
5.23000	22723
5.23167	22711
5.23333	22699
5.23500	22687
5.23667	22673
5.23833	22657
5.24000	22642
5.24167	22628
5.24333	22614
5.24500	22599
5.24667	22583
5.24833	22567
5.25000	22552
5.25167	22536
5.25333	22519
5.25500	22499
5.25667	22479
5.25833	22460
5.26000	22440
5.26167	22418
5.26333	22393
5.26500	22369
5.26667	22346
5.26833	22323
5.27000	22299
5.27167	22272
5.27333	22245
5.27500	22220
5.27667	22196
5.27833	22170
5.28000	22142
5.28167	22115
5.28333	22090
5.28500	22067
5.28667	22043
5.28833	22017
5.29000	21992
5.29167	21971
5.29333	21953
5.29500	21935
5.29667	21916
5.29833	21899
5.30000	21883
5.30167	21868
5.30333	21853
5.30500	21836
5.30667	21820
5.30833	21804
5.31000	21788
5.31167	21771
5.31333	21751
5.31500	21733
5.31667	21718
5.31833	21706
5.32000	21694
5.32167	21683
5.32333	21672
5.32500	21664
5.32667	21657
5.32833	21651
5.33000	21645
5.33167	21639
5.33333	21634
5.33500	21628
5.33667	21623
5.33833	21617
5.34000	21611
5.34167	21607
5.34333	21604
5.34500	21602
5.34667	21601
5.34833	21599
5.35000	21597
5.35167	21595
5.35333	21592
5.35500	21589
5.35667	21585
5.35833	21583
5.36000	21581
5.36167	21579
5.36333	21578
5.36500	21577
5.36667	21575
5.36833	21573
5.37000	21570
5.37167	21567
5.37333	21562
5.37500	21556
5.37667	21547
5.37833	21537
5.38000	21523
5.38167	21510
5.38333	21497
5.38500	21485
5.38667	21471
5.38833	21457
5.39000	21442
5.39167	21429
5.39333	21415
5.39500	21400
5.39667	21383
5.39833	21365
5.40000	21347
5.40167	21328
5.40333	21306
5.40500	21281
5.40667	21256
5.40833	21232
5.41000	21209
5.41167	21184
5.41333	21157
5.41500	21131
5.41667	21107
5.41833	21085
5.42000	21062
5.42167	21038
5.42333	21014
5.42500	20991
5.42667	20968
5.42833	20943
5.43000	20915
5.43167	20887
5.43333	20863
5.43500	20839
5.43667	20815
5.43833	20789
5.44000	20764
5.44167	20742
5.44333	20722
5.44500	20702
5.44667	20680
5.44833	20660
5.45000	20641
5.45167	20623
5.45333	20604
5.45500	20583
5.45667	20563
5.45833	20546
5.46000	20531
5.46167	20516
5.46333	20500
5.46500	20486
5.46667	20474
5.46833	20464
5.47000	20456
5.47167	20448
5.47333	20440
5.47500	20434
5.47667	20429
5.47833	20424
5.48000	20419
5.48167	20414
5.48333	20409
5.48500	20405
5.48667	20400
5.48833	20394
5.49000	20388
5.49167	20384
5.49333	20381
5.49500	20378
5.49667	20375
5.49833	20373
5.50000	20371
5.50167	20369
5.50333	20366
5.50500	20364
5.50667	20361
5.50833	20357
5.51000	20352
5.51167	20347
5.51333	20340
5.51500	20334
5.51667	20328
5.51833	20322
5.52000	20317
5.52167	20311
5.52333	20305
5.52500	20299
5.52667	20292
5.52833	20284
5.53000	20276
5.53167	20266
5.53333	20256
5.53500	20244
5.53667	20230
5.53833	20213
5.54000	20196
5.54167	20179
5.54333	20162
5.54500	20144
5.54667	20123
5.54833	20102
5.55000	20082
5.55167	20062
5.55333	20040
5.55500	20015
5.55667	19991
5.55833	19968
5.56000	19945
5.56167	19920
5.56333	19892
5.56500	19865
5.56667	19839
5.56833	19814
5.57000	19788
5.57167	19758
5.57333	19729
5.57500	19702
5.57667	19674
5.57833	19644
5.58000	19610
5.58167	19577
5.58333	19548
5.58500	19521
5.58667	19493
5.58833	19463
5.59000	19434
5.59167	19409
5.59333	19386
5.59500	19362
5.59667	19337
5.59833	19312
5.60000	19290
5.60167	19269
5.60333	19247
5.60500	19222
5.60667	19199
5.60833	19178
5.61000	19159
5.61167	19140
5.61333	19119
5.61500	19100
5.61667	19084
5.61833	19071
5.62000	19059
5.62167	19047
5.62333	19036
5.62500	19026
5.62667	19018
5.62833	19010
5.63000	19001
5.63167	18992
5.63333	18985
5.63500	18977
5.63667	18969
5.63833	18961
5.64000	18953
5.64167	18947
5.64333	18942
5.64500	18938
5.64667	18934
5.64833	18930
5.65000	18926
5.65167	18923
5.65333	18918
5.65500	18914
