R.Time(min)	Absolute Intensity	Relative Intensity
3.39333	22859
3.39500	22879
3.39667	22901
3.39833	22925
3.40000	22953
3.40167	22980
3.40333	23005
3.40500	23028
3.40667	23052
3.40833	23078
3.41000	23103
3.41167	23125
3.41333	23146
3.41500	23168
3.41667	23191
3.41833	23214
3.42000	23234
3.42167	23253
3.42333	23273
3.42500	23295
3.42667	23315
3.42833	23333
3.43000	23349
3.43167	23365
3.43333	23382
3.43500	23399
3.43667	23415
3.43833	23430
3.44000	23447
3.44167	23466
3.44333	23484
3.44500	23501
3.44667	23518
3.44833	23535
3.45000	23554
3.45167	23572
3.45333	23586
3.45500	23599
3.45667	23610
3.45833	23622
3.46000	23632
3.46167	23641
3.46333	23648
3.46500	23655
3.46667	23663
3.46833	23669
3.47000	23675
3.47167	23680
3.47333	23685
3.47500	23690
3.47667	23695
3.47833	23700
3.48000	23705
3.48167	23711
3.48333	23717
3.48500	23724
3.48667	23729
3.48833	23734
3.49000	23739
3.49167	23745
3.49333	23750
3.49500	23756
3.49667	23761
3.49833	23768
3.50000	23775
3.50167	23784
3.50333	23792
3.50500	23800
3.50667	23810
3.50833	23821
3.51000	23832
3.51167	23843
3.51333	23853
3.51500	23865
3.51667	23877
3.51833	23890
3.52000	23902
3.52167	23915
3.52333	23928
3.52500	23944
3.52667	23960
3.52833	23975
3.53000	23991
3.53167	24009
3.53333	24030
3.53500	24050
3.53667	24069
3.53833	24088
3.54000	24108
3.54167	24131
3.54333	24152
3.54500	24172
3.54667	24190
3.54833	24209
3.55000	24229
3.55167	24250
3.55333	24271
3.55500	24292
3.55667	24317
3.55833	24344
3.56000	24372
3.56167	24398
3.56333	24424
3.56500	24452
3.56667	24483
3.56833	24513
3.57000	24538
3.57167	24560
3.57333	24582
3.57500	24605
3.57667	24626
3.57833	24645
3.58000	24663
3.58167	24682
3.58333	24702
3.58500	24721
3.58667	24738
3.58833	24755
3.59000	24772
3.59167	24791
3.59333	24809
3.59500	24825
3.59667	24841
3.59833	24856
3.60000	24873
3.60167	24890
3.60333	24904
3.60500	24917
3.60667	24931
3.60833	24945
3.61000	24958
3.61167	24969
3.61333	24977
3.61500	24984
3.61667	24991
3.61833	24997
3.62000	25001
3.62167	25004
3.62333	25006
3.62500	25007
3.62667	25008
3.62833	25009
3.63000	25011
3.63167	25013
3.63333	25016
3.63500	25018
3.63667	25021
3.63833	25023
3.64000	25025
3.64167	25027
3.64333	25028
3.64500	25029
3.64667	25029
3.64833	25027
3.65000	25025
3.65167	25023
3.65333	25021
3.65500	25021
3.65667	25021
3.65833	25021
3.66000	25022
3.66167	25024
3.66333	25026
3.66500	25029
3.66667	25033
3.66833	25037
3.67000	25042
3.67167	25049
3.67333	25058
3.67500	25068
3.67667	25079
3.67833	25089
3.68000	25100
3.68167	25112
3.68333	25125
3.68500	25139
3.68667	25151
3.68833	25163
3.69000	25176
3.69167	25191
3.69333	25205
3.69500	25219
3.69667	25233
3.69833	25249
3.70000	25267
3.70167	25284
3.70333	25299
3.70500	25313
3.70667	25328
3.70833	25343
3.71000	25358
3.71167	25372
3.71333	25387
3.71500	25404
3.71667	25422
3.71833	25441
3.72000	25458
3.72167	25475
3.72333	25492
3.72500	25512
3.72667	25530
3.72833	25545
3.73000	25558
3.73167	25570
3.73333	25582
3.73500	25593
3.73667	25603
3.73833	25611
3.74000	25619
3.74167	25627
3.74333	25635
3.74500	25643
3.74667	25651
3.74833	25660
3.75000	25671
3.75167	25680
3.75333	25689
3.75500	25696
3.75667	25703
3.75833	25710
3.76000	25715
3.76167	25718
3.76333	25718
3.76500	25716
3.76667	25712
3.76833	25707
3.77000	25701
3.77167	25695
3.77333	25687
3.77500	25679
3.77667	25670
3.77833	25663
3.78000	25657
3.78167	25650
3.78333	25643
3.78500	25637
3.78667	25633
3.78833	25630
3.79000	25628
3.79167	25627
3.79333	25626
3.79500	25626
3.79667	25625
3.79833	25625
3.80000	25624
3.80167	25623
3.80333	25621
3.80500	25618
3.80667	25614
3.80833	25608
3.81000	25603
3.81167	25600
3.81333	25598
3.81500	25596
3.81667	25596
3.81833	25595
3.82000	25595
3.82167	25596
3.82333	25596
3.82500	25597
3.82667	25598
3.82833	25600
3.83000	25603
3.83167	25606
3.83333	25611
3.83500	25617
3.83667	25623
3.83833	25632
3.84000	25642
3.84167	25655
3.84333	25668
3.84500	25682
3.84667	25696
3.84833	25712
3.85000	25730
3.85167	25748
3.85333	25765
3.85500	25781
3.85667	25797
3.85833	25815
3.86000	25832
3.86167	25846
3.86333	25859
3.86500	25871
3.86667	25884
3.86833	25897
3.87000	25909
3.87167	25921
3.87333	25935
3.87500	25950
3.87667	25965
3.87833	25979
3.88000	25991
3.88167	26005
3.88333	26019
3.88500	26033
3.88667	26045
3.88833	26057
3.89000	26069
3.89167	26081
3.89333	26093
3.89500	26101
3.89667	26107
3.89833	26112
3.90000	26116
3.90167	26118
3.90333	26119
3.90500	26117
3.90667	26114
3.90833	26110
3.91000	26106
3.91167	26103
3.91333	26101
3.91500	26099
3.91667	26097
3.91833	26094
3.92000	26091
3.92167	26087
3.92333	26082
3.92500	26075
3.92667	26068
3.92833	26061
3.93000	26055
3.93167	26049
3.93333	26042
3.93500	26035
3.93667	26028
3.93833	26022
3.94000	26014
3.94167	26006
3.94333	25998
3.94500	25990
3.94667	25981
3.94833	25972
3.95000	25961
3.95167	25951
3.95333	25941
3.95500	25932
3.95667	25923
3.95833	25913
3.96000	25904
3.96167	25896
3.96333	25888
3.96500	25881
3.96667	25873
3.96833	25866
3.97000	25861
3.97167	25857
3.97333	25855
3.97500	25854
3.97667	25853
3.97833	25854
3.98000	25855
3.98167	25858
3.98333	25861
3.98500	25865
3.98667	25870
3.98833	25875
3.99000	25882
3.99167	25890
3.99333	25898
3.99500	25906
3.99667	25915
3.99833	25924
4.00000	25936
4.00167	25947
4.00333	25958
4.00500	25968
4.00667	25979
4.00833	25991
4.01000	26004
4.01167	26015
4.01333	26027
4.01500	26039
4.01667	26053
4.01833	26067
4.02000	26081
4.02167	26094
4.02333	26109
4.02500	26126
4.02667	26142
4.02833	26158
4.03000	26174
4.03167	26191
4.03333	26210
4.03500	26229
4.03667	26243
4.03833	26256
4.04000	26268
4.04167	26280
4.04333	26290
4.04500	26299
4.04667	26306
4.04833	26313
4.05000	26319
4.05167	26326
4.05333	26332
4.05500	26339
4.05667	26346
4.05833	26354
4.06000	26361
4.06167	26367
4.06333	26371
4.06500	26373
4.06667	26376
4.06833	26377
4.07000	26376
4.07167	26374
4.07333	26370
4.07500	26364
4.07667	26359
4.07833	26354
4.08000	26349
4.08167	26344
4.08333	26338
4.08500	26333
4.08667	26328
4.08833	26323
4.09000	26317
4.09167	26311
4.09333	26305
4.09500	26299
4.09667	26293
4.09833	26286
4.10000	26278
4.10167	26270
4.10333	26263
4.10500	26256
4.10667	26250
4.10833	26243
4.11000	26236
4.11167	26231
4.11333	26227
4.11500	26223
4.11667	26219
4.11833	26216
4.12000	26214
4.12167	26212
4.12333	26212
4.12500	26212
4.12667	26213
4.12833	26215
4.13000	26218
4.13167	26222
4.13333	26227
4.13500	26233
4.13667	26241
4.13833	26250
4.14000	26261
4.14167	26275
4.14333	26289
4.14500	26302
4.14667	26314
4.14833	26327
4.15000	26341
4.15167	26354
4.15333	26367
4.15500	26379
4.15667	26392
4.15833	26406
4.16000	26420
4.16167	26434
4.16333	26449
4.16500	26465
4.16667	26483
4.16833	26502
4.17000	26519
4.17167	26538
4.17333	26557
4.17500	26580
4.17667	26602
4.17833	26624
4.18000	26647
4.18167	26673
4.18333	26702
4.18500	26731
4.18667	26760
4.18833	26789
4.19000	26821
4.19167	26858
4.19333	26895
4.19500	26930
4.19667	26966
4.19833	27005
4.20000	27049
4.20167	27093
4.20333	27135
4.20500	27178
4.20667	27225
4.20833	27278
4.21000	27334
4.21167	27390
4.21333	27450
4.21500	27518
4.21667	27597
4.21833	27687
4.22000	27793
4.22167	27921
4.22333	28077
4.22500	28265
4.22667	28470
4.22833	28688
4.23000	28932
4.23167	29216
4.23333	29550
4.23500	29887
4.23667	30204
4.23833	30518
4.24000	30854
4.24167	31230
4.24333	31600
4.24500	31943
4.24667	32280
4.24833	32636
4.25000	33032
4.25167	33398
4.25333	33691
4.25500	33926
4.25667	34131
4.25833	34329
4.26000	34454
4.26167	34457
4.26333	34336
4.26500	34105
4.26667	33776
4.26833	33404
4.27000	33010
4.27167	32577
4.27333	32081
4.27500	31505
4.27667	30955
4.27833	30492
4.28000	30092
4.28167	29717
4.28333	29332
4.28500	28991
4.28667	28725
4.28833	28516
4.29000	28337
4.29167	28169
4.29333	28024
4.29500	27914
4.29667	27828
4.29833	27756
4.30000	27687
4.30167	27629
4.30333	27584
4.30500	27550
4.30667	27521
4.30833	27494
4.31000	27472
4.31167	27455
4.31333	27443
4.31500	27433
4.31667	27425
4.31833	27418
4.32000	27412
4.32167	27407
4.32333	27402
4.32500	27398
4.32667	27393
4.32833	27390
4.33000	27388
4.33167	27386
4.33333	27384
4.33500	27383
4.33667	27384
4.33833	27387
4.34000	27391
4.34167	27396
4.34333	27402
4.34500	27407
4.34667	27413
4.34833	27419
4.35000	27426
4.35167	27433
4.35333	27441
4.35500	27450
4.35667	27461
4.35833	27474
4.36000	27487
4.36167	27499
4.36333	27511
4.36500	27523
4.36667	27537
4.36833	27558
4.37000	27594
4.37167	27646
4.37333	27716
4.37500	27805
4.37667	27916
4.37833	28060
4.38000	28245
4.38167	28479
4.38333	28765
4.38500	29067
4.38667	29368
4.38833	29684
4.39000	30037
4.39167	30442
4.39333	30860
4.39500	31280
4.39667	31727
4.39833	32229
4.40000	32809
4.40167	33523
4.40333	34448
4.40500	35647
4.40667	37165
4.40833	39027
4.41000	41200
4.41167	43757
4.41333	46854
4.41500	50629
4.41667	55172
4.41833	59821
4.42000	64250
4.42167	68698
4.42333	73484
4.42500	78861
4.42667	84115
4.42833	88881
4.43000	93442
4.43167	98175
4.43333	103376
4.43500	108522
4.43667	113388
4.43833	118284
4.44000	123576
4.44167	129537
4.44333	134769
4.44500	138348
4.44667	140441
4.44833	141454
4.45000	141737
4.45167	140826
4.45333	138237
4.45500	133843
4.45667	127643
4.45833	119679
4.46000	111508
4.46167	103981
4.46333	96757
4.46500	89275
4.46667	81079
4.46833	73541
4.47000	67486
4.47167	62556
4.47333	58189
4.47500	53920
4.47667	50218
4.47833	47365
4.48000	45140
4.48167	43251
4.48333	41467
4.48500	39933
4.48667	38734
4.48833	37770
4.49000	36919
4.49167	36085
4.49333	35350
4.49500	34760
4.49667	34271
4.49833	33823
4.50000	33374
4.50167	32973
4.50333	32651
4.50500	32385
4.50667	32144
4.50833	31903
4.51000	31684
4.51167	31499
4.51333	31332
4.51500	31169
4.51667	30995
4.51833	30833
4.52000	30694
4.52167	30570
4.52333	30449
4.52500	30321
4.52667	30210
4.52833	30133
4.53000	30085
4.53167	30056
4.53333	30040
4.53500	30039
4.53667	30055
4.53833	30090
4.54000	30141
4.54167	30208
4.54333	30285
4.54500	30370
4.54667	30470
4.54833	30587
4.55000	30727
4.55167	30855
4.55333	30952
4.55500	31021
4.55667	31072
4.55833	31113
4.56000	31122
4.56167	31082
4.56333	30989
4.56500	30846
4.56667	30656
4.56833	30456
4.57000	30266
4.57167	30078
4.57333	29878
4.57500	29656
4.57667	29446
4.57833	29269
4.58000	29114
4.58167	28965
4.58333	28812
4.58500	28669
4.58667	28547
4.58833	28438
4.59000	28330
4.59167	28215
4.59333	28110
4.59500	28023
4.59667	27949
4.59833	27880
4.60000	27809
4.60167	27746
4.60333	27694
4.60500	27651
4.60667	27610
4.60833	27569
4.61000	27531
4.61167	27498
4.61333	27468
4.61500	27438
4.61667	27405
4.61833	27374
4.62000	27346
4.62167	27320
4.62333	27293
4.62500	27263
4.62667	27236
4.62833	27213
4.63000	27194
4.63167	27176
4.63333	27158
4.63500	27142
4.63667	27129
4.63833	27117
4.64000	27107
4.64167	27096
4.64333	27086
4.64500	27077
4.64667	27068
4.64833	27059
4.65000	27050
4.65167	27040
4.65333	27031
4.65500	27023
4.65667	27015
4.65833	27006
4.66000	26997
4.66167	26990
4.66333	26983
4.66500	26975
4.66667	26968
4.66833	26959
4.67000	26948
4.67167	26934
4.67333	26917
4.67500	26897
4.67667	26875
4.67833	26852
4.68000	26827
4.68167	26799
4.68333	26765
4.68500	26734
4.68667	26706
4.68833	26683
4.69000	26660
4.69167	26636
4.69333	26614
4.69500	26596
4.69667	26579
4.69833	26564
4.70000	26547
4.70167	26531
4.70333	26517
4.70500	26503
4.70667	26489
4.70833	26473
4.71000	26459
4.71167	26448
4.71333	26438
4.71500	26430
4.71667	26423
4.71833	26416
4.72000	26411
4.72167	26407
4.72333	26403
4.72500	26400
4.72667	26397
4.72833	26394
4.73000	26392
4.73167	26390
4.73333	26389
4.73500	26389
4.73667	26391
4.73833	26397
4.74000	26406
4.74167	26417
4.74333	26430
4.74500	26441
4.74667	26453
4.74833	26465
4.75000	26479
4.75167	26492
4.75333	26503
4.75500	26512
4.75667	26520
4.75833	26529
4.76000	26537
4.76167	26544
4.76333	26551
4.76500	26558
4.76667	26566
4.76833	26572
4.77000	26577
4.77167	26581
4.77333	26583
4.77500	26584
4.77667	26584
4.77833	26583
4.78000	26579
4.78167	26573
4.78333	26565
4.78500	26557
4.78667	26549
4.78833	26540
4.79000	26530
4.79167	26519
4.79333	26508
4.79500	26497
4.79667	26487
4.79833	26475
4.80000	26462
4.80167	26449
4.80333	26436
4.80500	26424
4.80667	26411
4.80833	26396
4.81000	26382
4.81167	26369
4.81333	26357
4.81500	26346
4.81667	26333
4.81833	26321
4.82000	26310
4.82167	26298
4.82333	26286
4.82500	26272
4.82667	26259
4.82833	26248
4.83000	26237
4.83167	26226
4.83333	26214
4.83500	26203
4.83667	26193
4.83833	26184
4.84000	26175
4.84167	26164
4.84333	26154
4.84500	26145
4.84667	26135
4.84833	26125
4.85000	26114
4.85167	26103
4.85333	26095
4.85500	26087
4.85667	26080
4.85833	26073
4.86000	26067
4.86167	26062
4.86333	26057
4.86500	26052
4.86667	26048
4.86833	26043
4.87000	26039
4.87167	26036
4.87333	26033
4.87500	26031
4.87667	26029
4.87833	26028
4.88000	26029
4.88167	26031
4.88333	26034
4.88500	26036
4.88667	26037
4.88833	26036
4.89000	26034
4.89167	26029
4.89333	26025
4.89500	26020
4.89667	26016
4.89833	26011
4.90000	26005
4.90167	26000
4.90333	25996
4.90500	25993
4.90667	25991
4.90833	25990
4.91000	25988
4.91167	25987
4.91333	25985
4.91500	25983
4.91667	25981
4.91833	25979
4.92000	25976
4.92167	25972
4.92333	25968
4.92500	25963
4.92667	25958
4.92833	25953
4.93000	25948
4.93167	25943
4.93333	25936
4.93500	25930
4.93667	25924
4.93833	25918
4.94000	25911
4.94167	25903
4.94333	25895
4.94500	25886
4.94667	25877
4.94833	25867
4.95000	25855
4.95167	25843
4.95333	25832
4.95500	25821
4.95667	25810
4.95833	25797
4.96000	25784
4.96167	25771
4.96333	25758
4.96500	25743
4.96667	25727
4.96833	25711
4.97000	25696
4.97167	25682
4.97333	25667
4.97500	25651
4.97667	25634
4.97833	25618
4.98000	25601
4.98167	25582
4.98333	25560
4.98500	25539
4.98667	25519
4.98833	25500
4.99000	25481
4.99167	25459
4.99333	25439
4.99500	25422
4.99667	25408
4.99833	25395
5.00000	25382
5.00167	25370
5.00333	25359
5.00500	25348
5.00667	25336
5.00833	25323
5.01000	25310
5.01167	25299
5.01333	25288
5.01500	25277
5.01667	25265
5.01833	25254
5.02000	25245
5.02167	25237
5.02333	25230
5.02500	25223
5.02667	25217
5.02833	25211
5.03000	25205
5.03167	25199
5.03333	25192
5.03500	25185
5.03667	25179
5.03833	25175
5.04000	25170
5.04167	25166
5.04333	25162
5.04500	25160
5.04667	25159
5.04833	25158
5.05000	25159
5.05167	25160
5.05333	25161
5.05500	25164
5.05667	25167
5.05833	25171
5.06000	25174
5.06167	25177
5.06333	25179
5.06500	25181
5.06667	25182
5.06833	25182
5.07000	25182
5.07167	25180
5.07333	25177
5.07500	25172
5.07667	25167
5.07833	25161
5.08000	25155
5.08167	25148
5.08333	25140
5.08500	25132
5.08667	25124
5.08833	25117
5.09000	25109
5.09167	25100
5.09333	25092
5.09500	25084
5.09667	25076
5.09833	25068
5.10000	25059
5.10167	25050
5.10333	25040
5.10500	25030
5.10667	25017
5.10833	25003
5.11000	24988
5.11167	24973
5.11333	24957
5.11500	24939
5.11667	24919
5.11833	24898
5.12000	24878
5.12167	24857
5.12333	24835
5.12500	24810
5.12667	24785
5.12833	24763
5.13000	24742
5.13167	24720
5.13333	24696
5.13500	24673
5.13667	24654
5.13833	24636
5.14000	24619
5.14167	24601
5.14333	24584
5.14500	24569
5.14667	24554
5.14833	24539
5.15000	24522
5.15167	24505
5.15333	24491
5.15500	24477
5.15667	24464
5.15833	24449
5.16000	24434
5.16167	24421
5.16333	24409
5.16500	24396
5.16667	24381
5.16833	24367
5.17000	24355
5.17167	24343
5.17333	24332
5.17500	24319
5.17667	24307
5.17833	24298
5.18000	24290
5.18167	24283
5.18333	24276
5.18500	24270
5.18667	24265
5.18833	24262
5.19000	24259
5.19167	24257
5.19333	24255
5.19500	24254
5.19667	24253
5.19833	24253
5.20000	24254
5.20167	24254
5.20333	24254
5.20500	24253
5.20667	24251
5.20833	24249
5.21000	24246
5.21167	24242
5.21333	24237
5.21500	24231
5.21667	24224
5.21833	24217
5.22000	24211
5.22167	24207
5.22333	24203
5.22500	24200
5.22667	24198
5.22833	24195
5.23000	24193
5.23167	24190
5.23333	24187
5.23500	24183
5.23667	24178
5.23833	24171
5.24000	24162
5.24167	24151
5.24333	24140
5.24500	24128
5.24667	24116
5.24833	24102
5.25000	24087
5.25167	24071
5.25333	24056
5.25500	24040
5.25667	24023
5.25833	24004
5.26000	23985
5.26167	23967
5.26333	23951
5.26500	23934
5.26667	23915
5.26833	23897
5.27000	23881
5.27167	23866
5.27333	23849
5.27500	23832
5.27667	23814
5.27833	23797
5.28000	23779
5.28167	23760
5.28333	23738
5.28500	23716
5.28667	23696
5.28833	23677
5.29000	23657
5.29167	23635
5.29333	23614
5.29500	23596
5.29667	23579
5.29833	23564
5.30000	23547
5.30167	23531
5.30333	23517
5.30500	23504
5.30667	23491
5.30833	23478
5.31000	23464
5.31167	23452
5.31333	23440
5.31500	23428
5.31667	23415
5.31833	23402
5.32000	23390
5.32167	23378
5.32333	23366
5.32500	23353
5.32667	23341
5.32833	23332
5.33000	23325
5.33167	23318
5.33333	23313
5.33500	23308
5.33667	23304
5.33833	23301
5.34000	23297
5.34167	23294
5.34333	23291
5.34500	23287
5.34667	23283
5.34833	23278
5.35000	23272
5.35167	23267
5.35333	23262
5.35500	23258
5.35667	23255
5.35833	23251
5.36000	23248
5.36167	23245
5.36333	23244
5.36500	23242
5.36667	23240
5.36833	23238
5.37000	23235
5.37167	23231
5.37333	23225
5.37500	23218
5.37667	23211
5.37833	23202
5.38000	23194
5.38167	23183
5.38333	23172
5.38500	23160
5.38667	23148
5.38833	23135
5.39000	23121
5.39167	23106
5.39333	23089
5.39500	23074
5.39667	23058
5.39833	23040
5.40000	23020
5.40167	23000
5.40333	22980
5.40500	22961
5.40667	22940
5.40833	22917
5.41000	22894
5.41167	22871
5.41333	22847
5.41500	22821
5.41667	22792
5.41833	22763
5.42000	22737
5.42167	22712
5.42333	22687
5.42500	22660
5.42667	22633
5.42833	22609
5.43000	22586
5.43167	22563
5.43333	22537
5.43500	22512
5.43667	22488
5.43833	22464
5.44000	22438
5.44167	22409
5.44333	22380
5.44500	22356
5.44667	22333
5.44833	22309
5.45000	22285
5.45167	22261
5.45333	22241
5.45500	22224
5.45667	22207
5.45833	22189
5.46000	22172
5.46167	22156
5.46333	22142
5.46500	22128
5.46667	22112
5.46833	22097
5.47000	22083
5.47167	22070
5.47333	22057
5.47500	22043
5.47667	22029
5.47833	22016
5.48000	22004
5.48167	21992
5.48333	21978
5.48500	21966
5.48667	21956
5.48833	21949
5.49000	21942
5.49167	21936
5.49333	21931
5.49500	21927
5.49667	21924
5.49833	21921
5.50000	21918
5.50167	21915
5.50333	21911
5.50500	21907
5.50667	21902
5.50833	21896
5.51000	21890
5.51167	21884
5.51333	21879
5.51500	21873
5.51667	21866
5.51833	21860
5.52000	21853
5.52167	21845
5.52333	21836
5.52500	21825
5.52667	21815
5.52833	21804
5.53000	21794
5.53167	21782
5.53333	21769
5.53500	21756
5.53667	21742
5.53833	21728
5.54000	21712
5.54167	21694
5.54333	21675
5.54500	21656
5.54667	21635
5.54833	21612
5.55000	21586
5.55167	21560
5.55333	21536
5.55500	21513
5.55667	21489
5.55833	21463
5.56000	21437
5.56167	21413
5.56333	21388
5.56500	21361
5.56667	21331
5.56833	21301
5.57000	21273
5.57167	21245
5.57333	21216
5.57500	21183
5.57667	21152
5.57833	21124
5.58000	21099
5.58167	21075
5.58333	21049
5.58500	21023
5.58667	20999
5.58833	20974
5.59000	20946
5.59167	20915
5.59333	20884
5.59500	20857
5.59667	20831
5.59833	20804
5.60000	20775
5.60167	20747
5.60333	20724
5.60500	20704
5.60667	20685
5.60833	20665
5.61000	20646
5.61167	20629
5.61333	20612
5.61500	20595
5.61667	20575
5.61833	20556
5.62000	20540
5.62167	20527
5.62333	20513
5.62500	20500
5.62667	20487
5.62833	20476
5.63000	20466
5.63167	20456
5.63333	20446
5.63500	20436
5.63667	20428
5.63833	20421
5.64000	20415
5.64167	20408
5.64333	20403
5.64500	20399
5.64667	20398
5.64833	20398
5.65000	20400
5.65167	20402
5.65333	20403
5.65500	20404
5.65667	20405
5.65833	20406
5.66000	20405
5.66167	20403
5.66333	20398
5.66500	20392
5.66667	20383
5.66833	20374
5.67000	20365
5.67167	20357
5.67333	20348
5.67500	20338
5.67667	20328
5.67833	20319
5.68000	20310
5.68167	20300
5.68333	20289
5.68500	20277
5.68667	20265
5.68833	20252
5.69000	20236
5.69167	20219
5.69333	20201
5.69500	20185
5.69667	20169
5.69833	20152
5.70000	20134
5.70167	20115
5.70333	20097
5.70500	20078
5.70667	20057
5.70833	20033
5.71000	20008
5.71167	19984
5.71333	19959
5.71500	19931
5.71667	19899
5.71833	19867
5.72000	19837
5.72167	19807
5.72333	19774
5.72500	19738
5.72667	19702
5.72833	19670
5.73000	19639
5.73167	19607
5.73333	19571
5.73500	19537
5.73667	19506
5.73833	19477
5.74000	19447
5.74167	19414
5.74333	19382
5.74500	19354
5.74667	19327
5.74833	19300
5.75000	19270
5.75167	19242
5.75333	19217
5.75500	19194
5.75667	19171
5.75833	19146
5.76000	19122
5.76167	19099
5.76333	19078
5.76500	19055
5.76667	19029
5.76833	19005
5.77000	18984
5.77167	18964
5.77333	18945
5.77500	18924
5.77667	18906
5.77833	18892
5.78000	18881
5.78167	18872
5.78333	18865
5.78500	18857
5.78667	18851
5.78833	18844
5.79000	18837
5.79167	18828
5.79333	18820
5.79500	18812
5.79667	18805
5.79833	18798
5.80000	18790
5.80167	18782
5.80333	18776
5.80500	18769
5.80667	18763
5.80833	18756
5.81000	18749
5.81167	18742
5.81333	18733
5.81500	18723
5.81667	18712
5.81833	18700
5.82000	18690
5.82167	18681
5.82333	18671
5.82500	18661
5.82667	18651
5.82833	18641
5.83000	18631
5.83167	18621
5.83333	18609
5.83500	18596
5.83667	18583
5.83833	18569
5.84000	18552
5.84167	18533
5.84333	18513
5.84500	18494
5.84667	18474
5.84833	18452
5.85000	18428
5.85167	18402
5.85333	18378
5.85500	18353
5.85667	18325
5.85833	18293
5.86000	18261
5.86167	18231
5.86333	18200
5.86500	18167
5.86667	18130
5.86833	18094
5.87000	18060
5.87167	18027
5.87333	17993
5.87500	17954
5.87667	17917
5.87833	17882
5.88000	17849
5.88167	17814
5.88333	17775
5.88500	17738
5.88667	17705
5.88833	17673
5.89000	17640
5.89167	17605
5.89333	17571
5.89500	17539
5.89667	17508
5.89833	17475
5.90000	17439
5.90167	17404
5.90333	17373
5.90500	17344
5.90667	17315
5.90833	17283
5.91000	17254
5.91167	17228
5.91333	17206
5.91500	17184
5.91667	17162
5.91833	17140
5.92000	17122
5.92167	17106
5.92333	17089
5.92500	17072
5.92667	17056
5.92833	17043
5.93000	17033
5.93167	17023
5.93333	17014
5.93500	17004
5.93667	16996
5.93833	16987
5.94000	16977
5.94167	16967
5.94333	16957
5.94500	16948
5.94667	16940
5.94833	16932
5.95000	16924
5.95167	16916
5.95333	16910
5.95500	16905
5.95667	16901
5.95833	16897
5.96000	16892
5.96167	16887
5.96333	16882
5.96500	16875
5.96667	16866
5.96833	16858
5.97000	16850
5.97167	16843
5.97333	16835
5.97500	16826
5.97667	16817
5.97833	16807
5.98000	16795
5.98167	16781
5.98333	16765
5.98500	16747
5.98667	16730
5.98833	16711
5.99000	16690
5.99167	16667
5.99333	16643
5.99500	16621
5.99667	16600
5.99833	16578
6.00000	16553
6.00167	16529
6.00333	16506
6.00500	16484
6.00667	16461
6.00833	16435
6.01000	16409
6.01167	16384
6.01333	16359
6.01500	16332
6.01667	16301
6.01833	16270
6.02000	16240
6.02167	16210
6.02333	16177
6.02500	16139
6.02667	16102
6.02833	16067
6.03000	16033
6.03167	15997
6.03333	15957
6.03500	15917
6.03667	15880
6.03833	15843
6.04000	15803
6.04167	15759
6.04333	15716
6.04500	15679
6.04667	15646
6.04833	15612
6.05000	15577
6.05167	15543
6.05333	15514
6.05500	15487
6.05667	15460
6.05833	15431
6.06000	15402
6.06167	15375
6.06333	15348
6.06500	15320
6.06667	15288
6.06833	15258
6.07000	15233
6.07167	15211
6.07333	15192
6.07500	15171
6.07667	15153
6.07833	15138
6.08000	15125
6.08167	15113
6.08333	15100
6.08500	15088
6.08667	15075
6.08833	15062
6.09000	15047
6.09167	15030
6.09333	15013
6.09500	14999
6.09667	14986
6.09833	14974
6.10000	14961
6.10167	14949
6.10333	14940
6.10500	14934
6.10667	14928
6.10833	14923
6.11000	14919
6.11167	14916
6.11333	14914
6.11500	14913
6.11667	14912
6.11833	14911
6.12000	14908
6.12167	14905
6.12333	14900
6.12500	14893
6.12667	14885
6.12833	14875
6.13000	14862
6.13167	14847
6.13333	14827
6.13500	14808
6.13667	14789
6.13833	14770
6.14000	14750
6.14167	14728
6.14333	14705
6.14500	14682
6.14667	14658
6.14833	14632
6.15000	14601
6.15167	14570
6.15333	14540
6.15500	14510
6.15667	14478
6.15833	14441
6.16000	14405
6.16167	14373
6.16333	14342
6.16500	14310
6.16667	14275
6.16833	14241
6.17000	14207
6.17167	14173
6.17333	14136
6.17500	14094
6.17667	14052
6.17833	14013
6.18000	13974
6.18167	13932
6.18333	13885
6.18500	13838
6.18667	13796
6.18833	13754
6.19000	13711
6.19167	13663
6.19333	13616
6.19500	13574
6.19667	13534
6.19833	13492
6.20000	13447
6.20167	13403
6.20333	13363
6.20500	13326
6.20667	13288
6.20833	13246
6.21000	13205
6.21167	13170
6.21333	13136
6.21500	13102
6.21667	13065
6.21833	13030
6.22000	13000
6.22167	12972
6.22333	12944
6.22500	12914
6.22667	12885
6.22833	12859
6.23000	12834
6.23167	12809
6.23333	12782
6.23500	12755
6.23667	12733
6.23833	12712
6.24000	12691
6.24167	12669
6.24333	12647
6.24500	12629
6.24667	12612
6.24833	12595
6.25000	12576
6.25167	12558
6.25333	12542
6.25500	12527
6.25667	12511
6.25833	12494
6.26000	12478
6.26167	12464
6.26333	12452
6.26500	12441
6.26667	12430
6.26833	12419
6.27000	12407
6.27167	12394
6.27333	12379
6.27500	12361
6.27667	12343
6.27833	12325
6.28000	12307
6.28167	12287
6.28333	12264
6.28500	12241
6.28667	12220
6.28833	12198
6.29000	12175
6.29167	12149
6.29333	12122
6.29500	12096
6.29667	12068
6.29833	12037
6.30000	12001
6.30167	11966
