IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4717.0;56.97344223249399;Inf;Inf
4718.0;56.973067407141535;Inf;Inf
4719.0;56.972692674542195;Inf;Inf
4720.0;56.97231803465145;Inf;Inf
4721.0;56.97194348742477;Inf;Inf
4722.0;56.97156903281761;Inf;Inf
4723.0;56.971194670785636;Inf;Inf
4724.0;56.97082040128431;Inf;Inf
4725.0;56.97044622426906;Inf;Inf
4726.0;56.970072139695596;Inf;Inf
4727.0;56.96969814751963;Inf;Inf
4728.0;56.969324247696726;Inf;Inf
4729.0;56.9689504401827;Inf;Inf
4730.0;56.96857672493336;Inf;Inf
4731.0;56.968203101904436;Inf;Inf
4732.0;56.967829571051645;Inf;Inf
4733.0;56.96745613233084;Inf;Inf
4734.0;56.96708278569782;Inf;Inf
4735.0;56.96670953110851;Inf;Inf
4736.0;56.96633636851905;Inf;Inf
4737.0;56.96596329788517;Inf;Inf
4738.0;56.96559031916283;Inf;Inf
4739.0;56.96521743230837;Inf;Inf
4740.0;56.96484463727759;Inf;Inf
4741.0;56.964471934026484;Inf;Inf
4742.0;56.96409932251135;Inf;Inf
4743.0;56.963726802688285;Inf;Inf
4744.0;56.96335437451341;Inf;Inf
4745.0;56.96298203794305;Inf;Inf
4746.0;56.962609792933335;Inf;Inf
4747.0;56.96223763944056;Inf;Inf
4748.0;56.96186557742113;Inf;Inf
4749.0;56.9614936068312;Inf;Inf
4750.0;56.96112172762722;Inf;Inf
4751.0;56.96074993976572;Inf;Inf
4752.0;56.96037824320296;Inf;Inf
4753.0;56.96000663789529;Inf;Inf
4754.0;56.959635123799394;Inf;Inf
4755.0;56.95926370087173;Inf;Inf
4756.0;56.95889236906871;Inf;Inf
4757.0;56.958521128347094;Inf;Inf
4758.0;56.9581499786636;Inf;Inf
4759.0;56.95777891997461;Inf;Inf
4760.0;56.95740795223685;Inf;Inf
4761.0;56.957037075407136;Inf;Inf
4762.0;56.956666289442076;Inf;Inf
4763.0;56.95629559429847;Inf;Inf
4764.0;56.95592498993337;Inf;Inf
4765.0;56.95555447630345;Inf;Inf
4766.0;56.95518405336539;Inf;Inf
4767.0;56.95481372107628;Inf;Inf
4768.0;56.95444347939281;Inf;Inf
4769.0;56.95407332827198;Inf;Inf
4770.0;56.953703267671;Inf;Inf
4771.0;56.95333329754671;Inf;Inf
4772.0;56.95296341785623;Inf;Inf
4773.0;56.9525936285567;Inf;Inf
4774.0;56.95222392960497;Inf;Inf
4775.0;56.95185432095818;Inf;Inf
4776.0;56.95148480257362;Inf;Inf
4777.0;56.951115374408616;Inf;Inf
4778.0;56.95074603642013;Inf;Inf
4779.0;56.950376788565585;Inf;Inf
4780.0;56.9500076308024;Inf;Inf
4781.0;56.94963856308762;Inf;Inf
4782.0;56.94926958537856;Inf;Inf
4783.0;56.94890069763294;Inf;Inf
4784.0;56.94853189980777;Inf;Inf
4785.0;56.948163191860516;Inf;Inf
4786.0;56.947794573748844;Inf;Inf
4787.0;56.94742604543012;Inf;Inf
4788.0;56.94705760686182;Inf;Inf
4789.0;56.94668925800158;Inf;Inf
4790.0;56.9463209988068;Inf;Inf
4791.0;56.94595282923521;Inf;Inf
4792.0;56.94558474924452;Inf;Inf
4793.0;56.94521675879223;Inf;Inf
4794.0;56.94484885783623;Inf;Inf
4795.0;56.94448104633426;Inf;Inf
4796.0;56.94411332424393;Inf;Inf
4797.0;56.943745691523155;Inf;Inf
4798.0;56.9433781481297;Inf;Inf
4799.0;56.94301069402142;Inf;Inf
4800.0;56.942643329156034;Inf;Inf
4801.0;56.94227605349172;Inf;Inf
4802.0;56.941908866986324;Inf;Inf
4803.0;56.94154176959773;Inf;Inf
4804.0;56.941174761283875;Inf;Inf
4805.0;56.940807842002926;Inf;Inf
4806.0;56.94044101171285;Inf;Inf
4807.0;56.940074270371646;Inf;Inf
4808.0;56.93970761793769;Inf;Inf
4809.0;56.93934105436905;Inf;Inf
4810.0;56.93897457962369;Inf;Inf
4811.0;56.93860819366001;Inf;Inf
4812.0;56.93824189643616;Inf;Inf
4813.0;56.93787568791033;Inf;Inf
4814.0;56.9375095680411;Inf;Inf
4815.0;56.93714353678664;Inf;Inf
4816.0;56.936777594105436;Inf;Inf
4817.0;56.936411739955666;Inf;Inf
4818.0;56.93604597429569;Inf;Inf
4819.0;56.935680297083955;Inf;Inf
4820.0;56.93531470827892;Inf;Inf
4821.0;56.934949207839175;Inf;Inf
4822.0;56.93458379572303;Inf;Inf
4823.0;56.93421847188932;Inf;Inf
4824.0;56.933853236296585;Inf;Inf
4825.0;56.93348808890324;Inf;Inf
4826.0;56.93312302966786;Inf;Inf
4827.0;56.93275805854939;Inf;Inf
4828.0;56.93239317550631;Inf;Inf
4829.0;56.932028380497364;Inf;Inf
4830.0;56.93166367348152;Inf;Inf
4831.0;56.931299054417664;Inf;Inf
4832.0;56.930934523264284;Inf;Inf
4833.0;56.930570079980185;Inf;Inf
4834.0;56.93020572452439;Inf;Inf
4835.0;56.92984145685567;Inf;Inf
4836.0;56.92947727693301;Inf;Inf
4837.0;56.92911318471546;Inf;Inf
4838.0;56.92874918016197;Inf;Inf
4839.0;56.9283852632314;Inf;Inf
4840.0;56.928021433882954;Inf;Inf
4841.0;56.92765769207558;Inf;Inf
4842.0;56.92729403776834;Inf;Inf
4843.0;56.92693047092029;Inf;Inf
4844.0;56.92656699149077;Inf;Inf
4845.0;56.92620359943901;Inf;Inf
4846.0;56.925840294724075;Inf;Inf
4847.0;56.92547707730531;Inf;Inf
4848.0;56.925113947142066;Inf;Inf
4849.0;56.92475090419332;Inf;Inf
4850.0;56.92438794841873;Inf;Inf
4851.0;56.92402507977733;Inf;Inf
4852.0;56.92366229822861;Inf;Inf
4853.0;56.923299603732204;Inf;Inf
4854.0;56.922936996247316;Inf;Inf
4855.0;56.922574475733526;Inf;Inf
4856.0;56.92221204215023;Inf;Inf
4857.0;56.92184969545699;Inf;Inf
4858.0;56.92148743561325;Inf;Inf
4859.0;56.9211252625786;Inf;Inf
4860.0;56.92076317631301;Inf;Inf
4861.0;56.920401176775776;Inf;Inf
4862.0;56.92003926392651;Inf;Inf
4863.0;56.91967743772502;Inf;Inf
4864.0;56.919315698130916;Inf;Inf
4865.0;56.91895404510402;Inf;Inf
4866.0;56.918592478604154;Inf;Inf
4867.0;56.91823099859103;Inf;Inf
4868.0;56.917869605024535;Inf;Inf
4869.0;56.917508297864444;Inf;Inf
4870.0;56.917147077070645;Inf;Inf
4871.0;56.91678594260302;Inf;Inf
4872.0;56.91642489442145;Inf;Inf
4873.0;56.91606393248605;Inf;Inf
4874.0;56.91570305675671;Inf;Inf
4875.0;56.91534226719346;Inf;Inf
4876.0;56.914981563756484;Inf;Inf
4877.0;56.91462094640578;Inf;Inf
4878.0;56.91426041510133;Inf;Inf
4879.0;56.91389996980327;Inf;Inf
4880.0;56.91353961047186;Inf;Inf
4881.0;56.91317933706714;Inf;Inf
4882.0;56.91281914954956;Inf;Inf
4883.0;56.91245904787952;Inf;Inf
4884.0;56.91209903201701;Inf;Inf
4885.0;56.911739101922116;Inf;Inf
4886.0;56.911379257555495;Inf;Inf
4887.0;56.9110194988773;Inf;Inf
4888.0;56.91065982584785;Inf;Inf
4889.0;56.91030023842764;Inf;Inf
4890.0;56.90994073657723;Inf;Inf
4891.0;56.909581320257;Inf;Inf
4892.0;56.90922198942734;Inf;Inf
4893.0;56.90886274404888;Inf;Inf
4894.0;56.90850358408204;Inf;Inf
4895.0;56.90814450948752;Inf;Inf
4896.0;56.90778552022595;Inf;Inf
4897.0;56.907426616257766;Inf;Inf
4898.0;56.90706779754364;Inf;Inf
4899.0;56.906709064044435;Inf;Inf
4900.0;56.90635041572089;Inf;Inf
4901.0;56.905991852533475;Inf;Inf
4902.0;56.90563337444294;Inf;Inf
4903.0;56.90527498141026;Inf;Inf
4904.0;56.904916673396016;Inf;Inf
4905.0;56.90455845036106;Inf;Inf
4906.0;56.904200312266696;Inf;Inf
4907.0;56.90384225907332;Inf;Inf
4908.0;56.90348429074194;Inf;Inf
4909.0;56.90312640723357;Inf;Inf
4910.0;56.90276860850917;Inf;Inf
4911.0;56.90241089452959;Inf;Inf
4912.0;56.90205326525598;Inf;Inf
4913.0;56.90169572064952;Inf;Inf
4914.0;56.901338260671174;Inf;Inf
4915.0;56.90098088528199;Inf;Inf
4916.0;56.9006235944432;Inf;Inf
4917.0;56.90026638811586;Inf;Inf
4918.0;56.89990926626127;Inf;Inf
4919.0;56.89955222884059;Inf;Inf
4920.0;56.89919527581503;Inf;Inf
4921.0;56.89883840714582;Inf;Inf
4922.0;56.89848162279436;Inf;Inf
4923.0;56.89812492272191;Inf;Inf
4924.0;56.89776830688965;Inf;Inf
4925.0;56.897411775259044;Inf;Inf
4926.0;56.89705532779162;Inf;Inf
4927.0;56.89669896444861;Inf;Inf
4928.0;56.896342685191485;Inf;Inf
4929.0;56.89598648998188;Inf;Inf
4930.0;56.89563037878121;Inf;Inf
4931.0;56.89527435155097;Inf;Inf
4932.0;56.89491840825259;Inf;Inf
4933.0;56.894562548847865;Inf;Inf
4934.0;56.89420677329826;Inf;Inf
4935.0;56.89385108156551;Inf;Inf
4936.0;56.893495473611466;Inf;Inf
4937.0;56.893139949397735;Inf;Inf
4938.0;56.89278450888577;Inf;Inf
4939.0;56.89242915203731;Inf;Inf
4940.0;56.89207387881424;Inf;Inf
4941.0;56.89171868917824;Inf;Inf
4942.0;56.891363583091085;Inf;Inf
4943.0;56.89100856051476;Inf;Inf
4944.0;56.89065362141108;Inf;Inf
4945.0;56.89029876574196;Inf;Inf
4946.0;56.88994399346929;Inf;Inf
4947.0;56.889589304555024;Inf;Inf
4948.0;56.889234698961005;Inf;Inf
4949.0;56.888880176649224;Inf;Inf
4950.0;56.888525737581936;Inf;Inf
4951.0;56.888171381720966;Inf;Inf
4952.0;56.887817109028425;Inf;Inf
4953.0;56.88746291946679;Inf;Inf
4954.0;56.887108812998;Inf;Inf
4955.0;56.88675478958399;Inf;Inf
4956.0;56.88640084918695;Inf;Inf
4957.0;56.88604699176916;Inf;Inf
4958.0;56.88569321729273;Inf;Inf
4959.0;56.88533952571993;Inf;Inf
4960.0;56.8849859170132;Inf;Inf
4961.0;56.88463239113477;Inf;Inf
4962.0;56.88427894804689;Inf;Inf
4963.0;56.88392558771187;Inf;Inf
4964.0;56.88357231009239;Inf;Inf
4965.0;56.88321911515058;Inf;Inf
4966.0;56.882866002848736;Inf;Inf
4967.0;56.88251297314958;Inf;Inf
4968.0;56.88216002601562;Inf;Inf
4969.0;56.881807161409185;Inf;Inf
4970.0;56.88145437929285;Inf;Inf
4971.0;56.881101679629275;Inf;Inf
4972.0;56.88074906238099;Inf;Inf
4973.0;56.88039652751044;Inf;Inf
4974.0;56.8800440749805;Inf;Inf
4975.0;56.8796917047536;Inf;Inf
4976.0;56.879339416792554;Inf;Inf
4977.0;56.87898721106023;Inf;Inf
4978.0;56.878635087519214;Inf;Inf
4979.0;56.87828304613208;Inf;Inf
4980.0;56.87793108686164;Inf;Inf
4981.0;56.87757920967093;Inf;Inf
4982.0;56.87722741452253;Inf;Inf
4983.0;56.87687570137937;Inf;Inf
4984.0;56.87652407020452;Inf;Inf
4985.0;56.87617252096076;Inf;Inf
4986.0;56.875821053610956;Inf;Inf
4987.0;56.87546966811798;Inf;Inf
4988.0;56.87511836444506;Inf;Inf
4989.0;56.87476714255504;Inf;Inf
4990.0;56.87441600241102;Inf;Inf
4991.0;56.874064943976066;Inf;Inf
4992.0;56.87371396721342;Inf;Inf
4993.0;56.87336307208588;Inf;Inf
4994.0;56.87301225855664;Inf;Inf
4995.0;56.87266152658902;Inf;Inf
4996.0;56.87231087614601;Inf;Inf
4997.0;56.87196030719093;Inf;Inf
4998.0;56.871609819687016;Inf;Inf
4999.0;56.871259413597464;Inf;Inf
5000.0;56.87090908888558;Inf;Inf
