IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2701.0;55.72449824862555;Inf;Inf
2702.0;55.72396666678094;Inf;Inf
2703.0;55.72343528534208;Inf;Inf
2704.0;55.72290410415826;Inf;Inf
2705.0;55.722373123079;Inf;Inf
2706.0;55.72184234195386;Inf;Inf
2707.0;55.721311760632624;Inf;Inf
2708.0;55.72078137896535;Inf;Inf
2709.0;55.72025119680215;Inf;Inf
2710.0;55.7197212139933;Inf;Inf
2711.0;55.71919143038924;Inf;Inf
2712.0;55.71866184584071;Inf;Inf
2713.0;55.718132460198426;Inf;Inf
2714.0;55.7176032733135;Inf;Inf
2715.0;55.71707428503695;Inf;Inf
2716.0;55.71654549522016;Inf;Inf
2717.0;55.71601690371455;Inf;Inf
2718.0;55.71548851037184;Inf;Inf
2719.0;55.714960315043854;Inf;Inf
2720.0;55.71443231758252;Inf;Inf
2721.0;55.71390451784005;Inf;Inf
2722.0;55.71337691566869;Inf;Inf
2723.0;55.71284951092091;Inf;Inf
2724.0;55.71232230344941;Inf;Inf
2725.0;55.711795293107066;Inf;Inf
2726.0;55.71126847974675;Inf;Inf
2727.0;55.71074186322158;Inf;Inf
2728.0;55.710215443384946;Inf;Inf
2729.0;55.709689220090276;Inf;Inf
2730.0;55.7091631931912;Inf;Inf
2731.0;55.70863736254157;Inf;Inf
2732.0;55.70811172799529;Inf;Inf
2733.0;55.70758628940649;Inf;Inf
2734.0;55.707061046629455;Inf;Inf
2735.0;55.706535999518636;Inf;Inf
2736.0;55.70601114792868;Inf;Inf
2737.0;55.70548649171433;Inf;Inf
2738.0;55.70496203073058;Inf;Inf
2739.0;55.70443776483248;Inf;Inf
2740.0;55.70391369387526;Inf;Inf
2741.0;55.703389817714395;Inf;Inf
2742.0;55.70286613620548;Inf;Inf
2743.0;55.702342649204255;Inf;Inf
2744.0;55.70181935656653;Inf;Inf
2745.0;55.701296258148474;Inf;Inf
2746.0;55.700773353806326;Inf;Inf
2747.0;55.70025064339638;Inf;Inf
2748.0;55.69972812677528;Inf;Inf
2749.0;55.699205803799615;Inf;Inf
2750.0;55.69868367432633;Inf;Inf
2751.0;55.69816173821247;Inf;Inf
2752.0;55.69763999531517;Inf;Inf
2753.0;55.69711844549175;Inf;Inf
2754.0;55.696597088599816;Inf;Inf
2755.0;55.69607592449688;Inf;Inf
2756.0;55.695554953040876;Inf;Inf
2757.0;55.69503417408971;Inf;Inf
2758.0;55.694513587501476;Inf;Inf
2759.0;55.69399319313454;Inf;Inf
2760.0;55.693472990847326;Inf;Inf
2761.0;55.69295298049844;Inf;Inf
2762.0;55.692433161946596;Inf;Inf
2763.0;55.691913535050745;Inf;Inf
2764.0;55.6913940996699;Inf;Inf
2765.0;55.69087485566335;Inf;Inf
2766.0;55.690355802890465;Inf;Inf
2767.0;55.68983694121081;Inf;Inf
2768.0;55.689318270483994;Inf;Inf
2769.0;55.68879979056988;Inf;Inf
2770.0;55.688281501328504;Inf;Inf
2771.0;55.68776340262004;Inf;Inf
2772.0;55.687245494304726;Inf;Inf
2773.0;55.686727776243046;Inf;Inf
2774.0;55.6862102482956;Inf;Inf
2775.0;55.68569291032325;Inf;Inf
2776.0;55.685175762186816;Inf;Inf
2777.0;55.68465880374741;Inf;Inf
2778.0;55.68414203486624;Inf;Inf
2779.0;55.68362545540474;Inf;Inf
2780.0;55.68310906522441;Inf;Inf
2781.0;55.682592864186915;Inf;Inf
2782.0;55.682076852154076;Inf;Inf
2783.0;55.68156102898793;Inf;Inf
2784.0;55.68104539455059;Inf;Inf
2785.0;55.68052994870437;Inf;Inf
2786.0;55.680014691311705;Inf;Inf
2787.0;55.67949962223516;Inf;Inf
2788.0;55.678984741337466;Inf;Inf
2789.0;55.678470048481564;Inf;Inf
2790.0;55.67795554353049;Inf;Inf
2791.0;55.67744122634741;Inf;Inf
2792.0;55.6769270967957;Inf;Inf
2793.0;55.67641315473885;Inf;Inf
2794.0;55.675899400040514;Inf;Inf
2795.0;55.675385832564444;Inf;Inf
2796.0;55.67487245217458;Inf;Inf
2797.0;55.674359258735066;Inf;Inf
2798.0;55.67384625211009;Inf;Inf
2799.0;55.67333343216397;Inf;Inf
2800.0;55.67282079876138;Inf;Inf
2801.0;55.67230835176692;Inf;Inf
2802.0;55.67179609104544;Inf;Inf
2803.0;55.67128401646192;Inf;Inf
2804.0;55.67077212788147;Inf;Inf
2805.0;55.670260425169324;Inf;Inf
2806.0;55.66974890819092;Inf;Inf
2807.0;55.669237576811874;Inf;Inf
2808.0;55.66872643089785;Inf;Inf
2809.0;55.668215470314685;Inf;Inf
2810.0;55.66770469492843;Inf;Inf
2811.0;55.667194104605215;Inf;Inf
2812.0;55.66668369921123;Inf;Inf
2813.0;55.66617347861305;Inf;Inf
2814.0;55.6656634426772;Inf;Inf
2815.0;55.66515359127039;Inf;Inf
2816.0;55.66464392425956;Inf;Inf
2817.0;55.66413444151161;Inf;Inf
2818.0;55.66362514289381;Inf;Inf
2819.0;55.66311602827338;Inf;Inf
2820.0;55.66260709751784;Inf;Inf
2821.0;55.6620983504947;Inf;Inf
2822.0;55.66158978707175;Inf;Inf
2823.0;55.66108140711686;Inf;Inf
2824.0;55.66057321049807;Inf;Inf
2825.0;55.66006519708348;Inf;Inf
2826.0;55.65955736674144;Inf;Inf
2827.0;55.659049719340395;Inf;Inf
2828.0;55.65854225474894;Inf;Inf
2829.0;55.658034972835765;Inf;Inf
2830.0;55.65752787346972;Inf;Inf
2831.0;55.65702095651989;Inf;Inf
2832.0;55.65651422185542;Inf;Inf
2833.0;55.656007669345584;Inf;Inf
2834.0;55.655501298859825;Inf;Inf
2835.0;55.6549951102677;Inf;Inf
2836.0;55.654489103438955;Inf;Inf
2837.0;55.65398327824344;Inf;Inf
2838.0;55.65347763455119;Inf;Inf
2839.0;55.652972172232296;Inf;Inf
2840.0;55.65246689115705;Inf;Inf
2841.0;55.651961791195866;Inf;Inf
2842.0;55.65145687221929;Inf;Inf
2843.0;55.650952134098;Inf;Inf
2844.0;55.650447576702895;Inf;Inf
2845.0;55.649943199904875;Inf;Inf
2846.0;55.64943900357512;Inf;Inf
2847.0;55.64893498758484;Inf;Inf
2848.0;55.64843115180541;Inf;Inf
2849.0;55.64792749610837;Inf;Inf
2850.0;55.64742402036541;Inf;Inf
2851.0;55.64692072444829;Inf;Inf
2852.0;55.64641760822898;Inf;Inf
2853.0;55.645914671579526;Inf;Inf
2854.0;55.645411914372126;Inf;Inf
2855.0;55.644909336479145;Inf;Inf
2856.0;55.644406937773105;Inf;Inf
2857.0;55.643904718126564;Inf;Inf
2858.0;55.643402677412354;Inf;Inf
2859.0;55.642900815503296;Inf;Inf
2860.0;55.64239913227249;Inf;Inf
2861.0;55.641897627593046;Inf;Inf
2862.0;55.641396301338204;Inf;Inf
2863.0;55.640895153381514;Inf;Inf
2864.0;55.64039418359658;Inf;Inf
2865.0;55.639893391856944;Inf;Inf
2866.0;55.63939277803652;Inf;Inf
2867.0;55.63889234200929;Inf;Inf
2868.0;55.638392083649336;Inf;Inf
2869.0;55.63789200283094;Inf;Inf
2870.0;55.63739209942843;Inf;Inf
2871.0;55.63689237331643;Inf;Inf
2872.0;55.63639282436946;Inf;Inf
2873.0;55.63589345246229;Inf;Inf
2874.0;55.63539425746986;Inf;Inf
2875.0;55.63489523926725;Inf;Inf
2876.0;55.63439639772959;Inf;Inf
2877.0;55.63389773273217;Inf;Inf
2878.0;55.63339924415049;Inf;Inf
2879.0;55.632900931860114;Inf;Inf
2880.0;55.63240279573669;Inf;Inf
2881.0;55.63190483565601;Inf;Inf
2882.0;55.63140705149421;Inf;Inf
2883.0;55.63090944312722;Inf;Inf
2884.0;55.63041201043136;Inf;Inf
2885.0;55.629914753282904;Inf;Inf
2886.0;55.629417671558436;Inf;Inf
2887.0;55.62892076513451;Inf;Inf
2888.0;55.62842403388786;Inf;Inf
2889.0;55.627927477695415;Inf;Inf
2890.0;55.62743109643425;Inf;Inf
2891.0;55.626934889981406;Inf;Inf
2892.0;55.626438858214144;Inf;Inf
2893.0;55.625943001009915;Inf;Inf
2894.0;55.62544731824623;Inf;Inf
2895.0;55.62495180980079;Inf;Inf
2896.0;55.62445647555129;Inf;Inf
2897.0;55.62396131537574;Inf;Inf
2898.0;55.62346632915212;Inf;Inf
2899.0;55.62297151675858;Inf;Inf
2900.0;55.62247687807349;Inf;Inf
2901.0;55.62198241297527;Inf;Inf
2902.0;55.621488121342445;Inf;Inf
2903.0;55.6209940030537;Inf;Inf
2904.0;55.6205000579879;Inf;Inf
2905.0;55.62000628602391;Inf;Inf
2906.0;55.6195126870408;Inf;Inf
2907.0;55.61901926091782;Inf;Inf
2908.0;55.61852600753432;Inf;Inf
2909.0;55.61803292676965;Inf;Inf
2910.0;55.617540018503426;Inf;Inf
2911.0;55.61704728261541;Inf;Inf
2912.0;55.616554718985356;Inf;Inf
2913.0;55.61606232749316;Inf;Inf
2914.0;55.61557010801899;Inf;Inf
2915.0;55.615078060443025;Inf;Inf
2916.0;55.61458618464558;Inf;Inf
2917.0;55.61409448050709;Inf;Inf
2918.0;55.61360294790824;Inf;Inf
2919.0;55.613111586729616;Inf;Inf
2920.0;55.612620396852066;Inf;Inf
2921.0;55.61212937815658;Inf;Inf
2922.0;55.61163853052421;Inf;Inf
2923.0;55.61114785383616;Inf;Inf
2924.0;55.61065734797374;Inf;Inf
2925.0;55.61016701281846;Inf;Inf
2926.0;55.60967684825179;Inf;Inf
2927.0;55.609186854155496;Inf;Inf
2928.0;55.60869703041143;Inf;Inf
2929.0;55.60820737690146;Inf;Inf
2930.0;55.60771789350767;Inf;Inf
2931.0;55.60722858011228;Inf;Inf
2932.0;55.606739436597614;Inf;Inf
2933.0;55.606250462846056;Inf;Inf
2934.0;55.60576165874012;Inf;Inf
2935.0;55.60527302416259;Inf;Inf
2936.0;55.604784558996194;Inf;Inf
2937.0;55.60429626312383;Inf;Inf
2938.0;55.603808136428626;Inf;Inf
2939.0;55.60332017879371;Inf;Inf
2940.0;55.60283239010235;Inf;Inf
2941.0;55.602344770237984;Inf;Inf
2942.0;55.601857319084104;Inf;Inf
2943.0;55.601370036524415;Inf;Inf
2944.0;55.60088292244252;Inf;Inf
2945.0;55.600395976722524;Inf;Inf
2946.0;55.59990919924834;Inf;Inf
2947.0;55.5994225899041;Inf;Inf
2948.0;55.598936148574055;Inf;Inf
2949.0;55.59844987514258;Inf;Inf
2950.0;55.59796376949414;Inf;Inf
2951.0;55.59747783151336;Inf;Inf
2952.0;55.596992061085004;Inf;Inf
2953.0;55.59650645809379;Inf;Inf
2954.0;55.59602102242485;Inf;Inf
2955.0;55.59553575396318;Inf;Inf
2956.0;55.59505065259399;Inf;Inf
2957.0;55.59456571820257;Inf;Inf
2958.0;55.59408095067445;Inf;Inf
2959.0;55.593596349895165;Inf;Inf
2960.0;55.59311191575029;Inf;Inf
2961.0;55.592627648125735;Inf;Inf
2962.0;55.59214354690737;Inf;Inf
2963.0;55.591659611981214;Inf;Inf
2964.0;55.59117584323344;Inf;Inf
2965.0;55.59069224055027;Inf;Inf
2966.0;55.59020880381809;Inf;Inf
2967.0;55.589725532923396;Inf;Inf
2968.0;55.58924242775285;Inf;Inf
2969.0;55.58875948819316;Inf;Inf
2970.0;55.5882767141311;Inf;Inf
2971.0;55.58779410545379;Inf;Inf
2972.0;55.587311662048144;Inf;Inf
2973.0;55.5868293838014;Inf;Inf
2974.0;55.58634727060093;Inf;Inf
2975.0;55.58586532233411;Inf;Inf
2976.0;55.585383538888465;Inf;Inf
2977.0;55.5849019201517;Inf;Inf
2978.0;55.584420466011565;Inf;Inf
2979.0;55.58393917635593;Inf;Inf
2980.0;55.58345805107285;Inf;Inf
2981.0;55.5829770900504;Inf;Inf
2982.0;55.582496293176774;Inf;Inf
2983.0;55.582015660340396;Inf;Inf
2984.0;55.581535191429644;Inf;Inf
2985.0;55.581054886333135;Inf;Inf
2986.0;55.58057474493955;Inf;Inf
2987.0;55.58009476713774;Inf;Inf
2988.0;55.57961495281655;Inf;Inf
2989.0;55.579135301864966;Inf;Inf
2990.0;55.57865581417227;Inf;Inf
2991.0;55.57817648962757;Inf;Inf
2992.0;55.57769732812032;Inf;Inf
2993.0;55.57721832954002;Inf;Inf
2994.0;55.57673949377619;Inf;Inf
2995.0;55.57626082071854;Inf;Inf
2996.0;55.57578231025695;Inf;Inf
2997.0;55.57530396228126;Inf;Inf
2998.0;55.57482577668159;Inf;Inf
2999.0;55.574347753348064;Inf;Inf
3000.0;55.57386989217091;Inf;Inf
3001.0;55.573392193040505;Inf;Inf
3002.0;55.572914655847406;Inf;Inf
3003.0;55.57243728048214;Inf;Inf
3004.0;55.57196006683542;Inf;Inf
3005.0;55.571483014798126;Inf;Inf
3006.0;55.571006124261174;Inf;Inf
3007.0;55.570529395115535;Inf;Inf
3008.0;55.57005282725245;Inf;Inf
3009.0;55.56957642056315;Inf;Inf
3010.0;55.56910017493894;Inf;Inf
3011.0;55.568624090271385;Inf;Inf
3012.0;55.568148166452076;Inf;Inf
3013.0;55.567672403372676;Inf;Inf
3014.0;55.56719680092502;Inf;Inf
3015.0;55.566721359001015;Inf;Inf
3016.0;55.56624607749268;Inf;Inf
3017.0;55.565770956292184;Inf;Inf
3018.0;55.56529599529175;Inf;Inf
3019.0;55.56482119438371;Inf;Inf
3020.0;55.56434655346066;Inf;Inf
3021.0;55.563872072415045;Inf;Inf
3022.0;55.56339775113956;Inf;Inf
3023.0;55.562923589527095;Inf;Inf
3024.0;55.56244958747045;Inf;Inf
3025.0;55.56197574486264;Inf;Inf
3026.0;55.56150206159681;Inf;Inf
3027.0;55.56102853756617;Inf;Inf
3028.0;55.560555172664024;Inf;Inf
3029.0;55.56008196678391;Inf;Inf
3030.0;55.55960891981924;Inf;Inf
3031.0;55.559136031663705;Inf;Inf
3032.0;55.55866330221116;Inf;Inf
3033.0;55.558190731355346;Inf;Inf
3034.0;55.55771831899028;Inf;Inf
3035.0;55.5572460650101;Inf;Inf
3036.0;55.556773969308885;Inf;Inf
3037.0;55.55630203178099;Inf;Inf
3038.0;55.555830252320824;Inf;Inf
3039.0;55.55535863082286;Inf;Inf
3040.0;55.554887167181725;Inf;Inf
3041.0;55.55441586129213;Inf;Inf
3042.0;55.55394471304892;Inf;Inf
3043.0;55.55347372234701;Inf;Inf
3044.0;55.5530028890814;Inf;Inf
3045.0;55.55253221314719;Inf;Inf
3046.0;55.552061694439715;Inf;Inf
3047.0;55.55159133285429;Inf;Inf
3048.0;55.551121128286304;Inf;Inf
3049.0;55.55065108063143;Inf;Inf
3050.0;55.55018118978525;Inf;Inf
3051.0;55.549711455643504;Inf;Inf
3052.0;55.54924187810215;Inf;Inf
3053.0;55.5487724570571;Inf;Inf
3054.0;55.54830319240438;Inf;Inf
3055.0;55.54783408404031;Inf;Inf
3056.0;55.547365131861056;Inf;Inf
3057.0;55.546896335763044;Inf;Inf
3058.0;55.5464276956428;Inf;Inf
3059.0;55.545959211396784;Inf;Inf
3060.0;55.54549088292183;Inf;Inf
3061.0;55.5450227101147;Inf;Inf
3062.0;55.54455469287229;Inf;Inf
3063.0;55.54408683109164;Inf;Inf
3064.0;55.54361912466979;Inf;Inf
3065.0;55.543151573504;Inf;Inf
3066.0;55.54268417749157;Inf;Inf
3067.0;55.54221693652991;Inf;Inf
3068.0;55.54174985051649;Inf;Inf
3069.0;55.541282919349015;Inf;Inf
3070.0;55.54081614292519;Inf;Inf
3071.0;55.54034952114278;Inf;Inf
3072.0;55.53988305389974;Inf;Inf
3073.0;55.53941674109411;Inf;Inf
3074.0;55.538950582624;Inf;Inf
3075.0;55.53848457838764;Inf;Inf
3076.0;55.53801872828331;Inf;Inf
3077.0;55.537553032209516;Inf;Inf
3078.0;55.53708749006473;Inf;Inf
3079.0;55.53662210174756;Inf;Inf
3080.0;55.53615686715679;Inf;Inf
3081.0;55.53569178619124;Inf;Inf
3082.0;55.535226858749745;Inf;Inf
3083.0;55.534762084731504;Inf;Inf
3084.0;55.53429746403554;Inf;Inf
3085.0;55.533832996561095;Inf;Inf
3086.0;55.53336868220753;Inf;Inf
3087.0;55.53290452087422;Inf;Inf
3088.0;55.53244051246073;Inf;Inf
3089.0;55.53197665686669;Inf;Inf
3090.0;55.531512953991765;Inf;Inf
3091.0;55.53104940373589;Inf;Inf
3092.0;55.53058600599884;Inf;Inf
3093.0;55.53012276068072;Inf;Inf
3094.0;55.529659667681685;Inf;Inf
3095.0;55.52919672690186;Inf;Inf
3096.0;55.528733938241636;Inf;Inf
3097.0;55.528271301601436;Inf;Inf
3098.0;55.527808816881716;Inf;Inf
3099.0;55.527346483983116;Inf;Inf
3100.0;55.52688430280634;Inf;Inf
3101.0;55.52642227325215;Inf;Inf
3102.0;55.525960395221574;Inf;Inf
3103.0;55.525498668615484;Inf;Inf
3104.0;55.52503709333503;Inf;Inf
3105.0;55.52457566928141;Inf;Inf
3106.0;55.524114396355905;Inf;Inf
3107.0;55.523653274459896;Inf;Inf
3108.0;55.52319230349488;Inf;Inf
3109.0;55.52273148336243;Inf;Inf
3110.0;55.522270813964276;Inf;Inf
3111.0;55.5218102952021;Inf;Inf
3112.0;55.52134992697783;Inf;Inf
3113.0;55.52088970919339;Inf;Inf
3114.0;55.520429641750894;Inf;Inf
3115.0;55.519969724552496;Inf;Inf
3116.0;55.519509957500446;Inf;Inf
3117.0;55.519050340497046;Inf;Inf
3118.0;55.51859087344484;Inf;Inf
3119.0;55.51813155624629;Inf;Inf
3120.0;55.517672388804044;Inf;Inf
3121.0;55.51721337102082;Inf;Inf
3122.0;55.51675450279945;Inf;Inf
3123.0;55.51629578404291;Inf;Inf
3124.0;55.51583721465415;Inf;Inf
3125.0;55.515378794536254;Inf;Inf
3126.0;55.51492052359252;Inf;Inf
3127.0;55.51446240172622;Inf;Inf
3128.0;55.51400442884073;Inf;Inf
3129.0;55.51354660483953;Inf;Inf
3130.0;55.51308892962619;Inf;Inf
3131.0;55.512631403104415;Inf;Inf
3132.0;55.512174025178;Inf;Inf
3133.0;55.51171679575074;Inf;Inf
3134.0;55.51125971472663;Inf;Inf
3135.0;55.51080278200967;Inf;Inf
3136.0;55.51034599750406;Inf;Inf
3137.0;55.509889361114006;Inf;Inf
3138.0;55.509432872743844;Inf;Inf
3139.0;55.508976532298014;Inf;Inf
3140.0;55.50852033968097;Inf;Inf
3141.0;55.508064294797435;Inf;Inf
3142.0;55.50760839755203;Inf;Inf
3143.0;55.507152647849466;Inf;Inf
3144.0;55.50669704559471;Inf;Inf
3145.0;55.50624159069274;Inf;Inf
3146.0;55.5057862830487;Inf;Inf
3147.0;55.505331122567625;Inf;Inf
3148.0;55.504876109154914;Inf;Inf
3149.0;55.50442124271582;Inf;Inf
3150.0;55.50396652315577;Inf;Inf
3151.0;55.50351195038024;Inf;Inf
3152.0;55.50305752429494;Inf;Inf
3153.0;55.5026032448055;Inf;Inf
3154.0;55.50214911181785;Inf;Inf
3155.0;55.50169512523775;Inf;Inf
3156.0;55.50124128497114;Inf;Inf
3157.0;55.50078759092426;Inf;Inf
3158.0;55.50033404300318;Inf;Inf
3159.0;55.49988064111412;Inf;Inf
3160.0;55.499427385163486;Inf;Inf
3161.0;55.4989742750577;Inf;Inf
3162.0;55.49852131070332;Inf;Inf
3163.0;55.49806849200689;Inf;Inf
3164.0;55.49761581887517;Inf;Inf
3165.0;55.49716329121496;Inf;Inf
3166.0;55.49671090893306;Inf;Inf
3167.0;55.49625867193657;Inf;Inf
3168.0;55.495806580132445;Inf;Inf
3169.0;55.4953546334279;Inf;Inf
3170.0;55.49490283173013;Inf;Inf
3171.0;55.49445117494645;Inf;Inf
3172.0;55.493999662984386;Inf;Inf
3173.0;55.49354829575139;Inf;Inf
3174.0;55.49309707315499;Inf;Inf
3175.0;55.492645995103025;Inf;Inf
3176.0;55.49219506150311;Inf;Inf
3177.0;55.49174427226325;Inf;Inf
3178.0;55.49129362729128;Inf;Inf
3179.0;55.49084312649527;Inf;Inf
3180.0;55.4903927697834;Inf;Inf
3181.0;55.48994255706381;Inf;Inf
3182.0;55.48949248824489;Inf;Inf
3183.0;55.489042563234946;Inf;Inf
3184.0;55.48859278194256;Inf;Inf
3185.0;55.488143144276215;Inf;Inf
3186.0;55.48769365014455;Inf;Inf
3187.0;55.487244299456364;Inf;Inf
3188.0;55.48679509212046;Inf;Inf
3189.0;55.486346028045745;Inf;Inf
3190.0;55.48589710714126;Inf;Inf
3191.0;55.48544832931605;Inf;Inf
3192.0;55.48499969447938;Inf;Inf
3193.0;55.48455120254037;Inf;Inf
3194.0;55.48410285340851;Inf;Inf
3195.0;55.48365464699312;Inf;Inf
3196.0;55.483206583203796;Inf;Inf
3197.0;55.48275866195011;Inf;Inf
3198.0;55.48231088314177;Inf;Inf
3199.0;55.4818632466886;Inf;Inf
3200.0;55.48141575250043;Inf;Inf
3201.0;55.4809684004872;Inf;Inf
3202.0;55.48052119055897;Inf;Inf
3203.0;55.48007412262583;Inf;Inf
3204.0;55.47962719659805;Inf;Inf
3205.0;55.47918041238585;Inf;Inf
3206.0;55.478733769899684;Inf;Inf
3207.0;55.47828726904998;Inf;Inf
3208.0;55.47784090974724;Inf;Inf
3209.0;55.47739469190223;Inf;Inf
3210.0;55.47694861542552;Inf;Inf
3211.0;55.476502680228016;Inf;Inf
3212.0;55.47605688622057;Inf;Inf
3213.0;55.4756112333141;Inf;Inf
3214.0;55.4751657214198;Inf;Inf
3215.0;55.47472035044868;Inf;Inf
3216.0;55.474275120312065;Inf;Inf
3217.0;55.47383003092119;Inf;Inf
3218.0;55.4733850821875;Inf;Inf
3219.0;55.472940274022434;Inf;Inf
3220.0;55.472495606337525;Inf;Inf
3221.0;55.47205107904455;Inf;Inf
3222.0;55.47160669205508;Inf;Inf
3223.0;55.47116244528108;Inf;Inf
3224.0;55.4707183386343;Inf;Inf
3225.0;55.470274372026864;Inf;Inf
3226.0;55.46983054537075;Inf;Inf
3227.0;55.46938685857805;Inf;Inf
3228.0;55.46894331156113;Inf;Inf
3229.0;55.46849990423213;Inf;Inf
3230.0;55.46805663650351;Inf;Inf
3231.0;55.467613508287805;Inf;Inf
3232.0;55.46717051949752;Inf;Inf
3233.0;55.4667276700454;Inf;Inf
3234.0;55.46628495984405;Inf;Inf
3235.0;55.46584238880638;Inf;Inf
3236.0;55.465399956845154;Inf;Inf
3237.0;55.464957663873406;Inf;Inf
3238.0;55.46451550980419;Inf;Inf
3239.0;55.46407349455059;Inf;Inf
3240.0;55.46363161802588;Inf;Inf
3241.0;55.463189880143275;Inf;Inf
3242.0;55.462748280816285;Inf;Inf
3243.0;55.46230681995828;Inf;Inf
3244.0;55.46186549748282;Inf;Inf
3245.0;55.46142431330348;Inf;Inf
3246.0;55.460983267334036;Inf;Inf
3247.0;55.460542359488294;Inf;Inf
3248.0;55.460101589679965;Inf;Inf
3249.0;55.459660957823196;Inf;Inf
3250.0;55.45922046383187;Inf;Inf
3251.0;55.45878010762016;Inf;Inf
3252.0;55.458339889102206;Inf;Inf
3253.0;55.45789980819226;Inf;Inf
3254.0;55.45745986480478;Inf;Inf
3255.0;55.45702005885406;Inf;Inf
3256.0;55.45658039025471;Inf;Inf
3257.0;55.456140858921245;Inf;Inf
3258.0;55.455701464768346;Inf;Inf
3259.0;55.45526220771073;Inf;Inf
3260.0;55.45482308766327;Inf;Inf
3261.0;55.45438410454094;Inf;Inf
3262.0;55.453945258258585;Inf;Inf
3263.0;55.45350654873142;Inf;Inf
3264.0;55.45306797587459;Inf;Inf
3265.0;55.45262953960312;Inf;Inf
3266.0;55.452191239832366;Inf;Inf
3267.0;55.45175307647787;Inf;Inf
3268.0;55.45131504945504;Inf;Inf
3269.0;55.45087715867924;Inf;Inf
3270.0;55.45043940406635;Inf;Inf
3271.0;55.450001785531924;Inf;Inf
3272.0;55.44956430299174;Inf;Inf
3273.0;55.44912695636158;Inf;Inf
3274.0;55.44868974555756;Inf;Inf
3275.0;55.44825267049555;Inf;Inf
3276.0;55.44781573109151;Inf;Inf
3277.0;55.4473789272619;Inf;Inf
3278.0;55.446942258922824;Inf;Inf
3279.0;55.44650572599068;Inf;Inf
3280.0;55.44606932838167;Inf;Inf
3281.0;55.4456330660125;Inf;Inf
3282.0;55.44519693879956;Inf;Inf
3283.0;55.444760946659564;Inf;Inf
3284.0;55.44432508950914;Inf;Inf
3285.0;55.443889367265236;Inf;Inf
3286.0;55.443453779844454;Inf;Inf
3287.0;55.44301832716388;Inf;Inf
3288.0;55.44258300914069;Inf;Inf
3289.0;55.44214782569177;Inf;Inf
3290.0;55.44171277673439;Inf;Inf
3291.0;55.44127786218563;Inf;Inf
3292.0;55.44084308196308;Inf;Inf
3293.0;55.44040843598401;Inf;Inf
3294.0;55.439973924165855;Inf;Inf
3295.0;55.43953954642615;Inf;Inf
3296.0;55.43910530268256;Inf;Inf
3297.0;55.43867119285292;Inf;Inf
3298.0;55.4382372168547;Inf;Inf
3299.0;55.43780337460606;Inf;Inf
3300.0;55.43736966602483;Inf;Inf
3301.0;55.43693609102899;Inf;Inf
3302.0;55.43650264953656;Inf;Inf
3303.0;55.4360693414659;Inf;Inf
3304.0;55.435636166735186;Inf;Inf
3305.0;55.4352031252624;Inf;Inf
3306.0;55.434770216966335;Inf;Inf
3307.0;55.4343374417654;Inf;Inf
3308.0;55.43390479957806;Inf;Inf
3309.0;55.43347229032267;Inf;Inf
3310.0;55.433039913918286;Inf;Inf
3311.0;55.43260767028365;Inf;Inf
3312.0;55.432175559337296;Inf;Inf
3313.0;55.431743580998294;Inf;Inf
3314.0;55.43131173518582;Inf;Inf
3315.0;55.43088002181879;Inf;Inf
3316.0;55.4304484408161;Inf;Inf
3317.0;55.43001699209729;Inf;Inf
3318.0;55.42958567558153;Inf;Inf
3319.0;55.429154491188065;Inf;Inf
3320.0;55.428723438836414;Inf;Inf
3321.0;55.42829251844616;Inf;Inf
3322.0;55.42786172993692;Inf;Inf
3323.0;55.427431073228;Inf;Inf
3324.0;55.427000548239434;Inf;Inf
3325.0;55.426570154891046;Inf;Inf
3326.0;55.426139893102444;Inf;Inf
3327.0;55.42570976279383;Inf;Inf
3328.0;55.42527976388505;Inf;Inf
3329.0;55.42484989629638;Inf;Inf
3330.0;55.42442015994774;Inf;Inf
3331.0;55.42399055475953;Inf;Inf
3332.0;55.423561080652085;Inf;Inf
3333.0;55.42313173754568;Inf;Inf
3334.0;55.4227025253608;Inf;Inf
3335.0;55.42227344401783;Inf;Inf
3336.0;55.42184449343782;Inf;Inf
3337.0;55.421415673541055;Inf;Inf
3338.0;55.42098698424832;Inf;Inf
3339.0;55.42055842548034;Inf;Inf
3340.0;55.42012999715841;Inf;Inf
3341.0;55.41970169920306;Inf;Inf
3342.0;55.41927353153534;Inf;Inf
3343.0;55.418845494076706;Inf;Inf
3344.0;55.41841758674825;Inf;Inf
3345.0;55.41798980947093;Inf;Inf
3346.0;55.41756216216618;Inf;Inf
3347.0;55.41713464475562;Inf;Inf
3348.0;55.416707257160446;Inf;Inf
3349.0;55.416279999302226;Inf;Inf
3350.0;55.41585287110282;Inf;Inf
3351.0;55.41542587248368;Inf;Inf
3352.0;55.4149990033666;Inf;Inf
3353.0;55.41457226367321;Inf;Inf
3354.0;55.414145653325654;Inf;Inf
3355.0;55.41371917224588;Inf;Inf
3356.0;55.41329282035581;Inf;Inf
3357.0;55.412866597577576;Inf;Inf
3358.0;55.412440503833366;Inf;Inf
3359.0;55.41201453904556;Inf;Inf
3360.0;55.41158870313613;Inf;Inf
3361.0;55.41116299602769;Inf;Inf
3362.0;55.410737417642906;Inf;Inf
3363.0;55.410311967903866;Inf;Inf
