IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4024.0;53.875882252768214;Inf;Inf
4025.0;53.87554720712441;Inf;Inf
4026.0;53.875212244958746;Inf;Inf
4027.0;53.874877366230464;Inf;Inf
4028.0;53.874542570898676;Inf;Inf
4029.0;53.87420785892243;Inf;Inf
4030.0;53.873873230261005;Inf;Inf
4031.0;53.87353868487364;Inf;Inf
4032.0;53.87320422271959;Inf;Inf
4033.0;53.87286984375815;Inf;Inf
4034.0;53.872535547948615;Inf;Inf
4035.0;53.87220133525034;Inf;Inf
4036.0;53.87186720562263;Inf;Inf
4037.0;53.87153315902505;Inf;Inf
4038.0;53.87119919541698;Inf;Inf
4039.0;53.870865314757864;Inf;Inf
4040.0;53.8705315170072;Inf;Inf
4041.0;53.870197802124515;Inf;Inf
4042.0;53.86986417006944;Inf;Inf
4043.0;53.86953062080146;Inf;Inf
4044.0;53.86919715428022;Inf;Inf
4045.0;53.86886377046534;Inf;Inf
4046.0;53.868530469316575;Inf;Inf
4047.0;53.8681972507937;Inf;Inf
4048.0;53.8678641148563;Inf;Inf
4049.0;53.86753106146428;Inf;Inf
4050.0;53.867198090577304;Inf;Inf
4051.0;53.86686520215523;Inf;Inf
4052.0;53.86653239615798;Inf;Inf
4053.0;53.86619967254536;Inf;Inf
4054.0;53.86586703127736;Inf;Inf
4055.0;53.86553447231383;Inf;Inf
4056.0;53.865201995614854;Inf;Inf
4057.0;53.86486960114038;Inf;Inf
4058.0;53.86453728885038;Inf;Inf
4059.0;53.864205058704975;Inf;Inf
4060.0;53.863872910664305;Inf;Inf
4061.0;53.86354084468841;Inf;Inf
4062.0;53.86320886073744;Inf;Inf
4063.0;53.86287695877153;Inf;Inf
4064.0;53.86254513875102;Inf;Inf
4065.0;53.862213400636065;Inf;Inf
4066.0;53.861881744386935;Inf;Inf
4067.0;53.861550169963955;Inf;Inf
4068.0;53.86121867732742;Inf;Inf
4069.0;53.860887266437686;Inf;Inf
4070.0;53.8605559372552;Inf;Inf
4071.0;53.86022468974028;Inf;Inf
4072.0;53.85989352385335;Inf;Inf
4073.0;53.859562439555;Inf;Inf
4074.0;53.85923143680558;Inf;Inf
4075.0;53.85890051556574;Inf;Inf
4076.0;53.858569675795984;Inf;Inf
4077.0;53.85823891745686;Inf;Inf
4078.0;53.85790824050901;Inf;Inf
4079.0;53.857577644913064;Inf;Inf
4080.0;53.85724713062969;Inf;Inf
4081.0;53.85691669761967;Inf;Inf
4082.0;53.85658634584365;Inf;Inf
4083.0;53.85625607526239;Inf;Inf
4084.0;53.855925885836704;Inf;Inf
4085.0;53.85559577752734;Inf;Inf
4086.0;53.85526575029519;Inf;Inf
4087.0;53.85493580410113;Inf;Inf
4088.0;53.854605938906005;Inf;Inf
4089.0;53.85427615467083;Inf;Inf
4090.0;53.85394645135647;Inf;Inf
4091.0;53.853616828924025;Inf;Inf
4092.0;53.8532872873344;Inf;Inf
4093.0;53.85295782654864;Inf;Inf
4094.0;53.85262844652782;Inf;Inf
4095.0;53.85229914723309;Inf;Inf
4096.0;53.851969928625536;Inf;Inf
4097.0;53.8516407906663;Inf;Inf
4098.0;53.851311733316635;Inf;Inf
4099.0;53.85098275653769;Inf;Inf
4100.0;53.850653860290656;Inf;Inf
4101.0;53.85032504453688;Inf;Inf
4102.0;53.84999630923763;Inf;Inf
4103.0;53.84966765435426;Inf;Inf
4104.0;53.84933907984803;Inf;Inf
4105.0;53.849010585680276;Inf;Inf
4106.0;53.84868217181267;Inf;Inf
4107.0;53.84835383820644;Inf;Inf
4108.0;53.84802558482309;Inf;Inf
4109.0;53.84769741162408;Inf;Inf
4110.0;53.847369318570955;Inf;Inf
4111.0;53.84704130562528;Inf;Inf
4112.0;53.846713372748624;Inf;Inf
4113.0;53.84638551990251;Inf;Inf
4114.0;53.84605774704863;Inf;Inf
4115.0;53.84573005414867;Inf;Inf
4116.0;53.84540244116431;Inf;Inf
4117.0;53.8450749080572;Inf;Inf
4118.0;53.84474745478908;Inf;Inf
4119.0;53.844420081321736;Inf;Inf
4120.0;53.84409278761702;Inf;Inf
4121.0;53.843765573636674;Inf;Inf
4122.0;53.843438439342705;Inf;Inf
4123.0;53.84311138469676;Inf;Inf
4124.0;53.842784409660965;Inf;Inf
4125.0;53.84245751419704;Inf;Inf
4126.0;53.84213069826705;Inf;Inf
4127.0;53.841803961832994;Inf;Inf
4128.0;53.84147730485689;Inf;Inf
4129.0;53.84115072730078;Inf;Inf
4130.0;53.84082422912668;Inf;Inf
4131.0;53.84049781029675;Inf;Inf
4132.0;53.84017147077306;Inf;Inf
4133.0;53.839845210517815;Inf;Inf
4134.0;53.83951902949313;Inf;Inf
4135.0;53.83919292766129;Inf;Inf
4136.0;53.83886690498451;Inf;Inf
4137.0;53.83854096142499;Inf;Inf
4138.0;53.83821509694507;Inf;Inf
4139.0;53.837889311506984;Inf;Inf
4140.0;53.8375636050732;Inf;Inf
4141.0;53.837237977606065;Inf;Inf
4142.0;53.836912429067866;Inf;Inf
4143.0;53.836586959421076;Inf;Inf
4144.0;53.83626156862813;Inf;Inf
4145.0;53.83593625665165;Inf;Inf
4146.0;53.83561102345399;Inf;Inf
4147.0;53.8352858689977;Inf;Inf
4148.0;53.834960793245315;Inf;Inf
4149.0;53.83463579615951;Inf;Inf
4150.0;53.8343108777028;Inf;Inf
4151.0;53.83398603783792;Inf;Inf
4152.0;53.83366127652744;Inf;Inf
4153.0;53.83333659373406;Inf;Inf
4154.0;53.83301198942052;Inf;Inf
4155.0;53.83268746354957;Inf;Inf
4156.0;53.83236301608408;Inf;Inf
4157.0;53.83203864698667;Inf;Inf
4158.0;53.83171435622026;Inf;Inf
4159.0;53.83139014374772;Inf;Inf
4160.0;53.83106600953185;Inf;Inf
4161.0;53.830741953535636;Inf;Inf
4162.0;53.830417975721915;Inf;Inf
4163.0;53.83009407605378;Inf;Inf
4164.0;53.829770254494115;Inf;Inf
4165.0;53.8294465110059;Inf;Inf
4166.0;53.82912284555221;Inf;Inf
4167.0;53.82879925809618;Inf;Inf
4168.0;53.82847574860078;Inf;Inf
4169.0;53.828152317029236;Inf;Inf
4170.0;53.82782896334454;Inf;Inf
4171.0;53.82750568751;Inf;Inf
4172.0;53.82718248948873;Inf;Inf
4173.0;53.826859369244055;Inf;Inf
4174.0;53.82653632673912;Inf;Inf
4175.0;53.82621336193723;Inf;Inf
4176.0;53.82589047480168;Inf;Inf
4177.0;53.8255676652958;Inf;Inf
4178.0;53.82524493338294;Inf;Inf
4179.0;53.82492227902648;Inf;Inf
4180.0;53.824599702189836;Inf;Inf
4181.0;53.82427720283639;Inf;Inf
4182.0;53.823954780929725;Inf;Inf
4183.0;53.82363243643316;Inf;Inf
4184.0;53.823310169310275;Inf;Inf
4185.0;53.82298797952465;Inf;Inf
4186.0;53.82266586703971;Inf;Inf
4187.0;53.82234383181912;Inf;Inf
4188.0;53.822021873826465;Inf;Inf
4189.0;53.821699993025504;Inf;Inf
4190.0;53.82137818937978;Inf;Inf
4191.0;53.821056462852994;Inf;Inf
4192.0;53.82073481340883;Inf;Inf
4193.0;53.82041324101112;Inf;Inf
4194.0;53.82009174562357;Inf;Inf
4195.0;53.81977032721001;Inf;Inf
4196.0;53.81944898573417;Inf;Inf
4197.0;53.819127721160065;Inf;Inf
4198.0;53.81880653345146;Inf;Inf
4199.0;53.81848542257215;Inf;Inf
4200.0;53.8181643884861;Inf;Inf
4201.0;53.8178434311573;Inf;Inf
4202.0;53.81752255054984;Inf;Inf
4203.0;53.817201746627575;Inf;Inf
4204.0;53.81688101935452;Inf;Inf
4205.0;53.81656036869475;Inf;Inf
4206.0;53.816239794612265;Inf;Inf
4207.0;53.81591929707128;Inf;Inf
4208.0;53.81559887603589;Inf;Inf
4209.0;53.81527853147023;Inf;Inf
4210.0;53.81495826333845;Inf;Inf
4211.0;53.81463807160477;Inf;Inf
4212.0;53.81431795623343;Inf;Inf
4213.0;53.81399791718866;Inf;Inf
4214.0;53.813677954434695;Inf;Inf
4215.0;53.813358067935944;Inf;Inf
4216.0;53.81303825765664;Inf;Inf
4217.0;53.812718523561166;Inf;Inf
4218.0;53.81239886561389;Inf;Inf
4219.0;53.81207928377914;Inf;Inf
4220.0;53.81175977802151;Inf;Inf
4221.0;53.811440348305275;Inf;Inf
4222.0;53.811120994595065;Inf;Inf
4223.0;53.81080171685528;Inf;Inf
4224.0;53.81048251505055;Inf;Inf
4225.0;53.810163389145195;Inf;Inf
4226.0;53.80984433910403;Inf;Inf
4227.0;53.809525364891584;Inf;Inf
4228.0;53.80920646647247;Inf;Inf
4229.0;53.80888764381137;Inf;Inf
4230.0;53.80856889687287;Inf;Inf
4231.0;53.80825022562178;Inf;Inf
4232.0;53.807931630022786;Inf;Inf
4233.0;53.80761311004061;Inf;Inf
4234.0;53.807294665639965;Inf;Inf
4235.0;53.806976296785834;Inf;Inf
4236.0;53.80665800344284;Inf;Inf
4237.0;53.806339785575986;Inf;Inf
4238.0;53.80602164315002;Inf;Inf
4239.0;53.80570357612998;Inf;Inf
4240.0;53.805385584480746;Inf;Inf
4241.0;53.80506766816725;Inf;Inf
4242.0;53.80474982715437;Inf;Inf
4243.0;53.8044320614072;Inf;Inf
4244.0;53.80411437089072;Inf;Inf
4245.0;53.80379675557001;Inf;Inf
4246.0;53.80347921541011;Inf;Inf
4247.0;53.80316175037614;Inf;Inf
4248.0;53.802844360433184;Inf;Inf
4249.0;53.802527045546455;Inf;Inf
4250.0;53.802209805681045;Inf;Inf
4251.0;53.80189264080224;Inf;Inf
4252.0;53.801575550875214;Inf;Inf
4253.0;53.80125853586515;Inf;Inf
4254.0;53.80094159573734;Inf;Inf
4255.0;53.80062473045704;Inf;Inf
4256.0;53.800307939989665;Inf;Inf
4257.0;53.7999912243005;Inf;Inf
4258.0;53.79967458335482;Inf;Inf
4259.0;53.799358017118145;Inf;Inf
4260.0;53.799041525555864;Inf;Inf
4261.0;53.79872510863334;Inf;Inf
4262.0;53.798408766316115;Inf;Inf
4263.0;53.79809249856959;Inf;Inf
4264.0;53.797776305359335;Inf;Inf
4265.0;53.797460186650895;Inf;Inf
4266.0;53.797144142409756;Inf;Inf
4267.0;53.79682817260151;Inf;Inf
4268.0;53.79651227719175;Inf;Inf
4269.0;53.79619645614618;Inf;Inf
4270.0;53.79588070943039;Inf;Inf
4271.0;53.79556503701008;Inf;Inf
4272.0;53.79524943885093;Inf;Inf
4273.0;53.794933914918644;Inf;Inf
4274.0;53.794618465179;Inf;Inf
4275.0;53.79430308959774;Inf;Inf
4276.0;53.79398778814075;Inf;Inf
4277.0;53.793672560773736;Inf;Inf
4278.0;53.793357407462594;Inf;Inf
4279.0;53.793042328173165;Inf;Inf
4280.0;53.792727322871315;Inf;Inf
4281.0;53.792412391522994;Inf;Inf
4282.0;53.79209753409409;Inf;Inf
4283.0;53.79178275055069;Inf;Inf
4284.0;53.791468040858675;Inf;Inf
4285.0;53.791153404984115;Inf;Inf
4286.0;53.79083884289295;Inf;Inf
4287.0;53.79052435455125;Inf;Inf
4288.0;53.79020993992516;Inf;Inf
4289.0;53.78989559898077;Inf;Inf
4290.0;53.78958133168416;Inf;Inf
4291.0;53.789267138001534;Inf;Inf
4292.0;53.78895301789898;Inf;Inf
4293.0;53.788638971342785;Inf;Inf
4294.0;53.788324998299125;Inf;Inf
4295.0;53.78801109873417;Inf;Inf
4296.0;53.78769727261431;Inf;Inf
4297.0;53.7873835199058;Inf;Inf
4298.0;53.78706984057493;Inf;Inf
4299.0;53.786756234588;Inf;Inf
4300.0;53.78644270191146;Inf;Inf
4301.0;53.78612924251159;Inf;Inf
4302.0;53.785815856354915;Inf;Inf
4303.0;53.78550254340777;Inf;Inf
4304.0;53.78518930363659;Inf;Inf
4305.0;53.784876137007934;Inf;Inf
4306.0;53.784563043488276;Inf;Inf
4307.0;53.784250023044116;Inf;Inf
4308.0;53.78393707564201;Inf;Inf
4309.0;53.78362420124847;Inf;Inf
4310.0;53.78331139983015;Inf;Inf
4311.0;53.78299867135357;Inf;Inf
4312.0;53.782686015785494;Inf;Inf
4313.0;53.78237343309253;Inf;Inf
4314.0;53.782060923241374;Inf;Inf
4315.0;53.78174848619871;Inf;Inf
4316.0;53.78143612193126;Inf;Inf
4317.0;53.78112383040587;Inf;Inf
4318.0;53.780811611589215;Inf;Inf
4319.0;53.78049946544809;Inf;Inf
4320.0;53.780187391949376;Inf;Inf
4321.0;53.77987539105993;Inf;Inf
4322.0;53.77956346274647;Inf;Inf
4323.0;53.77925160697608;Inf;Inf
4324.0;53.77893982371544;Inf;Inf
4325.0;53.77862811293165;Inf;Inf
4326.0;53.77831647459163;Inf;Inf
4327.0;53.77800490866235;Inf;Inf
4328.0;53.77769341511081;Inf;Inf
4329.0;53.7773819939041;Inf;Inf
4330.0;53.777070645009225;Inf;Inf
4331.0;53.77675936839319;Inf;Inf
4332.0;53.77644816402314;Inf;Inf
4333.0;53.77613703186621;Inf;Inf
4334.0;53.775825971889546;Inf;Inf
4335.0;53.77551498406028;Inf;Inf
4336.0;53.775204068345644;Inf;Inf
4337.0;53.77489322471268;Inf;Inf
4338.0;53.774582453128794;Inf;Inf
4339.0;53.77427175356117;Inf;Inf
4340.0;53.77396112597706;Inf;Inf
4341.0;53.77365057034381;Inf;Inf
4342.0;53.7733400866287;Inf;Inf
4343.0;53.77302967479908;Inf;Inf
4344.0;53.77271933482234;Inf;Inf
4345.0;53.7724090666658;Inf;Inf
4346.0;53.77209887029694;Inf;Inf
4347.0;53.771788745683175;Inf;Inf
4348.0;53.771478692791895;Inf;Inf
4349.0;53.77116871159069;Inf;Inf
4350.0;53.77085880204693;Inf;Inf
4351.0;53.77054896412824;Inf;Inf
4352.0;53.77023919780206;Inf;Inf
4353.0;53.76992950303601;Inf;Inf
4354.0;53.76961987979767;Inf;Inf
4355.0;53.76931032805466;Inf;Inf
4356.0;53.76900084777458;Inf;Inf
4357.0;53.768691438925046;Inf;Inf
4358.0;53.76838210147376;Inf;Inf
4359.0;53.7680728353884;Inf;Inf
4360.0;53.76776364063682;Inf;Inf
4361.0;53.76745451718663;Inf;Inf
4362.0;53.76714546500565;Inf;Inf
4363.0;53.766836484061585;Inf;Inf
4364.0;53.766527574322275;Inf;Inf
4365.0;53.76621873575553;Inf;Inf
4366.0;53.765909968329304;Inf;Inf
4367.0;53.765601272011395;Inf;Inf
4368.0;53.76529264676966;Inf;Inf
4369.0;53.764984092572085;Inf;Inf
4370.0;53.76467560938656;Inf;Inf
4371.0;53.76436719718102;Inf;Inf
4372.0;53.764058855923494;Inf;Inf
4373.0;53.763750585581974;Inf;Inf
4374.0;53.763442386124446;Inf;Inf
4375.0;53.763134257519006;Inf;Inf
4376.0;53.76282619973371;Inf;Inf
4377.0;53.762518212736644;Inf;Inf
4378.0;53.76221029649587;Inf;Inf
4379.0;53.7619024509796;Inf;Inf
4380.0;53.76159467615594;Inf;Inf
4381.0;53.76128697199313;Inf;Inf
4382.0;53.7609793384593;Inf;Inf
4383.0;53.76067177552265;Inf;Inf
4384.0;53.760364283151524;Inf;Inf
4385.0;53.760056861314;Inf;Inf
4386.0;53.75974950997852;Inf;Inf
4387.0;53.75944222911331;Inf;Inf
4388.0;53.75913501868676;Inf;Inf
4389.0;53.758827878667155;Inf;Inf
4390.0;53.75852080902299;Inf;Inf
4391.0;53.758213809722506;Inf;Inf
4392.0;53.7579068807342;Inf;Inf
4393.0;53.757600022026516;Inf;Inf
4394.0;53.757293233567765;Inf;Inf
4395.0;53.75698651532663;Inf;Inf
4396.0;53.756679867271366;Inf;Inf
4397.0;53.75637328937078;Inf;Inf
4398.0;53.75606678159322;Inf;Inf
4399.0;53.75576034390721;Inf;Inf
4400.0;53.75545397628143;Inf;Inf
4401.0;53.75514767868453;Inf;Inf
4402.0;53.75484145108509;Inf;Inf
4403.0;53.754535293451696;Inf;Inf
4404.0;53.75422920575308;Inf;Inf
4405.0;53.75392318795787;Inf;Inf
4406.0;53.75361724003483;Inf;Inf
4407.0;53.753311361952726;Inf;Inf
4408.0;53.75300555368018;Inf;Inf
4409.0;53.752699815186084;Inf;Inf
4410.0;53.7523941464392;Inf;Inf
4411.0;53.75208854740833;Inf;Inf
4412.0;53.75178301806231;Inf;Inf
4413.0;53.75147755837004;Inf;Inf
4414.0;53.751172168300315;Inf;Inf
4415.0;53.75086684782212;Inf;Inf
4416.0;53.75056159690431;Inf;Inf
4417.0;53.75025641551589;Inf;Inf
4418.0;53.749951303625735;Inf;Inf
4419.0;53.749646261202905;Inf;Inf
4420.0;53.74934128821637;Inf;Inf
4421.0;53.749036384635154;Inf;Inf
4422.0;53.74873155042831;Inf;Inf
4423.0;53.74842678556492;Inf;Inf
4424.0;53.74812209001403;Inf;Inf
4425.0;53.74781746374476;Inf;Inf
4426.0;53.74751290672624;Inf;Inf
4427.0;53.747208418927585;Inf;Inf
4428.0;53.74690400031801;Inf;Inf
4429.0;53.746599650866756;Inf;Inf
4430.0;53.74629537054291;Inf;Inf
4431.0;53.74599115931584;Inf;Inf
4432.0;53.74568701715476;Inf;Inf
4433.0;53.74538294402884;Inf;Inf
4434.0;53.74507893990756;Inf;Inf
4435.0;53.74477500476;Inf;Inf
4436.0;53.744471138555696;Inf;Inf
4437.0;53.74416734126383;Inf;Inf
4438.0;53.743863612853914;Inf;Inf
4439.0;53.743559953295325;Inf;Inf
4440.0;53.74325636255744;Inf;Inf
4441.0;53.742952840609696;Inf;Inf
4442.0;53.7426493874216;Inf;Inf
4443.0;53.74234600296258;Inf;Inf
4444.0;53.74204268720218;Inf;Inf
4445.0;53.74173944010989;Inf;Inf
4446.0;53.74143626165528;Inf;Inf
4447.0;53.741133151807844;Inf;Inf
4448.0;53.740830110537246;Inf;Inf
4449.0;53.74052713781301;Inf;Inf
4450.0;53.74022423360483;Inf;Inf
4451.0;53.739921397882284;Inf;Inf
4452.0;53.73961863061502;Inf;Inf
4453.0;53.739315931772815;Inf;Inf
4454.0;53.73901330132529;Inf;Inf
4455.0;53.738710739242194;Inf;Inf
4456.0;53.73840824549324;Inf;Inf
4457.0;53.73810582004825;Inf;Inf
4458.0;53.73780346287697;Inf;Inf
4459.0;53.737501173949205;Inf;Inf
4460.0;53.737198953234795;Inf;Inf
4461.0;53.73689680070356;Inf;Inf
4462.0;53.73659471632532;Inf;Inf
4463.0;53.73629270007008;Inf;Inf
4464.0;53.735990751907664;Inf;Inf
4465.0;53.73568887180801;Inf;Inf
4466.0;53.73538705974105;Inf;Inf
4467.0;53.73508531567669;Inf;Inf
4468.0;53.73478363958509;Inf;Inf
4469.0;53.734482031436094;Inf;Inf
4470.0;53.73418049119977;Inf;Inf
4471.0;53.73387901884619;Inf;Inf
4472.0;53.73357761434535;Inf;Inf
4473.0;53.733276277667436;Inf;Inf
4474.0;53.732975008782425;Inf;Inf
4475.0;53.73267380766059;Inf;Inf
4476.0;53.732372674271915;Inf;Inf
4477.0;53.73207160858664;Inf;Inf
4478.0;53.731770610575005;Inf;Inf
4479.0;53.73146968020704;Inf;Inf
4480.0;53.73116881745314;Inf;Inf
4481.0;53.730868022283566;Inf;Inf
4482.0;53.730567294668376;Inf;Inf
4483.0;53.73026663457803;Inf;Inf
4484.0;53.72996604198276;Inf;Inf
4485.0;53.7296655168529;Inf;Inf
4486.0;53.729365059158845;Inf;Inf
4487.0;53.72906466887092;Inf;Inf
4488.0;53.728764345959426;Inf;Inf
4489.0;53.72846409039487;Inf;Inf
4490.0;53.72816390214757;Inf;Inf
4491.0;53.72786378118806;Inf;Inf
4492.0;53.72756372748679;Inf;Inf
4493.0;53.727263741014156;Inf;Inf
4494.0;53.72696382174066;Inf;Inf
4495.0;53.726663969636924;Inf;Inf
4496.0;53.72636418467339;Inf;Inf
4497.0;53.72606446682064;Inf;Inf
4498.0;53.72576481604928;Inf;Inf
4499.0;53.72546523232991;Inf;Inf
4500.0;53.72516571563307;Inf;Inf
4501.0;53.72486626592944;Inf;Inf
4502.0;53.724566883189695;Inf;Inf
4503.0;53.72426756738446;Inf;Inf
4504.0;53.72396831848446;Inf;Inf
4505.0;53.723669136460416;Inf;Inf
4506.0;53.72337002128301;Inf;Inf
4507.0;53.723070972923026;Inf;Inf
4508.0;53.722771991351216;Inf;Inf
4509.0;53.7224730765384;Inf;Inf
4510.0;53.722174228455366;Inf;Inf
4511.0;53.72187544707292;Inf;Inf
4512.0;53.72157673236194;Inf;Inf
4513.0;53.72127808429331;Inf;Inf
4514.0;53.72097950283784;Inf;Inf
4515.0;53.72068098796647;Inf;Inf
4516.0;53.72038253965014;Inf;Inf
4517.0;53.72008415785979;Inf;Inf
4518.0;53.71978584256635;Inf;Inf
4519.0;53.719487593740844;Inf;Inf
4520.0;53.719189411354265;Inf;Inf
4521.0;53.71889129537766;Inf;Inf
4522.0;53.718593245781975;Inf;Inf
4523.0;53.718295262538284;Inf;Inf
4524.0;53.71799734561768;Inf;Inf
4525.0;53.71769949499134;Inf;Inf
4526.0;53.717401710630234;Inf;Inf
4527.0;53.71710399250557;Inf;Inf
4528.0;53.71680634058849;Inf;Inf
4529.0;53.716508754850246;Inf;Inf
4530.0;53.71621123526189;Inf;Inf
4531.0;53.715913781794676;Inf;Inf
4532.0;53.715616394419875;Inf;Inf
4533.0;53.715319073108724;Inf;Inf
4534.0;53.715021817832465;Inf;Inf
4535.0;53.714724628562344;Inf;Inf
4536.0;53.71442750526975;Inf;Inf
4537.0;53.71413044792594;Inf;Inf
4538.0;53.71383345650226;Inf;Inf
4539.0;53.71353653097012;Inf;Inf
4540.0;53.71323967130083;Inf;Inf
4541.0;53.71294287746581;Inf;Inf
4542.0;53.712646149436466;Inf;Inf
4543.0;53.712349487184234;Inf;Inf
4544.0;53.71205289068061;Inf;Inf
4545.0;53.71175635989703;Inf;Inf
4546.0;53.71145989480499;Inf;Inf
4547.0;53.71116349537598;Inf;Inf
4548.0;53.71086716158154;Inf;Inf
4549.0;53.71057089339322;Inf;Inf
4550.0;53.71027469078259;Inf;Inf
4551.0;53.70997855372124;Inf;Inf
4552.0;53.709682482180725;Inf;Inf
4553.0;53.70938647613272;Inf;Inf
4554.0;53.70909053554884;Inf;Inf
4555.0;53.708794660400756;Inf;Inf
4556.0;53.70849885066006;Inf;Inf
4557.0;53.70820310629859;Inf;Inf
4558.0;53.70790742728795;Inf;Inf
4559.0;53.70761181359992;Inf;Inf
4560.0;53.70731626520617;Inf;Inf
4561.0;53.70702078207851;Inf;Inf
4562.0;53.706725364188834;Inf;Inf
4563.0;53.70643001150883;Inf;Inf
4564.0;53.70613472401038;Inf;Inf
4565.0;53.70583950166526;Inf;Inf
4566.0;53.70554434444538;Inf;Inf
4567.0;53.70524925232258;Inf;Inf
4568.0;53.70495422526877;Inf;Inf
4569.0;53.70465926325591;Inf;Inf
4570.0;53.70436436625585;Inf;Inf
4571.0;53.70406953424062;Inf;Inf
4572.0;53.703774767182146;Inf;Inf
4573.0;53.70348006505238;Inf;Inf
4574.0;53.70318542782343;Inf;Inf
4575.0;53.70289085546729;Inf;Inf
4576.0;53.70259634795596;Inf;Inf
4577.0;53.70230190526158;Inf;Inf
4578.0;53.70200752735607;Inf;Inf
4579.0;53.70171321421166;Inf;Inf
4580.0;53.70141896580036;Inf;Inf
4581.0;53.70112478209444;Inf;Inf
4582.0;53.7008306630659;Inf;Inf
4583.0;53.700536608687116;Inf;Inf
4584.0;53.700242618930055;Inf;Inf
4585.0;53.69994869376704;Inf;Inf
4586.0;53.69965483317032;Inf;Inf
4587.0;53.699361037111956;Inf;Inf
4588.0;53.699067305564405;Inf;Inf
4589.0;53.698773638499965;Inf;Inf
4590.0;53.698480035890775;Inf;Inf
4591.0;53.69818649770919;Inf;Inf
4592.0;53.69789302392754;Inf;Inf
4593.0;53.697599614518204;Inf;Inf
4594.0;53.69730626945351;Inf;Inf
4595.0;53.69701298870588;Inf;Inf
4596.0;53.69671977224772;Inf;Inf
4597.0;53.69642662005149;Inf;Inf
4598.0;53.69613353208959;Inf;Inf
4599.0;53.69584050833452;Inf;Inf
4600.0;53.69554754875853;Inf;Inf
4601.0;53.69525465333436;Inf;Inf
4602.0;53.69496182203449;Inf;Inf
4603.0;53.69466905483135;Inf;Inf
4604.0;53.69437635169748;Inf;Inf
4605.0;53.694083712605554;Inf;Inf
4606.0;53.693791137528066;Inf;Inf
4607.0;53.69349862643769;Inf;Inf
4608.0;53.69320617930694;Inf;Inf
4609.0;53.69291379610843;Inf;Inf
4610.0;53.69262147681502;Inf;Inf
4611.0;53.69232922139918;Inf;Inf
4612.0;53.69203702983364;Inf;Inf
4613.0;53.691744902091166;Inf;Inf
4614.0;53.691452838144436;Inf;Inf
4615.0;53.69116083796611;Inf;Inf
4616.0;53.69086890152906;Inf;Inf
4617.0;53.69057702880601;Inf;Inf
4618.0;53.69028521976977;Inf;Inf
4619.0;53.68999347439316;Inf;Inf
4620.0;53.689701792648904;Inf;Inf
4621.0;53.68941017451002;Inf;Inf
4622.0;53.68911861994929;Inf;Inf
4623.0;53.68882712893959;Inf;Inf
4624.0;53.68853570145379;Inf;Inf
4625.0;53.68824433746481;Inf;Inf
4626.0;53.687953036945615;Inf;Inf
4627.0;53.687661799869105;Inf;Inf
4628.0;53.68737062620827;Inf;Inf
4629.0;53.68707951593607;Inf;Inf
4630.0;53.6867884690255;Inf;Inf
4631.0;53.686497485449706;Inf;Inf
4632.0;53.6862065651816;Inf;Inf
4633.0;53.68591570819431;Inf;Inf
4634.0;53.68562491446088;Inf;Inf
4635.0;53.68533418395431;Inf;Inf
4636.0;53.685043516647816;Inf;Inf
4637.0;53.6847529125145;Inf;Inf
4638.0;53.68446237152742;Inf;Inf
4639.0;53.684171893659844;Inf;Inf
4640.0;53.68388147888483;Inf;Inf
4641.0;53.683591127175724;Inf;Inf
4642.0;53.683300838505545;Inf;Inf
4643.0;53.683010612847646;Inf;Inf
4644.0;53.68272045017522;Inf;Inf
4645.0;53.68243035046154;Inf;Inf
4646.0;53.68214031367984;Inf;Inf
4647.0;53.68185033980354;Inf;Inf
4648.0;53.681560428805795;Inf;Inf
4649.0;53.68127058066003;Inf;Inf
4650.0;53.680980795339565;Inf;Inf
4651.0;53.680691072817766;Inf;Inf
4652.0;53.68040141306806;Inf;Inf
4653.0;53.6801118160638;Inf;Inf
4654.0;53.67982228177838;Inf;Inf
4655.0;53.679532810185215;Inf;Inf
4656.0;53.67924340125777;Inf;Inf
4657.0;53.67895405496951;Inf;Inf
4658.0;53.678664771293924;Inf;Inf
4659.0;53.67837555020452;Inf;Inf
4660.0;53.67808639167479;Inf;Inf
4661.0;53.677797295678275;Inf;Inf
4662.0;53.6775082621885;Inf;Inf
4663.0;53.677219291179085;Inf;Inf
4664.0;53.67693038262362;Inf;Inf
4665.0;53.676641536495566;Inf;Inf
4666.0;53.67635275276868;Inf;Inf
4667.0;53.676064031416566;Inf;Inf
4668.0;53.67577537241289;Inf;Inf
4669.0;53.67548677573126;Inf;Inf
4670.0;53.67519824134535;Inf;Inf
4671.0;53.674909769228876;Inf;Inf
4672.0;53.6746213593556;Inf;Inf
4673.0;53.67433301169919;Inf;Inf
4674.0;53.674044726233454;Inf;Inf
4675.0;53.673756502932186;Inf;Inf
4676.0;53.673468341769095;Inf;Inf
4677.0;53.67318024271805;Inf;Inf
4678.0;53.67289220575282;Inf;Inf
4679.0;53.6726042308472;Inf;Inf
4680.0;53.67231631797513;Inf;Inf
4681.0;53.6720284671104;Inf;Inf
4682.0;53.67174067822694;Inf;Inf
4683.0;53.671452951298626;Inf;Inf
4684.0;53.67116528629937;Inf;Inf
4685.0;53.6708776832031;Inf;Inf
4686.0;53.670590141983794;Inf;Inf
