TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
207.1000	-0.495176	318.248
207.0000	-0.503661	318.445
206.9000	-0.542222	318.64
206.8000	-0.532569	318.838
206.7000	-0.518597	319.033
206.6000	-0.519158	319.228
206.5000	-0.551543	319.424
206.4000	-0.573537	319.618
206.3000	-0.615584	319.812
206.2000	-0.589252	320.008
206.1000	-0.583796	320.206
206.0000	-0.588681	320.4
205.9000	-0.605213	320.597
205.8000	-0.587453	320.789
205.7000	-0.554748	320.982
205.6000	-0.497322	321.177
205.5000	-0.511082	321.374
205.4000	-0.512285	321.573
205.3000	-0.462391	321.774
205.2000	-0.474393	321.972
205.1000	-0.480656	322.176
205.0000	-0.523353	322.377
204.9000	-0.561244	322.581
204.8000	-0.560219	322.786
204.7000	-0.560861	322.991
204.6000	-0.62305	323.202
204.5000	-0.588194	323.417
204.4000	-0.619348	323.627
204.3000	-0.566616	323.845
204.2000	-0.564373	324.063
204.1000	-0.540923	324.285
204.0000	-0.535899	324.501
203.9000	-0.517862	324.722
203.8000	-0.52848	324.941
203.7000	-0.48631	325.17
203.6000	-0.554552	325.397
203.5000	-0.549102	325.627
203.4000	-0.601491	325.856
203.3000	-0.64935	326.09
203.2000	-0.650097	326.323
203.1000	-0.68519	326.563
203.0000	-0.698911	326.797
202.9000	-0.704975	327.03
202.8000	-0.715076	327.269
202.7000	-0.699402	327.51
202.6000	-0.665809	327.753
202.5000	-0.70669	327.996
202.4000	-0.676314	328.243
202.3000	-0.653199	328.497
202.2000	-0.633542	328.748
202.1000	-0.63742	328.998
202.0000	-0.607364	329.253
201.9000	-0.59195	329.513
201.8000	-0.556371	329.774
201.7000	-0.586305	330.036
201.6000	-0.632534	330.306
201.5000	-0.628442	330.581
201.4000	-0.579082	330.856
201.3000	-0.617403	331.133
201.2000	-0.687146	331.409
201.1000	-0.722483	331.695
201.0000	-0.688732	331.978
200.9000	-0.725958	332.264
200.8000	-0.771331	332.553
200.7000	-0.813663	332.848
200.6000	-0.829215	333.146
200.5000	-0.792818	333.449
200.4000	-0.734491	333.752
200.3000	-0.753999	334.065
