[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
240914_noSeedspH7p4_platereader2_longTimes: C02 X	240914_noSeedspH7p4_platereader2_longTimes: C02 Y	240914_noSeedspH7p4_platereader2_file1to4: C03 X	240914_noSeedspH7p4_platereader2_file1to4: C03 Y	240914_noSeedspH7p4_platereader2_longTimes: C04 X	240914_noSeedspH7p4_platereader2_longTimes: C04 Y	240914_noSeedspH7p4_platereader2_file1to4: C05 X	240914_noSeedspH7p4_platereader2_file1to4: C05 Y	240914_noSeedspH7p4_platereader2_file1to4: C06 X	240914_noSeedspH7p4_platereader2_file1to4: C06 Y	240914_noSeedspH7p4_platereader2_longTimes: C09 X	240914_noSeedspH7p4_platereader2_longTimes: C09 Y
695547.0	0.8424279356637675			695547.0	0.004220806091202516			345787.0	-0.010112684195319271
695707.0	0.842776741618911			695707.0	0.0024414466605975336			345947.0	-0.010112684195319271
695867.0	0.8433717635423913			695867.0	0.0027724902755938093			346107.0	-0.009993944263475994
696027.0	0.8404171719223518			696027.0	0.0019035007862285855			346267.0	-0.010310584081724737
696187.0	0.8408480498669408			696187.0	0.0031449143424646196			346427.0	-0.010310584081724737
696347.0	0.8393092000648369			696347.0	0.0017379789787304476			346587.0	-0.010706383854535668
696507.0	0.8443361094183763			696507.0	0.0038483820243317055			346747.0	-0.010033524240757086
696667.0	0.8445207713946289			696667.0	0.0029793925349664817			346907.0	-0.010943863718222226
696827.0	0.8447259513682427			696827.0	0.00194488123810312			347067.0	-0.010904283740941134
696987.0	0.8489731768220495			696987.0	0.002193163949350327			347227.0	-0.010904283740941134
697147.0	0.8444797353999061			697147.0	0.003103533890590085			347387.0	-0.010152264172600366
697307.0	0.8463058371650694			697307.0	0.0027724902755938093			347547.0	-0.00955856451338397
697467.0	0.8458749592204803			697467.0	0.002482827112472068			347707.0	-0.010706383854535668
697627.0	0.848891104832604			697627.0	0.0028966316312174127			347867.0	-0.009598144490665062
697787.0	0.8472291470463318			697787.0	0.0021517834974757923			348027.0	-0.010983443695503319
697947.0	0.8500811486795643			697947.0	0.003434577505586361			348187.0	-0.010152264172600366
698107.0	0.8493014647798317			698107.0	0.0028552511793428783			348347.0	-0.009518984536102877
698267.0	0.850060630682203			698267.0	0.0028966316312174127			348507.0	-0.010310584081724737
698427.0	0.847618988996198			698427.0	0.0035587188612099642			348667.0	-0.010152264172600366
698587.0	0.8505325446215148			698587.0	0.0017379789787304476			348827.0	-0.010666803877254575
698747.0	0.8498759687059505			698747.0	0.003020772986841016			348987.0	-0.010706383854535668
698907.0	0.8535897262283613			698907.0	0.002938012083091947			349147.0	-0.010666803877254575
699067.0	0.8537743882046137			699067.0	0.00231730530497393			349307.0	-0.010983443695503319
699227.0	0.8562570658853413			699227.0	0.0034759579574608953			349467.0	-0.0099543642861949
699387.0	0.8569957137903512			699387.0	0.00194488123810312			349627.0	-0.010785543809097855
699547.0	0.8551080580331037			699547.0	0.0027724902755938093			349787.0	-0.011972943127530646
699707.0	0.8541642301544801			699707.0	0.0028552511793428783			349947.0	-0.009875204331632715
699867.0	0.853364028257386			699867.0	0.0021517834974757923			350107.0	-0.009875204331632715
700027.0	0.8536923162151682			700027.0	0.0044277083505751885			350267.0	-0.009796044377070528
700187.0	0.85490287805949			700187.0	0.004179425639327982			350427.0	-0.010310584081724737
700347.0	0.8567494978220146			700347.0	0.0028966316312174127			350587.0	-0.01046890399084911
700507.0	0.8545951080990691			700507.0	0.002938012083091947			350747.0	-0.009677304445227249
700667.0	0.8539180141861434			700667.0	0.004055284283704378			350907.0	-0.010983443695503319
700827.0	0.8595194274658017			700827.0	0.0033931970537118264			351067.0	-0.010587643922692389
700987.0	0.8590885495212126			700987.0	0.0035173384093354298			351227.0	-0.010310584081724737
701147.0	0.8558056699433909			701147.0	0.0011172722006124306			351387.0	-0.00932108464969741
701307.0	0.858575599587178			701307.0	0.0025242075643466025			351547.0	-0.01126050353647097
701467.0	0.8600939313919205			701467.0	0.0033104361499627574			351707.0	-0.009756464399789435
701627.0	0.8626176450673709			701627.0	0.004096664735578913			351867.0	-0.010785543809097855
701787.0	0.861612263196663			701787.0	0.004013903831829844			352027.0	-0.010191844149881458
701947.0	0.8632331849882124			701947.0	0.0035173384093354298			352187.0	-0.01046890399084911
702107.0	0.8619200331570838			702107.0	0.0035587188612099642			352347.0	-0.01035016405900583
702267.0	0.8596220174526086			702267.0	0.0035173384093354298			352507.0	-0.010587643922692389
702427.0	0.8688551162652322			702427.0	0.0045518497061987915			352667.0	-0.010033524240757086
702587.0	0.862412465093757			702587.0	0.0029793925349664817			352827.0	-0.010191844149881458
702747.0	0.8645463368193411			702747.0	0.002938012083091947			352987.0	-0.0099543642861949
702907.0	0.8602991113655343			702907.0	0.0029793925349664817			353147.0	-0.010587643922692389
703067.0	0.8616532991913858			703067.0	0.0045518497061987915			353307.0	-0.012091683059373925
703227.0	0.8605453273338709			703227.0	0.004303566994951585			353467.0	-0.010666803877254575
703387.0	0.8645668548167025			703387.0	0.004013903831829844			353627.0	-0.010271004104443645
703547.0	0.8679728423786925			703547.0	0.003807001572457171			353787.0	-0.01074596383181676
703707.0	0.8675419644341035			703707.0	0.00463461060994786			353947.0	-0.010825123786378947
703867.0	0.8692654762124599			703867.0	0.003807001572457171			354107.0	-0.01035016405900583
704027.0	0.8705170740515044			704027.0	0.005048415128693205			354267.0	-0.009598144490665062
704187.0	0.8684652743153658			704187.0	0.005627741454936688			354427.0	-0.009479404558821784
704347.0	0.8691628862256529			704347.0	0.005048415128693205			354587.0	-0.010548063945411296
704507.0	0.8714403839327667			704507.0	0.004758751965571464			354747.0	-0.010548063945411296
704667.0	0.8678086983998015			704667.0	0.0057932632624348255			354907.0	-0.010508483968130202
704827.0	0.8677676624050786			704827.0	0.004924273773069602			355067.0	-0.00955856451338397
704987.0	0.8699836061201083			704987.0	0.00666225275180005			355227.0	-0.011458403422876436
705147.0	0.8708248440119251			705147.0	0.006000165521807498			355387.0	-0.010152264172600366
705307.0	0.8715224559222122			705307.0	0.006165687329305636			355547.0	-0.01035016405900583
705467.0	0.8749079254868408			705467.0	0.005007034676818671			355707.0	-0.009875204331632715
705627.0	0.8713377939459598			705627.0	0.005255317388065878			355867.0	-0.010825123786378947
705787.0	0.8760364153417171			705787.0	0.005917404618058429			356027.0	-0.009598144490665062
705947.0	0.8756260553944893			705947.0	0.005917404618058429			356187.0	-0.009756464399789435
706107.0	0.8738615076214101			706107.0	0.005296697839940412			356347.0	-0.009875204331632715
706267.0	0.877205941191316			706267.0	0.007614003144914342			356507.0	-0.00932108464969741
706427.0	0.876939207225618			706427.0	0.006620872299925515			356667.0	-0.010785543809097855
706587.0	0.8814736846424842			706587.0	0.006538111396176446			356827.0	-0.010983443695503319
706747.0	0.8839358443258505			706747.0	0.0069932963667963255			356987.0	-0.010548063945411296
706907.0	0.8833613403997317			706907.0	0.007489861789290739			357147.0	-0.009637724467946156
707067.0	0.8831356424287564			707067.0	0.007531242241165273			357307.0	-0.010152264172600366
707227.0	0.8855772841147613			707227.0	0.007655383596788877			357467.0	-0.01023142412716255
707387.0	0.8890653436661968			707387.0	0.009227840768021188			357627.0	-0.0099543642861949
707547.0	0.8963697507268501			707547.0	0.009434743027393859			357787.0	-0.01035016405900583
707707.0	0.8939281090408452			707707.0	0.00806918811553422			357947.0	-0.010548063945411296
707867.0	0.8975187585790877			707867.0	0.007241579078043532			358107.0	-0.011023023672784411
708027.0	0.901047854125246			708027.0	0.008027807663659688			358267.0	-0.009598144490665062
708187.0	0.9083727791832606			708187.0	0.008441612182405031			358427.0	-0.010666803877254575
708347.0	0.9105476869035675			708347.0	0.00897955805677398			358587.0	-0.009914784308913807
708507.0	0.9142409264286169			708507.0	0.009434743027393859			358747.0	-0.010508483968130202
708667.0	0.921217045531488			708667.0	0.010345112968633618			358907.0	-0.010548063945411296
708827.0	0.9240280111699978			708827.0	0.011089961102375237			359067.0	-0.010508483968130202
708987.0	0.9314555262148194			708987.0	0.009393362575519325			359227.0	-0.010548063945411296
709147.0	0.9393344372015914			709147.0	0.012331374658611272			359387.0	-0.009993944263475994
709307.0	0.9483418380432397			709307.0	0.01220723330298767			359547.0	-0.010073104218038179
709467.0	0.9528968334574672			709467.0	0.011338243813622445			359707.0	-0.01114176360462769
709627.0	0.9637303360642788			709627.0	0.013117603244227427			359867.0	-0.01046890399084911
709787.0	0.9678544535339173			709787.0	0.013283125051725565			360027.0	-0.010706383854535668
709947.0	0.9804935399085308			709947.0	0.01361416866672184			360187.0	-0.010666803877254575
710107.0	0.980555093900615			710107.0	0.0145245386079616			360347.0	-0.010152264172600366
710267.0	0.9864642771406941			710267.0	0.014483158156087065			360507.0	-0.01086470376366004
710427.0	0.9956973759533175			710427.0	0.015434908549201357			360667.0	-0.009756464399789435
710587.0	0.9985083415918273			710587.0	0.016676322105437392			360827.0	-0.009756464399789435
710747.0	1.0003139253596292			710747.0	0.01721426797980634			360987.0	-0.009796044377070528
710907.0	1.0082133543437628			710907.0	0.018083257469171565			361147.0	-0.0099543642861949
711067.0	1.0153946534202476			711067.0	0.01841430108416784			361307.0	-0.009716884422508341
711227.0	1.018020957082505			711227.0	0.019117768766034927			361467.0	-0.010825123786378947
711387.0	1.0238480683331386			711387.0	0.021269552263510717			361627.0	-0.01023142412716255
711547.0	1.0254484721273265			711547.0	0.02288338988661756			361787.0	-0.01023142412716255
711707.0	1.0277259698344403			711707.0	0.022552346271621285			361947.0	-0.010112684195319271
711867.0	1.0347020889373115			711867.0	0.023462716212861043			362107.0	-0.011735463263844087
712027.0	1.0355638448264897			712027.0	0.025573119258462302			362267.0	-0.010785543809097855
712187.0	1.041226812098232			712187.0	0.026317967392203923			362427.0	-0.009400244604259598
712347.0	1.0398315882776579			712347.0	0.028221468178432508			362587.0	-0.010033524240757086
712507.0	1.0425194459319993			712507.0	0.029793925349664817			362747.0	-0.01035016405900583
712667.0	1.0408985241404498			712667.0	0.03045601257965737			362907.0	-0.009202344717854131
712827.0	1.0428887698845042			712827.0	0.034138872796490936			363067.0	-0.01126050353647097
712987.0	1.0468897793699745			712987.0	0.03480096002648349			363227.0	-0.0099543642861949
713147.0	1.0478130892512367			713147.0	0.036621699908963			363387.0	-0.010825123786378947
713307.0	1.0437915617684053			713307.0	0.03786311346519904			363547.0	-0.010627223899973481
713467.0	1.0440788137314647			713467.0	0.03927004882893321			363707.0	-0.010112684195319271
713627.0	1.0483465571826327			713627.0	0.043201191757013986			363867.0	-0.009360664626978505
713787.0	1.0531067325704742			713787.0	0.04452536621699909			364027.0	-0.010152264172600366
713947.0	1.0460280234807962			713947.0	0.04866341140445254			364187.0	-0.009875204331632715
714107.0	1.0493109030586178			714107.0	0.051435901680046345			364347.0	-0.00955856451338397
714267.0	1.0486338091456922			714267.0	0.05333940246627493			364507.0	-0.010666803877254575
714427.0	1.0438736337578507			714427.0	0.05780849126872466			364667.0	-0.010271004104443645
714587.0	1.0408369701483657			714587.0	0.061243068774311016			364827.0	-0.011893783172968459
714747.0	1.0445917636654993			714747.0	0.0644707440205247			364987.0	-0.009123184763291946
714907.0	1.0442019217156329			714907.0	0.06943639824546884			365147.0	-0.008806544945043201
715067.0	1.0400162502539103			715067.0	0.07357444343292228			365307.0	-0.011458403422876436
715227.0	1.0373489105969302			715227.0	0.0776711081685012			365467.0	-0.009677304445227249
715387.0	1.0411857761035093			715387.0	0.08408507820905405			365627.0	-0.008806544945043201
715547.0	1.0372258026127619			715547.0	0.08851278655962923			365787.0	-0.010191844149881458
715707.0	1.0351329668819005			715707.0	0.09438881072581312			365947.0	-0.010666803877254575
715867.0	1.0320552672776926			715867.0	0.10063725895886783			366107.0	-0.010033524240757086
716027.0	1.0315012813489353			716027.0	0.10738227261441695			366267.0	-0.009479404558821784
716187.0	1.026433336000673			716187.0	0.11445832988496234			366427.0	-0.0099543642861949
716347.0	1.0261460840376138			716347.0	0.12240337664487297			366587.0	-0.010943863718222226
716507.0	1.025366400137881			716507.0	0.13208640238351402			366747.0	-0.009914784308913807
716667.0	1.0288339416919552			716667.0	0.13994868823967557			366907.0	-0.010943863718222226
716827.0	1.0265154079901186			716827.0	0.1511627906976744			367067.0	-0.009637724467946156
716987.0	1.0200317208239207			716987.0	0.15923197881320864			367227.0	-0.009993944263475994
717147.0	1.0203600087817029			717147.0	0.16850120003310437			367387.0	-0.010033524240757086
717307.0	1.0255305441167721			717307.0	0.1843912935529256			367547.0	-0.009677304445227249
717467.0	1.025366400137881			717467.0	0.19957791939087974			367707.0	-0.011339663491033157
717627.0	1.0189647849611287			717627.0	0.21348175122072333			367867.0	-0.010112684195319271
717787.0	1.021796268597			717787.0	0.22850285525117933			368027.0	-0.010310584081724737
717947.0	1.0209139947104604			717947.0	0.24592402549035836			368187.0	-0.009518984536102877
718107.0	1.020524152760594			718107.0	0.26330381527766283			368347.0	-0.00983562435435162
718267.0	1.017323345172218			718267.0	0.2853595961267897			368507.0	-0.009202344717854131
718427.0	1.022021966567975			718427.0	0.30489116941156996			368667.0	-0.01035016405900583
718587.0	1.0152920634334408			718587.0	0.3268641893569478			368827.0	-0.010191844149881458
718747.0	1.017754223116807			718747.0	0.36092030124968966			368987.0	-0.01023142412716255
718907.0	1.0134249256735546			718907.0	0.37825871058511956			369147.0	-0.009716884422508341
719067.0	1.0160922653305346			719067.0	0.41219068112223783			369307.0	-0.010666803877254575
719227.0	1.017590079137916			719227.0	0.4479847719937102			369467.0	-0.01023142412716255
719387.0	1.0128299037500745			719387.0	0.49466192170818507			369627.0	-0.010943863718222226
719547.0	1.0214064266471337			719547.0	0.5489944550194488			369787.0	-0.010904283740941134
719707.0	1.0152099914439952			719707.0	0.6101547628900108			369947.0	-0.009716884422508341
719867.0	1.015415171417609			719867.0	0.6662666556318795			370107.0	-0.010073104218038179
720027.0	1.0165436612724852			720027.0	0.7231233965074899			370267.0	-0.0099543642861949
720187.0	1.009875312130035			720187.0	0.771290242489448			370427.0	-0.010073104218038179
720347.0	1.0083980163200152			720347.0	0.8066705288421749			370587.0	-0.01035016405900583
720507.0	1.0129530117342427			720507.0	0.8360920301249689			370747.0	-0.009796044377070528
720667.0	1.0133428536841091			720667.0	0.8578995282628487			370907.0	-0.00955856451338397
720827.0	1.01024463608254			720827.0	0.8817346685425805			371067.0	-0.011062603650065506
720987.0	1.0146970415099605			720987.0	0.8982454688405197			371227.0	-0.010073104218038179
721147.0	1.013076119718411			721147.0	0.922577174542746			371387.0	-0.01074596383181676
721307.0	1.0111884639611637			721307.0	0.9333774724819995			371547.0	-0.0099543642861949
721467.0	1.0128299037500745			721467.0	0.9236530662914839			371707.0	-0.010191844149881458
721627.0	1.0111884639611637			721627.0	0.9573781345692295			371867.0	-0.009479404558821784
721787.0	1.0129324937368813			721787.0	0.9740130762227923			372027.0	-0.010073104218038179
721947.0	1.0055870506815054			721947.0	0.9909790614913515			372187.0	-0.0099543642861949
722107.0	1.0106139600350448			722107.0	0.9886617561863775			372347.0	-0.009400244604259598
722267.0	1.0074747064387528			722267.0	0.9411983778862865			372507.0	-0.010627223899973481
722427.0	1.0104292980587923			722427.0	0.9913928660100968			372667.0	-0.011300083513752064
722587.0	1.0064898425654063			722587.0	0.9527021435074071			372827.0	-0.010587643922692389
722747.0	1.0051561727369163			722747.0	1.022676487627245			372987.0	-0.01023142412716255
722907.0	1.011044837979634			722907.0	0.9851030373251676			373147.0	-0.00983562435435162
723067.0	1.0004370333437975			723067.0	1.0150624844823306			373307.0	-0.009914784308913807
723227.0	1.009834276135312			723227.0	1.022759248530994			373467.0	-0.010033524240757086
723387.0	1.0082749083358469			723387.0	0.987378962178267			373627.0	-0.00932108464969741
723547.0	1.0039456108925946			723547.0	1.0141521145410908			373787.0	-0.00943982458154069
723707.0	1.0080286923675101			723707.0	1.0280145659190598			373947.0	-0.009637724467946156
723867.0	1.006469324568045			723867.0	0.9971033683687825			374107.0	-0.009637724467946156
724027.0	1.0027350490482727			724027.0	1.0375734503020773			374267.0	-0.009637724467946156
724187.0	1.004499596821352			724187.0	0.9835305801539352			374427.0	-0.009677304445227249
724347.0	1.0034326609585598			724347.0	1.0050484151286931			374587.0	-0.010271004104443645
