R.Time(min)	Absolute Intensity	Relative Intensity
4.29500	55243
4.29667	55237
4.29833	55230
4.30000	55223
4.30167	55216
4.30333	55213
4.30500	55214
4.30667	55217
4.30833	55223
4.31000	55232
4.31167	55246
4.31333	55265
4.31500	55291
4.31667	55323
4.31833	55354
4.32000	55381
4.32167	55406
4.32333	55430
4.32500	55455
4.32667	55479
4.32833	55499
4.33000	55518
4.33167	55537
4.33333	55557
4.33500	55578
4.33667	55600
4.33833	55625
4.34000	55654
4.34167	55687
4.34333	55730
4.34500	55786
4.34667	55858
4.34833	55950
4.35000	56063
4.35167	56207
4.35333	56400
4.35500	56651
4.35667	56972
4.35833	57366
4.36000	57779
4.36167	58187
4.36333	58611
4.36500	59079
4.36667	59613
4.36833	60097
4.37000	60456
4.37167	60708
4.37333	60889
4.37500	61031
4.37667	61154
4.37833	61274
4.38000	61405
4.38167	61557
4.38333	61738
4.38500	62127
4.38667	62886
4.38833	64075
4.39000	65712
4.39167	67796
4.39333	70103
4.39500	72566
4.39667	75318
4.39833	78509
4.40000	82248
4.40167	85648
4.40333	88139
4.40500	89831
4.40667	90977
4.40833	91802
4.41000	92053
4.41167	91499
4.41333	90130
4.41500	87993
4.41667	85143
4.41833	82234
4.42000	79642
4.42167	77264
4.42333	74901
4.42500	72384
4.42667	70117
4.42833	68349
4.43000	66967
4.43167	65800
4.43333	64705
4.43500	63771
4.43667	63051
4.43833	62481
4.44000	61988
4.44167	61513
4.44333	61102
4.44500	60784
4.44667	60533
4.44833	60317
4.45000	60109
4.45167	59927
4.45333	59777
4.45500	59648
4.45667	59526
4.45833	59399
4.46000	59275
4.46167	59157
4.46333	59036
4.46500	58903
4.46667	58752
4.46833	58603
4.47000	58469
4.47167	58341
4.47333	58208
4.47500	58063
4.47667	57928
4.47833	57815
4.48000	57719
4.48167	57629
4.48333	57537
4.48500	57462
4.48667	57416
4.48833	57396
4.49000	57397
4.49167	57412
4.49333	57449
4.49500	57518
4.49667	57620
4.49833	57760
4.50000	57935
4.50167	58116
4.50333	58288
4.50500	58457
4.50667	58638
4.50833	58839
4.51000	59017
4.51167	59142
4.51333	59222
4.51500	59269
4.51667	59296
4.51833	59302
4.52000	59286
4.52167	59248
4.52333	59190
4.52500	59113
4.52667	59036
4.52833	58969
4.53000	58911
4.53167	58855
4.53333	58798
4.53500	58746
4.53667	58704
4.53833	58670
4.54000	58640
4.54167	58610
4.54333	58584
4.54500	58565
4.54667	58550
4.54833	58539
4.55000	58529
4.55167	58520
4.55333	58509
4.55500	58497
4.55667	58483
4.55833	58465
4.56000	58446
4.56167	58422
4.56333	58393
4.56500	58358
4.56667	58316
4.56833	58274
4.57000	58237
4.57167	58202
4.57333	58167
4.57500	58129
4.57667	58095
4.57833	58069
4.58000	58050
4.58167	58036
4.58333	58023
4.58500	58013
4.58667	58004
4.58833	57995
4.59000	57987
4.59167	57978
4.59333	57970
4.59500	57965
4.59667	57962
4.59833	57962
4.60000	57962
4.60167	57967
4.60333	57976
4.60500	57992
4.60667	58015
4.60833	58043
4.61000	58073
4.61167	58100
4.61333	58127
4.61500	58155
4.61667	58185
4.61833	58212
4.62000	58230
4.62167	58240
4.62333	58244
4.62500	58244
4.62667	58240
4.62833	58233
4.63000	58223
4.63167	58209
4.63333	58192
4.63500	58177
4.63667	58167
4.63833	58163
4.64000	58162
4.64167	58165
4.64333	58170
4.64500	58179
4.64667	58191
4.64833	58207
4.65000	58227
4.65167	58249
4.65333	58270
4.65500	58291
4.65667	58315
4.65833	58342
4.66000	58369
4.66167	58394
4.66333	58419
4.66500	58446
4.66667	58476
4.66833	58506
4.67000	58533
4.67167	58559
4.67333	58585
4.67500	58615
4.67667	58643
4.67833	58668
4.68000	58692
4.68167	58716
4.68333	58743
4.68500	58769
4.68667	58793
4.68833	58815
4.69000	58838
4.69167	58864
4.69333	58889
4.69500	58914
4.69667	58939
4.69833	58966
4.70000	58997
4.70167	59027
4.70333	59055
4.70500	59082
4.70667	59110
4.70833	59140
4.71000	59168
4.71167	59191
4.71333	59209
4.71500	59224
4.71667	59239
4.71833	59252
4.72000	59261
4.72167	59268
4.72333	59273
4.72500	59277
4.72667	59281
4.72833	59285
4.73000	59289
4.73167	59294
4.73333	59299
4.73500	59304
4.73667	59308
4.73833	59312
4.74000	59315
4.74167	59319
4.74333	59323
4.74500	59327
4.74667	59332
4.74833	59337
4.75000	59343
4.75167	59350
4.75333	59356
4.75500	59363
4.75667	59370
4.75833	59378
4.76000	59387
4.76167	59395
4.76333	59404
4.76500	59415
4.76667	59426
4.76833	59438
4.77000	59450
4.77167	59463
4.77333	59478
4.77500	59495
4.77667	59512
4.77833	59529
4.78000	59547
4.78167	59566
4.78333	59588
4.78500	59610
4.78667	59631
4.78833	59652
4.79000	59675
4.79167	59701
4.79333	59726
4.79500	59749
4.79667	59771
4.79833	59794
4.80000	59820
4.80167	59844
4.80333	59867
4.80500	59889
4.80667	59912
4.80833	59938
4.81000	59964
4.81167	59988
4.81333	60012
4.81500	60037
4.81667	60066
4.81833	60095
4.82000	60122
4.82167	60148
4.82333	60177
4.82500	60210
4.82667	60241
4.82833	60269
4.83000	60296
4.83167	60323
4.83333	60352
4.83500	60379
4.83667	60403
4.83833	60424
4.84000	60445
4.84167	60467
4.84333	60487
4.84500	60506
4.84667	60524
4.84833	60543
4.85000	60563
4.85167	60583
4.85333	60601
4.85500	60619
4.85667	60638
4.85833	60660
4.86000	60680
4.86167	60698
4.86333	60714
4.86500	60729
4.86667	60745
4.86833	60760
4.87000	60774
4.87167	60787
4.87333	60800
4.87500	60815
4.87667	60829
4.87833	60842
4.88000	60854
4.88167	60867
4.88333	60880
4.88500	60893
4.88667	60903
4.88833	60913
4.89000	60922
4.89167	60932
4.89333	60942
4.89500	60952
4.89667	60962
4.89833	60974
4.90000	60988
4.90167	61001
4.90333	61014
4.90500	61026
4.90667	61039
4.90833	61053
4.91000	61067
4.91167	61080
4.91333	61093
4.91500	61107
4.91667	61123
4.91833	61139
4.92000	61155
4.92167	61172
4.92333	61191
4.92500	61213
4.92667	61235
4.92833	61256
4.93000	61276
4.93167	61298
4.93333	61322
4.93500	61345
4.93667	61366
4.93833	61387
4.94000	61407
4.94167	61430
4.94333	61453
4.94500	61474
4.94667	61495
4.94833	61517
4.95000	61543
4.95167	61568
4.95333	61591
4.95500	61615
4.95667	61639
4.95833	61667
4.96000	61694
4.96167	61719
4.96333	61741
4.96500	61765
4.96667	61790
4.96833	61815
4.97000	61838
4.97167	61860
4.97333	61883
4.97500	61908
4.97667	61933
4.97833	61955
4.98000	61976
4.98167	61997
4.98333	62021
4.98500	62043
4.98667	62063
4.98833	62081
4.99000	62100
4.99167	62121
4.99333	62140
4.99500	62158
4.99667	62176
4.99833	62194
5.00000	62214
5.00167	62234
5.00333	62251
5.00500	62268
5.00667	62284
5.00833	62302
5.01000	62320
5.01167	62335
5.01333	62350
5.01500	62364
5.01667	62380
5.01833	62395
5.02000	62407
5.02167	62416
5.02333	62425
5.02500	62433
5.02667	62440
5.02833	62446
5.03000	62451
5.03167	62455
5.03333	62459
5.03500	62463
5.03667	62468
5.03833	62474
5.04000	62481
5.04167	62490
5.04333	62499
5.04500	62507
5.04667	62514
5.04833	62520
5.05000	62528
5.05167	62535
5.05333	62542
5.05500	62548
5.05667	62556
5.05833	62564
5.06000	62573
5.06167	62581
5.06333	62591
5.06500	62602
5.06667	62614
5.06833	62626
5.07000	62637
5.07167	62649
5.07333	62660
5.07500	62674
5.07667	62687
5.07833	62700
5.08000	62713
5.08167	62728
5.08333	62745
5.08500	62763
5.08667	62780
5.08833	62798
5.09000	62819
5.09167	62842
5.09333	62865
5.09500	62887
5.09667	62907
5.09833	62929
5.10000	62952
5.10167	62975
5.10333	62995
5.10500	63014
5.10667	63033
5.10833	63054
5.11000	63074
5.11167	63094
5.11333	63114
5.11500	63135
5.11667	63160
5.11833	63184
5.12000	63205
5.12167	63226
5.12333	63246
5.12500	63268
5.12667	63290
5.12833	63309
5.13000	63328
5.13167	63347
5.13333	63368
5.13500	63388
5.13667	63407
5.13833	63424
5.14000	63442
5.14167	63461
5.14333	63479
5.14500	63494
5.14667	63507
5.14833	63519
5.15000	63531
5.15167	63542
5.15333	63552
5.15500	63561
5.15667	63570
5.15833	63579
5.16000	63589
5.16167	63597
5.16333	63605
5.16500	63613
5.16667	63622
5.16833	63630
5.17000	63636
5.17167	63641
5.17333	63646
5.17500	63650
5.17667	63654
5.17833	63657
5.18000	63660
5.18167	63662
5.18333	63665
5.18500	63668
5.18667	63671
5.18833	63674
5.19000	63677
5.19167	63681
5.19333	63686
5.19500	63691
5.19667	63697
5.19833	63703
5.20000	63711
5.20167	63720
5.20333	63728
5.20500	63736
5.20667	63745
5.20833	63755
5.21000	63765
5.21167	63775
5.21333	63785
5.21500	63796
5.21667	63809
5.21833	63821
5.22000	63833
5.22167	63846
5.22333	63860
5.22500	63876
5.22667	63892
5.22833	63906
5.23000	63921
5.23167	63936
5.23333	63953
5.23500	63970
5.23667	63985
5.23833	64001
5.24000	64018
5.24167	64036
5.24333	64054
5.24500	64072
5.24667	64089
5.24833	64108
5.25000	64129
5.25167	64150
5.25333	64170
5.25500	64188
5.25667	64208
5.25833	64231
5.26000	64252
5.26167	64272
5.26333	64291
5.26500	64311
5.26667	64333
5.26833	64354
5.27000	64373
5.27167	64391
5.27333	64409
5.27500	64428
5.27667	64447
5.27833	64464
5.28000	64479
5.28167	64494
5.28333	64511
5.28500	64526
5.28667	64540
5.28833	64553
5.29000	64566
5.29167	64580
5.29333	64593
5.29500	64603
5.29667	64613
5.29833	64621
5.30000	64630
5.30167	64638
5.30333	64643
5.30500	64647
5.30667	64649
5.30833	64651
5.31000	64652
5.31167	64652
5.31333	64651
5.31500	64650
5.31667	64648
5.31833	64646
5.32000	64647
5.32167	64648
5.32333	64651
5.32500	64656
5.32667	64661
5.32833	64665
5.33000	64668
5.33167	64671
5.33333	64674
5.33500	64675
5.33667	64675
5.33833	64673
5.34000	64670
5.34167	64664
5.34333	64659
5.34500	64656
5.34667	64654
5.34833	64654
5.35000	64655
5.35167	64657
5.35333	64661
5.35500	64667
5.35667	64675
5.35833	64686
5.36000	64697
5.36167	64706
5.36333	64715
5.36500	64723
5.36667	64732
5.36833	64741
5.37000	64750
5.37167	64758
5.37333	64766
5.37500	64775
5.37667	64784
5.37833	64793
5.38000	64803
5.38167	64814
5.38333	64826
5.38500	64838
5.38667	64850
5.38833	64862
5.39000	64876
5.39167	64891
5.39333	64906
5.39500	64921
5.39667	64937
5.39833	64954
5.40000	64974
5.40167	64993
5.40333	65011
5.40500	65029
5.40667	65049
5.40833	65071
5.41000	65092
5.41167	65111
5.41333	65130
5.41500	65149
5.41667	65170
5.41833	65190
5.42000	65207
5.42167	65223
5.42333	65239
5.42500	65256
5.42667	65273
5.42833	65287
5.43000	65301
5.43167	65315
5.43333	65330
5.43500	65345
5.43667	65358
5.43833	65369
5.44000	65381
5.44167	65393
5.44333	65404
5.44500	65413
5.44667	65420
5.44833	65426
5.45000	65431
5.45167	65436
5.45333	65440
5.45500	65443
5.45667	65445
5.45833	65447
5.46000	65449
5.46167	65450
5.46333	65451
5.46500	65452
5.46667	65453
5.46833	65453
5.47000	65452
5.47167	65449
5.47333	65445
5.47500	65439
5.47667	65432
5.47833	65427
5.48000	65421
5.48167	65416
5.48333	65410
5.48500	65405
5.48667	65402
5.48833	65401
5.49000	65402
5.49167	65404
5.49333	65406
5.49500	65408
5.49667	65410
5.49833	65412
5.50000	65414
5.50167	65416
5.50333	65418
5.50500	65420
5.50667	65422
5.50833	65424
5.51000	65427
5.51167	65430
5.51333	65435
5.51500	65440
5.51667	65447
5.51833	65455
5.52000	65463
5.52167	65473
5.52333	65484
5.52500	65497
5.52667	65510
5.52833	65522
5.53000	65534
5.53167	65546
5.53333	65560
5.53500	65573
5.53667	65586
5.53833	65599
5.54000	65613
5.54167	65628
5.54333	65644
5.54500	65660
5.54667	65676
5.54833	65694
5.55000	65715
5.55167	65736
5.55333	65754
5.55500	65772
5.55667	65791
5.55833	65811
5.56000	65831
5.56167	65849
5.56333	65866
5.56500	65883
5.56667	65901
5.56833	65919
5.57000	65935
5.57167	65950
5.57333	65965
5.57500	65981
5.57667	65997
5.57833	66010
5.58000	66022
5.58167	66034
5.58333	66047
5.58500	66058
5.58667	66068
5.58833	66078
5.59000	66087
5.59167	66097
5.59333	66105
5.59500	66112
5.59667	66117
5.59833	66121
5.60000	66124
5.60167	66127
5.60333	66129
5.60500	66130
5.60667	66130
5.60833	66129
5.61000	66128
5.61167	66126
5.61333	66123
5.61500	66119
5.61667	66115
5.61833	66110
5.62000	66104
5.62167	66097
5.62333	66089
5.62500	66079
5.62667	66069
5.62833	66061
5.63000	66053
5.63167	66046
5.63333	66039
5.63500	66032
5.63667	66027
5.63833	66023
5.64000	66019
5.64167	66015
5.64333	66011
5.64500	66008
5.64667	66005
5.64833	66002
5.65000	65999
5.65167	65996
5.65333	65993
5.65500	65990
5.65667	65987
5.65833	65984
5.66000	65981
5.66167	65980
5.66333	65980
5.66500	65982
5.66667	65985
5.66833	65988
5.67000	65993
5.67167	65998
5.67333	66005
5.67500	66014
5.67667	66022
5.67833	66031
5.68000	66039
5.68167	66048
5.68333	66059
5.68500	66070
5.68667	66081
5.68833	66093
5.69000	66106
5.69167	66121
5.69333	66137
5.69500	66152
5.69667	66168
5.69833	66185
5.70000	66205
5.70167	66224
5.70333	66241
5.70500	66257
5.70667	66273
5.70833	66291
5.71000	66308
5.71167	66325
5.71333	66341
5.71500	66359
5.71667	66379
5.71833	66398
5.72000	66415
5.72167	66432
5.72333	66449
5.72500	66467
5.72667	66484
5.72833	66498
5.73000	66510
5.73167	66522
5.73333	66533
5.73500	66544
5.73667	66553
5.73833	66561
5.74000	66569
5.74167	66578
5.74333	66586
5.74500	66592
5.74667	66597
5.74833	66602
5.75000	66608
5.75167	66612
5.75333	66615
5.75500	66616
5.75667	66617
5.75833	66617
5.76000	66616
5.76167	66615
5.76333	66612
5.76500	66609
5.76667	66605
5.76833	66600
5.77000	66595
5.77167	66590
5.77333	66584
5.77500	66578
5.77667	66571
5.77833	66563
5.78000	66555
5.78167	66546
5.78333	66536
5.78500	66526
5.78667	66517
5.78833	66508
5.79000	66499
5.79167	66490
5.79333	66482
5.79500	66475
5.79667	66469
5.79833	66464
5.80000	66459
5.80167	66454
5.80333	66451
5.80500	66448
5.80667	66446
5.80833	66443
5.81000	66442
5.81167	66440
5.81333	66440
5.81500	66440
5.81667	66441
5.81833	66443
5.82000	66447
5.82167	66454
5.82333	66462
5.82500	66474
5.82667	66485
5.82833	66495
5.83000	66505
5.83167	66515
5.83333	66526
5.83500	66536
5.83667	66546
5.83833	66555
5.84000	66565
5.84167	66575
5.84333	66587
5.84500	66598
5.84667	66610
5.84833	66624
5.85000	66640
5.85167	66657
5.85333	66673
5.85500	66689
5.85667	66707
5.85833	66727
5.86000	66747
5.86167	66765
5.86333	66783
5.86500	66802
5.86667	66823
5.86833	66843
5.87000	66860
5.87167	66876
5.87333	66891
5.87500	66907
5.87667	66922
5.87833	66934
5.88000	66945
5.88167	66955
5.88333	66965
5.88500	66974
5.88667	66981
5.88833	66985
5.89000	66988
5.89167	66991
5.89333	66992
5.89500	66993
5.89667	66993
5.89833	66992
5.90000	66991
5.90167	66989
5.90333	66986
5.90500	66983
5.90667	66980
5.90833	66975
5.91000	66970
5.91167	66965
5.91333	66958
5.91500	66950
5.91667	66940
5.91833	66930
5.92000	66920
5.92167	66910
5.92333	66899
5.92500	66887
5.92667	66876
5.92833	66867
5.93000	66861
5.93167	66856
5.93333	66851
5.93500	66848
5.93667	66847
5.93833	66847
5.94000	66850
5.94167	66853
5.94333	66857
5.94500	66862
5.94667	66866
5.94833	66870
5.95000	66876
5.95167	66880
5.95333	66882
5.95500	66883
5.95667	66881
5.95833	66879
5.96000	66874
5.96167	66867
5.96333	66857
5.96500	66844
5.96667	66828
5.96833	66812
5.97000	66796
5.97167	66781
5.97333	66765
5.97500	66747
5.97667	66731
5.97833	66719
5.98000	66710
5.98167	66704
5.98333	66698
5.98500	66695
5.98667	66693
5.98833	66695
5.99000	66698
5.99167	66703
5.99333	66709
5.99500	66715
5.99667	66721
5.99833	66728
6.00000	66736
6.00167	66744
6.00333	66752
6.00500	66761
6.00667	66770
6.00833	66782
6.01000	66794
6.01167	66806
6.01333	66819
6.01500	66833
6.01667	66850
6.01833	66866
6.02000	66881
6.02167	66895
6.02333	66909
6.02500	66924
6.02667	66939
6.02833	66951
6.03000	66963
6.03167	66975
6.03333	66987
6.03500	66999
6.03667	67009
6.03833	67019
6.04000	67028
6.04167	67038
6.04333	67047
6.04500	67053
6.04667	67056
6.04833	67059
6.05000	67060
6.05167	67061
6.05333	67060
6.05500	67059
6.05667	67057
6.05833	67055
6.06000	67052
6.06167	67050
6.06333	67048
6.06500	67047
6.06667	67046
6.06833	67043
6.07000	67040
6.07167	67034
6.07333	67026
6.07500	67016
6.07667	67005
6.07833	66994
6.08000	66983
6.08167	66971
6.08333	66956
6.08500	66942
6.08667	66929
6.08833	66917
6.09000	66904
6.09167	66891
6.09333	66878
6.09500	66865
6.09667	66853
6.09833	66840
6.10000	66826
6.10167	66812
6.10333	66800
6.10500	66789
6.10667	66778
6.10833	66766
6.11000	66755
6.11167	66747
6.11333	66742
6.11500	66738
6.11667	66735
6.11833	66733
6.12000	66733
6.12167	66736
6.12333	66739
6.12500	66745
6.12667	66751
6.12833	66756
6.13000	66760
6.13167	66764
6.13333	66769
6.13500	66773
6.13667	66778
6.13833	66782
6.14000	66787
6.14167	66793
6.14333	66800
6.14500	66807
6.14667	66816
6.14833	66826
6.15000	66838
6.15167	66851
6.15333	66863
6.15500	66876
6.15667	66890
6.15833	66906
6.16000	66922
6.16167	66936
6.16333	66950
6.16500	66965
6.16667	66981
6.16833	66996
6.17000	67010
6.17167	67022
6.17333	67035
6.17500	67048
6.17667	67060
6.17833	67071
6.18000	67081
6.18167	67092
6.18333	67103
6.18500	67113
6.18667	67121
6.18833	67128
6.19000	67133
6.19167	67139
6.19333	67143
6.19500	67147
6.19667	67150
6.19833	67152
6.20000	67154
6.20167	67155
6.20333	67154
6.20500	67152
6.20667	67148
6.20833	67142
6.21000	67135
6.21167	67126
6.21333	67115
6.21500	67102
6.21667	67086
6.21833	67069
6.22000	67053
6.22167	67038
6.22333	67022
6.22500	67005
6.22667	66987
6.22833	66970
6.23000	66953
6.23167	66934
6.23333	66912
6.23500	66890
6.23667	66869
6.23833	66847
6.24000	66822
6.24167	66794
6.24333	66767
6.24500	66742
6.24667	66719
6.24833	66695
6.25000	66669
6.25167	66644
6.25333	66623
6.25500	66603
6.25667	66584
6.25833	66562
6.26000	66543
6.26167	66526
6.26333	66511
6.26500	66497
6.26667	66483
6.26833	66469
6.27000	66458
6.27167	66449
6.27333	66441
6.27500	66432
6.27667	66425
6.27833	66420
6.28000	66416
6.28167	66413
6.28333	66411
6.28500	66409
6.28667	66409
6.28833	66409
6.29000	66411
6.29167	66413
6.29333	66415
6.29500	66418
6.29667	66421
6.29833	66424
6.30000	66429
6.30167	66434
6.30333	66440
6.30500	66446
6.30667	66455
6.30833	66465
6.31000	66475
6.31167	66484
6.31333	66493
6.31500	66502
6.31667	66513
6.31833	66523
6.32000	66533
6.32167	66543
6.32333	66553
6.32500	66564
6.32667	66575
6.32833	66585
6.33000	66595
6.33167	66605
6.33333	66616
6.33500	66626
6.33667	66632
6.33833	66636
6.34000	66638
6.34167	66638
6.34333	66637
6.34500	66634
6.34667	66629
6.34833	66622
6.35000	66613
6.35167	66604
6.35333	66595
6.35500	66585
6.35667	66575
6.35833	66564
6.36000	66551
6.36167	66538
6.36333	66523
6.36500	66506
6.36667	66485
6.36833	66464
6.37000	66444
6.37167	66423
6.37333	66400
6.37500	66373
6.37667	66347
6.37833	66323
6.38000	66301
6.38167	66277
6.38333	66251
6.38500	66225
6.38667	66200
6.38833	66176
6.39000	66149
6.39167	66118
6.39333	66088
6.39500	66060
6.39667	66034
6.39833	66006
6.40000	65975
6.40167	65946
6.40333	65920
6.40500	65895
6.40667	65871
6.40833	65844
6.41000	65818
6.41167	65796
6.41333	65776
6.41500	65757
6.41667	65735
6.41833	65716
6.42000	65699
6.42167	65684
6.42333	65670
6.42500	65655
6.42667	65642
6.42833	65630
6.43000	65619
6.43167	65609
6.43333	65598
6.43500	65589
6.43667	65582
6.43833	65577
6.44000	65573
6.44167	65570
6.44333	65568
6.44500	65567
6.44667	65568
6.44833	65570
6.45000	65572
6.45167	65575
6.45333	65579
6.45500	65584
6.45667	65590
6.45833	65597
6.46000	65604
6.46167	65611
6.46333	65618
6.46500	65626
6.46667	65634
6.46833	65643
6.47000	65651
6.47167	65658
6.47333	65665
6.47500	65673
6.47667	65680
6.47833	65686
6.48000	65691
6.48167	65696
6.48333	65700
6.48500	65703
6.48667	65705
6.48833	65706
6.49000	65706
6.49167	65705
6.49333	65702
6.49500	65699
6.49667	65694
6.49833	65688
6.50000	65680
6.50167	65672
6.50333	65663
6.50500	65654
6.50667	65644
6.50833	65632
6.51000	65620
6.51167	65608
6.51333	65594
6.51500	65579
6.51667	65562
6.51833	65544
6.52000	65525
6.52167	65505
6.52333	65481
6.52500	65453
6.52667	65425
6.52833	65398
6.53000	65370
6.53167	65340
6.53333	65305
6.53500	65271
6.53667	65238
6.53833	65206
6.54000	65171
6.54167	65132
6.54333	65094
6.54500	65060
6.54667	65027
6.54833	64994
6.55000	64959
6.55167	64925
6.55333	64897
6.55500	64872
6.55667	64847
6.55833	64822
6.56000	64798
6.56167	64777
6.56333	64757
6.56500	64737
6.56667	64715
6.56833	64694
6.57000	64674
6.57167	64655
6.57333	64635
6.57500	64613
6.57667	64593
6.57833	64576
6.58000	64561
6.58167	64548
6.58333	64534
6.58500	64522
6.58667	64513
6.58833	64507
6.59000	64502
6.59167	64498
6.59333	64495
6.59500	64493
6.59667	64493
6.59833	64493
6.60000	64493
6.60167	64495
6.60333	64498
6.60500	64503
6.60667	64509
6.60833	64517
6.61000	64526
6.61167	64535
6.61333	64544
6.61500	64556
6.61667	64569
6.61833	64581
6.62000	64593
6.62167	64603
6.62333	64614
6.62500	64625
6.62667	64635
6.62833	64644
6.63000	64652
6.63167	64659
6.63333	64666
6.63500	64672
6.63667	64677
6.63833	64681
6.64000	64683
6.64167	64685
6.64333	64686
6.64500	64686
6.64667	64685
6.64833	64682
6.65000	64679
6.65167	64675
6.65333	64670
6.65500	64664
6.65667	64656
6.65833	64647
6.66000	64637
6.66167	64626
6.66333	64613
6.66500	64598
6.66667	64579
6.66833	64560
6.67000	64540
6.67167	64519
6.67333	64495
6.67500	64468
6.67667	64441
6.67833	64415
6.68000	64389
6.68167	64361
6.68333	64329
6.68500	64298
6.68667	64269
6.68833	64240
6.69000	64209
6.69167	64174
6.69333	64139
6.69500	64107
6.69667	64075
6.69833	64040
6.70000	64002
6.70167	63965
6.70333	63932
6.70500	63900
6.70667	63868
6.70833	63833
6.71000	63800
6.71167	63770
6.71333	63741
6.71500	63712
6.71667	63681
6.71833	63650
6.72000	63624
6.72167	63600
6.72333	63575
6.72500	63549
6.72667	63525
6.72833	63505
6.73000	63487
6.73167	63470
6.73333	63453
6.73500	63438
6.73667	63426
6.73833	63415
6.74000	63406
6.74167	63397
6.74333	63389
6.74500	63382
6.74667	63377
6.74833	63373
6.75000	63368
6.75167	63365
6.75333	63363
6.75500	63362
6.75667	63362
6.75833	63363
6.76000	63364
6.76167	63367
6.76333	63370
6.76500	63374
6.76667	63379
6.76833	63384
6.77000	63389
6.77167	63393
6.77333	63397
6.77500	63402
6.77667	63406
6.77833	63410
6.78000	63412
6.78167	63414
6.78333	63415
6.78500	63417
6.78667	63418
6.78833	63418
6.79000	63418
6.79167	63418
6.79333	63416
6.79500	63413
6.79667	63407
6.79833	63400
6.80000	63391
6.80167	63380
6.80333	63369
6.80500	63357
6.80667	63342
6.80833	63326
6.81000	63308
6.81167	63291
6.81333	63273
6.81500	63252
6.81667	63229
6.81833	63205
6.82000	63180
6.82167	63152
6.82333	63121
6.82500	63085
6.82667	63048
6.82833	63013
6.83000	62979
6.83167	62942
6.83333	62900
6.83500	62859
6.83667	62819
6.83833	62779
6.84000	62736
6.84167	62687
6.84333	62639
6.84500	62594
6.84667	62549
6.84833	62501
6.85000	62448
6.85167	62396
6.85333	62349
6.85500	62305
6.85667	62259
6.85833	62208
6.86000	62160
6.86167	62116
6.86333	62076
6.86500	62035
6.86667	61990
6.86833	61947
6.87000	61909
6.87167	61873
6.87333	61836
6.87500	61796
6.87667	61757
6.87833	61722
6.88000	61688
6.88167	61654
6.88333	61616
6.88500	61580
6.88667	61550
6.88833	61523
6.89000	61496
6.89167	61469
6.89333	61444
6.89500	61423
6.89667	61404
6.89833	61387
6.90000	61369
6.90167	61353
6.90333	61339
6.90500	61328
6.90667	61318
6.90833	61308
6.91000	61300
6.91167	61294
6.91333	61289
6.91500	61287
6.91667	61284
6.91833	61282
6.92000	61280
6.92167	61278
6.92333	61275
6.92500	61271
6.92667	61268
6.92833	61264
6.93000	61260
6.93167	61255
6.93333	61249
6.93500	61244
6.93667	61238
6.93833	61232
6.94000	61225
6.94167	61218
6.94333	61210
6.94500	61203
6.94667	61195
6.94833	61187
6.95000	61177
6.95167	61167
6.95333	61156
6.95500	61144
6.95667	61130
6.95833	61114
6.96000	61097
6.96167	61079
6.96333	61058
6.96500	61034
6.96667	61006
6.96833	60977
6.97000	60948
6.97167	60919
6.97333	60886
6.97500	60849
6.97667	60812
6.97833	60776
6.98000	60740
6.98167	60700
6.98333	60656
6.98500	60611
6.98667	60569
6.98833	60526
6.99000	60479
6.99167	60426
6.99333	60374
6.99500	60325
6.99667	60276
6.99833	60224
7.00000	60166
7.00167	60109
7.00333	60057
7.00500	60005
7.00667	59950
7.00833	59889
7.01000	59830
7.01167	59776
7.01333	59725
7.01500	59671
7.01667	59612
7.01833	59556
7.02000	59506
7.02167	59460
7.02333	59414
7.02500	59365
7.02667	59318
7.02833	59275
7.03000	59234
7.03167	59192
7.03333	59145
7.03500	59100
7.03667	59060
7.03833	59023
7.04000	58986
7.04167	58945
7.04333	58907
7.04500	58874
7.04667	58846
7.04833	58818
7.05000	58789
7.05167	58763
7.05333	58740
7.05500	58719
7.05667	58698
7.05833	58676
7.06000	58655
7.06167	58639
7.06333	58626
7.06500	58614
7.06667	58602
7.06833	58592
7.07000	58584
7.07167	58576
7.07333	58570
7.07500	58563
7.07667	58557
7.07833	58552
7.08000	58547
7.08167	58542
7.08333	58536
7.08500	58531
7.08667	58526
7.08833	58522
7.09000	58517
7.09167	58512
7.09333	58506
7.09500	58500
7.09667	58492
7.09833	58483
7.10000	58471
7.10167	58459
7.10333	58446
7.10500	58431
7.10667	58414
7.10833	58394
7.11000	58373
7.11167	58351
7.11333	58329
7.11500	58303
7.11667	58274
7.11833	58244
7.12000	58214
7.12167	58182
7.12333	58146
7.12500	58106
7.12667	58064
7.12833	58023
7.13000	57982
7.13167	57936
7.13333	57884
7.13500	57832
7.13667	57782
7.13833	57733
7.14000	57680
7.14167	57621
7.14333	57561
7.14500	57506
7.14667	57450
7.14833	57390
7.15000	57322
7.15167	57256
7.15333	57196
7.15500	57138
7.15667	57076
7.15833	57009
7.16000	56943
7.16167	56883
7.16333	56824
7.16500	56763
7.16667	56695
7.16833	56629
7.17000	56568
7.17167	56509
7.17333	56448
7.17500	56380
7.17667	56315
7.17833	56257
7.18000	56203
7.18167	56148
7.18333	56088
7.18500	56031
7.18667	55980
7.18833	55932
7.19000	55883
7.19167	55829
7.19333	55778
7.19500	55733
7.19667	55692
7.19833	55650
7.20000	55606
7.20167	55564
7.20333	55529
