R.Time(min)	Absolute Intensity	Relative Intensity
3.48667	40904
3.48833	40935
3.49000	40962
3.49167	40983
3.49333	40999
3.49500	41013
3.49667	41025
3.49833	41037
3.50000	41049
3.50167	41061
3.50333	41075
3.50500	41091
3.50667	41109
3.50833	41128
3.51000	41150
3.51167	41175
3.51333	41205
3.51500	41236
3.51667	41266
3.51833	41296
3.52000	41330
3.52167	41368
3.52333	41406
3.52500	41443
3.52667	41481
3.52833	41522
3.53000	41568
3.53167	41614
3.53333	41658
3.53500	41702
3.53667	41749
3.53833	41802
3.54000	41855
3.54167	41904
3.54333	41953
3.54500	42006
3.54667	42064
3.54833	42121
3.55000	42173
3.55167	42222
3.55333	42274
3.55500	42331
3.55667	42386
3.55833	42437
3.56000	42487
3.56167	42539
3.56333	42597
3.56500	42656
3.56667	42713
3.56833	42773
3.57000	42840
3.57167	42916
3.57333	42987
3.57500	43046
3.57667	43095
3.57833	43140
3.58000	43185
3.58167	43221
3.58333	43244
3.58500	43254
3.58667	43254
3.58833	43247
3.59000	43238
3.59167	43229
3.59333	43221
3.59500	43213
3.59667	43205
3.59833	43199
3.60000	43198
3.60167	43201
3.60333	43207
3.60500	43216
3.60667	43228
3.60833	43241
3.61000	43258
3.61167	43277
3.61333	43300
3.61500	43324
3.61667	43347
3.61833	43369
3.62000	43393
3.62167	43421
3.62333	43449
3.62500	43478
3.62667	43510
3.62833	43547
3.63000	43589
3.63167	43635
3.63333	43682
3.63500	43735
3.63667	43797
3.63833	43868
3.64000	43938
3.64167	43998
3.64333	44052
3.64500	44104
3.64667	44159
3.64833	44206
3.65000	44239
3.65167	44258
3.65333	44269
3.65500	44273
3.65667	44274
3.65833	44274
3.66000	44273
3.66167	44271
3.66333	44269
3.66500	44269
3.66667	44274
3.66833	44286
3.67000	44302
3.67167	44325
3.67333	44349
3.67500	44374
3.67667	44401
3.67833	44430
3.68000	44464
3.68167	44498
3.68333	44530
3.68500	44562
3.68667	44595
3.68833	44632
3.69000	44670
3.69167	44705
3.69333	44741
3.69500	44779
3.69667	44823
3.69833	44866
3.70000	44906
3.70167	44944
3.70333	44984
3.70500	45029
3.70667	45072
3.70833	45109
3.71000	45144
3.71167	45180
3.71333	45218
3.71500	45255
3.71667	45287
3.71833	45318
3.72000	45349
3.72167	45383
3.72333	45415
3.72500	45445
3.72667	45474
3.72833	45503
3.73000	45536
3.73167	45568
3.73333	45596
3.73500	45622
3.73667	45649
3.73833	45678
3.74000	45706
3.74167	45730
3.74333	45753
3.74500	45775
3.74667	45799
3.74833	45822
3.75000	45841
3.75167	45859
3.75333	45877
3.75500	45896
3.75667	45914
3.75833	45929
3.76000	45942
3.76167	45955
3.76333	45969
3.76500	45982
3.76667	45995
3.76833	46009
3.77000	46024
3.77167	46041
3.77333	46059
3.77500	46078
3.77667	46098
3.77833	46120
3.78000	46146
3.78167	46172
3.78333	46195
3.78500	46217
3.78667	46240
3.78833	46264
3.79000	46287
3.79167	46306
3.79333	46323
3.79500	46338
3.79667	46354
3.79833	46371
3.80000	46387
3.80167	46405
3.80333	46425
3.80500	46448
3.80667	46473
3.80833	46497
3.81000	46523
3.81167	46552
3.81333	46586
3.81500	46619
3.81667	46651
3.81833	46684
3.82000	46718
3.82167	46757
3.82333	46797
3.82500	46834
3.82667	46872
3.82833	46913
3.83000	46959
3.83167	47005
3.83333	47048
3.83500	47091
3.83667	47136
3.83833	47187
3.84000	47239
3.84167	47288
3.84333	47338
3.84500	47392
3.84667	47454
3.84833	47514
3.85000	47565
3.85167	47612
3.85333	47658
3.85500	47707
3.85667	47751
3.85833	47786
3.86000	47815
3.86167	47840
3.86333	47864
3.86500	47886
3.86667	47905
3.86833	47924
3.87000	47942
3.87167	47963
3.87333	47984
3.87500	48005
3.87667	48028
3.87833	48053
3.88000	48083
3.88167	48116
3.88333	48156
3.88500	48204
3.88667	48262
3.88833	48332
3.89000	48411
3.89167	48502
3.89333	48610
3.89500	48739
3.89667	48893
3.89833	49043
3.90000	49172
3.90167	49286
3.90333	49395
3.90500	49509
3.90667	49600
3.90833	49648
3.91000	49656
3.91167	49631
3.91333	49580
3.91500	49518
3.91667	49454
3.91833	49385
3.92000	49309
3.92167	49221
3.92333	49142
3.92500	49085
3.92667	49047
3.92833	49022
3.93000	49005
3.93167	48997
3.93333	48998
3.93500	49009
3.93667	49028
3.93833	49054
3.94000	49082
3.94167	49107
3.94333	49132
3.94500	49157
3.94667	49184
3.94833	49211
3.95000	49235
3.95167	49259
3.95333	49284
3.95500	49312
3.95667	49340
3.95833	49367
3.96000	49395
3.96167	49427
3.96333	49463
3.96500	49498
3.96667	49530
3.96833	49560
3.97000	49592
3.97167	49626
3.97333	49659
3.97500	49688
3.97667	49715
3.97833	49743
3.98000	49773
3.98167	49803
3.98333	49831
3.98500	49861
3.98667	49894
3.98833	49931
3.99000	49971
3.99167	50013
3.99333	50061
3.99500	50117
3.99667	50183
3.99833	50255
4.00000	50332
4.00167	50419
4.00333	50522
4.00500	50642
4.00667	50762
4.00833	50872
4.01000	50978
4.01167	51088
4.01333	51208
4.01500	51314
4.01667	51390
4.01833	51438
4.02000	51468
4.02167	51487
4.02333	51494
4.02500	51486
4.02667	51466
4.02833	51435
4.03000	51392
4.03167	51353
4.03333	51325
4.03500	51310
4.03667	51303
4.03833	51302
4.04000	51311
4.04167	51334
4.04333	51372
4.04500	51425
4.04667	51492
4.04833	51559
4.05000	51617
4.05167	51667
4.05333	51715
4.05500	51763
4.05667	51803
4.05833	51825
4.06000	51831
4.06167	51824
4.06333	51807
4.06500	51788
4.06667	51771
4.06833	51756
4.07000	51744
4.07167	51731
4.07333	51722
4.07500	51721
4.07667	51726
4.07833	51737
4.08000	51753
4.08167	51771
4.08333	51790
4.08500	51808
4.08667	51828
4.08833	51851
4.09000	51874
4.09167	51898
4.09333	51924
4.09500	51953
4.09667	51987
4.09833	52023
4.10000	52062
4.10167	52105
4.10333	52155
4.10500	52214
4.10667	52271
4.10833	52320
4.11000	52362
4.11167	52403
4.11333	52446
4.11500	52482
4.11667	52508
4.11833	52524
4.12000	52534
4.12167	52540
4.12333	52544
4.12500	52547
4.12667	52550
4.12833	52553
4.13000	52556
4.13167	52560
4.13333	52567
4.13500	52577
4.13667	52590
4.13833	52606
4.14000	52624
4.14167	52645
4.14333	52669
4.14500	52698
4.14667	52733
4.14833	52774
4.15000	52824
4.15167	52887
4.15333	52965
4.15500	53060
4.15667	53172
4.15833	53307
4.16000	53472
4.16167	53675
4.16333	53920
4.16500	54172
4.16667	54416
4.16833	54664
4.17000	54934
4.17167	55238
4.17333	55518
4.17500	55736
4.17667	55903
4.17833	56041
4.18000	56167
4.18167	56264
4.18333	56322
4.18500	56345
4.18667	56341
4.18833	56318
4.19000	56319
4.19167	56376
4.19333	56497
4.19500	56680
4.19667	56924
4.19833	57231
4.20000	57622
4.20167	58119
4.20333	58740
4.20500	59497
4.20667	60228
4.20833	60839
4.21000	61356
4.21167	61833
4.21333	62312
4.21500	62662
4.21667	62783
4.21833	62684
4.22000	62394
4.22167	61943
4.22333	61431
4.22500	60905
4.22667	60346
4.22833	59722
4.23000	59007
4.23167	58342
4.23333	57812
4.23500	57392
4.23667	57031
4.23833	56688
4.24000	56406
4.24167	56211
4.24333	56088
4.24500	56014
4.24667	55968
4.24833	55940
4.25000	55921
4.25167	55905
4.25333	55890
4.25500	55873
4.25667	55848
4.25833	55808
4.26000	55751
4.26167	55674
4.26333	55577
4.26500	55479
4.26667	55390
4.26833	55306
4.27000	55220
4.27167	55127
4.27333	55043
4.27500	54982
4.27667	54938
4.27833	54906
4.28000	54881
4.28167	54864
4.28333	54857
4.28500	54860
4.28667	54870
4.28833	54886
4.29000	54904
4.29167	54921
4.29333	54937
4.29500	54953
4.29667	54972
4.29833	54990
4.30000	55007
4.30167	55025
4.30333	55043
4.30500	55065
4.30667	55088
4.30833	55113
4.31000	55142
4.31167	55176
4.31333	55217
4.31500	55258
4.31667	55294
4.31833	55330
4.32000	55366
4.32167	55405
4.32333	55442
4.32500	55472
4.32667	55497
4.32833	55520
4.33000	55542
4.33167	55563
4.33333	55582
4.33500	55599
4.33667	55617
4.33833	55637
4.34000	55659
4.34167	55684
4.34333	55715
4.34500	55752
4.34667	55798
4.34833	55863
4.35000	55961
4.35167	56098
4.35333	56279
4.35500	56504
4.35667	56758
4.35833	57038
4.36000	57361
4.36167	57743
4.36333	58196
4.36500	58623
4.36667	58967
4.36833	59244
4.37000	59484
4.37167	59715
4.37333	59899
4.37500	60011
4.37667	60059
4.37833	60060
4.38000	60026
4.38167	60094
4.38333	60371
4.38500	60888
4.38667	61643
4.38833	62631
4.39000	63871
4.39167	65440
4.39333	67434
4.39500	69927
4.39667	72964
4.39833	75915
4.40000	78406
4.40167	80553
4.40333	82567
4.40500	84622
4.40667	86167
4.40833	86801
4.41000	86555
4.41167	85565
4.41333	83958
4.41500	82113
4.41667	80223
4.41833	78222
4.42000	75994
4.42167	73447
4.42333	71071
4.42500	69166
4.42667	67632
4.42833	66294
4.43000	65004
4.43167	63894
4.43333	63043
4.43500	62382
4.43667	61823
4.43833	61297
4.44000	60847
4.44167	60501
4.44333	60230
4.44500	59997
4.44667	59776
4.44833	59586
4.45000	59443
4.45167	59333
4.45333	59243
4.45500	59159
4.45667	59082
4.45833	59009
4.46000	58935
4.46167	58852
4.46333	58758
4.46500	58661
4.46667	58566
4.46833	58467
4.47000	58358
4.47167	58234
4.47333	58113
4.47500	58007
4.47667	57911
4.47833	57815
4.48000	57713
4.48167	57621
4.48333	57549
4.48500	57493
4.48667	57445
4.48833	57401
4.49000	57372
4.49167	57370
4.49333	57393
4.49500	57440
4.49667	57508
4.49833	57591
4.50000	57692
4.50167	57814
4.50333	57963
4.50500	58142
4.50667	58314
4.50833	58454
4.51000	58568
4.51167	58671
4.51333	58770
4.51500	58846
4.51667	58883
4.51833	58882
4.52000	58851
4.52167	58796
4.52333	58732
4.52500	58667
4.52667	58600
4.52833	58528
4.53000	58446
4.53167	58368
4.53333	58300
4.53500	58240
4.53667	58182
4.53833	58121
4.54000	58067
4.54167	58025
4.54333	57994
4.54500	57970
4.54667	57948
4.54833	57932
4.55000	57924
4.55167	57924
4.55333	57929
4.55500	57940
4.55667	57949
4.55833	57954
4.56000	57954
4.56167	57949
4.56333	57941
4.56500	57931
4.56667	57919
4.56833	57904
4.57000	57885
4.57167	57864
4.57333	57844
4.57500	57830
4.57667	57820
4.57833	57814
4.58000	57811
4.58167	57809
4.58333	57812
4.58500	57817
4.58667	57825
4.58833	57837
4.59000	57849
4.59167	57862
4.59333	57876
4.59500	57891
4.59667	57909
4.59833	57927
4.60000	57947
4.60167	57969
4.60333	57995
4.60500	58025
4.60667	58056
4.60833	58089
4.61000	58126
4.61167	58167
4.61333	58215
4.61500	58261
4.61667	58300
4.61833	58333
4.62000	58365
4.62167	58397
4.62333	58424
4.62500	58440
4.62667	58447
4.62833	58447
4.63000	58441
4.63167	58433
4.63333	58424
4.63500	58414
4.63667	58403
4.63833	58390
4.64000	58378
4.64167	58371
4.64333	58367
4.64500	58366
4.64667	58367
4.64833	58369
4.65000	58374
4.65167	58381
4.65333	58390
4.65500	58401
4.65667	58412
4.65833	58423
4.66000	58433
4.66167	58444
4.66333	58456
4.66500	58468
4.66667	58478
4.66833	58488
4.67000	58499
4.67167	58511
4.67333	58522
4.67500	58531
4.67667	58539
4.67833	58547
4.68000	58555
4.68167	58563
4.68333	58570
4.68500	58577
4.68667	58585
4.68833	58593
4.69000	58603
4.69167	58614
4.69333	58627
4.69500	58643
4.69667	58662
4.69833	58683
4.70000	58704
4.70167	58728
4.70333	58755
4.70500	58787
4.70667	58819
4.70833	58847
4.71000	58873
4.71167	58901
4.71333	58931
4.71500	58958
4.71667	58981
4.71833	59000
4.72000	59018
4.72167	59036
4.72333	59053
4.72500	59067
4.72667	59080
4.72833	59092
4.73000	59106
4.73167	59120
4.73333	59134
4.73500	59150
4.73667	59167
4.73833	59188
4.74000	59209
4.74167	59230
4.74333	59252
4.74500	59275
4.74667	59302
4.74833	59328
4.75000	59351
4.75167	59372
4.75333	59393
4.75500	59415
4.75667	59435
4.75833	59453
4.76000	59470
4.76167	59487
4.76333	59505
4.76500	59523
4.76667	59539
4.76833	59555
4.77000	59571
4.77167	59588
4.77333	59605
4.77500	59620
4.77667	59635
4.77833	59649
4.78000	59665
4.78167	59681
4.78333	59696
4.78500	59710
4.78667	59724
4.78833	59741
4.79000	59756
4.79167	59771
4.79333	59785
4.79500	59800
4.79667	59816
4.79833	59831
4.80000	59844
4.80167	59856
4.80333	59868
4.80500	59880
4.80667	59891
4.80833	59901
4.81000	59910
4.81167	59918
4.81333	59927
4.81500	59936
4.81667	59945
4.81833	59954
4.82000	59965
4.82167	59977
4.82333	59990
4.82500	60002
4.82667	60016
4.82833	60031
4.83000	60048
4.83167	60064
4.83333	60079
4.83500	60092
4.83667	60106
4.83833	60120
4.84000	60134
4.84167	60147
4.84333	60159
4.84500	60172
4.84667	60186
4.84833	60200
4.85000	60215
4.85167	60230
4.85333	60248
4.85500	60268
4.85667	60289
4.85833	60308
4.86000	60328
4.86167	60349
4.86333	60373
4.86500	60396
4.86667	60417
4.86833	60438
4.87000	60459
4.87167	60482
4.87333	60505
4.87500	60526
4.87667	60548
4.87833	60572
4.88000	60598
4.88167	60625
4.88333	60650
4.88500	60676
4.88667	60704
4.88833	60735
4.89000	60766
4.89167	60794
4.89333	60820
4.89500	60847
4.89667	60877
4.89833	60905
4.90000	60929
4.90167	60952
4.90333	60974
4.90500	60998
4.90667	61021
4.90833	61042
4.91000	61061
4.91167	61081
4.91333	61103
4.91500	61124
4.91667	61143
4.91833	61161
4.92000	61180
4.92167	61201
4.92333	61221
4.92500	61238
4.92667	61254
4.92833	61270
4.93000	61287
4.93167	61303
4.93333	61317
4.93500	61328
4.93667	61339
4.93833	61350
4.94000	61360
4.94167	61369
4.94333	61377
4.94500	61386
4.94667	61396
4.94833	61405
4.95000	61414
4.95167	61423
4.95333	61433
4.95500	61444
4.95667	61455
4.95833	61465
4.96000	61474
4.96167	61483
4.96333	61492
4.96500	61502
4.96667	61510
4.96833	61518
4.97000	61526
4.97167	61534
4.97333	61543
4.97500	61553
4.97667	61563
4.97833	61575
4.98000	61590
4.98167	61604
4.98333	61617
4.98500	61629
4.98667	61642
4.98833	61655
4.99000	61668
4.99167	61679
4.99333	61690
4.99500	61700
4.99667	61711
4.99833	61723
5.00000	61736
5.00167	61752
5.00333	61770
5.00500	61793
5.00667	61816
5.00833	61838
5.01000	61860
5.01167	61883
5.01333	61910
5.01500	61936
5.01667	61960
5.01833	61984
5.02000	62010
5.02167	62038
5.02333	62065
5.02500	62091
5.02667	62115
5.02833	62141
5.03000	62170
5.03167	62198
5.03333	62222
5.03500	62245
5.03667	62268
5.03833	62294
5.04000	62318
5.04167	62340
5.04333	62361
5.04500	62383
5.04667	62407
5.04833	62430
5.05000	62452
5.05167	62473
5.05333	62494
5.05500	62518
5.05667	62541
5.05833	62562
5.06000	62581
5.06167	62600
5.06333	62621
5.06500	62640
5.06667	62657
5.06833	62672
5.07000	62686
5.07167	62701
5.07333	62715
5.07500	62728
5.07667	62739
5.07833	62750
5.08000	62762
5.08167	62773
5.08333	62783
5.08500	62791
5.08667	62800
5.08833	62810
5.09000	62818
5.09167	62826
5.09333	62833
5.09500	62841
5.09667	62849
5.09833	62856
5.10000	62862
5.10167	62866
5.10333	62870
5.10500	62873
5.10667	62877
5.10833	62881
5.11000	62885
5.11167	62890
5.11333	62895
5.11500	62902
5.11667	62908
5.11833	62915
5.12000	62923
5.12167	62933
5.12333	62942
5.12500	62950
5.12667	62958
5.12833	62965
5.13000	62973
5.13167	62981
5.13333	62990
5.13500	62998
5.13667	63007
5.13833	63018
5.14000	63029
5.14167	63040
5.14333	63052
5.14500	63065
5.14667	63080
5.14833	63095
5.15000	63110
5.15167	63126
5.15333	63143
5.15500	63162
5.15667	63181
5.15833	63199
5.16000	63218
5.16167	63238
5.16333	63261
5.16500	63284
5.16667	63305
5.16833	63326
5.17000	63348
5.17167	63373
5.17333	63396
5.17500	63418
5.17667	63437
5.17833	63458
5.18000	63480
5.18167	63501
5.18333	63520
5.18500	63538
5.18667	63557
5.18833	63577
5.19000	63598
5.19167	63616
5.19333	63635
5.19500	63655
5.19667	63677
5.19833	63699
5.20000	63718
5.20167	63737
5.20333	63756
5.20500	63777
5.20667	63796
5.20833	63813
5.21000	63828
5.21167	63843
5.21333	63859
5.21500	63874
5.21667	63886
5.21833	63897
5.22000	63907
5.22167	63918
5.22333	63927
5.22500	63936
5.22667	63943
5.22833	63951
5.23000	63959
5.23167	63966
5.23333	63971
5.23500	63975
5.23667	63979
5.23833	63982
5.24000	63985
5.24167	63986
5.24333	63987
5.24500	63987
5.24667	63987
5.24833	63986
5.25000	63986
5.25167	63986
5.25333	63986
5.25500	63987
5.25667	63988
5.25833	63990
5.26000	63992
5.26167	63994
5.26333	63998
5.26500	64001
5.26667	64005
5.26833	64009
5.27000	64013
5.27167	64018
5.27333	64023
5.27500	64027
5.27667	64032
5.27833	64037
5.28000	64042
5.28167	64048
5.28333	64054
5.28500	64061
5.28667	64069
5.28833	64079
5.29000	64088
5.29167	64098
5.29333	64109
5.29500	64120
5.29667	64133
5.29833	64147
5.30000	64159
5.30167	64172
5.30333	64185
5.30500	64200
5.30667	64215
5.30833	64229
5.31000	64243
5.31167	64259
5.31333	64277
5.31500	64294
5.31667	64311
5.31833	64327
5.32000	64345
5.32167	64365
5.32333	64385
5.32500	64404
5.32667	64422
5.32833	64443
5.33000	64466
5.33167	64488
5.33333	64509
5.33500	64528
5.33667	64548
5.33833	64570
5.34000	64590
5.34167	64608
5.34333	64625
5.34500	64642
5.34667	64660
5.34833	64677
5.35000	64692
5.35167	64706
5.35333	64720
5.35500	64736
5.35667	64751
5.35833	64764
5.36000	64775
5.36167	64786
5.36333	64798
5.36500	64808
5.36667	64817
5.36833	64824
5.37000	64830
5.37167	64836
5.37333	64842
5.37500	64846
5.37667	64850
5.37833	64853
5.38000	64857
5.38167	64860
5.38333	64862
5.38500	64865
5.38667	64867
5.38833	64869
5.39000	64871
5.39167	64872
5.39333	64873
5.39500	64873
5.39667	64873
5.39833	64872
5.40000	64870
5.40167	64869
5.40333	64866
5.40500	64863
5.40667	64861
5.40833	64858
5.41000	64855
5.41167	64852
5.41333	64849
5.41500	64846
5.41667	64844
5.41833	64842
5.42000	64841
5.42167	64839
5.42333	64838
5.42500	64838
5.42667	64839
5.42833	64841
5.43000	64843
5.43167	64847
5.43333	64851
5.43500	64856
5.43667	64863
5.43833	64871
5.44000	64879
5.44167	64888
5.44333	64897
5.44500	64907
5.44667	64918
5.44833	64929
5.45000	64940
5.45167	64950
5.45333	64960
5.45500	64972
5.45667	64984
5.45833	64996
5.46000	65008
5.46167	65022
5.46333	65038
5.46500	65055
5.46667	65071
5.46833	65088
5.47000	65107
5.47167	65129
5.47333	65151
5.47500	65171
5.47667	65191
5.47833	65211
5.48000	65234
5.48167	65256
5.48333	65275
5.48500	65293
5.48667	65311
5.48833	65330
5.49000	65348
5.49167	65364
5.49333	65379
5.49500	65393
5.49667	65408
5.49833	65423
5.50000	65437
5.50167	65451
5.50333	65467
5.50500	65484
5.50667	65500
5.50833	65515
5.51000	65528
5.51167	65542
5.51333	65557
5.51500	65570
5.51667	65581
5.51833	65590
5.52000	65597
5.52167	65604
5.52333	65610
5.52500	65615
5.52667	65619
5.52833	65623
5.53000	65627
5.53167	65630
5.53333	65631
5.53500	65631
5.53667	65630
5.53833	65629
5.54000	65627
5.54167	65625
5.54333	65623
5.54500	65620
5.54667	65618
5.54833	65616
5.55000	65614
5.55167	65612
5.55333	65611
5.55500	65610
5.55667	65608
5.55833	65607
5.56000	65605
5.56167	65603
5.56333	65601
5.56500	65598
5.56667	65596
5.56833	65595
5.57000	65593
5.57167	65592
5.57333	65591
5.57500	65590
5.57667	65590
5.57833	65591
5.58000	65592
5.58167	65593
5.58333	65596
5.58500	65600
5.58667	65606
5.58833	65612
5.59000	65619
5.59167	65627
5.59333	65635
5.59500	65644
5.59667	65654
5.59833	65665
5.60000	65675
5.60167	65686
5.60333	65698
5.60500	65711
5.60667	65724
5.60833	65738
5.61000	65751
5.61167	65766
5.61333	65783
5.61500	65800
5.61667	65816
5.61833	65833
5.62000	65851
5.62167	65872
5.62333	65893
5.62500	65912
5.62667	65930
5.62833	65950
5.63000	65971
5.63167	65992
5.63333	66011
5.63500	66030
5.63667	66049
5.63833	66071
5.64000	66091
5.64167	66109
5.64333	66125
5.64500	66142
5.64667	66160
5.64833	66176
5.65000	66189
5.65167	66201
5.65333	66212
5.65500	66223
5.65667	66233
5.65833	66241
5.66000	66249
5.66167	66256
5.66333	66263
5.66500	66270
5.66667	66275
5.66833	66279
5.67000	66282
5.67167	66285
5.67333	66287
5.67500	66288
5.67667	66289
5.67833	66289
5.68000	66288
5.68167	66288
5.68333	66286
5.68500	66284
5.68667	66281
5.68833	66278
5.69000	66273
5.69167	66268
5.69333	66262
5.69500	66255
5.69667	66246
5.69833	66236
5.70000	66227
5.70167	66218
5.70333	66209
5.70500	66198
5.70667	66188
5.70833	66179
5.71000	66171
5.71167	66164
5.71333	66156
5.71500	66149
5.71667	66143
5.71833	66137
5.72000	66132
5.72167	66126
5.72333	66121
5.72500	66116
5.72667	66113
5.72833	66110
5.73000	66108
5.73167	66106
5.73333	66105
5.73500	66105
5.73667	66105
5.73833	66106
5.74000	66108
5.74167	66110
5.74333	66112
5.74500	66114
5.74667	66117
5.74833	66121
5.75000	66126
5.75167	66132
5.75333	66139
5.75500	66148
5.75667	66158
5.75833	66168
5.76000	66179
5.76167	66190
5.76333	66203
5.76500	66217
5.76667	66230
5.76833	66244
5.77000	66259
5.77167	66276
5.77333	66294
5.77500	66309
5.77667	66325
5.77833	66341
5.78000	66359
5.78167	66376
5.78333	66392
5.78500	66407
5.78667	66423
5.78833	66440
5.79000	66456
5.79167	66471
5.79333	66486
5.79500	66502
5.79667	66519
5.79833	66535
5.80000	66548
5.80167	66560
5.80333	66570
5.80500	66581
5.80667	66591
5.80833	66600
5.81000	66607
5.81167	66614
5.81333	66622
5.81500	66629
5.81667	66635
5.81833	66639
5.82000	66643
5.82167	66646
5.82333	66648
5.82500	66649
5.82667	66648
5.82833	66646
5.83000	66643
5.83167	66639
5.83333	66635
5.83500	66631
5.83667	66626
5.83833	66621
5.84000	66616
5.84167	66611
5.84333	66605
5.84500	66599
5.84667	66592
5.84833	66584
5.85000	66577
5.85167	66568
5.85333	66559
5.85500	66548
5.85667	66537
5.85833	66527
5.86000	66517
5.86167	66506
5.86333	66494
5.86500	66482
5.86667	66471
5.86833	66461
5.87000	66451
5.87167	66440
5.87333	66429
5.87500	66421
5.87667	66414
5.87833	66407
5.88000	66401
5.88167	66395
5.88333	66391
5.88500	66389
5.88667	66388
5.88833	66387
5.89000	66387
5.89167	66387
5.89333	66389
5.89500	66392
5.89667	66396
5.89833	66401
5.90000	66408
5.90167	66417
5.90333	66428
5.90500	66441
5.90667	66455
5.90833	66468
5.91000	66480
5.91167	66493
5.91333	66507
5.91500	66521
5.91667	66534
5.91833	66547
5.92000	66561
5.92167	66576
5.92333	66592
5.92500	66607
5.92667	66624
5.92833	66642
5.93000	66663
5.93167	66685
5.93333	66707
5.93500	66730
5.93667	66757
5.93833	66787
5.94000	66818
5.94167	66849
5.94333	66880
5.94500	66915
5.94667	66955
5.94833	66994
5.95000	67028
5.95167	67061
5.95333	67094
5.95500	67129
5.95667	67161
5.95833	67186
5.96000	67204
5.96167	67219
5.96333	67232
5.96500	67241
5.96667	67244
5.96833	67241
5.97000	67233
5.97167	67221
5.97333	67207
5.97500	67193
5.97667	67177
5.97833	67160
5.98000	67140
5.98167	67121
5.98333	67103
5.98500	67085
5.98667	67067
5.98833	67047
5.99000	67028
5.99167	67011
5.99333	66995
5.99500	66979
5.99667	66961
5.99833	66944
6.00000	66927
6.00167	66911
6.00333	66894
6.00500	66875
6.00667	66856
6.00833	66839
6.01000	66823
6.01167	66806
6.01333	66788
6.01500	66771
6.01667	66757
6.01833	66745
6.02000	66733
6.02167	66722
6.02333	66711
6.02500	66700
6.02667	66690
6.02833	66679
6.03000	66666
6.03167	66654
6.03333	66644
6.03500	66634
6.03667	66625
6.03833	66615
6.04000	66606
6.04167	66601
6.04333	66597
6.04500	66596
6.04667	66595
6.04833	66596
6.05000	66598
6.05167	66602
6.05333	66607
6.05500	66614
6.05667	66621
6.05833	66629
6.06000	66638
6.06167	66649
6.06333	66662
6.06500	66674
6.06667	66686
6.06833	66698
6.07000	66711
6.07167	66725
6.07333	66739
6.07500	66753
6.07667	66766
6.07833	66781
6.08000	66797
6.08167	66814
6.08333	66829
6.08500	66843
6.08667	66859
6.08833	66876
6.09000	66892
6.09167	66906
6.09333	66918
6.09500	66929
6.09667	66941
6.09833	66952
6.10000	66961
6.10167	66969
6.10333	66977
6.10500	66985
6.10667	66992
6.10833	66999
6.11000	67005
6.11167	67010
6.11333	67016
6.11500	67021
6.11667	67024
6.11833	67026
6.12000	67025
6.12167	67024
6.12333	67021
6.12500	67016
6.12667	67010
6.12833	67002
6.13000	66993
6.13167	66982
6.13333	66973
6.13500	66963
6.13667	66952
6.13833	66941
6.14000	66929
6.14167	66917
6.14333	66905
6.14500	66891
6.14667	66876
6.14833	66860
6.15000	66845
6.15167	66829
6.15333	66812
6.15500	66793
6.15667	66774
6.15833	66757
6.16000	66740
6.16167	66722
6.16333	66703
6.16500	66684
6.16667	66666
6.16833	66649
6.17000	66631
6.17167	66611
6.17333	66593
6.17500	66577
6.17667	66564
6.17833	66551
6.18000	66538
6.18167	66526
6.18333	66517
6.18500	66509
6.18667	66502
6.18833	66496
6.19000	66490
6.19167	66484
6.19333	66479
6.19500	66474
6.19667	66468
6.19833	66462
6.20000	66459
6.20167	66458
6.20333	66458
6.20500	66460
6.20667	66463
6.20833	66467
6.21000	66474
6.21167	66482
6.21333	66493
6.21500	66504
6.21667	66514
6.21833	66523
6.22000	66533
6.22167	66544
6.22333	66555
6.22500	66567
6.22667	66579
6.22833	66592
6.23000	66607
6.23167	66623
6.23333	66637
6.23500	66651
6.23667	66665
6.23833	66681
6.24000	66697
6.24167	66710
6.24333	66722
6.24500	66733
6.24667	66745
6.24833	66756
6.25000	66766
6.25167	66776
6.25333	66786
6.25500	66797
6.25667	66808
6.25833	66815
6.26000	66821
6.26167	66826
6.26333	66831
6.26500	66834
6.26667	66835
6.26833	66835
6.27000	66834
6.27167	66831
6.27333	66828
6.27500	66823
6.27667	66818
6.27833	66811
6.28000	66803
6.28167	66794
6.28333	66784
6.28500	66772
6.28667	66758
6.28833	66742
6.29000	66724
6.29167	66707
6.29333	66689
6.29500	66669
6.29667	66646
6.29833	66623
6.30000	66601
6.30167	66579
6.30333	66556
6.30500	66531
6.30667	66505
6.30833	66481
6.31000	66457
6.31167	66431
6.31333	66402
6.31500	66374
6.31667	66347
6.31833	66321
6.32000	66293
6.32167	66262
6.32333	66233
6.32500	66207
6.32667	66184
6.32833	66161
6.33000	66137
6.33167	66114
6.33333	66094
6.33500	66075
6.33667	66056
6.33833	66035
6.34000	66015
6.34167	65997
6.34333	65980
6.34500	65963
6.34667	65943
6.34833	65926
6.35000	65911
6.35167	65899
6.35333	65887
6.35500	65876
6.35667	65865
6.35833	65857
6.36000	65851
6.36167	65846
6.36333	65841
6.36500	65838
6.36667	65837
6.36833	65838
6.37000	65841
6.37167	65846
6.37333	65851
6.37500	65856
6.37667	65861
6.37833	65867
6.38000	65873
6.38167	65879
6.38333	65885
6.38500	65890
6.38667	65896
6.38833	65902
6.39000	65908
6.39167	65915
6.39333	65922
6.39500	65930
