R.Time(min)	Absolute Intensity	Relative Intensity
5.47667	64128
5.47833	64146
5.48000	64166
5.48167	64185
5.48333	64201
5.48500	64214
5.48667	64227
5.48833	64239
5.49000	64251
5.49167	64263
5.49333	64274
5.49500	64285
5.49667	64298
5.49833	64310
5.50000	64320
5.50167	64329
5.50333	64338
5.50500	64347
5.50667	64355
5.50833	64361
5.51000	64365
5.51167	64368
5.51333	64370
5.51500	64372
5.51667	64373
5.51833	64373
5.52000	64373
5.52167	64372
5.52333	64371
5.52500	64369
5.52667	64365
5.52833	64361
5.53000	64356
5.53167	64350
5.53333	64345
5.53500	64339
5.53667	64333
5.53833	64326
5.54000	64319
5.54167	64314
5.54333	64310
5.54500	64306
5.54667	64302
5.54833	64298
5.55000	64295
5.55167	64291
5.55333	64287
5.55500	64282
5.55667	64277
5.55833	64272
5.56000	64266
5.56167	64259
5.56333	64251
5.56500	64244
5.56667	64239
5.56833	64237
5.57000	64236
5.57167	64237
5.57333	64239
5.57500	64241
5.57667	64245
5.57833	64249
5.58000	64255
5.58167	64261
5.58333	64267
5.58500	64273
5.58667	64279
5.58833	64287
5.59000	64295
5.59167	64303
5.59333	64312
5.59500	64323
5.59667	64335
5.59833	64347
5.60000	64359
5.60167	64371
5.60333	64384
5.60500	64398
5.60667	64413
5.60833	64428
5.61000	64443
5.61167	64460
5.61333	64478
5.61500	64497
5.61667	64514
5.61833	64531
5.62000	64548
5.62167	64568
5.62333	64587
5.62500	64605
5.62667	64621
5.62833	64639
5.63000	64658
5.63167	64676
5.63333	64691
5.63500	64705
5.63667	64719
5.63833	64734
5.64000	64748
5.64167	64759
5.64333	64769
5.64500	64778
5.64667	64787
5.64833	64795
5.65000	64802
5.65167	64808
5.65333	64813
5.65500	64819
5.65667	64823
5.65833	64827
5.66000	64829
5.66167	64831
5.66333	64832
5.66500	64834
5.66667	64836
5.66833	64838
5.67000	64840
5.67167	64843
5.67333	64845
5.67500	64845
5.67667	64844
5.67833	64842
5.68000	64839
5.68167	64834
5.68333	64828
5.68500	64819
5.68667	64807
5.68833	64793
5.69000	64780
5.69167	64770
5.69333	64764
5.69500	64759
5.69667	64756
5.69833	64754
5.70000	64751
5.70167	64747
5.70333	64742
5.70500	64737
5.70667	64730
5.70833	64723
5.71000	64714
5.71167	64703
5.71333	64690
5.71500	64678
5.71667	64670
5.71833	64663
5.72000	64659
5.72167	64656
5.72333	64654
5.72500	64653
5.72667	64654
5.72833	64655
5.73000	64657
5.73167	64660
5.73333	64664
5.73500	64669
5.73667	64676
5.73833	64684
5.74000	64692
5.74167	64699
5.74333	64707
5.74500	64715
5.74667	64725
5.74833	64734
5.75000	64743
5.75167	64753
5.75333	64764
5.75500	64776
5.75667	64788
5.75833	64800
5.76000	64813
5.76167	64828
5.76333	64845
5.76500	64862
5.76667	64880
5.76833	64900
5.77000	64923
5.77167	64949
5.77333	64975
5.77500	64997
5.77667	65019
5.77833	65040
5.78000	65063
5.78167	65084
5.78333	65100
5.78500	65113
5.78667	65123
5.78833	65132
5.79000	65140
5.79167	65147
5.79333	65153
5.79500	65158
5.79667	65164
5.79833	65169
5.80000	65174
5.80167	65178
5.80333	65181
5.80500	65185
5.80667	65188
5.80833	65190
5.81000	65192
5.81167	65194
5.81333	65195
5.81500	65196
5.81667	65196
5.81833	65194
5.82000	65190
5.82167	65185
5.82333	65180
5.82500	65173
5.82667	65166
5.82833	65158
5.83000	65148
5.83167	65138
5.83333	65129
5.83500	65120
5.83667	65111
5.83833	65102
5.84000	65092
5.84167	65083
5.84333	65074
5.84500	65065
5.84667	65054
5.84833	65043
5.85000	65034
5.85167	65024
5.85333	65015
5.85500	65005
5.85667	64995
5.85833	64988
5.86000	64981
5.86167	64975
5.86333	64969
5.86500	64964
5.86667	64963
5.86833	64964
5.87000	64967
5.87167	64972
5.87333	64976
5.87500	64980
5.87667	64983
5.87833	64985
5.88000	64986
5.88167	64986
5.88333	64986
5.88500	64985
5.88667	64983
5.88833	64980
5.89000	64978
5.89167	64978
5.89333	64981
5.89500	64986
5.89667	64993
5.89833	65002
5.90000	65011
5.90167	65022
5.90333	65035
5.90500	65049
5.90667	65064
5.90833	65079
5.91000	65094
5.91167	65110
5.91333	65129
5.91500	65149
5.91667	65168
5.91833	65189
5.92000	65212
5.92167	65238
5.92333	65263
5.92500	65285
5.92667	65303
5.92833	65321
5.93000	65338
5.93167	65354
5.93333	65365
5.93500	65373
5.93667	65378
5.93833	65383
5.94000	65387
5.94167	65392
5.94333	65399
5.94500	65408
5.94667	65419
5.94833	65430
5.95000	65439
5.95167	65447
5.95333	65455
5.95500	65463
5.95667	65469
5.95833	65472
5.96000	65473
5.96167	65471
5.96333	65468
5.96500	65464
5.96667	65462
5.96833	65461
5.97000	65462
5.97167	65464
5.97333	65465
5.97500	65464
5.97667	65461
5.97833	65456
5.98000	65449
5.98167	65440
5.98333	65429
5.98500	65414
5.98667	65397
5.98833	65375
5.99000	65354
5.99167	65335
5.99333	65317
5.99500	65299
5.99667	65279
5.99833	65261
6.00000	65245
6.00167	65231
6.00333	65217
6.00500	65202
6.00667	65188
6.00833	65175
6.01000	65163
6.01167	65151
6.01333	65138
6.01500	65126
6.01667	65115
6.01833	65106
6.02000	65097
6.02167	65087
6.02333	65079
6.02500	65073
6.02667	65069
6.02833	65067
6.03000	65066
6.03167	65066
6.03333	65066
6.03500	65067
6.03667	65069
6.03833	65071
6.04000	65073
6.04167	65077
6.04333	65082
6.04500	65088
6.04667	65095
6.04833	65104
6.05000	65112
6.05167	65122
6.05333	65133
6.05500	65146
6.05667	65159
6.05833	65171
6.06000	65184
6.06167	65197
6.06333	65213
6.06500	65229
6.06667	65244
6.06833	65260
6.07000	65278
6.07167	65298
6.07333	65318
6.07500	65336
6.07667	65354
6.07833	65373
6.08000	65394
6.08167	65414
6.08333	65430
6.08500	65445
6.08667	65458
6.08833	65473
6.09000	65485
6.09167	65496
6.09333	65504
6.09500	65512
6.09667	65520
6.09833	65527
6.10000	65531
6.10167	65534
6.10333	65536
6.10500	65537
6.10667	65537
6.10833	65535
6.11000	65532
6.11167	65526
6.11333	65519
6.11500	65512
6.11667	65504
6.11833	65495
6.12000	65486
6.12167	65475
6.12333	65463
6.12500	65452
6.12667	65441
6.12833	65428
6.13000	65414
6.13167	65399
6.13333	65384
6.13500	65369
6.13667	65353
6.13833	65334
6.14000	65316
6.14167	65301
6.14333	65289
6.14500	65276
6.14667	65264
6.14833	65251
6.15000	65237
6.15167	65222
6.15333	65203
6.15500	65181
6.15667	65159
6.15833	65137
6.16000	65115
6.16167	65092
6.16333	65065
6.16500	65039
6.16667	65019
6.16833	65001
6.17000	64985
6.17167	64970
6.17333	64955
6.17500	64943
6.17667	64932
6.17833	64921
6.18000	64909
6.18167	64898
6.18333	64889
6.18500	64882
6.18667	64875
6.18833	64868
6.19000	64862
6.19167	64857
6.19333	64854
6.19500	64851
6.19667	64849
6.19833	64848
6.20000	64849
6.20167	64853
6.20333	64858
6.20500	64866
6.20667	64874
6.20833	64882
6.21000	64892
6.21167	64902
6.21333	64913
6.21500	64925
6.21667	64937
6.21833	64950
6.22000	64963
6.22167	64979
6.22333	64994
6.22500	65008
6.22667	65021
6.22833	65035
6.23000	65051
6.23167	65065
6.23333	65077
6.23500	65087
6.23667	65096
6.23833	65105
6.24000	65113
6.24167	65120
6.24333	65127
6.24500	65133
6.24667	65140
6.24833	65146
6.25000	65150
6.25167	65153
6.25333	65155
6.25500	65157
6.25667	65157
6.25833	65155
6.26000	65152
6.26167	65146
6.26333	65139
6.26500	65132
6.26667	65123
6.26833	65115
6.27000	65105
6.27167	65095
6.27333	65083
6.27500	65072
6.27667	65059
6.27833	65045
6.28000	65028
6.28167	65010
6.28333	64993
6.28500	64973
6.28667	64952
6.28833	64927
6.29000	64902
6.29167	64878
6.29333	64854
6.29500	64828
6.29667	64799
6.29833	64770
6.30000	64745
6.30167	64720
6.30333	64695
6.30500	64668
6.30667	64641
6.30833	64617
6.31000	64595
6.31167	64572
6.31333	64547
6.31500	64522
6.31667	64501
6.31833	64480
6.32000	64459
6.32167	64436
6.32333	64414
6.32500	64396
6.32667	64380
6.32833	64365
6.33000	64350
6.33167	64335
6.33333	64322
6.33500	64310
6.33667	64298
6.33833	64284
6.34000	64272
6.34167	64262
6.34333	64254
6.34500	64248
6.34667	64242
6.34833	64238
6.35000	64237
6.35167	64238
6.35333	64241
6.35500	64247
6.35667	64253
6.35833	64260
6.36000	64267
6.36167	64276
6.36333	64287
6.36500	64298
6.36667	64309
6.36833	64320
6.37000	64333
6.37167	64347
6.37333	64361
6.37500	64373
6.37667	64384
6.37833	64394
6.38000	64405
6.38167	64416
6.38333	64424
6.38500	64432
6.38667	64439
6.38833	64446
6.39000	64453
6.39167	64460
6.39333	64467
6.39500	64476
6.39667	64485
6.39833	64495
6.40000	64502
6.40167	64508
6.40333	64514
6.40500	64520
6.40667	64524
6.40833	64525
6.41000	64524
6.41167	64520
6.41333	64515
6.41500	64508
6.41667	64500
6.41833	64490
6.42000	64478
6.42167	64463
6.42333	64448
6.42500	64433
6.42667	64416
6.42833	64398
6.43000	64377
6.43167	64356
6.43333	64336
6.43500	64315
6.43667	64294
6.43833	64269
6.44000	64244
6.44167	64220
6.44333	64194
6.44500	64165
6.44667	64133
6.44833	64100
6.45000	64070
6.45167	64040
6.45333	64009
6.45500	63974
6.45667	63941
6.45833	63911
6.46000	63884
6.46167	63857
6.46333	63827
6.46500	63799
6.46667	63774
6.46833	63751
6.47000	63727
6.47167	63701
6.47333	63676
6.47500	63653
6.47667	63631
6.47833	63608
6.48000	63582
6.48167	63558
6.48333	63538
6.48500	63519
6.48667	63500
6.48833	63481
6.49000	63463
6.49167	63448
6.49333	63437
6.49500	63426
6.49667	63416
6.49833	63407
6.50000	63400
6.50167	63395
6.50333	63391
6.50500	63388
6.50667	63385
6.50833	63383
6.51000	63381
6.51167	63380
6.51333	63379
6.51500	63378
6.51667	63378
6.51833	63380
6.52000	63383
6.52167	63386
6.52333	63391
6.52500	63396
6.52667	63402
6.52833	63410
6.53000	63418
6.53167	63427
6.53333	63434
6.53500	63440
6.53667	63446
6.53833	63452
6.54000	63457
6.54167	63461
6.54333	63464
6.54500	63467
6.54667	63470
6.54833	63472
6.55000	63474
6.55167	63475
6.55333	63476
6.55500	63477
6.55667	63477
6.55833	63475
6.56000	63472
6.56167	63468
6.56333	63462
6.56500	63454
6.56667	63444
6.56833	63431
6.57000	63415
6.57167	63395
6.57333	63375
6.57500	63355
6.57667	63336
6.57833	63315
6.58000	63292
6.58167	63269
6.58333	63247
6.58500	63224
6.58667	63199
6.58833	63171
6.59000	63143
6.59167	63114
6.59333	63085
6.59500	63052
6.59667	63014
6.59833	62976
6.60000	62941
6.60167	62906
6.60333	62869
6.60500	62828
6.60667	62788
6.60833	62751
6.61000	62716
6.61167	62679
6.61333	62639
6.61500	62600
6.61667	62566
6.61833	62534
6.62000	62503
6.62167	62469
6.62333	62437
6.62500	62409
6.62667	62383
6.62833	62357
6.63000	62330
6.63167	62304
6.63333	62281
6.63500	62260
6.63667	62238
6.63833	62215
6.64000	62192
6.64167	62174
6.64333	62157
6.64500	62141
6.64667	62124
6.64833	62108
6.65000	62096
6.65167	62084
6.65333	62074
6.65500	62064
6.65667	62054
6.65833	62048
6.66000	62043
6.66167	62039
6.66333	62036
6.66500	62035
6.66667	62037
6.66833	62044
6.67000	62054
6.67167	62067
6.67333	62081
6.67500	62094
6.67667	62106
6.67833	62119
6.68000	62132
6.68167	62144
6.68333	62153
6.68500	62159
6.68667	62163
6.68833	62165
6.69000	62167
6.69167	62171
6.69333	62176
6.69500	62182
6.69667	62191
6.69833	62199
6.70000	62206
6.70167	62213
6.70333	62220
6.70500	62226
6.70667	62232
6.70833	62235
6.71000	62237
6.71167	62236
6.71333	62235
6.71500	62232
6.71667	62228
6.71833	62223
6.72000	62217
6.72167	62209
6.72333	62199
6.72500	62189
6.72667	62176
6.72833	62161
6.73000	62142
6.73167	62123
6.73333	62104
6.73500	62085
6.73667	62064
6.73833	62040
6.74000	62016
6.74167	61993
6.74333	61969
6.74500	61944
6.74667	61916
6.74833	61888
6.75000	61861
6.75167	61833
6.75333	61804
6.75500	61771
6.75667	61738
6.75833	61706
6.76000	61674
6.76167	61639
6.76333	61599
6.76500	61560
6.76667	61523
6.76833	61487
6.77000	61448
6.77167	61405
6.77333	61364
6.77500	61328
6.77667	61295
6.77833	61262
6.78000	61227
6.78167	61193
6.78333	61163
6.78500	61134
6.78667	61105
6.78833	61073
6.79000	61043
6.79167	61016
6.79333	60991
6.79500	60966
6.79667	60939
6.79833	60914
6.80000	60894
6.80167	60876
6.80333	60860
6.80500	60844
6.80667	60829
6.80833	60816
6.81000	60805
6.81167	60793
6.81333	60782
6.81500	60771
6.81667	60762
6.81833	60754
6.82000	60746
6.82167	60739
6.82333	60732
6.82500	60727
6.82667	60723
6.82833	60721
6.83000	60720
6.83167	60719
6.83333	60719
6.83500	60720
6.83667	60721
6.83833	60724
6.84000	60726
6.84167	60728
6.84333	60730
6.84500	60731
6.84667	60732
6.84833	60732
6.85000	60731
6.85167	60728
6.85333	60724
6.85500	60718
6.85667	60712
6.85833	60705
6.86000	60698
6.86167	60689
6.86333	60680
6.86500	60669
6.86667	60657
6.86833	60644
6.87000	60629
6.87167	60610
6.87333	60591
6.87500	60571
6.87667	60549
6.87833	60524
6.88000	60495
6.88167	60465
6.88333	60437
6.88500	60408
6.88667	60377
6.88833	60341
6.89000	60305
6.89167	60269
6.89333	60232
6.89500	60191
6.89667	60143
6.89833	60095
6.90000	60050
6.90167	60004
6.90333	59955
6.90500	59900
6.90667	59845
6.90833	59795
6.91000	59747
6.91167	59696
6.91333	59641
6.91500	59586
6.91667	59536
6.91833	59486
6.92000	59434
6.92167	59376
6.92333	59319
6.92500	59268
6.92667	59218
6.92833	59167
6.93000	59110
6.93167	59056
6.93333	59008
6.93500	58963
6.93667	58918
6.93833	58869
6.94000	58823
6.94167	58781
6.94333	58743
6.94500	58704
6.94667	58662
6.94833	58621
6.95000	58586
6.95167	58553
6.95333	58521
6.95500	58485
6.95667	58453
6.95833	58425
6.96000	58401
6.96167	58378
6.96333	58355
6.96500	58333
6.96667	58315
6.96833	58300
6.97000	58285
6.97167	58270
6.97333	58257
6.97500	58245
6.97667	58234
6.97833	58224
6.98000	58212
6.98167	58202
6.98333	58193
6.98500	58184
6.98667	58176
6.98833	58167
6.99000	58159
6.99167	58151
6.99333	58144
6.99500	58137
6.99667	58129
6.99833	58122
7.00000	58114
7.00167	58105
7.00333	58096
7.00500	58085
7.00667	58074
7.00833	58063
7.01000	58051
7.01167	58038
7.01333	58023
7.01500	58008
7.01667	57993
7.01833	57978
7.02000	57961
7.02167	57942
7.02333	57922
7.02500	57902
7.02667	57879
7.02833	57853
7.03000	57823
7.03167	57792
7.03333	57761
7.03500	57730
7.03667	57694
7.03833	57654
7.04000	57613
7.04167	57574
7.04333	57535
7.04500	57492
7.04667	57444
7.04833	57396
7.05000	57350
7.05167	57303
7.05333	57254
7.05500	57197
7.05667	57142
7.05833	57090
7.06000	57039
7.06167	56984
7.06333	56923
7.06500	56864
7.06667	56809
7.06833	56755
7.07000	56699
7.07167	56637
7.07333	56577
7.07500	56522
7.07667	56468
7.07833	56413
7.08000	56351
7.08167	56292
7.08333	56240
7.08500	56191
7.08667	56142
7.08833	56089
7.09000	56039
7.09167	55994
7.09333	55953
7.09500	55911
7.09667	55865
7.09833	55822
7.10000	55783
7.10167	55747
7.10333	55711
7.10500	55672
7.10667	55635
7.10833	55603
7.11000	55575
7.11167	55549
7.11333	55521
7.11500	55495
7.11667	55472
7.11833	55452
7.12000	55432
7.12167	55411
7.12333	55392
7.12500	55377
7.12667	55365
7.12833	55354
7.13000	55343
7.13167	55334
7.13333	55326
7.13500	55319
7.13667	55313
7.13833	55306
7.14000	55300
7.14167	55294
7.14333	55288
7.14500	55282
7.14667	55275
7.14833	55268
7.15000	55261
7.15167	55255
7.15333	55248
7.15500	55240
7.15667	55232
7.15833	55223
7.16000	55213
7.16167	55202
7.16333	55189
7.16500	55174
7.16667	55160
7.16833	55145
7.17000	55127
7.17167	55107
7.17333	55086
7.17500	55065
7.17667	55041
7.17833	55015
7.18000	54983
7.18167	54952
7.18333	54920
7.18500	54888
7.18667	54853
7.18833	54812
7.19000	54771
7.19167	54731
7.19333	54690
7.19500	54645
7.19667	54594
7.19833	54542
7.20000	54493
7.20167	54444
7.20333	54391
7.20500	54331
7.20667	54272
7.20833	54216
7.21000	54162
7.21167	54103
7.21333	54038
7.21500	53974
7.21667	53914
7.21833	53854
7.22000	53790
7.22167	53718
7.22333	53648
7.22500	53584
7.22667	53523
7.22833	53459
7.23000	53389
7.23167	53321
7.23333	53259
7.23500	53199
7.23667	53137
7.23833	53068
7.24000	53001
7.24167	52942
7.24333	52885
7.24500	52828
7.24667	52764
7.24833	52704
7.25000	52649
7.25167	52598
7.25333	52546
7.25500	52489
7.25667	52435
7.25833	52389
7.26000	52346
7.26167	52305
7.26333	52260
7.26500	52219
7.26667	52184
7.26833	52153
7.27000	52123
7.27167	52092
7.27333	52063
7.27500	52037
7.27667	52013
7.27833	51989
7.28000	51962
7.28167	51937
7.28333	51916
7.28500	51897
7.28667	51879
7.28833	51860
7.29000	51842
7.29167	51826
7.29333	51812
7.29500	51798
7.29667	51782
7.29833	51767
7.30000	51754
7.30167	51741
7.30333	51727
7.30500	51712
7.30667	51697
7.30833	51683
7.31000	51669
7.31167	51654
7.31333	51637
7.31500	51620
7.31667	51603
7.31833	51585
7.32000	51565
7.32167	51542
7.32333	51518
7.32500	51494
7.32667	51468
7.32833	51439
7.33000	51406
7.33167	51372
7.33333	51339
7.33500	51305
7.33667	51268
7.33833	51226
7.34000	51183
7.34167	51141
7.34333	51097
7.34500	51048
7.34667	50993
7.34833	50937
7.35000	50885
7.35167	50834
7.35333	50778
7.35500	50716
7.35667	50654
7.35833	50594
7.36000	50535
7.36167	50471
7.36333	50398
7.36500	50327
7.36667	50260
7.36833	50194
7.37000	50124
7.37167	50046
7.37333	49970
7.37500	49900
7.37667	49833
7.37833	49763
7.38000	49685
7.38167	49609
7.38333	49538
7.38500	49468
7.38667	49394
7.38833	49312
7.39000	49231
7.39167	49159
7.39333	49090
7.39500	49019
7.39667	48940
7.39833	48865
7.40000	48798
7.40167	48734
7.40333	48669
7.40500	48598
7.40667	48529
7.40833	48468
7.41000	48410
7.41167	48351
7.41333	48286
7.41500	48225
7.41667	48172
7.41833	48124
7.42000	48076
7.42167	48025
7.42333	47977
7.42500	47936
7.42667	47898
7.42833	47861
7.43000	47821
7.43167	47784
7.43333	47751
7.43500	47720
7.43667	47689
7.43833	47655
7.44000	47623
7.44167	47596
7.44333	47571
7.44500	47546
7.44667	47520
7.44833	47495
7.45000	47473
7.45167	47452
7.45333	47431
7.45500	47407
7.45667	47384
7.45833	47363
7.46000	47341
7.46167	47319
7.46333	47293
7.46500	47268
7.46667	47245
7.46833	47221
7.47000	47195
7.47167	47166
7.47333	47137
7.47500	47109
7.47667	47080
7.47833	47048
7.48000	47012
7.48167	46975
7.48333	46938
7.48500	46900
7.48667	46858
7.48833	46810
7.49000	46761
7.49167	46714
7.49333	46666
7.49500	46613
7.49667	46554
7.49833	46495
7.50000	46439
7.50167	46384
7.50333	46324
7.50500	46258
7.50667	46192
7.50833	46129
7.51000	46067
7.51167	45999
7.51333	45923
7.51500	45848
7.51667	45777
7.51833	45707
7.52000	45631
7.52167	45547
7.52333	45464
7.52500	45387
7.52667	45312
7.52833	45232
7.53000	45144
7.53167	45057
7.53333	44977
7.53500	44900
7.53667	44819
7.53833	44730
7.54000	44643
7.54167	44565
7.54333	44490
7.54500	44412
7.54667	44327
7.54833	44244
7.55000	44170
7.55167	44099
7.55333	44026
7.55500	43946
7.55667	43870
7.55833	43800
7.56000	43735
7.56167	43667
7.56333	43593
7.56500	43522
7.56667	43460
7.56833	43403
7.57000	43346
7.57167	43284
7.57333	43226
7.57500	43176
7.57667	43130
7.57833	43084
7.58000	43034
7.58167	42988
7.58333	42947
7.58500	42910
7.58667	42872
7.58833	42832
7.59000	42794
7.59167	42761
7.59333	42730
7.59500	42698
7.59667	42664
7.59833	42632
7.60000	42602
7.60167	42574
7.60333	42545
7.60500	42514
7.60667	42483
7.60833	42456
7.61000	42430
7.61167	42403
7.61333	42374
7.61500	42345
7.61667	42318
7.61833	42292
7.62000	42264
7.62167	42233
7.62333	42202
7.62500	42173
7.62667	42145
7.62833	42114
7.63000	42081
7.63167	42047
7.63333	42013
7.63500	41978
7.63667	41938
7.63833	41893
7.64000	41847
7.64167	41802
7.64333	41756
7.64500	41705
7.64667	41647
7.64833	41588
7.65000	41533
7.65167	41476
7.65333	41415
7.65500	41345
7.65667	41276
7.65833	41209
7.66000	41142
7.66167	41069
7.66333	40986
7.66500	40904
7.66667	40827
7.66833	40750
7.67000	40668
7.67167	40576
7.67333	40485
7.67500	40401
7.67667	40317
7.67833	40227
7.68000	40128
7.68167	40030
7.68333	39939
7.68500	39851
7.68667	39758
7.68833	39654
7.69000	39553
7.69167	39459
7.69333	39369
7.69500	39273
7.69667	39167
7.69833	39064
7.70000	38970
7.70167	38880
7.70333	38787
7.70500	38684
7.70667	38586
7.70833	38498
7.71000	38415
7.71167	38331
7.71333	38240
7.71500	38152
7.71667	38073
7.71833	37998
7.72000	37920
7.72167	37834
7.72333	37752
7.72500	37679
7.72667	37611
7.72833	37540
7.73000	37464
7.73167	37391
7.73333	37328
7.73500	37269
7.73667	37211
7.73833	37148
7.74000	37088
7.74167	37034
7.74333	36984
7.74500	36933
7.74667	36877
7.74833	36824
7.75000	36776
7.75167	36731
7.75333	36685
7.75500	36634
7.75667	36586
7.75833	36543
7.76000	36502
7.76167	36460
7.76333	36414
7.76500	36370
7.76667	36329
7.76833	36289
7.77000	36247
7.77167	36201
7.77333	36155
7.77500	36113
7.77667	36072
7.77833	36028
7.78000	35979
7.78167	35931
7.78333	35886
7.78500	35840
7.78667	35792
7.78833	35738
7.79000	35684
7.79167	35633
7.79333	35581
7.79500	35525
7.79667	35463
7.79833	35399
7.80000	35338
7.80167	35276
7.80333	35208
7.80500	35132
7.80667	35055
7.80833	34982
7.81000	34908
7.81167	34830
7.81333	34741
7.81500	34654
7.81667	34572
7.81833	34493
7.82000	34409
7.82167	34315
7.82333	34222
7.82500	34134
7.82667	34046
7.82833	33952
7.83000	33846
7.83167	33741
7.83333	33643
7.83500	33546
7.83667	33442
7.83833	33325
7.84000	33211
7.84167	33107
7.84333	33007
7.84500	32902
7.84667	32786
7.84833	32674
7.85000	32572
7.85167	32474
7.85333	32372
7.85500	32260
7.85667	32151
7.85833	32053
7.86000	31958
7.86167	31859
7.86333	31750
7.86500	31645
7.86667	31550
7.86833	31460
7.87000	31366
7.87167	31264
7.87333	31165
7.87500	31078
7.87667	30995
7.87833	30911
7.88000	30820
7.88167	30732
7.88333	30655
7.88500	30583
7.88667	30511
7.88833	30432
7.89000	30357
7.89167	30291
7.89333	30230
7.89500	30167
7.89667	30100
7.89833	30035
7.90000	29978
7.90167	29924
7.90333	29868
7.90500	29808
7.90667	29750
7.90833	29697
7.91000	29646
7.91167	29593
7.91333	29535
7.91500	29479
7.91667	29428
7.91833	29381
7.92000	29333
7.92167	29280
7.92333	29230
7.92500	29185
7.92667	29143
7.92833	29100
7.93000	29054
7.93167	29008
7.93333	28964
7.93500	28919
7.93667	28869
7.93833	28814
7.94000	28758
7.94167	28706
7.94333	28654
7.94500	28598
7.94667	28536
7.94833	28475
7.95000	28417
7.95167	28360
7.95333	28299
7.95500	28230
7.95667	28162
7.95833	28096
7.96000	28030
7.96167	27958
7.96333	27878
7.96500	27797
7.96667	27721
7.96833	27645
7.97000	27563
7.97167	27471
7.97333	27380
7.97500	27295
7.97667	27211
7.97833	27121
7.98000	27021
7.98167	26922
7.98333	26829
7.98500	26738
7.98667	26641
7.98833	26532
7.99000	26424
7.99167	26324
7.99333	26225
7.99500	26119
7.99667	26001
7.99833	25885
8.00000	25779
8.00167	25675
8.00333	25567
8.00500	25447
8.00667	25331
8.00833	25225
8.01000	25124
8.01167	25019
8.01333	24904
8.01500	24792
8.01667	24692
8.01833	24596
8.02000	24498
8.02167	24390
8.02333	24285
8.02500	24191
8.02667	24101
8.02833	24008
8.03000	23906
8.03167	23807
8.03333	23720
8.03500	23639
8.03667	23556
8.03833	23465
8.04000	23380
8.04167	23305
8.04333	23236
8.04500	23167
8.04667	23093
8.04833	23023
8.05000	22965
8.05167	22913
8.05333	22863
8.05500	22810
8.05667	22761
8.05833	22720
8.06000	22684
8.06167	22649
8.06333	22612
8.06500	22578
8.06667	22550
8.06833	22524
8.07000	22499
8.07167	22473
8.07333	22449
8.07500	22431
8.07667	22416
8.07833	22404
8.08000	22393
8.08167	22383
8.08333	22375
8.08500	22370
8.08667	22365
8.08833	22361
8.09000	22358
8.09167	22356
8.09333	22355
8.09500	22355
8.09667	22356
8.09833	22358
8.10000	22360
8.10167	22363
8.10333	22366
8.10500	22370
8.10667	22374
8.10833	22377
8.11000	22379
8.11167	22380
8.11333	22382
8.11500	22383
8.11667	22383
8.11833	22383
8.12000	22381
8.12167	22380
8.12333	22377
8.12500	22373
8.12667	22367
8.12833	22359
8.13000	22349
8.13167	22338
8.13333	22326
8.13500	22312
8.13667	22297
8.13833	22278
8.14000	22258
8.14167	22239
8.14333	22218
8.14500	22194
8.14667	22167
8.14833	22139
8.15000	22111
8.15167	22080
8.15333	22045
8.15500	22006
8.15667	21965
8.15833	21927
8.16000	21889
8.16167	21847
8.16333	21801
8.16500	21755
8.16667	21713
8.16833	21671
8.17000	21627
8.17167	21578
8.17333	21529
8.17500	21484
8.17667	21438
8.17833	21389
8.18000	21335
8.18167	21280
8.18333	21229
8.18500	21179
8.18667	21125
8.18833	21065
8.19000	21006
8.19167	20952
8.19333	20900
8.19500	20845
8.19667	20784
8.19833	20725
8.20000	20671
8.20167	20618
8.20333	20563
8.20500	20502
8.20667	20442
8.20833	20388
8.21000	20334
8.21167	20279
8.21333	20217
8.21500	20156
8.21667	20100
8.21833	20046
8.22000	19988
8.22167	19924
8.22333	19861
8.22500	19801
8.22667	19741
8.22833	19678
8.23000	19606
8.23167	19535
8.23333	19469
8.23500	19404
8.23667	19335
8.23833	19258
8.24000	19181
8.24167	19110
8.24333	19039
8.24500	18963
8.24667	18878
8.24833	18793
8.25000	18713
8.25167	18633
8.25333	18546
8.25500	18448
8.25667	18351
8.25833	18260
8.26000	18170
8.26167	18074
8.26333	17967
8.26500	17860
8.26667	17761
8.26833	17663
8.27000	17557
8.27167	17440
8.27333	17324
8.27500	17215
8.27667	17106
8.27833	16990
8.28000	16861
8.28167	16733
8.28333	16614
8.28500	16496
8.28667	16372
8.28833	16233
8.29000	16095
8.29167	15966
8.29333	15839
8.29500	15702
8.29667	15550
8.29833	15399
8.30000	15260
8.30167	15123
8.30333	14979
8.30500	14819
8.30667	14662
8.30833	14519
8.31000	14381
8.31167	14236
8.31333	14077
8.31500	13921
8.31667	13778
8.31833	13639
8.32000	13493
8.32167	13332
8.32333	13175
8.32500	13032
8.32667	12895
8.32833	12752
8.33000	12596
8.33167	12444
8.33333	12306
8.33500	12175
8.33667	12038
8.33833	11889
8.34000	11743
8.34167	11611
8.34333	11484
8.34500	11351
8.34667	11205
8.34833	11063
8.35000	10937
8.35167	10817
8.35333	10695
8.35500	10561
8.35667	10432
8.35833	10318
8.36000	10210
8.36167	10099
8.36333	9978
8.36500	9862
8.36667	9756
8.36833	9655
8.37000	9550
8.37167	9435
8.37333	9323
8.37500	9222
8.37667	9127
8.37833	9029
8.38000	8921
8.38167	8817
8.38333	8723
8.38500	8633
