R.Time(min)	Absolute Intensity	Relative Intensity
3.37667	39525
3.37833	39558
3.38000	39589
3.38167	39618
3.38333	39646
3.38500	39674
3.38667	39706
3.38833	39736
3.39000	39763
3.39167	39789
3.39333	39815
3.39500	39844
3.39667	39871
3.39833	39895
3.40000	39917
3.40167	39939
3.40333	39963
3.40500	39986
3.40667	40006
3.40833	40026
3.41000	40045
3.41167	40067
3.41333	40088
3.41500	40110
3.41667	40133
3.41833	40159
3.42000	40188
3.42167	40221
3.42333	40255
3.42500	40295
3.42667	40342
3.42833	40398
3.43000	40455
3.43167	40509
3.43333	40565
3.43500	40626
3.43667	40694
3.43833	40759
3.44000	40812
3.44167	40857
3.44333	40898
3.44500	40940
3.44667	40977
3.44833	41005
3.45000	41027
3.45167	41045
3.45333	41063
3.45500	41079
3.45667	41096
3.45833	41116
3.46000	41138
3.46167	41164
3.46333	41192
3.46500	41222
3.46667	41254
3.46833	41291
3.47000	41334
3.47167	41377
3.47333	41417
3.47500	41455
3.47667	41494
3.47833	41538
3.48000	41580
3.48167	41617
3.48333	41652
3.48500	41687
3.48667	41726
3.48833	41762
3.49000	41796
3.49167	41827
3.49333	41860
3.49500	41896
3.49667	41931
3.49833	41963
3.50000	41993
3.50167	42024
3.50333	42059
3.50500	42092
3.50667	42122
3.50833	42150
3.51000	42178
3.51167	42209
3.51333	42239
3.51500	42265
3.51667	42290
3.51833	42315
3.52000	42342
3.52167	42369
3.52333	42396
3.52500	42425
3.52667	42457
3.52833	42494
3.53000	42532
3.53167	42571
3.53333	42613
3.53500	42661
3.53667	42716
3.53833	42771
3.54000	42823
3.54167	42874
3.54333	42929
3.54500	42991
3.54667	43049
3.54833	43099
3.55000	43143
3.55167	43185
3.55333	43230
3.55500	43272
3.55667	43311
3.55833	43348
3.56000	43388
3.56167	43432
3.56333	43477
3.56500	43521
3.56667	43568
3.56833	43619
3.57000	43678
3.57167	43731
3.57333	43770
3.57500	43796
3.57667	43814
3.57833	43827
3.58000	43834
3.58167	43833
3.58333	43824
3.58500	43808
3.58667	43787
3.58833	43767
3.59000	43757
3.59167	43755
3.59333	43761
3.59500	43772
3.59667	43789
3.59833	43815
3.60000	43849
3.60167	43893
3.60333	43947
3.60500	44004
3.60667	44060
3.60833	44118
3.61000	44182
3.61167	44254
3.61333	44327
3.61500	44394
3.61667	44460
3.61833	44531
3.62000	44609
3.62167	44687
3.62333	44762
3.62500	44838
3.62667	44921
3.62833	45014
3.63000	45105
3.63167	45187
3.63333	45265
3.63500	45345
3.63667	45433
3.63833	45511
3.64000	45570
3.64167	45612
3.64333	45644
3.64500	45670
3.64667	45688
3.64833	45694
3.65000	45690
3.65167	45677
3.65333	45656
3.65500	45635
3.65667	45617
3.65833	45601
3.66000	45587
3.66167	45573
3.66333	45562
3.66500	45556
3.66667	45554
3.66833	45555
3.67000	45559
3.67167	45564
3.67333	45572
3.67500	45581
3.67667	45592
3.67833	45606
3.68000	45620
3.68167	45633
3.68333	45645
3.68500	45659
3.68667	45674
3.68833	45689
3.69000	45703
3.69167	45716
3.69333	45731
3.69500	45747
3.69667	45762
3.69833	45774
3.70000	45785
3.70167	45794
3.70333	45803
3.70500	45812
3.70667	45819
3.70833	45825
3.71000	45831
3.71167	45837
3.71333	45843
3.71500	45850
3.71667	45859
3.71833	45869
3.72000	45882
3.72167	45895
3.72333	45908
3.72500	45921
3.72667	45936
3.72833	45953
3.73000	45969
3.73167	45984
3.73333	45998
3.73500	46012
3.73667	46027
3.73833	46043
3.74000	46058
3.74167	46074
3.74333	46092
3.74500	46112
3.74667	46133
3.74833	46154
3.75000	46176
3.75167	46200
3.75333	46228
3.75500	46256
3.75667	46282
3.75833	46309
3.76000	46337
3.76167	46369
3.76333	46401
3.76500	46434
3.76667	46470
3.76833	46510
3.77000	46556
3.77167	46602
3.77333	46645
3.77500	46688
3.77667	46733
3.77833	46784
3.78000	46832
3.78167	46875
3.78333	46914
3.78500	46953
3.78667	46995
3.78833	47034
3.79000	47070
3.79167	47103
3.79333	47138
3.79500	47175
3.79667	47211
3.79833	47243
3.80000	47274
3.80167	47305
3.80333	47339
3.80500	47373
3.80667	47404
3.80833	47436
3.81000	47470
3.81167	47509
3.81333	47546
3.81500	47580
3.81667	47613
3.81833	47647
3.82000	47685
3.82167	47721
3.82333	47754
3.82500	47784
3.82667	47815
3.82833	47848
3.83000	47882
3.83167	47914
3.83333	47946
3.83500	47982
3.83667	48022
3.83833	48062
3.84000	48098
3.84167	48133
3.84333	48169
3.84500	48209
3.84667	48246
3.84833	48276
3.85000	48300
3.85167	48322
3.85333	48344
3.85500	48362
3.85667	48376
3.85833	48386
3.86000	48394
3.86167	48401
3.86333	48407
3.86500	48414
3.86667	48422
3.86833	48432
3.87000	48443
3.87167	48457
3.87333	48475
3.87500	48498
3.87667	48527
3.87833	48563
3.88000	48605
3.88167	48655
3.88333	48716
3.88500	48792
3.88667	48882
3.88833	48979
3.89000	49080
3.89167	49190
3.89333	49316
3.89500	49462
3.89667	49600
3.89833	49712
3.90000	49804
3.90167	49886
3.90333	49965
3.90500	50027
3.90667	50057
3.90833	50059
3.91000	50038
3.91167	49998
3.91333	49953
3.91500	49910
3.91667	49871
3.91833	49830
3.92000	49787
3.92167	49750
3.92333	49729
3.92500	49722
3.92667	49726
3.92833	49739
3.93000	49757
3.93167	49779
3.93333	49806
3.93500	49839
3.93667	49879
3.93833	49919
3.94000	49956
3.94167	49991
3.94333	50028
3.94500	50069
3.94667	50109
3.94833	50144
3.95000	50179
3.95167	50214
3.95333	50252
3.95500	50290
3.95667	50324
3.95833	50356
3.96000	50390
3.96167	50428
3.96333	50462
3.96500	50491
3.96667	50516
3.96833	50539
3.97000	50562
3.97167	50582
3.97333	50598
3.97500	50611
3.97667	50622
3.97833	50633
3.98000	50644
3.98167	50655
3.98333	50667
3.98500	50682
3.98667	50699
3.98833	50718
3.99000	50740
3.99167	50766
3.99333	50797
3.99500	50834
3.99667	50874
3.99833	50918
4.00000	50967
4.00167	51024
4.00333	51092
4.00500	51159
4.00667	51219
4.00833	51275
4.01000	51333
4.01167	51395
4.01333	51449
4.01500	51487
4.01667	51510
4.01833	51523
4.02000	51530
4.02167	51530
4.02333	51524
4.02500	51512
4.02667	51495
4.02833	51472
4.03000	51451
4.03167	51437
4.03333	51430
4.03500	51428
4.03667	51431
4.03833	51437
4.04000	51450
4.04167	51470
4.04333	51496
4.04500	51529
4.04667	51563
4.04833	51594
4.05000	51624
4.05167	51656
4.05333	51690
4.05500	51723
4.05667	51750
4.05833	51774
4.06000	51796
4.06167	51819
4.06333	51841
4.06500	51864
4.06667	51887
4.06833	51915
4.07000	51946
4.07167	51979
4.07333	52011
4.07500	52046
4.07667	52086
4.07833	52131
4.08000	52175
4.08167	52214
4.08333	52251
4.08500	52288
4.08667	52328
4.08833	52366
4.09000	52399
4.09167	52431
4.09333	52463
4.09500	52498
4.09667	52532
4.09833	52565
4.10000	52598
4.10167	52634
4.10333	52674
4.10500	52714
4.10667	52750
4.10833	52785
4.11000	52820
4.11167	52859
4.11333	52896
4.11500	52926
4.11667	52951
4.11833	52975
4.12000	52999
4.12167	53021
4.12333	53038
4.12500	53052
4.12667	53065
4.12833	53077
4.13000	53090
4.13167	53102
4.13333	53116
4.13500	53131
4.13667	53149
4.13833	53167
4.14000	53185
4.14167	53204
4.14333	53224
4.14500	53246
4.14667	53270
4.14833	53295
4.15000	53322
4.15167	53353
4.15333	53388
4.15500	53429
4.15667	53477
4.15833	53534
4.16000	53604
4.16167	53688
4.16333	53776
4.16500	53862
4.16667	53952
4.16833	54051
4.17000	54163
4.17167	54269
4.17333	54356
4.17500	54427
4.17667	54491
4.17833	54554
4.18000	54608
4.18167	54644
4.18333	54667
4.18500	54681
4.18667	54688
4.18833	54698
4.19000	54716
4.19167	54745
4.19333	54785
4.19500	54836
4.19667	54904
4.19833	54995
4.20000	55117
4.20167	55271
4.20333	55462
4.20500	55655
4.20667	55834
4.20833	56006
4.21000	56185
4.21167	56383
4.21333	56549
4.21500	56653
4.21667	56698
4.21833	56698
4.22000	56664
4.22167	56605
4.22333	56523
4.22500	56415
4.22667	56279
4.22833	56113
4.23000	55955
4.23167	55830
4.23333	55732
4.23500	55650
4.23667	55573
4.23833	55513
4.24000	55476
4.24167	55462
4.24333	55463
4.24500	55475
4.24667	55491
4.24833	55504
4.25000	55513
4.25167	55520
4.25333	55526
4.25500	55527
4.25667	55519
4.25833	55503
4.26000	55478
4.26167	55444
4.26333	55410
4.26500	55378
4.26667	55349
4.26833	55318
4.27000	55285
4.27167	55256
4.27333	55235
4.27500	55220
4.27667	55209
4.27833	55201
4.28000	55196
4.28167	55194
4.28333	55194
4.28500	55197
4.28667	55201
4.28833	55206
4.29000	55210
4.29167	55214
4.29333	55217
4.29500	55220
4.29667	55224
4.29833	55228
4.30000	55232
4.30167	55238
4.30333	55244
4.30500	55250
4.30667	55256
4.30833	55263
4.31000	55270
4.31167	55278
4.31333	55287
4.31500	55295
4.31667	55303
4.31833	55312
4.32000	55322
4.32167	55332
4.32333	55342
4.32500	55353
4.32667	55365
4.32833	55378
4.33000	55392
4.33167	55406
4.33333	55421
4.33500	55437
4.33667	55456
4.33833	55478
4.34000	55503
4.34167	55535
4.34333	55574
4.34500	55621
4.34667	55678
4.34833	55749
4.35000	55837
4.35167	55947
4.35333	56081
4.35500	56224
4.35667	56370
4.35833	56526
4.36000	56704
4.36167	56909
4.36333	57102
4.36500	57259
4.36667	57389
4.36833	57505
4.37000	57620
4.37167	57724
4.37333	57813
4.37500	57894
4.37667	57974
4.37833	58062
4.38000	58203
4.38167	58443
4.38333	58800
4.38500	59282
4.38667	59890
4.38833	60598
4.39000	61416
4.39167	62394
4.39333	63574
4.39500	64988
4.39667	66354
4.39833	67507
4.40000	68503
4.40167	69439
4.40333	70397
4.40500	71134
4.40667	71475
4.40833	71438
4.41000	71087
4.41167	70481
4.41333	69756
4.41500	68979
4.41667	68122
4.41833	67140
4.42000	66000
4.42167	64921
4.42333	64036
4.42500	63300
4.42667	62634
4.42833	61972
4.43000	61391
4.43167	60935
4.43333	60571
4.43500	60253
4.43667	59946
4.43833	59676
4.44000	59459
4.44167	59277
4.44333	59111
4.44500	58943
4.44667	58791
4.44833	58667
4.45000	58562
4.45167	58463
4.45333	58362
4.45500	58270
4.45667	58193
4.45833	58124
4.46000	58058
4.46167	57989
4.46333	57925
4.46500	57871
4.46667	57823
4.46833	57777
4.47000	57728
4.47167	57685
4.47333	57650
4.47500	57621
4.47667	57596
4.47833	57570
4.48000	57550
4.48167	57538
4.48333	57533
4.48500	57533
4.48667	57538
4.48833	57547
4.49000	57564
4.49167	57588
4.49333	57620
4.49500	57660
4.49667	57704
4.49833	57748
4.50000	57797
4.50167	57851
4.50333	57915
4.50500	57975
4.50667	58025
4.50833	58068
4.51000	58107
4.51167	58146
4.51333	58179
4.51500	58202
4.51667	58216
4.51833	58225
4.52000	58229
4.52167	58232
4.52333	58235
4.52500	58239
4.52667	58243
4.52833	58249
4.53000	58256
4.53167	58264
4.53333	58273
4.53500	58284
4.53667	58296
4.53833	58309
4.54000	58321
4.54167	58332
4.54333	58344
4.54500	58356
4.54667	58369
4.54833	58380
4.55000	58391
4.55167	58402
4.55333	58414
4.55500	58426
4.55667	58437
4.55833	58447
4.56000	58458
4.56167	58469
4.56333	58480
4.56500	58490
4.56667	58499
4.56833	58508
4.57000	58517
4.57167	58527
4.57333	58537
4.57500	58547
4.57667	58558
4.57833	58571
4.58000	58584
4.58167	58597
4.58333	58610
4.58500	58624
4.58667	58640
4.58833	58655
4.59000	58668
4.59167	58678
4.59333	58688
4.59500	58697
4.59667	58706
4.59833	58714
4.60000	58722
4.60167	58730
4.60333	58739
4.60500	58748
4.60667	58758
4.60833	58769
4.61000	58781
4.61167	58796
4.61333	58810
4.61500	58823
4.61667	58834
4.61833	58845
4.62000	58856
4.62167	58867
4.62333	58878
4.62500	58888
4.62667	58899
4.62833	58912
4.63000	58925
4.63167	58937
4.63333	58951
4.63500	58965
4.63667	58982
4.63833	58999
4.64000	59014
4.64167	59027
4.64333	59041
4.64500	59056
4.64667	59071
4.64833	59086
4.65000	59102
4.65167	59120
4.65333	59140
4.65500	59161
4.65667	59181
4.65833	59203
4.66000	59226
4.66167	59252
4.66333	59278
4.66500	59302
4.66667	59324
4.66833	59347
4.67000	59371
4.67167	59396
4.67333	59418
4.67500	59439
4.67667	59461
4.67833	59486
4.68000	59511
4.68167	59533
4.68333	59555
4.68500	59579
4.68667	59605
4.68833	59630
4.69000	59653
4.69167	59676
4.69333	59701
4.69500	59728
4.69667	59754
4.69833	59780
4.70000	59805
4.70167	59832
4.70333	59863
4.70500	59892
4.70667	59919
4.70833	59943
4.71000	59968
4.71167	59995
4.71333	60020
4.71500	60041
4.71667	60060
4.71833	60078
4.72000	60097
4.72167	60115
4.72333	60131
4.72500	60145
4.72667	60160
4.72833	60175
4.73000	60190
4.73167	60204
4.73333	60218
4.73500	60232
4.73667	60247
4.73833	60262
4.74000	60275
4.74167	60289
4.74333	60302
4.74500	60317
4.74667	60331
4.74833	60344
4.75000	60355
4.75167	60366
4.75333	60378
4.75500	60389
4.75667	60398
4.75833	60406
4.76000	60413
4.76167	60420
4.76333	60427
4.76500	60434
4.76667	60440
4.76833	60448
4.77000	60455
4.77167	60464
4.77333	60471
4.77500	60479
4.77667	60488
4.77833	60498
4.78000	60509
4.78167	60519
4.78333	60531
4.78500	60544
4.78667	60560
4.78833	60576
4.79000	60592
4.79167	60608
4.79333	60627
4.79500	60649
4.79667	60670
4.79833	60690
4.80000	60709
4.80167	60729
4.80333	60751
4.80500	60772
4.80667	60792
4.80833	60813
4.81000	60834
4.81167	60858
4.81333	60882
4.81500	60906
4.81667	60929
4.81833	60955
4.82000	60984
4.82167	61012
4.82333	61039
4.82500	61064
4.82667	61091
4.82833	61121
4.83000	61151
4.83167	61177
4.83333	61203
4.83500	61229
4.83667	61258
4.83833	61286
4.84000	61312
4.84167	61337
4.84333	61364
4.84500	61393
4.84667	61421
4.84833	61446
4.85000	61469
4.85167	61492
4.85333	61518
4.85500	61542
4.85667	61564
4.85833	61585
4.86000	61605
4.86167	61628
4.86333	61650
4.86500	61670
4.86667	61689
4.86833	61708
4.87000	61730
4.87167	61751
4.87333	61770
4.87500	61787
4.87667	61804
4.87833	61823
4.88000	61841
4.88167	61856
4.88333	61869
4.88500	61882
4.88667	61895
4.88833	61907
4.89000	61918
4.89167	61929
4.89333	61939
4.89500	61950
4.89667	61961
4.89833	61972
4.90000	61982
4.90167	61993
4.90333	62006
4.90500	62018
4.90667	62029
4.90833	62039
4.91000	62050
4.91167	62062
4.91333	62073
4.91500	62084
4.91667	62095
4.91833	62107
4.92000	62121
4.92167	62134
4.92333	62146
4.92500	62158
4.92667	62170
4.92833	62183
4.93000	62197
4.93167	62209
4.93333	62223
4.93500	62237
4.93667	62253
4.93833	62270
4.94000	62286
4.94167	62303
4.94333	62322
4.94500	62344
4.94667	62365
4.94833	62386
4.95000	62407
4.95167	62428
4.95333	62453
4.95500	62477
4.95667	62500
4.95833	62521
4.96000	62544
4.96167	62569
4.96333	62593
4.96500	62616
4.96667	62638
4.96833	62662
4.97000	62688
4.97167	62714
4.97333	62739
4.97500	62763
4.97667	62789
4.97833	62818
4.98000	62847
4.98167	62872
4.98333	62897
4.98500	62923
4.98667	62951
4.98833	62978
4.99000	63002
4.99167	63026
4.99333	63051
4.99500	63078
4.99667	63104
4.99833	63128
5.00000	63150
5.00167	63173
5.00333	63198
5.00500	63222
5.00667	63242
5.00833	63260
5.01000	63278
5.01167	63296
5.01333	63314
5.01500	63330
5.01667	63347
5.01833	63364
5.02000	63384
5.02167	63403
5.02333	63419
5.02500	63434
5.02667	63449
5.02833	63465
5.03000	63480
5.03167	63492
5.03333	63504
5.03500	63515
5.03667	63526
5.03833	63537
5.04000	63547
5.04167	63556
5.04333	63565
5.04500	63575
5.04667	63584
5.04833	63592
5.05000	63597
5.05167	63602
5.05333	63607
5.05500	63612
5.05667	63616
5.05833	63621
5.06000	63626
5.06167	63631
5.06333	63637
5.06500	63642
5.06667	63648
5.06833	63655
5.07000	63662
5.07167	63670
5.07333	63678
5.07500	63687
5.07667	63697
5.07833	63709
5.08000	63721
5.08167	63732
5.08333	63744
5.08500	63757
5.08667	63772
5.08833	63788
5.09000	63802
5.09167	63817
5.09333	63834
5.09500	63853
5.09667	63871
5.09833	63888
5.10000	63904
5.10167	63920
5.10333	63939
5.10500	63957
5.10667	63973
5.10833	63990
5.11000	64007
5.11167	64026
5.11333	64045
5.11500	64064
5.11667	64083
5.11833	64104
5.12000	64128
5.12167	64152
5.12333	64176
5.12500	64199
5.12667	64225
5.12833	64254
5.13000	64283
5.13167	64309
5.13333	64335
5.13500	64361
5.13667	64390
5.13833	64418
5.14000	64443
5.14167	64465
5.14333	64487
5.14500	64512
5.14667	64534
5.14833	64555
5.15000	64574
5.15167	64594
5.15333	64616
5.15500	64637
5.15667	64656
5.15833	64673
5.16000	64691
5.16167	64710
5.16333	64728
5.16500	64744
5.16667	64759
5.16833	64774
5.17000	64790
5.17167	64805
5.17333	64818
5.17500	64830
5.17667	64841
5.17833	64853
5.18000	64864
5.18167	64873
5.18333	64881
5.18500	64888
5.18667	64896
5.18833	64903
5.19000	64909
5.19167	64914
5.19333	64918
5.19500	64923
5.19667	64927
5.19833	64930
5.20000	64932
5.20167	64934
5.20333	64935
5.20500	64937
5.20667	64938
5.20833	64938
5.21000	64938
5.21167	64939
5.21333	64939
5.21500	64941
5.21667	64944
5.21833	64947
5.22000	64952
5.22167	64957
5.22333	64962
5.22500	64968
5.22667	64974
5.22833	64982
5.23000	64990
5.23167	64997
5.23333	65004
5.23500	65012
5.23667	65021
5.23833	65031
5.24000	65041
5.24167	65053
5.24333	65067
5.24500	65084
5.24667	65100
5.24833	65116
5.25000	65131
5.25167	65147
5.25333	65166
5.25500	65183
5.25667	65200
5.25833	65217
5.26000	65234
5.26167	65254
5.26333	65274
5.26500	65295
5.26667	65316
5.26833	65339
5.27000	65366
5.27167	65392
5.27333	65415
5.27500	65436
5.27667	65457
5.27833	65479
5.28000	65500
5.28167	65519
5.28333	65536
5.28500	65553
5.28667	65571
5.28833	65589
5.29000	65606
5.29167	65622
5.29333	65640
5.29500	65659
5.29667	65678
5.29833	65694
5.30000	65709
5.30167	65723
5.30333	65738
5.30500	65753
5.30667	65764
5.30833	65775
5.31000	65784
5.31167	65794
5.31333	65804
5.31500	65813
5.31667	65821
5.31833	65831
5.32000	65841
5.32167	65851
5.32333	65859
5.32500	65866
5.32667	65873
5.32833	65881
5.33000	65887
5.33167	65892
5.33333	65894
5.33500	65895
5.33667	65896
5.33833	65895
5.34000	65895
5.34167	65894
5.34333	65892
5.34500	65891
5.34667	65889
5.34833	65887
5.35000	65885
5.35167	65882
5.35333	65880
5.35500	65878
5.35667	65876
5.35833	65875
5.36000	65875
5.36167	65875
5.36333	65875
5.36500	65876
5.36667	65877
5.36833	65878
5.37000	65880
5.37167	65882
5.37333	65883
5.37500	65884
5.37667	65885
5.37833	65885
5.38000	65886
5.38167	65889
5.38333	65893
5.38500	65898
5.38667	65905
5.38833	65913
5.39000	65921
5.39167	65930
5.39333	65941
5.39500	65953
5.39667	65965
5.39833	65976
5.40000	65988
5.40167	66001
5.40333	66016
5.40500	66030
5.40667	66044
5.40833	66058
5.41000	66073
5.41167	66090
5.41333	66107
5.41500	66123
5.41667	66138
5.41833	66155
5.42000	66174
5.42167	66193
5.42333	66212
5.42500	66231
5.42667	66251
5.42833	66275
5.43000	66298
5.43167	66318
5.43333	66338
5.43500	66359
5.43667	66382
5.43833	66403
5.44000	66421
5.44167	66437
5.44333	66451
5.44500	66465
5.44667	66479
5.44833	66491
5.45000	66501
5.45167	66512
5.45333	66523
5.45500	66534
5.45667	66545
5.45833	66556
5.46000	66569
5.46167	66583
5.46333	66597
5.46500	66610
5.46667	66622
5.46833	66634
5.47000	66648
5.47167	66660
5.47333	66671
5.47500	66680
5.47667	66688
5.47833	66696
5.48000	66704
5.48167	66711
5.48333	66718
5.48500	66725
5.48667	66732
5.48833	66740
5.49000	66748
5.49167	66757
5.49333	66767
5.49500	66778
5.49667	66789
5.49833	66800
5.50000	66809
5.50167	66819
5.50333	66830
5.50500	66841
5.50667	66850
5.50833	66859
5.51000	66868
5.51167	66878
5.51333	66886
5.51500	66893
5.51667	66898
5.51833	66902
5.52000	66905
5.52167	66908
5.52333	66909
5.52500	66909
5.52667	66909
5.52833	66907
5.53000	66906
5.53167	66905
5.53333	66904
5.53500	66904
5.53667	66904
5.53833	66904
5.54000	66905
5.54167	66908
5.54333	66912
5.54500	66918
5.54667	66924
5.54833	66931
5.55000	66939
5.55167	66948
5.55333	66958
5.55500	66969
5.55667	66979
5.55833	66988
5.56000	66998
5.56167	67009
5.56333	67020
5.56500	67032
5.56667	67045
5.56833	67060
5.57000	67078
5.57167	67095
5.57333	67112
5.57500	67129
5.57667	67148
5.57833	67169
5.58000	67189
5.58167	67207
5.58333	67223
5.58500	67239
5.58667	67257
5.58833	67274
5.59000	67289
5.59167	67302
5.59333	67316
5.59500	67331
5.59667	67346
5.59833	67359
5.60000	67371
5.60167	67383
5.60333	67395
5.60500	67407
5.60667	67417
5.60833	67424
5.61000	67430
5.61167	67436
5.61333	67441
5.61500	67445
5.61667	67447
5.61833	67449
5.62000	67451
5.62167	67452
5.62333	67453
5.62500	67453
5.62667	67454
5.62833	67454
5.63000	67453
5.63167	67451
5.63333	67448
5.63500	67443
5.63667	67436
5.63833	67429
5.64000	67422
5.64167	67416
5.64333	67408
5.64500	67400
5.64667	67392
5.64833	67384
5.65000	67376
5.65167	67368
5.65333	67359
5.65500	67349
5.65667	67340
5.65833	67331
5.66000	67320
5.66167	67308
5.66333	67297
5.66500	67288
5.66667	67281
5.66833	67275
5.67000	67269
5.67167	67263
5.67333	67259
5.67500	67257
5.67667	67255
5.67833	67253
5.68000	67252
5.68167	67252
5.68333	67253
5.68500	67254
5.68667	67255
5.68833	67257
5.69000	67261
5.69167	67267
5.69333	67274
5.69500	67283
5.69667	67293
5.69833	67303
5.70000	67313
5.70167	67324
5.70333	67337
5.70500	67350
5.70667	67362
5.70833	67376
5.71000	67391
5.71167	67408
5.71333	67425
5.71500	67443
5.71667	67461
5.71833	67481
5.72000	67503
5.72167	67525
5.72333	67544
5.72500	67561
5.72667	67578
5.72833	67596
5.73000	67613
5.73167	67629
5.73333	67644
5.73500	67661
5.73667	67680
5.73833	67699
5.74000	67716
5.74167	67732
5.74333	67749
5.74500	67768
5.74667	67786
5.74833	67801
5.75000	67813
5.75167	67825
5.75333	67837
5.75500	67848
5.75667	67857
5.75833	67864
5.76000	67871
5.76167	67878
5.76333	67884
5.76500	67889
5.76667	67893
5.76833	67895
5.77000	67898
5.77167	67900
5.77333	67904
5.77500	67908
5.77667	67913
5.77833	67919
5.78000	67924
5.78167	67928
5.78333	67931
5.78500	67932
5.78667	67933
5.78833	67933
5.79000	67929
5.79167	67923
5.79333	67914
5.79500	67902
5.79667	67890
5.79833	67880
5.80000	67870
5.80167	67861
5.80333	67851
5.80500	67842
5.80667	67834
5.80833	67826
5.81000	67819
5.81167	67811
5.81333	67803
5.81500	67796
5.81667	67788
5.81833	67780
5.82000	67771
5.82167	67762
5.82333	67754
5.82500	67748
5.82667	67742
5.82833	67735
5.83000	67730
5.83167	67726
5.83333	67724
5.83500	67723
5.83667	67722
5.83833	67722
5.84000	67723
5.84167	67725
5.84333	67728
5.84500	67733
5.84667	67738
5.84833	67745
5.85000	67753
5.85167	67763
5.85333	67776
5.85500	67788
5.85667	67800
5.85833	67812
5.86000	67825
5.86167	67838
5.86333	67852
5.86500	67865
5.86667	67878
5.86833	67892
5.87000	67907
5.87167	67923
5.87333	67938
5.87500	67954
5.87667	67971
5.87833	67990
5.88000	68009
5.88167	68026
5.88333	68041
5.88500	68057
5.88667	68075
5.88833	68091
5.89000	68105
5.89167	68118
5.89333	68131
5.89500	68145
5.89667	68158
5.89833	68171
5.90000	68182
5.90167	68195
5.90333	68209
5.90500	68222
5.90667	68233
5.90833	68244
5.91000	68254
5.91167	68266
5.91333	68276
5.91500	68284
5.91667	68290
5.91833	68295
5.92000	68300
5.92167	68304
5.92333	68309
5.92500	68314
5.92667	68319
5.92833	68326
5.93000	68333
5.93167	68341
5.93333	68351
5.93500	68362
5.93667	68376
5.93833	68390
5.94000	68403
5.94167	68418
5.94333	68433
5.94500	68451
5.94667	68468
5.94833	68480
5.95000	68489
5.95167	68495
5.95333	68500
5.95500	68503
5.95667	68500
5.95833	68492
5.96000	68479
5.96167	68463
5.96333	68443
5.96500	68421
5.96667	68396
5.96833	68367
5.97000	68332
5.97167	68298
5.97333	68267
5.97500	68238
5.97667	68209
5.97833	68177
5.98000	68148
5.98167	68125
5.98333	68105
5.98500	68087
5.98667	68069
5.98833	68054
5.99000	68041
5.99167	68032
5.99333	68024
5.99500	68016
5.99667	68010
5.99833	68006
6.00000	68003
6.00167	68002
6.00333	68003
6.00500	68004
6.00667	68008
6.00833	68014
6.01000	68023
6.01167	68034
6.01333	68046
6.01500	68059
6.01667	68073
6.01833	68089
6.02000	68107
6.02167	68125
6.02333	68141
6.02500	68156
6.02667	68171
6.02833	68187
6.03000	68202
6.03167	68216
6.03333	68229
6.03500	68243
6.03667	68259
6.03833	68275
6.04000	68290
6.04167	68305
6.04333	68322
6.04500	68341
6.04667	68359
6.04833	68375
6.05000	68389
6.05167	68403
6.05333	68417
6.05500	68430
6.05667	68440
6.05833	68448
6.06000	68455
6.06167	68462
6.06333	68468
6.06500	68472
6.06667	68476
6.06833	68479
6.07000	68482
6.07167	68485
6.07333	68486
6.07500	68487
6.07667	68486
6.07833	68486
6.08000	68484
6.08167	68480
6.08333	68475
6.08500	68468
6.08667	68460
6.08833	68451
6.09000	68441
6.09167	68431
6.09333	68420
6.09500	68407
6.09667	68393
6.09833	68380
6.10000	68367
6.10167	68352
6.10333	68335
6.10500	68318
6.10667	68302
6.10833	68286
6.11000	68269
6.11167	68249
6.11333	68230
6.11500	68214
6.11667	68198
6.11833	68183
6.12000	68167
6.12167	68151
6.12333	68137
6.12500	68123
6.12667	68109
6.12833	68094
6.13000	68080
6.13167	68068
6.13333	68058
6.13500	68048
6.13667	68038
6.13833	68030
6.14000	68024
6.14167	68020
6.14333	68017
6.14500	68016
6.14667	68015
6.14833	68015
6.15000	68017
6.15167	68019
6.15333	68022
6.15500	68027
6.15667	68032
6.15833	68040
6.16000	68049
6.16167	68060
6.16333	68072
6.16500	68084
6.16667	68097
6.16833	68111
6.17000	68127
6.17167	68143
6.17333	68158
6.17500	68172
6.17667	68187
6.17833	68205
6.18000	68222
6.18167	68238
6.18333	68253
6.18500	68270
6.18667	68288
6.18833	68306
6.19000	68322
6.19167	68336
6.19333	68350
6.19500	68365
6.19667	68379
6.19833	68392
6.20000	68404
6.20167	68417
6.20333	68430
6.20500	68443
6.20667	68453
6.20833	68462
6.21000	68470
6.21167	68478
6.21333	68486
6.21500	68491
6.21667	68494
6.21833	68495
6.22000	68496
6.22167	68497
6.22333	68495
6.22500	68492
6.22667	68488
6.22833	68483
6.23000	68476
6.23167	68468
6.23333	68458
6.23500	68447
6.23667	68433
6.23833	68419
6.24000	68405
6.24167	68390
6.24333	68374
6.24500	68356
6.24667	68337
6.24833	68318
6.25000	68299
6.25167	68278
6.25333	68253
6.25500	68228
6.25667	68206
6.25833	68183
6.26000	68160
6.26167	68134
6.26333	68108
6.26500	68085
6.26667	68063
6.26833	68040
6.27000	68015
6.27167	67991
6.27333	67970
6.27500	67950
6.27667	67931
6.27833	67910
6.28000	67890
6.28167	67874
6.28333	67859
6.28500	67845
