R.Time(min)	Absolute Intensity	Relative Intensity
1.35833	-52
1.36000	-50
1.36167	-46
1.36333	-42
1.36500	-36
1.36667	-30
1.36833	-24
1.37000	-18
1.37167	-13
1.37333	-6
1.37500	-0
1.37667	4
1.37833	7
1.38000	9
1.38167	12
1.38333	13
1.38500	14
1.38667	15
1.38833	16
1.39000	16
1.39167	17
1.39333	18
1.39500	20
1.39667	23
1.39833	27
1.40000	31
1.40167	35
1.40333	40
1.40500	45
1.40667	51
1.40833	57
1.41000	63
1.41167	68
1.41333	73
1.41500	79
1.41667	84
1.41833	89
1.42000	93
1.42167	97
1.42333	102
1.42500	106
1.42667	110
1.42833	115
1.43000	120
1.43167	126
1.43333	131
1.43500	137
1.43667	142
1.43833	148
1.44000	154
1.44167	160
1.44333	166
1.44500	172
1.44667	179
1.44833	186
1.45000	194
1.45167	202
1.45333	210
1.45500	219
1.45667	230
1.45833	240
1.46000	248
1.46167	256
1.46333	263
1.46500	271
1.46667	278
1.46833	285
1.47000	293
1.47167	300
1.47333	309
1.47500	319
1.47667	329
1.47833	340
1.48000	353
1.48167	368
1.48333	383
1.48500	396
1.48667	407
1.48833	419
1.49000	431
1.49167	442
1.49333	453
1.49500	463
1.49667	474
1.49833	487
1.50000	499
1.50167	511
1.50333	522
1.50500	535
1.50667	549
1.50833	563
1.51000	575
1.51167	586
1.51333	597
1.51500	608
1.51667	620
1.51833	631
1.52000	642
1.52167	655
1.52333	669
1.52500	684
1.52667	697
1.52833	711
1.53000	726
1.53167	742
1.53333	759
1.53500	774
1.53667	789
1.53833	805
1.54000	823
1.54167	840
1.54333	856
1.54500	871
1.54667	886
1.54833	903
1.55000	919
1.55167	935
1.55333	951
1.55500	969
1.55667	989
1.55833	1008
1.56000	1026
1.56167	1043
1.56333	1061
1.56500	1081
1.56667	1100
1.56833	1117
1.57000	1133
1.57167	1148
1.57333	1165
1.57500	1182
1.57667	1198
1.57833	1215
1.58000	1233
1.58167	1254
1.58333	1275
1.58500	1295
1.58667	1314
1.58833	1334
1.59000	1356
1.59167	1378
1.59333	1399
1.59500	1419
1.59667	1440
1.59833	1463
1.60000	1486
1.60167	1507
1.60333	1529
1.60500	1551
1.60667	1577
1.60833	1602
1.61000	1624
1.61167	1645
1.61333	1667
1.61500	1690
1.61667	1713
1.61833	1734
1.62000	1755
1.62167	1776
1.62333	1800
1.62500	1823
1.62667	1845
1.62833	1865
1.63000	1887
1.63167	1911
1.63333	1934
1.63500	1956
1.63667	1978
1.63833	2001
1.64000	2027
1.64167	2054
1.64333	2078
1.64500	2104
1.64667	2131
1.64833	2162
1.65000	2193
1.65167	2221
1.65333	2248
1.65500	2276
1.65667	2308
1.65833	2337
1.66000	2364
1.66167	2389
1.66333	2415
1.66500	2442
1.66667	2469
1.66833	2494
1.67000	2518
1.67167	2544
1.67333	2572
1.67500	2601
1.67667	2626
1.67833	2652
1.68000	2678
1.68167	2707
1.68333	2736
1.68500	2762
1.68667	2787
1.68833	2813
1.69000	2841
1.69167	2869
1.69333	2895
1.69500	2920
1.69667	2946
1.69833	2975
1.70000	3003
1.70167	3029
1.70333	3054
1.70500	3080
1.70667	3109
1.70833	3137
1.71000	3163
1.71167	3188
1.71333	3214
1.71500	3244
1.71667	3272
1.71833	3299
1.72000	3325
1.72167	3352
1.72333	3383
1.72500	3413
1.72667	3442
1.72833	3470
1.73000	3500
1.73167	3534
1.73333	3567
1.73500	3596
1.73667	3625
1.73833	3654
1.74000	3685
1.74167	3716
1.74333	3743
1.74500	3770
1.74667	3797
1.74833	3826
1.75000	3855
1.75167	3882
1.75333	3908
1.75500	3936
1.75667	3967
1.75833	3997
1.76000	4026
1.76167	4054
1.76333	4084
1.76500	4117
1.76667	4150
1.76833	4181
1.77000	4211
1.77167	4244
1.77333	4279
1.77500	4314
1.77667	4346
1.77833	4377
1.78000	4409
1.78167	4444
1.78333	4479
1.78500	4510
1.78667	4541
1.78833	4572
1.79000	4607
1.79167	4641
1.79333	4673
1.79500	4705
1.79667	4740
1.79833	4778
1.80000	4815
1.80167	4849
1.80333	4880
1.80500	4913
1.80667	4948
1.80833	4982
1.81000	5013
1.81167	5043
1.81333	5074
1.81500	5109
1.81667	5144
1.81833	5176
1.82000	5208
1.82167	5241
1.82333	5279
1.82500	5315
1.82667	5349
1.82833	5381
1.83000	5415
1.83167	5453
1.83333	5490
1.83500	5523
1.83667	5556
1.83833	5590
1.84000	5628
1.84167	5665
1.84333	5699
1.84500	5733
1.84667	5769
1.84833	5809
1.85000	5848
1.85167	5884
1.85333	5918
1.85500	5955
1.85667	5995
1.85833	6034
1.86000	6068
1.86167	6100
1.86333	6132
1.86500	6167
1.86667	6201
1.86833	6233
1.87000	6265
1.87167	6300
1.87333	6340
1.87500	6378
1.87667	6414
1.87833	6448
1.88000	6485
1.88167	6525
1.88333	6563
1.88500	6597
1.88667	6627
1.88833	6658
1.89000	6690
1.89167	6722
1.89333	6752
1.89500	6782
1.89667	6815
1.89833	6852
1.90000	6890
1.90167	6925
1.90333	6959
1.90500	6997
1.90667	7038
1.90833	7078
1.91000	7114
1.91167	7148
1.91333	7183
1.91500	7221
1.91667	7259
1.91833	7293
1.92000	7327
1.92167	7363
1.92333	7404
1.92500	7443
1.92667	7479
1.92833	7514
1.93000	7550
1.93167	7589
1.93333	7628
1.93500	7662
1.93667	7696
1.93833	7730
1.94000	7768
1.94167	7805
1.94333	7839
1.94500	7872
1.94667	7908
1.94833	7947
1.95000	7986
1.95167	8022
1.95333	8056
1.95500	8091
1.95667	8130
1.95833	8168
1.96000	8202
1.96167	8234
1.96333	8268
1.96500	8304
1.96667	8340
1.96833	8373
1.97000	8404
1.97167	8437
1.97333	8474
1.97500	8510
1.97667	8542
1.97833	8573
1.98000	8606
1.98167	8641
1.98333	8676
1.98500	8708
1.98667	8739
1.98833	8772
1.99000	8808
1.99167	8843
1.99333	8876
1.99500	8908
1.99667	8942
1.99833	8980
2.00000	9017
2.00167	9051
2.00333	9083
2.00500	9116
2.00667	9153
2.00833	9188
2.01000	9221
2.01167	9252
2.01333	9286
2.01500	9322
2.01667	9358
2.01833	9390
2.02000	9422
2.02167	9454
2.02333	9490
2.02500	9525
2.02667	9556
2.02833	9587
2.03000	9618
2.03167	9652
2.03333	9685
2.03500	9716
2.03667	9746
2.03833	9777
2.04000	9811
2.04167	9844
2.04333	9875
2.04500	9904
2.04667	9935
2.04833	9969
2.05000	10002
2.05167	10033
2.05333	10063
2.05500	10095
2.05667	10131
2.05833	10165
2.06000	10197
2.06167	10227
2.06333	10259
2.06500	10295
2.06667	10330
2.06833	10363
2.07000	10396
2.07167	10432
2.07333	10473
2.07500	10513
2.07667	10550
2.07833	10586
2.08000	10625
2.08167	10667
2.08333	10709
2.08500	10747
2.08667	10784
2.08833	10822
2.09000	10865
2.09167	10907
2.09333	10946
2.09500	10985
2.09667	11027
2.09833	11074
2.10000	11119
2.10167	11160
2.10333	11199
2.10500	11240
2.10667	11284
2.10833	11327
2.11000	11366
2.11167	11403
2.11333	11441
2.11500	11483
2.11667	11524
2.11833	11561
2.12000	11596
2.12167	11633
2.12333	11673
2.12500	11713
2.12667	11748
2.12833	11782
2.13000	11817
2.13167	11855
2.13333	11893
2.13500	11927
2.13667	11961
2.13833	11997
2.14000	12036
2.14167	12075
2.14333	12110
2.14500	12144
2.14667	12180
2.14833	12220
2.15000	12258
2.15167	12293
2.15333	12327
2.15500	12362
2.15667	12401
2.15833	12439
2.16000	12474
2.16167	12508
2.16333	12545
2.16500	12585
2.16667	12624
2.16833	12659
2.17000	12692
2.17167	12726
2.17333	12763
2.17500	12799
2.17667	12832
2.17833	12863
2.18000	12896
2.18167	12933
2.18333	12968
2.18500	13001
2.18667	13034
2.18833	13069
2.19000	13107
2.19167	13145
2.19333	13179
2.19500	13213
2.19667	13248
2.19833	13286
2.20000	13324
2.20167	13358
2.20333	13391
2.20500	13426
2.20667	13465
2.20833	13503
2.21000	13539
2.21167	13574
2.21333	13612
2.21500	13655
2.21667	13697
2.21833	13736
2.22000	13774
2.22167	13813
2.22333	13857
2.22500	13900
2.22667	13939
2.22833	13976
2.23000	14015
2.23167	14058
2.23333	14099
2.23500	14137
2.23667	14174
2.23833	14212
2.24000	14254
2.24167	14295
2.24333	14333
2.24500	14370
2.24667	14408
2.24833	14451
2.25000	14493
2.25167	14533
2.25333	14572
2.25500	14614
2.25667	14660
2.25833	14706
2.26000	14748
2.26167	14790
2.26333	14834
2.26500	14883
2.26667	14931
2.26833	14975
2.27000	15016
2.27167	15059
2.27333	15107
2.27500	15152
2.27667	15193
2.27833	15232
2.28000	15271
2.28167	15314
2.28333	15356
2.28500	15396
2.28667	15435
2.28833	15477
2.29000	15524
2.29167	15570
2.29333	15614
2.29500	15656
2.29667	15702
2.29833	15753
2.30000	15802
2.30167	15848
2.30333	15891
2.30500	15937
2.30667	15987
2.30833	16036
2.31000	16080
2.31167	16121
2.31333	16164
2.31500	16210
2.31667	16255
2.31833	16294
2.32000	16329
2.32167	16365
2.32333	16403
2.32500	16441
2.32667	16475
2.32833	16510
2.33000	16546
2.33167	16587
2.33333	16627
2.33500	16665
2.33667	16702
2.33833	16741
2.34000	16785
2.34167	16828
2.34333	16867
2.34500	16904
2.34667	16942
2.34833	16985
2.35000	17026
2.35167	17064
2.35333	17100
2.35500	17139
2.35667	17181
2.35833	17223
2.36000	17260
2.36167	17295
2.36333	17332
2.36500	17372
2.36667	17411
2.36833	17447
2.37000	17483
2.37167	17521
2.37333	17563
2.37500	17604
2.37667	17643
2.37833	17680
2.38000	17720
2.38167	17763
2.38333	17806
2.38500	17845
2.38667	17883
2.38833	17923
2.39000	17966
2.39167	18009
2.39333	18049
2.39500	18088
2.39667	18130
2.39833	18176
2.40000	18222
2.40167	18264
2.40333	18305
2.40500	18348
2.40667	18396
2.40833	18442
2.41000	18485
2.41167	18526
2.41333	18570
2.41500	18618
2.41667	18664
2.41833	18708
2.42000	18750
2.42167	18795
2.42333	18845
2.42500	18894
2.42667	18939
2.42833	18982
2.43000	19029
2.43167	19080
2.43333	19129
2.43500	19172
2.43667	19213
2.43833	19253
2.44000	19297
2.44167	19339
2.44333	19377
2.44500	19412
2.44667	19448
2.44833	19487
2.45000	19525
2.45167	19561
2.45333	19596
2.45500	19635
2.45667	19678
2.45833	19721
2.46000	19760
2.46167	19798
2.46333	19838
2.46500	19882
2.46667	19925
2.46833	19964
2.47000	20000
2.47167	20038
2.47333	20079
2.47500	20118
2.47667	20154
2.47833	20189
2.48000	20224
2.48167	20264
2.48333	20302
2.48500	20336
2.48667	20369
2.48833	20404
2.49000	20442
2.49167	20479
2.49333	20512
2.49500	20543
2.49667	20576
2.49833	20611
2.50000	20645
2.50167	20677
2.50333	20708
2.50500	20740
2.50667	20776
2.50833	20811
2.51000	20843
2.51167	20874
2.51333	20907
2.51500	20943
2.51667	20979
2.51833	21012
2.52000	21046
2.52167	21081
2.52333	21120
2.52500	21159
2.52667	21195
2.52833	21229
2.53000	21264
2.53167	21304
2.53333	21342
2.53500	21378
2.53667	21412
2.53833	21448
2.54000	21488
2.54167	21528
2.54333	21564
2.54500	21600
2.54667	21637
2.54833	21679
2.55000	21721
2.55167	21760
2.55333	21801
2.55500	21845
2.55667	21894
2.55833	21943
2.56000	21989
2.56167	22033
2.56333	22081
2.56500	22133
2.56667	22183
2.56833	22227
2.57000	22268
2.57167	22308
2.57333	22352
2.57500	22394
2.57667	22432
2.57833	22470
2.58000	22509
2.58167	22552
2.58333	22595
2.58500	22634
2.58667	22673
2.58833	22714
2.59000	22760
2.59167	22804
2.59333	22844
2.59500	22882
2.59667	22920
2.59833	22963
2.60000	23004
2.60167	23041
2.60333	23076
2.60500	23112
2.60667	23152
2.60833	23190
2.61000	23224
2.61167	23258
2.61333	23292
2.61500	23330
2.61667	23367
2.61833	23401
2.62000	23434
2.62167	23469
2.62333	23508
2.62500	23546
2.62667	23580
2.62833	23613
2.63000	23646
2.63167	23683
2.63333	23718
2.63500	23749
2.63667	23779
2.63833	23809
2.64000	23842
2.64167	23874
2.64333	23904
2.64500	23932
2.64667	23962
2.64833	23995
2.65000	24028
2.65167	24056
2.65333	24083
2.65500	24111
2.65667	24141
2.65833	24171
2.66000	24198
2.66167	24225
2.66333	24253
2.66500	24285
2.66667	24316
2.66833	24346
2.67000	24376
2.67167	24409
2.67333	24445
2.67500	24481
2.67667	24514
2.67833	24546
2.68000	24580
2.68167	24617
2.68333	24653
2.68500	24687
2.68667	24720
2.68833	24755
2.69000	24794
2.69167	24832
2.69333	24867
2.69500	24903
2.69667	24940
2.69833	24981
2.70000	25022
2.70167	25058
2.70333	25093
2.70500	25128
2.70667	25167
2.70833	25205
2.71000	25240
2.71167	25274
2.71333	25309
2.71500	25348
2.71667	25387
2.71833	25423
2.72000	25459
2.72167	25497
2.72333	25540
2.72500	25583
2.72667	25624
2.72833	25665
2.73000	25710
2.73167	25761
2.73333	25811
2.73500	25857
2.73667	25902
2.73833	25950
2.74000	26003
2.74167	26054
2.74333	26099
2.74500	26141
2.74667	26184
2.74833	26230
2.75000	26274
2.75167	26313
2.75333	26349
2.75500	26385
2.75667	26424
2.75833	26461
2.76000	26494
2.76167	26525
2.76333	26556
2.76500	26590
2.76667	26623
2.76833	26653
2.77000	26682
2.77167	26713
2.77333	26747
2.77500	26781
2.77667	26812
2.77833	26842
2.78000	26874
2.78167	26910
2.78333	26945
2.78500	26977
2.78667	27007
2.78833	27039
2.79000	27073
2.79167	27106
2.79333	27136
2.79500	27164
2.79667	27194
2.79833	27226
2.80000	27257
2.80167	27285
2.80333	27313
2.80500	27341
2.80667	27373
2.80833	27403
2.81000	27432
2.81167	27459
2.81333	27488
2.81500	27520
2.81667	27551
2.81833	27579
2.82000	27607
2.82167	27636
2.82333	27668
2.82500	27700
2.82667	27729
2.82833	27757
2.83000	27786
2.83167	27818
2.83333	27850
2.83500	27879
2.83667	27909
2.83833	27940
2.84000	27975
2.84167	28010
2.84333	28044
2.84500	28078
2.84667	28116
2.84833	28159
2.85000	28201
2.85167	28241
2.85333	28281
2.85500	28323
2.85667	28371
2.85833	28417
2.86000	28460
2.86167	28502
2.86333	28546
2.86500	28595
2.86667	28642
2.86833	28684
2.87000	28725
2.87167	28767
2.87333	28813
2.87500	28857
2.87667	28898
2.87833	28936
2.88000	28977
2.88167	29021
2.88333	29065
2.88500	29106
2.88667	29146
2.88833	29189
2.89000	29238
2.89167	29285
2.89333	29328
2.89500	29368
2.89667	29410
2.89833	29455
2.90000	29499
2.90167	29538
2.90333	29575
2.90500	29613
2.90667	29654
2.90833	29694
2.91000	29729
2.91167	29763
2.91333	29798
2.91500	29836
2.91667	29874
2.91833	29908
2.92000	29942
2.92167	29978
2.92333	30017
2.92500	30056
2.92667	30090
2.92833	30122
2.93000	30155
2.93167	30191
2.93333	30225
2.93500	30256
2.93667	30286
2.93833	30316
2.94000	30348
2.94167	30380
2.94333	30410
2.94500	30439
2.94667	30469
2.94833	30503
2.95000	30536
2.95167	30566
2.95333	30596
2.95500	30626
2.95667	30660
2.95833	30693
2.96000	30723
2.96167	30753
2.96333	30784
2.96500	30819
2.96667	30853
2.96833	30883
2.97000	30911
2.97167	30940
2.97333	30971
2.97500	31002
2.97667	31031
2.97833	31058
2.98000	31087
2.98167	31119
2.98333	31151
2.98500	31180
2.98667	31209
2.98833	31240
2.99000	31274
2.99167	31309
2.99333	31341
2.99500	31374
2.99667	31409
2.99833	31449
3.00000	31489
3.00167	31528
3.00333	31566
3.00500	31608
3.00667	31655
3.00833	31702
3.01000	31743
3.01167	31782
3.01333	31823
3.01500	31867
3.01667	31910
3.01833	31949
3.02000	31986
3.02167	32026
3.02333	32069
3.02500	32112
3.02667	32152
3.02833	32191
3.03000	32233
3.03167	32280
3.03333	32326
3.03500	32369
3.03667	32410
3.03833	32454
3.04000	32503
3.04167	32550
3.04333	32592
3.04500	32632
3.04667	32674
3.04833	32719
3.05000	32763
3.05167	32802
3.05333	32839
3.05500	32878
3.05667	32920
3.05833	32961
3.06000	32998
3.06167	33034
3.06333	33071
3.06500	33113
3.06667	33153
3.06833	33189
3.07000	33222
3.07167	33256
3.07333	33292
3.07500	33328
3.07667	33360
3.07833	33390
3.08000	33421
3.08167	33455
3.08333	33488
3.08500	33516
3.08667	33542
3.08833	33568
3.09000	33595
3.09167	33622
3.09333	33646
3.09500	33669
3.09667	33692
3.09833	33718
3.10000	33744
3.10167	33768
3.10333	33791
3.10500	33815
3.10667	33842
3.10833	33868
3.11000	33892
3.11167	33915
3.11333	33939
3.11500	33965
3.11667	33991
3.11833	34015
3.12000	34038
3.12167	34063
3.12333	34091
3.12500	34118
3.12667	34142
3.12833	34166
3.13000	34191
3.13167	34219
3.13333	34246
3.13500	34273
3.13667	34299
3.13833	34328
3.14000	34360
3.14167	34393
3.14333	34423
3.14500	34452
3.14667	34483
3.14833	34518
3.15000	34552
3.15167	34584
3.15333	34616
3.15500	34650
3.15667	34688
3.15833	34726
3.16000	34762
3.16167	34798
3.16333	34837
3.16500	34880
3.16667	34923
3.16833	34964
3.17000	35004
3.17167	35047
3.17333	35095
3.17500	35142
3.17667	35186
3.17833	35229
3.18000	35275
3.18167	35326
3.18333	35376
3.18500	35419
3.18667	35458
3.18833	35498
3.19000	35541
3.19167	35582
3.19333	35618
3.19500	35651
3.19667	35685
3.19833	35723
3.20000	35759
3.20167	35791
3.20333	35823
3.20500	35856
3.20667	35892
3.20833	35927
3.21000	35959
3.21167	35989
3.21333	36021
3.21500	36055
3.21667	36089
3.21833	36119
3.22000	36149
3.22167	36180
3.22333	36214
3.22500	36247
3.22667	36277
3.22833	36305
3.23000	36334
3.23167	36365
3.23333	36395
3.23500	36422
3.23667	36447
3.23833	36473
3.24000	36501
3.24167	36528
3.24333	36552
3.24500	36575
3.24667	36599
3.24833	36625
3.25000	36650
3.25167	36672
3.25333	36692
3.25500	36712
3.25667	36733
3.25833	36753
3.26000	36772
3.26167	36790
3.26333	36808
3.26500	36829
3.26667	36850
3.26833	36870
3.27000	36891
3.27167	36915
3.27333	36943
3.27500	36970
3.27667	36995
3.27833	37018
3.28000	37043
3.28167	37070
3.28333	37096
3.28500	37119
3.28667	37141
3.28833	37164
3.29000	37188
3.29167	37213
3.29333	37236
3.29500	37261
3.29667	37287
3.29833	37318
3.30000	37349
3.30167	37378
3.30333	37409
3.30500	37442
3.30667	37480
3.30833	37518
3.31000	37552
3.31167	37586
3.31333	37622
3.31500	37662
3.31667	37701
3.31833	37738
3.32000	37774
3.32167	37812
3.32333	37855
3.32500	37898
3.32667	37937
3.32833	37975
3.33000	38016
3.33167	38060
3.33333	38104
3.33500	38145
3.33667	38185
3.33833	38226
3.34000	38273
3.34167	38318
3.34333	38360
3.34500	38400
3.34667	38441
3.34833	38487
3.35000	38532
3.35167	38571
3.35333	38608
3.35500	38646
3.35667	38687
3.35833	38726
3.36000	38760
3.36167	38792
3.36333	38825
3.36500	38860
3.36667	38894
3.36833	38925
3.37000	38954
3.37167	38985
3.37333	39019
3.37500	39052
3.37667	39082
3.37833	39111
3.38000	39141
3.38167	39174
3.38333	39205
3.38500	39233
3.38667	39260
3.38833	39286
3.39000	39315
3.39167	39343
3.39333	39367
3.39500	39389
3.39667	39412
3.39833	39436
3.40000	39459
3.40167	39479
3.40333	39498
3.40500	39516
3.40667	39536
3.40833	39555
3.41000	39574
3.41167	39594
3.41333	39617
3.41500	39642
3.41667	39667
3.41833	39690
3.42000	39713
3.42167	39736
3.42333	39762
3.42500	39787
3.42667	39810
3.42833	39831
3.43000	39853
3.43167	39876
3.43333	39900
3.43500	39922
3.43667	39945
3.43833	39969
3.44000	39997
3.44167	40026
3.44333	40052
3.44500	40079
3.44667	40107
3.44833	40139
3.45000	40171
3.45167	40201
3.45333	40231
3.45500	40263
3.45667	40300
3.45833	40338
3.46000	40376
3.46167	40417
3.46333	40463
3.46500	40516
3.46667	40570
3.46833	40621
3.47000	40672
3.47167	40727
3.47333	40789
3.47500	40849
3.47667	40901
3.47833	40949
3.48000	40996
3.48167	41046
3.48333	41093
3.48500	41133
3.48667	41169
3.48833	41203
3.49000	41239
3.49167	41273
3.49333	41302
3.49500	41328
3.49667	41355
3.49833	41384
3.50000	41412
3.50167	41438
3.50333	41465
3.50500	41495
3.50667	41528
3.50833	41561
3.51000	41592
3.51167	41622
3.51333	41655
3.51500	41692
3.51667	41728
3.51833	41759
3.52000	41788
3.52167	41817
3.52333	41849
3.52500	41879
3.52667	41907
3.52833	41934
3.53000	41962
3.53167	41994
3.53333	42024
3.53500	42053
3.53667	42081
3.53833	42112
3.54000	42145
3.54167	42178
3.54333	42207
3.54500	42235
3.54667	42263
3.54833	42293
3.55000	42322
3.55167	42350
3.55333	42377
3.55500	42406
3.55667	42438
3.55833	42472
3.56000	42507
3.56167	42545
3.56333	42588
3.56500	42638
3.56667	42688
3.56833	42732
3.57000	42773
3.57167	42815
3.57333	42860
3.57500	42900
3.57667	42929
3.57833	42947
3.58000	42958
3.58167	42965
3.58333	42969
3.58500	42970
3.58667	42969
3.58833	42967
3.59000	42963
3.59167	42962
3.59333	42965
3.59500	42973
3.59667	42987
3.59833	43005
3.60000	43026
3.60167	43048
3.60333	43073
3.60500	43101
3.60667	43134
3.60833	43168
3.61000	43200
3.61167	43232
3.61333	43268
3.61500	43308
3.61667	43348
3.61833	43388
3.62000	43429
3.62167	43475
3.62333	43528
3.62500	43582
3.62667	43636
3.62833	43695
3.63000	43760
3.63167	43836
3.63333	43911
3.63500	43981
3.63667	44049
3.63833	44120
3.64000	44198
3.64167	44270
3.64333	44327
3.64500	44371
3.64667	44408
3.64833	44442
3.65000	44471
3.65167	44493
3.65333	44508
3.65500	44520
3.65667	44530
3.65833	44540
3.66000	44550
3.66167	44563
3.66333	44579
3.66500	44597
3.66667	44617
3.66833	44636
3.67000	44655
3.67167	44677
3.67333	44701
3.67500	44725
3.67667	44747
3.67833	44769
3.68000	44791
3.68167	44816
3.68333	44841
3.68500	44863
3.68667	44885
3.68833	44907
3.69000	44933
3.69167	44957
3.69333	44979
3.69500	44999
3.69667	45019
3.69833	45041
3.70000	45062
3.70167	45080
3.70333	45097
3.70500	45114
3.70667	45133
3.70833	45150
3.71000	45167
3.71167	45183
3.71333	45201
3.71500	45220
3.71667	45239
3.71833	45256
3.72000	45272
3.72167	45289
3.72333	45308
3.72500	45327
3.72667	45344
3.72833	45361
3.73000	45378
3.73167	45398
3.73333	45417
3.73500	45435
3.73667	45452
3.73833	45469
3.74000	45489
3.74167	45508
3.74333	45527
3.74500	45546
3.74667	45568
3.74833	45592
3.75000	45617
3.75167	45641
3.75333	45667
3.75500	45696
3.75667	45729
3.75833	45762
3.76000	45793
3.76167	45824
3.76333	45858
3.76500	45896
3.76667	45933
3.76833	45970
3.77000	46008
3.77167	46049
3.77333	46096
3.77500	46143
3.77667	46186
3.77833	46230
3.78000	46276
3.78167	46327
3.78333	46376
3.78500	46419
3.78667	46458
3.78833	46496
3.79000	46537
3.79167	46576
3.79333	46611
3.79500	46645
3.79667	46680
3.79833	46718
3.80000	46757
3.80167	46793
3.80333	46828
3.80500	46867
3.80667	46910
3.80833	46952
3.81000	46990
3.81167	47026
3.81333	47064
3.81500	47105
3.81667	47145
3.81833	47181
3.82000	47213
3.82167	47246
3.82333	47282
3.82500	47317
3.82667	47348
3.82833	47379
3.83000	47411
3.83167	47446
3.83333	47482
3.83500	47517
3.83667	47555
3.83833	47596
3.84000	47644
3.84167	47690
3.84333	47730
3.84500	47767
3.84667	47804
3.84833	47843
3.85000	47877
3.85167	47902
3.85333	47919
3.85500	47930
3.85667	47938
3.85833	47943
3.86000	47944
3.86167	47943
3.86333	47940
3.86500	47934
3.86667	47930
3.86833	47930
3.87000	47934
3.87167	47941
3.87333	47952
3.87500	47967
3.87667	47988
3.87833	48016
3.88000	48052
3.88167	48096
3.88333	48148
3.88500	48211
3.88667	48289
3.88833	48385
3.89000	48502
3.89167	48623
3.89333	48741
3.89500	48864
3.89667	48999
3.89833	49153
3.90000	49291
3.90167	49391
3.90333	49459
3.90500	49504
3.90667	49535
3.90833	49549
3.91000	49540
3.91167	49510
3.91333	49461
3.91500	49393
3.91667	49328
3.91833	49278
3.92000	49242
3.92167	49215
3.92333	49193
3.92500	49181
3.92667	49183
3.92833	49200
3.93000	49229
3.93167	49270
3.93333	49314
3.93500	49357
3.93667	49401
3.93833	49449
3.94000	49502
3.94167	49553
3.94333	49596
3.94500	49634
3.94667	49671
3.94833	49709
3.95000	49746
3.95167	49779
3.95333	49810
3.95500	49843
3.95667	49880
3.95833	49917
3.96000	49952
3.96167	49989
3.96333	50029
3.96500	50075
3.96667	50118
3.96833	50156
3.97000	50189
3.97167	50221
3.97333	50254
3.97500	50284
3.97667	50308
3.97833	50327
3.98000	50343
3.98167	50359
3.98333	50377
3.98500	50399
3.98667	50426
3.98833	50460
3.99000	50502
3.99167	50551
3.99333	50609
3.99500	50678
3.99667	50762
3.99833	50863
4.00000	50968
4.00167	51071
4.00333	51177
4.00500	51294
4.00667	51427
4.00833	51549
4.01000	51645
4.01167	51720
4.01333	51782
4.01500	51840
4.01667	51881
4.01833	51897
4.02000	51888
4.02167	51859
4.02333	51813
4.02500	51763
4.02667	51718
4.02833	51675
4.03000	51632
4.03167	51585
4.03333	51553
4.03500	51547
4.03667	51567
4.03833	51611
4.04000	51676
4.04167	51752
4.04333	51835
4.04500	51929
4.04667	52039
4.04833	52169
4.05000	52289
4.05167	52384
4.05333	52458
4.05500	52520
4.05667	52576
4.05833	52622
4.06000	52651
4.06167	52667
4.06333	52673
4.06500	52673
4.06667	52673
4.06833	52678
4.07000	52689
4.07167	52706
4.07333	52729
4.07500	52756
4.07667	52786
4.07833	52822
4.08000	52864
4.08167	52914
4.08333	52965
4.08500	53013
4.08667	53061
4.08833	53112
4.09000	53170
4.09167	53231
4.09333	53296
4.09500	53371
4.09667	53457
4.09833	53560
4.10000	53666
4.10167	53770
4.10333	53879
4.10500	53999
4.10667	54136
4.10833	54264
4.11000	54369
4.11167	54457
4.11333	54536
4.11500	54614
4.11667	54678
4.11833	54718
4.12000	54739
4.12167	54744
4.12333	54738
4.12500	54724
4.12667	54701
4.12833	54669
4.13000	54627
4.13167	54575
4.13333	54525
4.13500	54483
4.13667	54447
4.13833	54414
4.14000	54381
4.14167	54363
4.14333	54373
4.14500	54412
4.14667	54479
4.14833	54570
4.15000	54705
4.15167	54906
4.15333	55186
4.15500	55553
4.15667	56010
4.15833	56537
4.16000	57143
4.16167	57864
4.16333	58734
4.16500	59774
4.16667	60806
4.16833	61729
4.17000	62591
4.17167	63465
4.17333	64409
4.17500	65236
4.17667	65822
4.17833	66201
4.18000	66437
4.18167	66585
4.18333	66795
4.18500	67185
4.18667	67799
4.18833	68649
4.19000	69739
4.19167	71353
4.19333	73800
4.19500	77246
4.19667	81779
4.19833	87437
4.20000	93341
4.20167	99058
4.20333	104882
4.20500	111211
4.20667	118358
4.20833	124581
4.21000	128724
4.21167	130974
4.21333	131813
4.21500	131671
4.21667	130489
4.21833	128084
4.22000	124384
4.22167	119362
4.22333	113020
4.22500	106703
4.22667	101189
4.22833	96236
4.23000	91400
4.23167	86313
4.23333	81763
4.23500	78235
4.23667	75502
4.23833	73214
4.24000	71087
4.24167	69296
4.24333	67947
4.24500	66922
4.24667	66075
4.24833	65295
4.25000	64624
4.25167	64087
4.25333	63636
4.25500	63217
4.25667	62790
4.25833	62398
4.26000	62063
4.26167	61763
4.26333	61466
4.26500	61151
4.26667	60865
4.26833	60638
4.27000	60454
4.27167	60293
4.27333	60136
4.27500	60004
4.27667	59907
4.27833	59841
4.28000	59792
4.28167	59754
4.28333	59724
4.28500	59700
4.28667	59680
4.28833	59661
4.29000	59642
