IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2728.0;57.482625782424854;Inf;Inf
2729.0;57.48185849754146;Inf;Inf
2730.0;57.48109157047111;Inf;Inf
2731.0;57.48032500089181;Inf;Inf
2732.0;57.47955878848205;Inf;Inf
2733.0;57.47879293292065;Inf;Inf
2734.0;57.47802743388695;Inf;Inf
2735.0;57.47726229106063;Inf;Inf
2736.0;57.47649750412187;Inf;Inf
2737.0;57.4757330727512;Inf;Inf
2738.0;57.47496899662964;Inf;Inf
2739.0;57.4742052754386;Inf;Inf
2740.0;57.473441908859904;Inf;Inf
2741.0;57.47267889657583;Inf;Inf
2742.0;57.471916238269024;Inf;Inf
2743.0;57.47115393362263;Inf;Inf
2744.0;57.470391982320116;Inf;Inf
2745.0;57.469630384045445;Inf;Inf
2746.0;57.468869138482965;Inf;Inf
2747.0;57.46810824531745;Inf;Inf
2748.0;57.46734770423408;Inf;Inf
2749.0;57.46658751491844;Inf;Inf
2750.0;57.465827677056545;Inf;Inf
2751.0;57.465068190334826;Inf;Inf
2752.0;57.46430905444012;Inf;Inf
2753.0;57.463550269059716;Inf;Inf
2754.0;57.46279183388122;Inf;Inf
2755.0;57.46203374859276;Inf;Inf
2756.0;57.46127601288277;Inf;Inf
2757.0;57.46051862644017;Inf;Inf
2758.0;57.45976158895427;Inf;Inf
2759.0;57.45900490011478;Inf;Inf
2760.0;57.458248559611796;Inf;Inf
2761.0;57.457492567135866;Inf;Inf
2762.0;57.45673692237789;Inf;Inf
2763.0;57.45598162502925;Inf;Inf
2764.0;57.45522667478165;Inf;Inf
2765.0;57.45447207132725;Inf;Inf
2766.0;57.4537178143586;Inf;Inf
2767.0;57.45296390356862;Inf;Inf
2768.0;57.45221033865072;Inf;Inf
2769.0;57.45145711929859;Inf;Inf
2770.0;57.45070424520641;Inf;Inf
2771.0;57.449951716068725;Inf;Inf
2772.0;57.44919953158051;Inf;Inf
2773.0;57.44844769143708;Inf;Inf
2774.0;57.44769619533419;Inf;Inf
2775.0;57.446945042968004;Inf;Inf
2776.0;57.44619423403504;Inf;Inf
2777.0;57.445443768232245;Inf;Inf
2778.0;57.44469364525693;Inf;Inf
2779.0;57.44394386480684;Inf;Inf
2780.0;57.4431944265801;Inf;Inf
2781.0;57.4424453302752;Inf;Inf
2782.0;57.441696575591045;Inf;Inf
2783.0;57.44094816222694;Inf;Inf
2784.0;57.44020008988256;Inf;Inf
2785.0;57.439452358257974;Inf;Inf
2786.0;57.438704967053674;Inf;Inf
2787.0;57.437957915970486;Inf;Inf
2788.0;57.43721120470967;Inf;Inf
2789.0;57.436464832972845;Inf;Inf
2790.0;57.43571880046203;Inf;Inf
2791.0;57.4349731068796;Inf;Inf
2792.0;57.43422775192838;Inf;Inf
2793.0;57.43348273531154;Inf;Inf
2794.0;57.43273805673262;Inf;Inf
2795.0;57.43199371589555;Inf;Inf
2796.0;57.43124971250468;Inf;Inf
2797.0;57.4305060462647;Inf;Inf
2798.0;57.429762716880695;Inf;Inf
2799.0;57.429019724058136;Inf;Inf
2800.0;57.42827706750286;Inf;Inf
2801.0;57.4275347469211;Inf;Inf
2802.0;57.426792762019474;Inf;Inf
2803.0;57.426051112504936;Inf;Inf
2804.0;57.42530979808487;Inf;Inf
2805.0;57.424568818467016;Inf;Inf
2806.0;57.42382817335949;Inf;Inf
2807.0;57.42308786247077;Inf;Inf
2808.0;57.42234788550973;Inf;Inf
2809.0;57.42160824218559;Inf;Inf
2810.0;57.420868932207995;Inf;Inf
2811.0;57.420129955286924;Inf;Inf
2812.0;57.419391311132735;Inf;Inf
2813.0;57.41865299945615;Inf;Inf
2814.0;57.4179150199683;Inf;Inf
2815.0;57.41717737238062;Inf;Inf
2816.0;57.41644005640499;Inf;Inf
2817.0;57.415703071753605;Inf;Inf
2818.0;57.41496641813904;Inf;Inf
2819.0;57.414230095274235;Inf;Inf
2820.0;57.41349410287254;Inf;Inf
2821.0;57.41275844064762;Inf;Inf
2822.0;57.41202310831354;Inf;Inf
2823.0;57.4112881055847;Inf;Inf
2824.0;57.41055343217589;Inf;Inf
2825.0;57.40981908780226;Inf;Inf
2826.0;57.40908507217933;Inf;Inf
2827.0;57.40835138502296;Inf;Inf
2828.0;57.40761802604938;Inf;Inf
2829.0;57.40688499497519;Inf;Inf
2830.0;57.40615229151734;Inf;Inf
2831.0;57.40541991539317;Inf;Inf
2832.0;57.404687866320344;Inf;Inf
2833.0;57.403956144016924;Inf;Inf
2834.0;57.40322474820128;Inf;Inf
2835.0;57.402493678592194;Inf;Inf
2836.0;57.40176293490877;Inf;Inf
2837.0;57.40103251687048;Inf;Inf
2838.0;57.40030242419714;Inf;Inf
2839.0;57.399572656608974;Inf;Inf
2840.0;57.39884321382648;Inf;Inf
2841.0;57.39811409557058;Inf;Inf
2842.0;57.39738530156251;Inf;Inf
2843.0;57.39665683152386;Inf;Inf
2844.0;57.395928685176614;Inf;Inf
2845.0;57.395200862243065;Inf;Inf
2846.0;57.39447336244585;Inf;Inf
2847.0;57.39374618550803;Inf;Inf
2848.0;57.393019331152935;Inf;Inf
2849.0;57.39229279910427;Inf;Inf
2850.0;57.391566589086096;Inf;Inf
2851.0;57.39084070082285;Inf;Inf
2852.0;57.39011513403926;Inf;Inf
2853.0;57.389389888460485;Inf;Inf
2854.0;57.38866496381193;Inf;Inf
2855.0;57.3879403598194;Inf;Inf
2856.0;57.38721607620904;Inf;Inf
2857.0;57.38649211270734;Inf;Inf
2858.0;57.385768469041174;Inf;Inf
2859.0;57.385045144937685;Inf;Inf
2860.0;57.384322140124404;Inf;Inf
2861.0;57.38359945432917;Inf;Inf
2862.0;57.38287708728024;Inf;Inf
2863.0;57.38215503870616;Inf;Inf
2864.0;57.3814333083358;Inf;Inf
2865.0;57.3807118958984;Inf;Inf
2866.0;57.37999080112355;Inf;Inf
2867.0;57.379270023741135;Inf;Inf
2868.0;57.378549563481435;Inf;Inf
2869.0;57.37782942007504;Inf;Inf
2870.0;57.377109593252875;Inf;Inf
2871.0;57.376390082746205;Inf;Inf
2872.0;57.37567088828662;Inf;Inf
2873.0;57.3749520096061;Inf;Inf
2874.0;57.37423344643687;Inf;Inf
2875.0;57.37351519851159;Inf;Inf
2876.0;57.37279726556318;Inf;Inf
2877.0;57.372079647324924;Inf;Inf
2878.0;57.37136234353044;Inf;Inf
2879.0;57.37064535391367;Inf;Inf
2880.0;57.3699286782089;Inf;Inf
2881.0;57.36921231615074;Inf;Inf
2882.0;57.36849626747413;Inf;Inf
2883.0;57.36778053191434;Inf;Inf
2884.0;57.367065109206976;Inf;Inf
2885.0;57.366349999087994;Inf;Inf
2886.0;57.36563520129365;Inf;Inf
2887.0;57.36492071556052;Inf;Inf
2888.0;57.36420654162553;Inf;Inf
2889.0;57.36349267922591;Inf;Inf
2890.0;57.36277912809928;Inf;Inf
2891.0;57.36206588798349;Inf;Inf
2892.0;57.36135295861679;Inf;Inf
2893.0;57.36064033973775;Inf;Inf
2894.0;57.35992803108523;Inf;Inf
2895.0;57.359216032398436;Inf;Inf
2896.0;57.35850434341688;Inf;Inf
2897.0;57.35779296388044;Inf;Inf
2898.0;57.35708189352927;Inf;Inf
2899.0;57.35637113210387;Inf;Inf
2900.0;57.35566067934504;Inf;Inf
2901.0;57.35495053499395;Inf;Inf
2902.0;57.35424069879203;Inf;Inf
2903.0;57.353531170481084;Inf;Inf
2904.0;57.35282194980318;Inf;Inf
2905.0;57.35211303650074;Inf;Inf
2906.0;57.3514044303165;Inf;Inf
2907.0;57.35069613099354;Inf;Inf
2908.0;57.349988138275215;Inf;Inf
2909.0;57.349280451905194;Inf;Inf
2910.0;57.34857307162751;Inf;Inf
2911.0;57.347865997186474;Inf;Inf
2912.0;57.34715922832673;Inf;Inf
2913.0;57.34645276479323;Inf;Inf
2914.0;57.34574660633123;Inf;Inf
2915.0;57.34504075268631;Inf;Inf
2916.0;57.34433520360435;Inf;Inf
2917.0;57.34362995883158;Inf;Inf
2918.0;57.34292501811451;Inf;Inf
2919.0;57.34222038119998;Inf;Inf
2920.0;57.3415160478351;Inf;Inf
2921.0;57.340812017767355;Inf;Inf
2922.0;57.3401082907445;Inf;Inf
2923.0;57.33940486651462;Inf;Inf
2924.0;57.338701744826075;Inf;Inf
2925.0;57.337998925427584;Inf;Inf
2926.0;57.33729640806812;Inf;Inf
2927.0;57.336594192496996;Inf;Inf
2928.0;57.33589227846384;Inf;Inf
2929.0;57.33519066571855;Inf;Inf
2930.0;57.334489354011396;Inf;Inf
2931.0;57.33378834309288;Inf;Inf
2932.0;57.33308763271386;Inf;Inf
2933.0;57.33238722262548;Inf;Inf
2934.0;57.33168711257917;Inf;Inf
2935.0;57.33098730232669;Inf;Inf
2936.0;57.33028779162011;Inf;Inf
2937.0;57.32958858021178;Inf;Inf
2938.0;57.32888966785438;Inf;Inf
2939.0;57.328191054300845;Inf;Inf
2940.0;57.32749273930446;Inf;Inf
2941.0;57.32679472261877;Inf;Inf
2942.0;57.32609700399768;Inf;Inf
2943.0;57.32539958319534;Inf;Inf
2944.0;57.324702459966204;Inf;Inf
2945.0;57.32400563406506;Inf;Inf
2946.0;57.32330910524695;Inf;Inf
2947.0;57.32261287326724;Inf;Inf
2948.0;57.32191693788163;Inf;Inf
2949.0;57.321221298846034;Inf;Inf
2950.0;57.32052595591671;Inf;Inf
2951.0;57.319830908850236;Inf;Inf
2952.0;57.319136157403406;Inf;Inf
2953.0;57.31844170133343;Inf;Inf
2954.0;57.31774754039769;Inf;Inf
2955.0;57.317053674353936;Inf;Inf
2956.0;57.3163601029602;Inf;Inf
2957.0;57.31566682597479;Inf;Inf
2958.0;57.31497384315634;Inf;Inf
2959.0;57.31428115426371;Inf;Inf
2960.0;57.31358875905613;Inf;Inf
2961.0;57.31289665729309;Inf;Inf
2962.0;57.312204848734346;Inf;Inf
2963.0;57.31151333313997;Inf;Inf
2964.0;57.31082211027033;Inf;Inf
2965.0;57.31013117988606;Inf;Inf
2966.0;57.309440541748124;Inf;Inf
2967.0;57.308750195617726;Inf;Inf
2968.0;57.30806014125639;Inf;Inf
2969.0;57.30737037842591;Inf;Inf
2970.0;57.3066809068884;Inf;Inf
2971.0;57.305991726406205;Inf;Inf
2972.0;57.305302836742015;Inf;Inf
2973.0;57.304614237658754;Inf;Inf
2974.0;57.303925928919675;Inf;Inf
2975.0;57.30323791028828;Inf;Inf
2976.0;57.30255018152839;Inf;Inf
2977.0;57.30186274240409;Inf;Inf
2978.0;57.30117559267976;Inf;Inf
2979.0;57.300488732120044;Inf;Inf
2980.0;57.29980216048989;Inf;Inf
2981.0;57.299115877554485;Inf;Inf
2982.0;57.29842988307935;Inf;Inf
2983.0;57.2977441768303;Inf;Inf
2984.0;57.29705875857338;Inf;Inf
2985.0;57.29637362807493;Inf;Inf
2986.0;57.295688785101575;Inf;Inf
2987.0;57.295004229420215;Inf;Inf
2988.0;57.294319960798056;Inf;Inf
2989.0;57.29363597900254;Inf;Inf
2990.0;57.292952283801434;Inf;Inf
2991.0;57.29226887496274;Inf;Inf
2992.0;57.29158575225475;Inf;Inf
2993.0;57.29090291544604;Inf;Inf
2994.0;57.29022036430549;Inf;Inf
2995.0;57.28953809860219;Inf;Inf
2996.0;57.28885611810557;Inf;Inf
2997.0;57.28817442258529;Inf;Inf
2998.0;57.287493011811314;Inf;Inf
2999.0;57.286811885553874;Inf;Inf
3000.0;57.28613104358345;Inf;Inf
3001.0;57.28545048567084;Inf;Inf
3002.0;57.2847702115871;Inf;Inf
3003.0;57.284090221103526;Inf;Inf
3004.0;57.283410513991726;Inf;Inf
3005.0;57.28273109002356;Inf;Inf
3006.0;57.282051948971166;Inf;Inf
3007.0;57.28137309060694;Inf;Inf
3008.0;57.28069451470358;Inf;Inf
3009.0;57.28001622103403;Inf;Inf
3010.0;57.27933820937152;Inf;Inf
3011.0;57.2786604794895;Inf;Inf
3012.0;57.27798303116176;Inf;Inf
3013.0;57.27730586416231;Inf;Inf
3014.0;57.276628978265464;Inf;Inf
3015.0;57.275952373245765;Inf;Inf
3016.0;57.27527604887804;Inf;Inf
3017.0;57.274600004937405;Inf;Inf
3018.0;57.27392424119919;Inf;Inf
3019.0;57.273248757439035;Inf;Inf
3020.0;57.27257355343281;Inf;Inf
3021.0;57.271898628956734;Inf;Inf
3022.0;57.27122398378719;Inf;Inf
3023.0;57.270549617700865;Inf;Inf
3024.0;57.26987553047473;Inf;Inf
3025.0;57.26920172188597;Inf;Inf
3026.0;57.26852819171207;Inf;Inf
3027.0;57.267854939730796;Inf;Inf
3028.0;57.26718196572009;Inf;Inf
3029.0;57.2665092694583;Inf;Inf
3030.0;57.26583685072388;Inf;Inf
3031.0;57.26516470929565;Inf;Inf
3032.0;57.26449284495267;Inf;Inf
3033.0;57.26382125747422;Inf;Inf
3034.0;57.26314994663986;Inf;Inf
3035.0;57.26247891222946;Inf;Inf
3036.0;57.26180815402309;Inf;Inf
3037.0;57.26113767180107;Inf;Inf
3038.0;57.26046746534402;Inf;Inf
3039.0;57.259797534432806;Inf;Inf
3040.0;57.25912787884853;Inf;Inf
3041.0;57.25845849837258;Inf;Inf
3042.0;57.257789392786584;Inf;Inf
3043.0;57.257120561872426;Inf;Inf
3044.0;57.256452005412264;Inf;Inf
3045.0;57.25578372318847;Inf;Inf
3046.0;57.255115714983724;Inf;Inf
3047.0;57.25444798058093;Inf;Inf
3048.0;57.25378051976323;Inf;Inf
3049.0;57.25311333231408;Inf;Inf
3050.0;57.25244641801711;Inf;Inf
3051.0;57.251779776656264;Inf;Inf
3052.0;57.251113408015726;Inf;Inf
3053.0;57.25044731187991;Inf;Inf
3054.0;57.2497814880335;Inf;Inf
3055.0;57.249115936261404;Inf;Inf
3056.0;57.24845065634885;Inf;Inf
3057.0;57.24778564808125;Inf;Inf
3058.0;57.24712091124427;Inf;Inf
3059.0;57.24645644562386;Inf;Inf
3060.0;57.245792251006215;Inf;Inf
3061.0;57.24512832717776;Inf;Inf
3062.0;57.244464673925165;Inf;Inf
3063.0;57.24380129103539;Inf;Inf
3064.0;57.24313817829558;Inf;Inf
3065.0;57.24247533549316;Inf;Inf
3066.0;57.24181276241584;Inf;Inf
3067.0;57.241150458851486;Inf;Inf
3068.0;57.24048842458832;Inf;Inf
3069.0;57.2398266594147;Inf;Inf
3070.0;57.23916516311933;Inf;Inf
3071.0;57.23850393549108;Inf;Inf
3072.0;57.23784297631912;Inf;Inf
3073.0;57.237182285392834;Inf;Inf
3074.0;57.23652186250187;Inf;Inf
3075.0;57.2358617074361;Inf;Inf
3076.0;57.23520181998566;Inf;Inf
3077.0;57.234542199940904;Inf;Inf
3078.0;57.23388284709245;Inf;Inf
3079.0;57.23322376123113;Inf;Inf
3080.0;57.23256494214807;Inf;Inf
3081.0;57.23190638963462;Inf;Inf
3082.0;57.23124810348231;Inf;Inf
3083.0;57.23059008348296;Inf;Inf
3084.0;57.22993232942868;Inf;Inf
3085.0;57.22927484111173;Inf;Inf
3086.0;57.22861761832466;Inf;Inf
3087.0;57.227960660860255;Inf;Inf
3088.0;57.22730396851154;Inf;Inf
3089.0;57.22664754107176;Inf;Inf
3090.0;57.225991378334406;Inf;Inf
3091.0;57.22533548009324;Inf;Inf
3092.0;57.22467984614219;Inf;Inf
3093.0;57.22402447627548;Inf;Inf
3094.0;57.223369370287564;Inf;Inf
3095.0;57.22271452797312;Inf;Inf
3096.0;57.22205994912707;Inf;Inf
3097.0;57.22140563354457;Inf;Inf
3098.0;57.220751581020984;Inf;Inf
3099.0;57.22009779135197;Inf;Inf
3100.0;57.21944426433336;Inf;Inf
3101.0;57.218790999761275;Inf;Inf
3102.0;57.21813799743201;Inf;Inf
3103.0;57.21748525714216;Inf;Inf
3104.0;57.2168327786885;Inf;Inf
3105.0;57.21618056186808;Inf;Inf
3106.0;57.21552860647812;Inf;Inf
3107.0;57.214876912316136;Inf;Inf
3108.0;57.21422547917985;Inf;Inf
3109.0;57.21357430686722;Inf;Inf
3110.0;57.212923395176446;Inf;Inf
3111.0;57.21227274390593;Inf;Inf
3112.0;57.21162235285433;Inf;Inf
3113.0;57.21097222182051;Inf;Inf
3114.0;57.210322350603576;Inf;Inf
3115.0;57.20967273900289;Inf;Inf
3116.0;57.209023386818025;Inf;Inf
3117.0;57.20837429384875;Inf;Inf
3118.0;57.20772545989511;Inf;Inf
3119.0;57.20707688475735;Inf;Inf
3120.0;57.20642856823594;Inf;Inf
3121.0;57.20578051013161;Inf;Inf
3122.0;57.20513271024527;Inf;Inf
3123.0;57.204485168378106;Inf;Inf
3124.0;57.2038378843315;Inf;Inf
3125.0;57.20319085790704;Inf;Inf
3126.0;57.20254408890661;Inf;Inf
3127.0;57.20189757713225;Inf;Inf
3128.0;57.20125132238625;Inf;Inf
3129.0;57.20060532447115;Inf;Inf
3130.0;57.19995958318966;Inf;Inf
3131.0;57.19931409834476;Inf;Inf
3132.0;57.198668869739635;Inf;Inf
3133.0;57.19802389717767;Inf;Inf
3134.0;57.19737918046254;Inf;Inf
3135.0;57.19673471939808;Inf;Inf
3136.0;57.19609051378837;Inf;Inf
3137.0;57.19544656343773;Inf;Inf
3138.0;57.19480286815065;Inf;Inf
3139.0;57.194159427731904;Inf;Inf
3140.0;57.193516241986444;Inf;Inf
3141.0;57.19287331071945;Inf;Inf
3142.0;57.19223063373633;Inf;Inf
3143.0;57.19158821084271;Inf;Inf
3144.0;57.190946041844455;Inf;Inf
3145.0;57.19030412654762;Inf;Inf
3146.0;57.18966246475847;Inf;Inf
3147.0;57.189021056283536;Inf;Inf
3148.0;57.188379900929526;Inf;Inf
3149.0;57.187738998503384;Inf;Inf
3150.0;57.18709834881227;Inf;Inf
3151.0;57.18645795166354;Inf;Inf
3152.0;57.185817806864804;Inf;Inf
3153.0;57.18517791422387;Inf;Inf
3154.0;57.18453827354879;Inf;Inf
3155.0;57.18389888464774;Inf;Inf
3156.0;57.1832597473292;Inf;Inf
3157.0;57.182620861401894;Inf;Inf
3158.0;57.18198222667465;Inf;Inf
3159.0;57.1813438429566;Inf;Inf
3160.0;57.18070571005707;Inf;Inf
3161.0;57.18006782778556;Inf;Inf
3162.0;57.17943019595184;Inf;Inf
3163.0;57.178792814365856;Inf;Inf
3164.0;57.1781556828378;Inf;Inf
3165.0;57.177518801178024;Inf;Inf
3166.0;57.176882169197164;Inf;Inf
3167.0;57.17624578670598;Inf;Inf
3168.0;57.175609653515565;Inf;Inf
3169.0;57.17497376943708;Inf;Inf
3170.0;57.174338134282024;Inf;Inf
3171.0;57.173702747862016;Inf;Inf
3172.0;57.17306760998896;Inf;Inf
3173.0;57.17243272047492;Inf;Inf
3174.0;57.17179807913218;Inf;Inf
3175.0;57.17116368577322;Inf;Inf
3176.0;57.17052954021079;Inf;Inf
3177.0;57.16989564225775;Inf;Inf
3178.0;57.169261991727296;Inf;Inf
3179.0;57.168628588432696;Inf;Inf
3180.0;57.16799543218754;Inf;Inf
3181.0;57.16736252280554;Inf;Inf
3182.0;57.16672986010067;Inf;Inf
3183.0;57.16609744388711;Inf;Inf
3184.0;57.165465273979216;Inf;Inf
3185.0;57.16483335019156;Inf;Inf
3186.0;57.16420167233893;Inf;Inf
3187.0;57.163570240236346;Inf;Inf
3188.0;57.162939053698985;Inf;Inf
3189.0;57.16230811254225;Inf;Inf
3190.0;57.16167741658175;Inf;Inf
3191.0;57.16104696563331;Inf;Inf
3192.0;57.16041675951293;Inf;Inf
3193.0;57.159786798036826;Inf;Inf
3194.0;57.159157081021455;Inf;Inf
3195.0;57.158527608283435;Inf;Inf
3196.0;57.15789837963958;Inf;Inf
3197.0;57.157269394906955;Inf;Inf
3198.0;57.156640653902784;Inf;Inf
3199.0;57.15601215644452;Inf;Inf
3200.0;57.15538390234978;Inf;Inf
3201.0;57.15475589143644;Inf;Inf
3202.0;57.154128123522554;Inf;Inf
3203.0;57.153500598426355;Inf;Inf
3204.0;57.152873315966296;Inf;Inf
3205.0;57.152246275961005;Inf;Inf
3206.0;57.151619478229364;Inf;Inf
3207.0;57.15099292259043;Inf;Inf
3208.0;57.15036660886345;Inf;Inf
3209.0;57.149740536867846;Inf;Inf
3210.0;57.1491147064233;Inf;Inf
3211.0;57.148489117349655;Inf;Inf
3212.0;57.147863769466966;Inf;Inf
3213.0;57.14723866259546;Inf;Inf
3214.0;57.1466137965556;Inf;Inf
3215.0;57.14598917116802;Inf;Inf
3216.0;57.14536478625356;Inf;Inf
3217.0;57.14474064163326;Inf;Inf
3218.0;57.14411673712838;Inf;Inf
3219.0;57.143493072560325;Inf;Inf
3220.0;57.14286964775072;Inf;Inf
3221.0;57.1422464625214;Inf;Inf
3222.0;57.14162351669438;Inf;Inf
3223.0;57.14100081009188;Inf;Inf
3224.0;57.140378342536316;Inf;Inf
3225.0;57.139756113850275;Inf;Inf
3226.0;57.139134123856586;Inf;Inf
3227.0;57.13851237237824;Inf;Inf
3228.0;57.13789085923839;Inf;Inf
3229.0;57.137269584260466;Inf;Inf
3230.0;57.136648547268024;Inf;Inf
3231.0;57.13602774808483;Inf;Inf
3232.0;57.13540718653486;Inf;Inf
3233.0;57.134786862442255;Inf;Inf
3234.0;57.13416677563136;Inf;Inf
3235.0;57.133546925926744;Inf;Inf
3236.0;57.13292731315314;Inf;Inf
3237.0;57.13230793713544;Inf;Inf
3238.0;57.13168879769877;Inf;Inf
3239.0;57.13106989466846;Inf;Inf
3240.0;57.13045122786999;Inf;Inf
3241.0;57.12983279712905;Inf;Inf
3242.0;57.12921460227152;Inf;Inf
3243.0;57.128596643123466;Inf;Inf
3244.0;57.12797891951115;Inf;Inf
3245.0;57.127361431261036;Inf;Inf
3246.0;57.12674417819974;Inf;Inf
3247.0;57.12612716015408;Inf;Inf
3248.0;57.12551037695109;Inf;Inf
3249.0;57.12489382841796;Inf;Inf
3250.0;57.124277514382094;Inf;Inf
3251.0;57.123661434671064;Inf;Inf
3252.0;57.12304558911263;Inf;Inf
3253.0;57.12242997753477;Inf;Inf
3254.0;57.12181459976561;Inf;Inf
3255.0;57.12119945563347;Inf;Inf
3256.0;57.120584544966896;Inf;Inf
3257.0;57.11996986759453;Inf;Inf
3258.0;57.1193554233453;Inf;Inf
3259.0;57.11874121204828;Inf;Inf
3260.0;57.118127233532704;Inf;Inf
3261.0;57.11751348762803;Inf;Inf
3262.0;57.1168999741639;Inf;Inf
3263.0;57.11628669297011;Inf;Inf
3264.0;57.11567364387663;Inf;Inf
3265.0;57.115060826713695;Inf;Inf
3266.0;57.11444824131162;Inf;Inf
3267.0;57.11383588750099;Inf;Inf
3268.0;57.113223765112515;Inf;Inf
3269.0;57.11261187397712;Inf;Inf
3270.0;57.112000213925896;Inf;Inf
3271.0;57.111388784790115;Inf;Inf
3272.0;57.11077758640125;Inf;Inf
3273.0;57.11016661859096;Inf;Inf
3274.0;57.10955588119104;Inf;Inf
3275.0;57.108945374033524;Inf;Inf
3276.0;57.10833509695058;Inf;Inf
3277.0;57.10772504977459;Inf;Inf
3278.0;57.107115232338096;Inf;Inf
3279.0;57.10650564447383;Inf;Inf
3280.0;57.10589628601471;Inf;Inf
3281.0;57.10528715679384;Inf;Inf
3282.0;57.104678256644455;Inf;Inf
3283.0;57.10406958540003;Inf;Inf
3284.0;57.10346114289418;Inf;Inf
3285.0;57.10285292896073;Inf;Inf
3286.0;57.10224494343365;Inf;Inf
3287.0;57.1016371861471;Inf;Inf
3288.0;57.10102965693543;Inf;Inf
3289.0;57.100422355633185;Inf;Inf
3290.0;57.09981528207505;Inf;Inf
3291.0;57.09920843609588;Inf;Inf
3292.0;57.098601817530735;Inf;Inf
3293.0;57.09799542621488;Inf;Inf
3294.0;57.097389261983686;Inf;Inf
3295.0;57.09678332467276;Inf;Inf
3296.0;57.096177614117835;Inf;Inf
3297.0;57.09557213015486;Inf;Inf
3298.0;57.09496687261994;Inf;Inf
3299.0;57.094361841349375;Inf;Inf
3300.0;57.09375703617959;Inf;Inf
3301.0;57.09315245694727;Inf;Inf
3302.0;57.092548103489214;Inf;Inf
3303.0;57.091943975642394;Inf;Inf
3304.0;57.09134007324398;Inf;Inf
3305.0;57.0907363961313;Inf;Inf
3306.0;57.09013294414186;Inf;Inf
3307.0;57.089529717113344;Inf;Inf
3308.0;57.08892671488359;Inf;Inf
3309.0;57.08832393729065;Inf;Inf
3310.0;57.08772138417271;Inf;Inf
3311.0;57.08711905536815;Inf;Inf
3312.0;57.0865169507155;Inf;Inf
3313.0;57.08591507005349;Inf;Inf
3314.0;57.085313413221;Inf;Inf
3315.0;57.084711980057094;Inf;Inf
3316.0;57.08411077040098;Inf;Inf
3317.0;57.083509784092115;Inf;Inf
3318.0;57.08290902097003;Inf;Inf
3319.0;57.082308480874474;Inf;Inf
3320.0;57.08170816364536;Inf;Inf
3321.0;57.08110806912276;Inf;Inf
3322.0;57.08050819714695;Inf;Inf
3323.0;57.07990854755835;Inf;Inf
3324.0;57.07930912019754;Inf;Inf
3325.0;57.07870991490528;Inf;Inf
3326.0;57.078110931522524;Inf;Inf
3327.0;57.07751216989034;Inf;Inf
3328.0;57.07691362985002;Inf;Inf
3329.0;57.076315311242965;Inf;Inf
3330.0;57.07571721391081;Inf;Inf
3331.0;57.07511933769532;Inf;Inf
3332.0;57.07452168243841;Inf;Inf
3333.0;57.07392424798222;Inf;Inf
3334.0;57.07332703416901;Inf;Inf
3335.0;57.072730040841215;Inf;Inf
3336.0;57.07213326784142;Inf;Inf
3337.0;57.07153671501243;Inf;Inf
3338.0;57.070940382197186;Inf;Inf
3339.0;57.07034426923878;Inf;Inf
3340.0;57.06974837598046;Inf;Inf
3341.0;57.0691527022657;Inf;Inf
3342.0;57.06855724793806;Inf;Inf
3343.0;57.067962012841335;Inf;Inf
3344.0;57.067366996819416;Inf;Inf
3345.0;57.06677219971645;Inf;Inf
3346.0;57.06617762137665;Inf;Inf
3347.0;57.06558326164449;Inf;Inf
3348.0;57.06498912036451;Inf;Inf
3349.0;57.06439519738148;Inf;Inf
3350.0;57.0638014925403;Inf;Inf
3351.0;57.06320800568605;Inf;Inf
3352.0;57.06261473666397;Inf;Inf
3353.0;57.06202168531946;Inf;Inf
3354.0;57.061428851498086;Inf;Inf
3355.0;57.06083623504557;Inf;Inf
3356.0;57.0602438358078;Inf;Inf
3357.0;57.059651653630816;Inf;Inf
3358.0;57.059059688360854;Inf;Inf
3359.0;57.05846793984428;Inf;Inf
3360.0;57.0578764079276;Inf;Inf
3361.0;57.05728509245753;Inf;Inf
3362.0;57.05669399328094;Inf;Inf
3363.0;57.05610311024482;Inf;Inf
3364.0;57.055512443196356;Inf;Inf
3365.0;57.054921991982866;Inf;Inf
3366.0;57.05433175645186;Inf;Inf
3367.0;57.05374173645098;Inf;Inf
3368.0;57.053151931828054;Inf;Inf
3369.0;57.052562342431074;Inf;Inf
3370.0;57.05197296810813;Inf;Inf
3371.0;57.05138380870752;Inf;Inf
3372.0;57.05079486407772;Inf;Inf
3373.0;57.05020613406731;Inf;Inf
3374.0;57.04961761852506;Inf;Inf
3375.0;57.04902931729991;Inf;Inf
3376.0;57.04844123024091;Inf;Inf
3377.0;57.04785335719733;Inf;Inf
3378.0;57.04726569801852;Inf;Inf
3379.0;57.04667825255407;Inf;Inf
3380.0;57.04609102065368;Inf;Inf
3381.0;57.04550400216721;Inf;Inf
3382.0;57.044917196944674;Inf;Inf
3383.0;57.044330604836254;Inf;Inf
3384.0;57.0437442256923;Inf;Inf
3385.0;57.04315805936326;Inf;Inf
3386.0;57.042572105699804;Inf;Inf
3387.0;57.04198636455272;Inf;Inf
3388.0;57.04140083577298;Inf;Inf
3389.0;57.04081551921169;Inf;Inf
3390.0;57.0402304147201;Inf;Inf
