IDs:;model_00_130_uM
Concentration [uM]:;00.130
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3770.0;68.29137572347732;Inf;Inf
3771.0;68.28962389673902;Inf;Inf
3772.0;68.28787255411976;Inf;Inf
3773.0;68.28612169540047;Inf;Inf
3774.0;68.28437132036225;Inf;Inf
3775.0;68.28262142878637;Inf;Inf
3776.0;68.28087202045421;Inf;Inf
3777.0;68.2791230951473;Inf;Inf
3778.0;68.27737465264737;Inf;Inf
3779.0;68.27562669273631;Inf;Inf
3780.0;68.27387921519608;Inf;Inf
3781.0;68.27213221980887;Inf;Inf
3782.0;68.270385706357;Inf;Inf
3783.0;68.26863967462296;Inf;Inf
3784.0;68.26689412438934;Inf;Inf
3785.0;68.26514905543894;Inf;Inf
3786.0;68.26340446755471;Inf;Inf
3787.0;68.2616603605197;Inf;Inf
3788.0;68.25991673411713;Inf;Inf
3789.0;68.25817358813042;Inf;Inf
3790.0;68.25643092234313;Inf;Inf
3791.0;68.25468873653888;Inf;Inf
3792.0;68.25294703050157;Inf;Inf
3793.0;68.25120580401519;Inf;Inf
3794.0;68.24946505686383;Inf;Inf
3795.0;68.24772478883186;Inf;Inf
3796.0;68.24598499970367;Inf;Inf
3797.0;68.24424568926389;Inf;Inf
3798.0;68.24250685729726;Inf;Inf
3799.0;68.24076850358868;Inf;Inf
3800.0;68.23903062792317;Inf;Inf
3801.0;68.23729323008595;Inf;Inf
3802.0;68.23555630986239;Inf;Inf
3803.0;68.23381986703798;Inf;Inf
3804.0;68.23208390139835;Inf;Inf
3805.0;68.23034841272933;Inf;Inf
3806.0;68.22861340081684;Inf;Inf
3807.0;68.22687886544698;Inf;Inf
3808.0;68.22514480640602;Inf;Inf
3809.0;68.22341122348035;Inf;Inf
3810.0;68.2216781164565;Inf;Inf
3811.0;68.21994548512119;Inf;Inf
3812.0;68.21821332926122;Inf;Inf
3813.0;68.21648164866362;Inf;Inf
3814.0;68.21475044311552;Inf;Inf
3815.0;68.21301971240422;Inf;Inf
3816.0;68.21128945631712;Inf;Inf
3817.0;68.20955967464185;Inf;Inf
3818.0;68.20783036716614;Inf;Inf
3819.0;68.20610153367785;Inf;Inf
3820.0;68.20437317396498;Inf;Inf
3821.0;68.20264528781578;Inf;Inf
3822.0;68.20091787501852;Inf;Inf
3823.0;68.19919093536168;Inf;Inf
3824.0;68.19746446863388;Inf;Inf
3825.0;68.19573847462391;Inf;Inf
3826.0;68.19401295312066;Inf;Inf
3827.0;68.19228790391318;Inf;Inf
3828.0;68.1905633267907;Inf;Inf
3829.0;68.18883922154255;Inf;Inf
3830.0;68.18711558795822;Inf;Inf
3831.0;68.1853924258274;Inf;Inf
3832.0;68.18366973493983;Inf;Inf
3833.0;68.18194751508545;Inf;Inf
3834.0;68.18022576605436;Inf;Inf
3835.0;68.17850448763679;Inf;Inf
3836.0;68.17678367962311;Inf;Inf
3837.0;68.17506334180386;Inf;Inf
3838.0;68.17334347396967;Inf;Inf
3839.0;68.17162407591135;Inf;Inf
3840.0;68.16990514741987;Inf;Inf
3841.0;68.16818668828633;Inf;Inf
3842.0;68.16646869830195;Inf;Inf
3843.0;68.16475117725814;Inf;Inf
3844.0;68.1630341249464;Inf;Inf
3845.0;68.16131754115847;Inf;Inf
3846.0;68.1596014256861;Inf;Inf
3847.0;68.15788577832133;Inf;Inf
3848.0;68.15617059885618;Inf;Inf
3849.0;68.15445588708297;Inf;Inf
3850.0;68.15274164279407;Inf;Inf
3851.0;68.15102786578201;Inf;Inf
3852.0;68.14931455583951;Inf;Inf
3853.0;68.14760171275938;Inf;Inf
3854.0;68.14588933633458;Inf;Inf
3855.0;68.1441774263582;Inf;Inf
3856.0;68.14246598262352;Inf;Inf
3857.0;68.14075500492396;Inf;Inf
3858.0;68.13904449305306;Inf;Inf
3859.0;68.13733444680446;Inf;Inf
3860.0;68.13562486597202;Inf;Inf
3861.0;68.13391575034967;Inf;Inf
3862.0;68.13220709973157;Inf;Inf
3863.0;68.13049891391195;Inf;Inf
3864.0;68.12879119268521;Inf;Inf
3865.0;68.12708393584586;Inf;Inf
3866.0;68.1253771431886;Inf;Inf
3867.0;68.12367081450824;Inf;Inf
3868.0;68.12196494959976;Inf;Inf
3869.0;68.12025954825823;Inf;Inf
3870.0;68.11855461027888;Inf;Inf
3871.0;68.11685013545716;Inf;Inf
3872.0;68.11514612358853;Inf;Inf
3873.0;68.11344257446868;Inf;Inf
3874.0;68.11173948789342;Inf;Inf
3875.0;68.11003686365865;Inf;Inf
3876.0;68.1083347015605;Inf;Inf
3877.0;68.10663300139518;Inf;Inf
3878.0;68.10493176295908;Inf;Inf
3879.0;68.10323098604867;Inf;Inf
3880.0;68.10153067046062;Inf;Inf
3881.0;68.09983081599171;Inf;Inf
3882.0;68.09813142243887;Inf;Inf
3883.0;68.09643248959914;Inf;Inf
3884.0;68.09473401726973;Inf;Inf
3885.0;68.09303600524801;Inf;Inf
3886.0;68.09133845333143;Inf;Inf
3887.0;68.08964136131762;Inf;Inf
3888.0;68.08794472900432;Inf;Inf
3889.0;68.08624855618947;Inf;Inf
3890.0;68.08455284267106;Inf;Inf
3891.0;68.08285758824731;Inf;Inf
3892.0;68.08116279271648;Inf;Inf
3893.0;68.07946845587706;Inf;Inf
3894.0;68.07777457752762;Inf;Inf
3895.0;68.07608115746693;Inf;Inf
3896.0;68.07438819549377;Inf;Inf
3897.0;68.07269569140722;Inf;Inf
3898.0;68.07100364500637;Inf;Inf
3899.0;68.06931205609052;Inf;Inf
3900.0;68.06762092445912;Inf;Inf
3901.0;68.06593024991164;Inf;Inf
3902.0;68.06424003224781;Inf;Inf
3903.0;68.06255027126747;Inf;Inf
3904.0;68.06086096677055;Inf;Inf
3905.0;68.05917211855717;Inf;Inf
3906.0;68.05748372642756;Inf;Inf
3907.0;68.05579579018207;Inf;Inf
3908.0;68.05410830962126;Inf;Inf
3909.0;68.05242128454572;Inf;Inf
3910.0;68.05073471475626;Inf;Inf
3911.0;68.04904860005375;Inf;Inf
3912.0;68.04736294023931;Inf;Inf
3913.0;68.0456777351141;Inf;Inf
3914.0;68.04399298447942;Inf;Inf
3915.0;68.04230868813673;Inf;Inf
3916.0;68.04062484588765;Inf;Inf
3917.0;68.0389414575339;Inf;Inf
3918.0;68.03725852287731;Inf;Inf
3919.0;68.03557604171993;Inf;Inf
3920.0;68.03389401386387;Inf;Inf
3921.0;68.03221243911138;Inf;Inf
3922.0;68.0305313172649;Inf;Inf
3923.0;68.02885064812693;Inf;Inf
3924.0;68.02717043150015;Inf;Inf
3925.0;68.0254906671874;Inf;Inf
3926.0;68.02381135499155;Inf;Inf
3927.0;68.0221324947157;Inf;Inf
3928.0;68.02045408616311;Inf;Inf
3929.0;68.01877612913707;Inf;Inf
3930.0;68.01709862344106;Inf;Inf
3931.0;68.01542156887871;Inf;Inf
3932.0;68.0137449652537;Inf;Inf
3933.0;68.01206881236996;Inf;Inf
3934.0;68.01039311003149;Inf;Inf
3935.0;68.00871785804242;Inf;Inf
3936.0;68.00704305620702;Inf;Inf
3937.0;68.0053687043297;Inf;Inf
3938.0;68.00369480221502;Inf;Inf
3939.0;68.00202134966761;Inf;Inf
3940.0;68.0003483464923;Inf;Inf
3941.0;67.99867579249401;Inf;Inf
3942.0;67.99700368747783;Inf;Inf
3943.0;67.99533203124895;Inf;Inf
3944.0;67.9936608236127;Inf;Inf
3945.0;67.99199006437452;Inf;Inf
3946.0;67.99031975334003;Inf;Inf
3947.0;67.98864989031499;Inf;Inf
3948.0;67.9869804751052;Inf;Inf
3949.0;67.98531150751664;Inf;Inf
3950.0;67.98364298735548;Inf;Inf
3951.0;67.98197491442797;Inf;Inf
3952.0;67.98030728854046;Inf;Inf
3953.0;67.97864010949947;Inf;Inf
3954.0;67.97697337711169;Inf;Inf
3955.0;67.97530709118384;Inf;Inf
3956.0;67.97364125152284;Inf;Inf
3957.0;67.97197585793572;Inf;Inf
3958.0;67.97031091022964;Inf;Inf
3959.0;67.96864640821192;Inf;Inf
3960.0;67.96698235168999;Inf;Inf
3961.0;67.96531874047139;Inf;Inf
3962.0;67.96365557436378;Inf;Inf
3963.0;67.96199285317505;Inf;Inf
3964.0;67.96033057671308;Inf;Inf
3965.0;67.95866874478597;Inf;Inf
3966.0;67.95700735720189;Inf;Inf
3967.0;67.95534641376923;Inf;Inf
3968.0;67.95368591429641;Inf;Inf
3969.0;67.95202585859204;Inf;Inf
3970.0;67.95036624646484;Inf;Inf
3971.0;67.94870707772361;Inf;Inf
3972.0;67.94704835217739;Inf;Inf
3973.0;67.9453900696353;Inf;Inf
3974.0;67.94373222990649;Inf;Inf
3975.0;67.94207483280037;Inf;Inf
3976.0;67.94041787812645;Inf;Inf
3977.0;67.93876136569433;Inf;Inf
3978.0;67.93710529531377;Inf;Inf
3979.0;67.93544966679461;Inf;Inf
3980.0;67.9337944799469;Inf;Inf
3981.0;67.93213973458074;Inf;Inf
3982.0;67.9304854305064;Inf;Inf
3983.0;67.92883156753422;Inf;Inf
3984.0;67.92717814547477;Inf;Inf
3985.0;67.9255251641387;Inf;Inf
3986.0;67.92387262333669;Inf;Inf
3987.0;67.92222052287973;Inf;Inf
3988.0;67.92056886257879;Inf;Inf
3989.0;67.91891764224502;Inf;Inf
3990.0;67.9172668616897;Inf;Inf
3991.0;67.91561652072424;Inf;Inf
3992.0;67.91396661916013;Inf;Inf
3993.0;67.91231715680908;Inf;Inf
3994.0;67.91066813348283;Inf;Inf
3995.0;67.9090195489933;Inf;Inf
3996.0;67.90737140315251;Inf;Inf
3997.0;67.90572369577261;Inf;Inf
3998.0;67.90407642666588;Inf;Inf
3999.0;67.90242959564478;Inf;Inf
4000.0;67.90078320252174;Inf;Inf
4001.0;67.89913724710951;Inf;Inf
4002.0;67.89749172922085;Inf;Inf
4003.0;67.89584664866865;Inf;Inf
4004.0;67.89420200526598;Inf;Inf
4005.0;67.89255779882598;Inf;Inf
4006.0;67.8909140291619;Inf;Inf
4007.0;67.88927069608722;Inf;Inf
4008.0;67.8876277994154;Inf;Inf
4009.0;67.88598533896014;Inf;Inf
4010.0;67.88434331453522;Inf;Inf
4011.0;67.88270172595453;Inf;Inf
4012.0;67.88106057303212;Inf;Inf
4013.0;67.87941985558211;Inf;Inf
4014.0;67.87777957341882;Inf;Inf
4015.0;67.87613972635664;Inf;Inf
4016.0;67.8745003142101;Inf;Inf
4017.0;67.87286133679382;Inf;Inf
4018.0;67.87122279392258;Inf;Inf
4019.0;67.86958468541133;Inf;Inf
4020.0;67.86794701107503;Inf;Inf
4021.0;67.86630977072882;Inf;Inf
4022.0;67.864672964188;Inf;Inf
4023.0;67.86303659126797;Inf;Inf
4024.0;67.86140065178421;Inf;Inf
4025.0;67.85976514555234;Inf;Inf
4026.0;67.85813007238818;Inf;Inf
4027.0;67.85649543210755;Inf;Inf
4028.0;67.85486122452647;Inf;Inf
4029.0;67.85322744946107;Inf;Inf
4030.0;67.85159410672759;Inf;Inf
4031.0;67.8499611961424;Inf;Inf
4032.0;67.84832871752201;Inf;Inf
4033.0;67.846696670683;Inf;Inf
4034.0;67.84506505544213;Inf;Inf
4035.0;67.84343387161624;Inf;Inf
4036.0;67.84180311902233;Inf;Inf
4037.0;67.84017279747745;Inf;Inf
4038.0;67.83854290679888;Inf;Inf
4039.0;67.8369134468039;Inf;Inf
4040.0;67.83528441731006;Inf;Inf
4041.0;67.83365581813487;Inf;Inf
4042.0;67.83202764909608;Inf;Inf
4043.0;67.83039991001144;Inf;Inf
4044.0;67.82877260069897;Inf;Inf
4045.0;67.82714572097673;Inf;Inf
4046.0;67.82551927066287;Inf;Inf
4047.0;67.82389324957575;Inf;Inf
4048.0;67.82226765753374;Inf;Inf
4049.0;67.82064249435541;Inf;Inf
4050.0;67.81901775985946;Inf;Inf
4051.0;67.81739345386464;Inf;Inf
4052.0;67.81576957618987;Inf;Inf
4053.0;67.8141461266542;Inf;Inf
4054.0;67.81252310507672;Inf;Inf
4055.0;67.81090051127676;Inf;Inf
4056.0;67.80927834507365;Inf;Inf
4057.0;67.80765660628694;Inf;Inf
4058.0;67.80603529473623;Inf;Inf
4059.0;67.8044144102413;Inf;Inf
4060.0;67.80279395262197;Inf;Inf
4061.0;67.80117392169824;Inf;Inf
4062.0;67.7995543172902;Inf;Inf
4063.0;67.79793513921811;Inf;Inf
4064.0;67.79631638730227;Inf;Inf
4065.0;67.79469806136314;Inf;Inf
4066.0;67.7930801612213;Inf;Inf
4067.0;67.79146268669743;Inf;Inf
4068.0;67.78984563761237;Inf;Inf
4069.0;67.78822901378705;Inf;Inf
4070.0;67.78661281504249;Inf;Inf
4071.0;67.78499704119987;Inf;Inf
4072.0;67.78338169208048;Inf;Inf
4073.0;67.7817667675057;Inf;Inf
4074.0;67.78015226729707;Inf;Inf
4075.0;67.77853819127623;Inf;Inf
4076.0;67.77692453926491;Inf;Inf
4077.0;67.775311311085;Inf;Inf
4078.0;67.7736985065585;Inf;Inf
4079.0;67.77208612550747;Inf;Inf
4080.0;67.77047416775416;Inf;Inf
4081.0;67.76886263312092;Inf;Inf
4082.0;67.76725152143017;Inf;Inf
4083.0;67.76564083250453;Inf;Inf
4084.0;67.76403056616664;Inf;Inf
4085.0;67.76242072223936;Inf;Inf
4086.0;67.76081130054557;Inf;Inf
4087.0;67.7592023009083;Inf;Inf
4088.0;67.75759372315075;Inf;Inf
4089.0;67.75598556709616;Inf;Inf
4090.0;67.75437783256793;Inf;Inf
4091.0;67.75277051938953;Inf;Inf
4092.0;67.75116362738461;Inf;Inf
4093.0;67.7495571563769;Inf;Inf
4094.0;67.74795110619024;Inf;Inf
4095.0;67.7463454766486;Inf;Inf
4096.0;67.74474026757605;Inf;Inf
4097.0;67.74313547879679;Inf;Inf
4098.0;67.74153111013514;Inf;Inf
4099.0;67.73992716141552;Inf;Inf
4100.0;67.73832363246248;Inf;Inf
4101.0;67.73672052310066;Inf;Inf
4102.0;67.73511783315482;Inf;Inf
4103.0;67.73351556244984;Inf;Inf
4104.0;67.73191371081076;Inf;Inf
4105.0;67.7303122780627;Inf;Inf
4106.0;67.72871126403082;Inf;Inf
4107.0;67.7271106685405;Inf;Inf
4108.0;67.72551049141721;Inf;Inf
4109.0;67.72391073248652;Inf;Inf
4110.0;67.72231139157407;Inf;Inf
4111.0;67.72071246850572;Inf;Inf
4112.0;67.71911396310735;Inf;Inf
4113.0;67.71751587520497;Inf;Inf
4114.0;67.71591820462473;Inf;Inf
4115.0;67.71432095119292;Inf;Inf
4116.0;67.71272411473586;Inf;Inf
4117.0;67.71112769508007;Inf;Inf
4118.0;67.70953169205207;Inf;Inf
4119.0;67.70793610547864;Inf;Inf
4120.0;67.70634093518657;Inf;Inf
4121.0;67.70474618100278;Inf;Inf
4122.0;67.70315184275435;Inf;Inf
4123.0;67.70155792026841;Inf;Inf
4124.0;67.69996441337223;Inf;Inf
4125.0;67.6983713218932;Inf;Inf
4126.0;67.69677864565881;Inf;Inf
4127.0;67.69518638449665;Inf;Inf
4128.0;67.69359453823448;Inf;Inf
4129.0;67.6920031067001;Inf;Inf
4130.0;67.69041208972146;Inf;Inf
4131.0;67.68882148712662;Inf;Inf
4132.0;67.68723129874374;Inf;Inf
4133.0;67.68564152440109;Inf;Inf
4134.0;67.68405216392709;Inf;Inf
4135.0;67.68246321715021;Inf;Inf
4136.0;67.68087468389908;Inf;Inf
4137.0;67.67928656400244;Inf;Inf
4138.0;67.67769885728907;Inf;Inf
4139.0;67.67611156358798;Inf;Inf
4140.0;67.67452468272819;Inf;Inf
4141.0;67.67293821453889;Inf;Inf
4142.0;67.67135215884936;Inf;Inf
4143.0;67.66976651548897;Inf;Inf
4144.0;67.66818128428724;Inf;Inf
4145.0;67.66659646507377;Inf;Inf
4146.0;67.66501205767827;Inf;Inf
4147.0;67.66342806193062;Inf;Inf
4148.0;67.66184447766071;Inf;Inf
4149.0;67.66026130469861;Inf;Inf
4150.0;67.6586785428745;Inf;Inf
4151.0;67.65709619201864;Inf;Inf
4152.0;67.6555142519614;Inf;Inf
4153.0;67.65393272253331;Inf;Inf
4154.0;67.65235160356495;Inf;Inf
4155.0;67.65077089488702;Inf;Inf
4156.0;67.64919059633037;Inf;Inf
4157.0;67.64761070772589;Inf;Inf
4158.0;67.64603122890465;Inf;Inf
4159.0;67.6444521596978;Inf;Inf
4160.0;67.64287349993661;Inf;Inf
4161.0;67.64129524945244;Inf;Inf
4162.0;67.63971740807675;Inf;Inf
4163.0;67.63813997564115;Inf;Inf
4164.0;67.6365629519773;Inf;Inf
4165.0;67.63498633691705;Inf;Inf
4166.0;67.63341013029228;Inf;Inf
4167.0;67.63183433193502;Inf;Inf
4168.0;67.63025894167738;Inf;Inf
4169.0;67.62868395935165;Inf;Inf
4170.0;67.62710938479013;Inf;Inf
4171.0;67.62553521782529;Inf;Inf
4172.0;67.62396145828967;Inf;Inf
4173.0;67.62238810601598;Inf;Inf
4174.0;67.62081516083695;Inf;Inf
4175.0;67.6192426225855;Inf;Inf
4176.0;67.61767049109463;Inf;Inf
4177.0;67.61609876619742;Inf;Inf
4178.0;67.6145274477271;Inf;Inf
4179.0;67.61295653551696;Inf;Inf
4180.0;67.6113860294004;Inf;Inf
4181.0;67.60981592921104;Inf;Inf
4182.0;67.60824623478241;Inf;Inf
4183.0;67.60667694594831;Inf;Inf
4184.0;67.6051080625426;Inf;Inf
4185.0;67.60353958439919;Inf;Inf
4186.0;67.60197151135222;Inf;Inf
4187.0;67.60040384323581;Inf;Inf
4188.0;67.59883657988425;Inf;Inf
4189.0;67.59726972113192;Inf;Inf
4190.0;67.5957032668133;Inf;Inf
4191.0;67.59413721676302;Inf;Inf
4192.0;67.59257157081578;Inf;Inf
4193.0;67.59100632880637;Inf;Inf
4194.0;67.58944149056971;Inf;Inf
4195.0;67.58787705594082;Inf;Inf
4196.0;67.58631302475482;Inf;Inf
4197.0;67.58474939684699;Inf;Inf
4198.0;67.5831861720526;Inf;Inf
4199.0;67.58162335020715;Inf;Inf
4200.0;67.58006093114616;Inf;Inf
4201.0;67.57849891470528;Inf;Inf
4202.0;67.57693730072032;Inf;Inf
4203.0;67.5753760890271;Inf;Inf
4204.0;67.5738152794616;Inf;Inf
4205.0;67.57225487185988;Inf;Inf
4206.0;67.57069486605819;Inf;Inf
4207.0;67.56913526189273;Inf;Inf
4208.0;67.56757605919994;Inf;Inf
4209.0;67.5660172578163;Inf;Inf
4210.0;67.56445885757843;Inf;Inf
4211.0;67.56290085832302;Inf;Inf
4212.0;67.56134325988688;Inf;Inf
4213.0;67.55978606210692;Inf;Inf
4214.0;67.55822926482017;Inf;Inf
4215.0;67.55667286786374;Inf;Inf
4216.0;67.55511687107486;Inf;Inf
4217.0;67.55356127429087;Inf;Inf
4218.0;67.55200607734919;Inf;Inf
4219.0;67.55045128008739;Inf;Inf
4220.0;67.54889688234306;Inf;Inf
4221.0;67.54734288395396;Inf;Inf
4222.0;67.54578928475797;Inf;Inf
4223.0;67.54423608459302;Inf;Inf
4224.0;67.54268328329718;Inf;Inf
4225.0;67.54113088070861;Inf;Inf
4226.0;67.53957887666553;Inf;Inf
4227.0;67.53802727100636;Inf;Inf
4228.0;67.53647606356952;Inf;Inf
4229.0;67.53492525419362;Inf;Inf
4230.0;67.53337484271735;Inf;Inf
4231.0;67.53182482897942;Inf;Inf
4232.0;67.53027521281876;Inf;Inf
4233.0;67.52872599407435;Inf;Inf
4234.0;67.52717717258524;Inf;Inf
4235.0;67.52562874819066;Inf;Inf
4236.0;67.52408072072987;Inf;Inf
4237.0;67.52253309004227;Inf;Inf
4238.0;67.52098585596738;Inf;Inf
4239.0;67.51943901834477;Inf;Inf
4240.0;67.51789257701417;Inf;Inf
4241.0;67.51634653181532;Inf;Inf
4242.0;67.51480088258818;Inf;Inf
4243.0;67.5132556291727;Inf;Inf
4244.0;67.51171077140903;Inf;Inf
4245.0;67.51016630913736;Inf;Inf
4246.0;67.508622242198;Inf;Inf
4247.0;67.50707857043136;Inf;Inf
4248.0;67.50553529367797;Inf;Inf
4249.0;67.50399241177841;Inf;Inf
4250.0;67.50244992457341;Inf;Inf
4251.0;67.50090783190376;Inf;Inf
4252.0;67.49936613361042;Inf;Inf
4253.0;67.49782482953438;Inf;Inf
4254.0;67.49628391951677;Inf;Inf
4255.0;67.49474340339881;Inf;Inf
4256.0;67.49320328102178;Inf;Inf
4257.0;67.49166355222715;Inf;Inf
4258.0;67.4901242168564;Inf;Inf
4259.0;67.48858527475119;Inf;Inf
4260.0;67.4870467257532;Inf;Inf
4261.0;67.48550856970427;Inf;Inf
4262.0;67.48397080644632;Inf;Inf
4263.0;67.48243343582138;Inf;Inf
4264.0;67.48089645767155;Inf;Inf
4265.0;67.47935987183907;Inf;Inf
4266.0;67.47782367816625;Inf;Inf
4267.0;67.4762878764955;Inf;Inf
4268.0;67.47475246666939;Inf;Inf
4269.0;67.47321744853046;Inf;Inf
4270.0;67.47168282192149;Inf;Inf
4271.0;67.47014858668528;Inf;Inf
4272.0;67.46861474266474;Inf;Inf
4273.0;67.4670812897029;Inf;Inf
4274.0;67.46554822764287;Inf;Inf
4275.0;67.46401555632785;Inf;Inf
4276.0;67.46248327560117;Inf;Inf
4277.0;67.46095138530625;Inf;Inf
4278.0;67.4594198852866;Inf;Inf
4279.0;67.4578887753858;Inf;Inf
4280.0;67.45635805544757;Inf;Inf
4281.0;67.45482772531574;Inf;Inf
4282.0;67.45329778483419;Inf;Inf
4283.0;67.45176823384696;Inf;Inf
4284.0;67.45023907219814;Inf;Inf
4285.0;67.4487102997319;Inf;Inf
4286.0;67.44718191629259;Inf;Inf
4287.0;67.44565392172456;Inf;Inf
4288.0;67.44412631587232;Inf;Inf
4289.0;67.44259909858047;Inf;Inf
4290.0;67.44107226969369;Inf;Inf
4291.0;67.43954582905678;Inf;Inf
4292.0;67.43801977651462;Inf;Inf
4293.0;67.4364941119122;Inf;Inf
4294.0;67.4349688350946;Inf;Inf
4295.0;67.43344394590696;Inf;Inf
4296.0;67.4319194441946;Inf;Inf
4297.0;67.4303953298029;Inf;Inf
4298.0;67.42887160257732;Inf;Inf
4299.0;67.42734826236342;Inf;Inf
4300.0;67.42582530900685;Inf;Inf
4301.0;67.42430274235339;Inf;Inf
4302.0;67.4227805622489;Inf;Inf
4303.0;67.42125876853935;Inf;Inf
4304.0;67.41973736107073;Inf;Inf
4305.0;67.41821633968925;Inf;Inf
4306.0;67.41669570424115;Inf;Inf
4307.0;67.41517545457275;Inf;Inf
4308.0;67.41365559053048;Inf;Inf
4309.0;67.41213611196092;Inf;Inf
4310.0;67.41061701871065;Inf;Inf
4311.0;67.40909831062642;Inf;Inf
4312.0;67.40757998755505;Inf;Inf
4313.0;67.40606204934342;Inf;Inf
4314.0;67.4045444958386;Inf;Inf
4315.0;67.40302732688767;Inf;Inf
4316.0;67.40151054233785;Inf;Inf
4317.0;67.39999414203645;Inf;Inf
4318.0;67.39847812583082;Inf;Inf
4319.0;67.3969624935685;Inf;Inf
4320.0;67.39544724509706;Inf;Inf
4321.0;67.3939323802642;Inf;Inf
4322.0;67.39241789891767;Inf;Inf
4323.0;67.39090380090536;Inf;Inf
4324.0;67.38939008607522;Inf;Inf
4325.0;67.38787675427535;Inf;Inf
4326.0;67.38636380535388;Inf;Inf
4327.0;67.38485123915909;Inf;Inf
4328.0;67.3833390555393;Inf;Inf
4329.0;67.38182725434295;Inf;Inf
4330.0;67.38031583541861;Inf;Inf
4331.0;67.37880479861487;Inf;Inf
4332.0;67.37729414378046;Inf;Inf
4333.0;67.37578387076427;Inf;Inf
4334.0;67.37427397941514;Inf;Inf
4335.0;67.37276446958208;Inf;Inf
4336.0;67.37125534111424;Inf;Inf
4337.0;67.36974659386078;Inf;Inf
4338.0;67.36823822767101;Inf;Inf
4339.0;67.36673024239431;Inf;Inf
4340.0;67.36522263788015;Inf;Inf
4341.0;67.36371541397813;Inf;Inf
4342.0;67.36220857053792;Inf;Inf
4343.0;67.36070210740922;Inf;Inf
4344.0;67.35919602444196;Inf;Inf
4345.0;67.35769032148603;Inf;Inf
4346.0;67.35618499839153;Inf;Inf
4347.0;67.35468005500852;Inf;Inf
4348.0;67.35317549118726;Inf;Inf
4349.0;67.3516713067781;Inf;Inf
4350.0;67.35016750163143;Inf;Inf
4351.0;67.34866407559772;Inf;Inf
4352.0;67.34716102852764;Inf;Inf
4353.0;67.34565836027184;Inf;Inf
4354.0;67.34415607068112;Inf;Inf
4355.0;67.34265415960633;Inf;Inf
4356.0;67.34115262689848;Inf;Inf
4357.0;67.3396514724086;Inf;Inf
4358.0;67.33815069598786;Inf;Inf
4359.0;67.33665029748752;Inf;Inf
4360.0;67.33515027675891;Inf;Inf
4361.0;67.33365063365345;Inf;Inf
4362.0;67.33215136802266;Inf;Inf
4363.0;67.33065247971817;Inf;Inf
4364.0;67.32915396859171;Inf;Inf
4365.0;67.32765583449506;Inf;Inf
4366.0;67.32615807728008;Inf;Inf
4367.0;67.3246606967988;Inf;Inf
4368.0;67.3231636929033;Inf;Inf
4369.0;67.32166706544571;Inf;Inf
4370.0;67.32017081427831;Inf;Inf
4371.0;67.31867493925344;Inf;Inf
4372.0;67.31717944022354;Inf;Inf
4373.0;67.31568431704116;Inf;Inf
4374.0;67.31418956955893;Inf;Inf
4375.0;67.31269519762954;Inf;Inf
4376.0;67.31120120110582;Inf;Inf
4377.0;67.30970757984065;Inf;Inf
4378.0;67.30821433368703;Inf;Inf
4379.0;67.30672146249803;Inf;Inf
4380.0;67.30522896612682;Inf;Inf
4381.0;67.30373684442668;Inf;Inf
4382.0;67.30224509725095;Inf;Inf
4383.0;67.30075372445307;Inf;Inf
4384.0;67.29926272588655;Inf;Inf
4385.0;67.29777210140504;Inf;Inf
4386.0;67.29628185086229;Inf;Inf
4387.0;67.29479197411203;Inf;Inf
4388.0;67.2933024710082;Inf;Inf
4389.0;67.29181334140479;Inf;Inf
4390.0;67.29032458515584;Inf;Inf
4391.0;67.28883620211553;Inf;Inf
4392.0;67.28734819213813;Inf;Inf
4393.0;67.28586055507795;Inf;Inf
4394.0;67.28437329078945;Inf;Inf
4395.0;67.28288639912715;Inf;Inf
4396.0;67.28139987994567;Inf;Inf
4397.0;67.27991373309969;Inf;Inf
4398.0;67.27842795844404;Inf;Inf
4399.0;67.27694255583356;Inf;Inf
4400.0;67.27545752512323;Inf;Inf
4401.0;67.27397286616814;Inf;Inf
4402.0;67.2724885788234;Inf;Inf
4403.0;67.27100466294426;Inf;Inf
4404.0;67.26952111838608;Inf;Inf
4405.0;67.26803794500422;Inf;Inf
4406.0;67.26655514265425;Inf;Inf
4407.0;67.26507271119172;Inf;Inf
4408.0;67.26359065047232;Inf;Inf
4409.0;67.26210896035182;Inf;Inf
4410.0;67.26062764068608;Inf;Inf
4411.0;67.25914669133107;Inf;Inf
4412.0;67.25766611214279;Inf;Inf
4413.0;67.25618590297739;Inf;Inf
4414.0;67.25470606369109;Inf;Inf
4415.0;67.25322659414019;Inf;Inf
4416.0;67.25174749418106;Inf;Inf
4417.0;67.25026876367018;Inf;Inf
4418.0;67.24879040246414;Inf;Inf
4419.0;67.24731241041958;Inf;Inf
4420.0;67.24583478739325;Inf;Inf
4421.0;67.24435753324198;Inf;Inf
4422.0;67.24288064782267;Inf;Inf
4423.0;67.24140413099236;Inf;Inf
4424.0;67.23992798260811;Inf;Inf
4425.0;67.23845220252711;Inf;Inf
4426.0;67.23697679060663;Inf;Inf
4427.0;67.23550174670402;Inf;Inf
4428.0;67.23402707067673;Inf;Inf
4429.0;67.23255276238228;Inf;Inf
4430.0;67.23107882167831;Inf;Inf
4431.0;67.2296052484225;Inf;Inf
4432.0;67.22813204247267;Inf;Inf
