IDs:;model_01_480_uM
Concentration [uM]:;01.480
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4028.0;54.01618690194992;Inf;Inf
4029.0;54.015813774817396;Inf;Inf
4030.0;54.01544074404818;Inf;Inf
4031.0;54.01506780959394;Inf;Inf
4032.0;54.014694971406335;Inf;Inf
4033.0;54.014322229437134;Inf;Inf
4034.0;54.0139495836381;Inf;Inf
4035.0;54.013577033961006;Inf;Inf
4036.0;54.01320458035773;Inf;Inf
4037.0;54.01283222278012;Inf;Inf
4038.0;54.01245996118008;Inf;Inf
4039.0;54.01208779550958;Inf;Inf
4040.0;54.01171572572059;Inf;Inf
4041.0;54.01134375176513;Inf;Inf
4042.0;54.010971873595274;Inf;Inf
4043.0;54.01060009116309;Inf;Inf
4044.0;54.01022840442071;Inf;Inf
4045.0;54.0098568133203;Inf;Inf
4046.0;54.009485317814054;Inf;Inf
4047.0;54.009113917854215;Inf;Inf
4048.0;54.00874261339305;Inf;Inf
4049.0;54.00837140438288;Inf;Inf
4050.0;54.008000290776025;Inf;Inf
4051.0;54.00762927252487;Inf;Inf
4052.0;54.00725834958186;Inf;Inf
4053.0;54.00688752189938;Inf;Inf
4054.0;54.00651678942997;Inf;Inf
4055.0;54.006146152126135;Inf;Inf
4056.0;54.00577560994042;Inf;Inf
4057.0;54.005405162825454;Inf;Inf
4058.0;54.005034810733804;Inf;Inf
4059.0;54.0046645536182;Inf;Inf
4060.0;54.004294391431294;Inf;Inf
4061.0;54.00392432412583;Inf;Inf
4062.0;54.00355435165459;Inf;Inf
4063.0;54.00318447397038;Inf;Inf
4064.0;54.00281469102601;Inf;Inf
4065.0;54.00244500277438;Inf;Inf
4066.0;54.00207540916839;Inf;Inf
4067.0;54.00170591016101;Inf;Inf
4068.0;54.00133650570518;Inf;Inf
4069.0;54.00096719575395;Inf;Inf
4070.0;54.00059798026035;Inf;Inf
4071.0;54.00022885917748;Inf;Inf
4072.0;53.99985983245846;Inf;Inf
4073.0;53.99949090005642;Inf;Inf
4074.0;53.999122061924574;Inf;Inf
4075.0;53.99875331801617;Inf;Inf
4076.0;53.998384668284416;Inf;Inf
4077.0;53.99801611268264;Inf;Inf
4078.0;53.99764765116418;Inf;Inf
4079.0;53.99727928368238;Inf;Inf
4080.0;53.99691101019065;Inf;Inf
4081.0;53.996542830642426;Inf;Inf
4082.0;53.99617474499115;Inf;Inf
4083.0;53.995806753190365;Inf;Inf
4084.0;53.99543885519362;Inf;Inf
4085.0;53.99507105095442;Inf;Inf
4086.0;53.99470334042645;Inf;Inf
4087.0;53.994335723563275;Inf;Inf
4088.0;53.993968200318626;Inf;Inf
4089.0;53.9936007706462;Inf;Inf
4090.0;53.993233434499736;Inf;Inf
4091.0;53.992866191833016;Inf;Inf
4092.0;53.99249904259988;Inf;Inf
4093.0;53.99213198675414;Inf;Inf
4094.0;53.99176502424967;Inf;Inf
4095.0;53.991398155040436;Inf;Inf
4096.0;53.99103137908034;Inf;Inf
4097.0;53.99066469632338;Inf;Inf
4098.0;53.990298106723614;Inf;Inf
4099.0;53.98993161023505;Inf;Inf
4100.0;53.98956520681177;Inf;Inf
4101.0;53.98919889640792;Inf;Inf
4102.0;53.98883267897765;Inf;Inf
4103.0;53.98846655447515;Inf;Inf
4104.0;53.98810052285463;Inf;Inf
4105.0;53.987734584070346;Inf;Inf
4106.0;53.98736873807661;Inf;Inf
4107.0;53.98700298482774;Inf;Inf
4108.0;53.98663732427807;Inf;Inf
4109.0;53.986271756382024;Inf;Inf
4110.0;53.98590628109401;Inf;Inf
4111.0;53.9855408983685;Inf;Inf
4112.0;53.98517560815998;Inf;Inf
4113.0;53.98481041042296;Inf;Inf
4114.0;53.984445305112025;Inf;Inf
4115.0;53.98408029218175;Inf;Inf
4116.0;53.9837153715868;Inf;Inf
4117.0;53.98335054328179;Inf;Inf
4118.0;53.98298580722143;Inf;Inf
4119.0;53.98262116336043;Inf;Inf
4120.0;53.98225661165357;Inf;Inf
4121.0;53.98189215205567;Inf;Inf
4122.0;53.98152778452151;Inf;Inf
4123.0;53.98116350900598;Inf;Inf
4124.0;53.980799325463956;Inf;Inf
4125.0;53.98043523385039;Inf;Inf
4126.0;53.98007123412023;Inf;Inf
4127.0;53.97970732622846;Inf;Inf
4128.0;53.97934351013012;Inf;Inf
4129.0;53.978979785780275;Inf;Inf
4130.0;53.978616153134;Inf;Inf
4131.0;53.97825261214644;Inf;Inf
4132.0;53.977889162772726;Inf;Inf
4133.0;53.97752580496806;Inf;Inf
4134.0;53.977162538687686;Inf;Inf
4135.0;53.97679936388684;Inf;Inf
4136.0;53.976436280520815;Inf;Inf
4137.0;53.97607328854496;Inf;Inf
4138.0;53.97571038791459;Inf;Inf
4139.0;53.97534757858512;Inf;Inf
4140.0;53.97498486051197;Inf;Inf
4141.0;53.97462223365059;Inf;Inf
4142.0;53.97425969795649;Inf;Inf
4143.0;53.973897253385154;Inf;Inf
4144.0;53.97353489989217;Inf;Inf
4145.0;53.97317263743308;Inf;Inf
4146.0;53.97281046596353;Inf;Inf
4147.0;53.97244838543916;Inf;Inf
4148.0;53.97208639581566;Inf;Inf
4149.0;53.97172449704873;Inf;Inf
4150.0;53.97136268909413;Inf;Inf
4151.0;53.97100097190764;Inf;Inf
4152.0;53.970639345445086;Inf;Inf
4153.0;53.970277809662264;Inf;Inf
4154.0;53.969916364515086;Inf;Inf
4155.0;53.96955500995948;Inf;Inf
4156.0;53.96919374595135;Inf;Inf
4157.0;53.96883257244667;Inf;Inf
4158.0;53.96847148940149;Inf;Inf
4159.0;53.96811049677181;Inf;Inf
4160.0;53.96774959451367;Inf;Inf
4161.0;53.967388782583235;Inf;Inf
4162.0;53.96702806093662;Inf;Inf
4163.0;53.96666742952996;Inf;Inf
4164.0;53.96630688831951;Inf;Inf
4165.0;53.96594643726144;Inf;Inf
4166.0;53.965586076312036;Inf;Inf
4167.0;53.965225805427586;Inf;Inf
4168.0;53.96486562456442;Inf;Inf
4169.0;53.9645055336789;Inf;Inf
4170.0;53.9641455327274;Inf;Inf
4171.0;53.963785621666375;Inf;Inf
4172.0;53.963425800452235;Inf;Inf
4173.0;53.96306606904149;Inf;Inf
4174.0;53.96270642739065;Inf;Inf
4175.0;53.962346875456255;Inf;Inf
4176.0;53.9619874131949;Inf;Inf
4177.0;53.961628040563184;Inf;Inf
4178.0;53.96126875751774;Inf;Inf
4179.0;53.96090956401526;Inf;Inf
4180.0;53.96055046001242;Inf;Inf
4181.0;53.960191445466;Inf;Inf
4182.0;53.95983252033275;Inf;Inf
4183.0;53.95947368456946;Inf;Inf
4184.0;53.959114938132956;Inf;Inf
4185.0;53.95875628098012;Inf;Inf
4186.0;53.95839771306782;Inf;Inf
4187.0;53.958039234353016;Inf;Inf
4188.0;53.957680844792634;Inf;Inf
4189.0;53.957322544343654;Inf;Inf
4190.0;53.95696433296312;Inf;Inf
4191.0;53.95660621060808;Inf;Inf
4192.0;53.956248177235594;Inf;Inf
4193.0;53.95589023280279;Inf;Inf
4194.0;53.9555323772668;Inf;Inf
4195.0;53.95517461058482;Inf;Inf
4196.0;53.95481693271403;Inf;Inf
4197.0;53.95445934361166;Inf;Inf
4198.0;53.95410184323503;Inf;Inf
4199.0;53.95374443154137;Inf;Inf
4200.0;53.953387108488045;Inf;Inf
4201.0;53.95302987403239;Inf;Inf
4202.0;53.95267272813183;Inf;Inf
4203.0;53.95231567074376;Inf;Inf
4204.0;53.95195870182563;Inf;Inf
4205.0;53.951601821334954;Inf;Inf
4206.0;53.95124502922919;Inf;Inf
4207.0;53.95088832546593;Inf;Inf
4208.0;53.95053171000274;Inf;Inf
4209.0;53.9501751827972;Inf;Inf
4210.0;53.94981874380697;Inf;Inf
4211.0;53.94946239298971;Inf;Inf
4212.0;53.94910613030311;Inf;Inf
4213.0;53.94874995570489;Inf;Inf
4214.0;53.948393869152845;Inf;Inf
4215.0;53.9480378706047;Inf;Inf
4216.0;53.94768196001833;Inf;Inf
4217.0;53.94732613735155;Inf;Inf
4218.0;53.94697040256228;Inf;Inf
4219.0;53.946614755608394;Inf;Inf
4220.0;53.946259196447805;Inf;Inf
4221.0;53.945903725038555;Inf;Inf
4222.0;53.94554834133859;Inf;Inf
4223.0;53.94519304530595;Inf;Inf
4224.0;53.94483783689871;Inf;Inf
4225.0;53.94448271607493;Inf;Inf
4226.0;53.94412768279279;Inf;Inf
4227.0;53.943772737010384;Inf;Inf
4228.0;53.94341787868591;Inf;Inf
4229.0;53.94306310777759;Inf;Inf
4230.0;53.94270842424366;Inf;Inf
4231.0;53.942353828042386;Inf;Inf
4232.0;53.94199931913207;Inf;Inf
4233.0;53.941644897471036;Inf;Inf
4234.0;53.94129056301767;Inf;Inf
4235.0;53.940936315730326;Inf;Inf
4236.0;53.940582155567434;Inf;Inf
4237.0;53.94022808248747;Inf;Inf
4238.0;53.9398740964489;Inf;Inf
4239.0;53.939520197410225;Inf;Inf
4240.0;53.939166385329976;Inf;Inf
4241.0;53.93881266016676;Inf;Inf
4242.0;53.93845902187913;Inf;Inf
4243.0;53.938105470425754;Inf;Inf
4244.0;53.93775200576525;Inf;Inf
4245.0;53.937398627856325;Inf;Inf
4246.0;53.93704533665772;Inf;Inf
4247.0;53.93669213212813;Inf;Inf
4248.0;53.93633901422638;Inf;Inf
4249.0;53.935985982911234;Inf;Inf
4250.0;53.93563303814158;Inf;Inf
4251.0;53.93528017987626;Inf;Inf
4252.0;53.93492740807414;Inf;Inf
4253.0;53.934574722694165;Inf;Inf
4254.0;53.93422212369528;Inf;Inf
4255.0;53.93386961103648;Inf;Inf
4256.0;53.93351718467677;Inf;Inf
4257.0;53.933164844575174;Inf;Inf
4258.0;53.93281259069078;Inf;Inf
4259.0;53.932460422982665;Inf;Inf
4260.0;53.932108341409986;Inf;Inf
4261.0;53.93175634593187;Inf;Inf
4262.0;53.931404436507535;Inf;Inf
4263.0;53.931052613096185;Inf;Inf
4264.0;53.93070087565706;Inf;Inf
4265.0;53.93034922414942;Inf;Inf
4266.0;53.929997658532585;Inf;Inf
4267.0;53.92964617876588;Inf;Inf
4268.0;53.92929478480866;Inf;Inf
4269.0;53.928943476620326;Inf;Inf
4270.0;53.92859225416027;Inf;Inf
4271.0;53.92824111738798;Inf;Inf
4272.0;53.927890066262876;Inf;Inf
4273.0;53.927539100744525;Inf;Inf
4274.0;53.92718822079242;Inf;Inf
4275.0;53.926837426366134;Inf;Inf
4276.0;53.92648671742525;Inf;Inf
4277.0;53.9261360939294;Inf;Inf
4278.0;53.925785555838196;Inf;Inf
4279.0;53.92543510311135;Inf;Inf
4280.0;53.92508473570856;Inf;Inf
4281.0;53.92473445358957;Inf;Inf
4282.0;53.924384256714134;Inf;Inf
4283.0;53.92403414504203;Inf;Inf
4284.0;53.9236841185331;Inf;Inf
4285.0;53.92333417714716;Inf;Inf
4286.0;53.922984320844115;Inf;Inf
4287.0;53.92263454958385;Inf;Inf
4288.0;53.92228486332632;Inf;Inf
4289.0;53.92193526203145;Inf;Inf
4290.0;53.92158574565927;Inf;Inf
4291.0;53.921236314169754;Inf;Inf
4292.0;53.920886967522996;Inf;Inf
4293.0;53.920537705679024;Inf;Inf
4294.0;53.920188528597976;Inf;Inf
4295.0;53.919839436239975;Inf;Inf
4296.0;53.91949042856518;Inf;Inf
4297.0;53.919141505533766;Inf;Inf
4298.0;53.918792667105976;Inf;Inf
4299.0;53.918443913242015;Inf;Inf
4300.0;53.918095243902165;Inf;Inf
4301.0;53.91774665904675;Inf;Inf
4302.0;53.917398158636075;Inf;Inf
4303.0;53.91704974263049;Inf;Inf
4304.0;53.91670141099037;Inf;Inf
4305.0;53.91635316367616;Inf;Inf
4306.0;53.91600500064829;Inf;Inf
4307.0;53.91565692186721;Inf;Inf
4308.0;53.91530892729344;Inf;Inf
4309.0;53.91496101688749;Inf;Inf
4310.0;53.91461319060991;Inf;Inf
4311.0;53.914265448421276;Inf;Inf
4312.0;53.9139177902822;Inf;Inf
4313.0;53.913570216153296;Inf;Inf
4314.0;53.91322272599525;Inf;Inf
4315.0;53.91287531976873;Inf;Inf
4316.0;53.91252799743447;Inf;Inf
4317.0;53.91218075895322;Inf;Inf
4318.0;53.911833604285746;Inf;Inf
4319.0;53.91148653339282;Inf;Inf
4320.0;53.911139546235304;Inf;Inf
4321.0;53.91079264277404;Inf;Inf
4322.0;53.910445822969926;Inf;Inf
4323.0;53.91009908678383;Inf;Inf
4324.0;53.909752434176745;Inf;Inf
4325.0;53.9094058651096;Inf;Inf
4326.0;53.90905937954338;Inf;Inf
4327.0;53.90871297743913;Inf;Inf
4328.0;53.90836665875787;Inf;Inf
4329.0;53.9080204234607;Inf;Inf
4330.0;53.907674271508704;Inf;Inf
4331.0;53.90732820286302;Inf;Inf
4332.0;53.90698221748479;Inf;Inf
4333.0;53.90663631533522;Inf;Inf
4334.0;53.9062904963755;Inf;Inf
4335.0;53.90594476056686;Inf;Inf
4336.0;53.905599107870586;Inf;Inf
4337.0;53.90525353824796;Inf;Inf
4338.0;53.904908051660314;Inf;Inf
4339.0;53.904562648068975;Inf;Inf
4340.0;53.90421732743533;Inf;Inf
4341.0;53.90387208972078;Inf;Inf
4342.0;53.903526934886735;Inf;Inf
4343.0;53.90318186289465;Inf;Inf
4344.0;53.90283687370602;Inf;Inf
4345.0;53.902491967282344;Inf;Inf
4346.0;53.90214714358514;Inf;Inf
4347.0;53.901802402575996;Inf;Inf
4348.0;53.901457744216486;Inf;Inf
4349.0;53.90111316846826;Inf;Inf
4350.0;53.900768675292895;Inf;Inf
4351.0;53.900424264652116;Inf;Inf
4352.0;53.900079936507595;Inf;Inf
4353.0;53.899735690821046;Inf;Inf
4354.0;53.899391527554215;Inf;Inf
4355.0;53.89904744666891;Inf;Inf
4356.0;53.89870344812689;Inf;Inf
4357.0;53.89835953189001;Inf;Inf
4358.0;53.89801569792012;Inf;Inf
4359.0;53.8976719461791;Inf;Inf
4360.0;53.89732827662887;Inf;Inf
4361.0;53.89698468923133;Inf;Inf
4362.0;53.89664118394847;Inf;Inf
4363.0;53.89629776074229;Inf;Inf
4364.0;53.89595441957478;Inf;Inf
4365.0;53.89561116040798;Inf;Inf
4366.0;53.89526798320398;Inf;Inf
4367.0;53.89492488792485;Inf;Inf
4368.0;53.89458187453272;Inf;Inf
4369.0;53.89423894298972;Inf;Inf
4370.0;53.89389609325804;Inf;Inf
4371.0;53.89355332529989;Inf;Inf
4372.0;53.89321063907745;Inf;Inf
4373.0;53.89286803455301;Inf;Inf
4374.0;53.892525511688824;Inf;Inf
4375.0;53.892183070447224;Inf;Inf
4376.0;53.89184071079051;Inf;Inf
4377.0;53.89149843268106;Inf;Inf
4378.0;53.89115623608124;Inf;Inf
4379.0;53.890814120953465;Inf;Inf
4380.0;53.89047208726017;Inf;Inf
4381.0;53.89013013496379;Inf;Inf
4382.0;53.88978826402684;Inf;Inf
4383.0;53.889446474411834;Inf;Inf
4384.0;53.88910476608129;Inf;Inf
4385.0;53.88876313899778;Inf;Inf
4386.0;53.888421593123915;Inf;Inf
4387.0;53.888080128422274;Inf;Inf
4388.0;53.88773874485551;Inf;Inf
4389.0;53.88739744238628;Inf;Inf
4390.0;53.8870562209773;Inf;Inf
4391.0;53.88671508059129;Inf;Inf
4392.0;53.88637402119098;Inf;Inf
4393.0;53.88603304273915;Inf;Inf
4394.0;53.88569214519858;Inf;Inf
4395.0;53.88535132853211;Inf;Inf
4396.0;53.88501059270258;Inf;Inf
4397.0;53.884669937672854;Inf;Inf
4398.0;53.88432936340583;Inf;Inf
4399.0;53.883988869864446;Inf;Inf
4400.0;53.883648457011645;Inf;Inf
4401.0;53.883308124810405;Inf;Inf
4402.0;53.88296787322373;Inf;Inf
4403.0;53.88262770221462;Inf;Inf
4404.0;53.882287611746165;Inf;Inf
4405.0;53.88194760178142;Inf;Inf
4406.0;53.88160767228348;Inf;Inf
4407.0;53.8812678232155;Inf;Inf
4408.0;53.88092805454062;Inf;Inf
4409.0;53.880588366222;Inf;Inf
4410.0;53.880248758222855;Inf;Inf
4411.0;53.87990923050645;Inf;Inf
4412.0;53.87956978303597;Inf;Inf
4413.0;53.879230415774764;Inf;Inf
4414.0;53.87889112868611;Inf;Inf
4415.0;53.87855192173334;Inf;Inf
4416.0;53.87821279487978;Inf;Inf
4417.0;53.87787374808887;Inf;Inf
4418.0;53.87753478132396;Inf;Inf
4419.0;53.877195894548514;Inf;Inf
4420.0;53.87685708772598;Inf;Inf
4421.0;53.876518360819816;Inf;Inf
4422.0;53.87617971379356;Inf;Inf
4423.0;53.87584114661074;Inf;Inf
4424.0;53.8755026592349;Inf;Inf
4425.0;53.875164251629634;Inf;Inf
4426.0;53.87482592375852;Inf;Inf
4427.0;53.87448767558523;Inf;Inf
4428.0;53.8741495070734;Inf;Inf
4429.0;53.8738114181867;Inf;Inf
4430.0;53.87347340888885;Inf;Inf
4431.0;53.87313547914358;Inf;Inf
4432.0;53.872797628914626;Inf;Inf
4433.0;53.87245985816581;Inf;Inf
4434.0;53.872122166860905;Inf;Inf
4435.0;53.87178455496375;Inf;Inf
4436.0;53.8714470224382;Inf;Inf
4437.0;53.871109569248134;Inf;Inf
4438.0;53.870772195357446;Inf;Inf
4439.0;53.870434900730096;Inf;Inf
4440.0;53.870097685329995;Inf;Inf
4441.0;53.86976054912116;Inf;Inf
4442.0;53.86942349206754;Inf;Inf
4443.0;53.86908651413322;Inf;Inf
4444.0;53.86874961528225;Inf;Inf
4445.0;53.868412795478676;Inf;Inf
4446.0;53.868076054686604;Inf;Inf
4447.0;53.86773939287017;Inf;Inf
4448.0;53.86740280999351;Inf;Inf
4449.0;53.867066306020796;Inf;Inf
4450.0;53.86672988091626;Inf;Inf
4451.0;53.866393534644104;Inf;Inf
4452.0;53.86605726716855;Inf;Inf
4453.0;53.8657210784539;Inf;Inf
4454.0;53.865384968464454;Inf;Inf
4455.0;53.86504893716452;Inf;Inf
4456.0;53.86471298451844;Inf;Inf
4457.0;53.86437711049061;Inf;Inf
4458.0;53.8640413150454;Inf;Inf
4459.0;53.86370559814723;Inf;Inf
4460.0;53.863369959760526;Inf;Inf
4461.0;53.86303439984979;Inf;Inf
4462.0;53.86269891837946;Inf;Inf
4463.0;53.8623635153141;Inf;Inf
4464.0;53.86202819061823;Inf;Inf
4465.0;53.861692944256426;Inf;Inf
4466.0;53.86135777619324;Inf;Inf
4467.0;53.86102268639331;Inf;Inf
4468.0;53.86068767482127;Inf;Inf
4469.0;53.86035274144178;Inf;Inf
4470.0;53.86001788621951;Inf;Inf
4471.0;53.85968310911919;Inf;Inf
4472.0;53.85934841010552;Inf;Inf
4473.0;53.859013789143255;Inf;Inf
4474.0;53.858679246197205;Inf;Inf
4475.0;53.85834478123215;Inf;Inf
4476.0;53.85801039421291;Inf;Inf
4477.0;53.857676085104345;Inf;Inf
4478.0;53.85734185387134;Inf;Inf
4479.0;53.85700770047876;Inf;Inf
4480.0;53.85667362489157;Inf;Inf
4481.0;53.85633962707469;Inf;Inf
4482.0;53.85600570699309;Inf;Inf
4483.0;53.85567186461176;Inf;Inf
4484.0;53.85533809989572;Inf;Inf
4485.0;53.85500441281001;Inf;Inf
4486.0;53.85467080331969;Inf;Inf
4487.0;53.85433727138986;Inf;Inf
4488.0;53.854003816985625;Inf;Inf
4489.0;53.853670440072115;Inf;Inf
4490.0;53.85333714061449;Inf;Inf
4491.0;53.853003918577926;Inf;Inf
4492.0;53.852670773927635;Inf;Inf
4493.0;53.85233770662885;Inf;Inf
4494.0;53.85200471664679;Inf;Inf
4495.0;53.85167180394678;Inf;Inf
4496.0;53.8513389684941;Inf;Inf
4497.0;53.85100621025405;Inf;Inf
4498.0;53.850673529192;Inf;Inf
4499.0;53.850340925273315;Inf;Inf
4500.0;53.850008398463395;Inf;Inf
4501.0;53.84967594872762;Inf;Inf
4502.0;53.84934357603147;Inf;Inf
4503.0;53.84901128034038;Inf;Inf
4504.0;53.84867906161986;Inf;Inf
4505.0;53.84834691983539;Inf;Inf
4506.0;53.84801485495254;Inf;Inf
4507.0;53.84768286693682;Inf;Inf
4508.0;53.84735095575384;Inf;Inf
4509.0;53.847019121369186;Inf;Inf
4510.0;53.846687363748515;Inf;Inf
4511.0;53.84635568285742;Inf;Inf
4512.0;53.846024078661614;Inf;Inf
4513.0;53.84569255112677;Inf;Inf
4514.0;53.84536110021861;Inf;Inf
4515.0;53.84502972590289;Inf;Inf
4516.0;53.84469842814534;Inf;Inf
4517.0;53.84436720691178;Inf;Inf
4518.0;53.844036062167994;Inf;Inf
4519.0;53.84370499387983;Inf;Inf
4520.0;53.84337400201315;Inf;Inf
4521.0;53.84304308653382;Inf;Inf
4522.0;53.842712247407704;Inf;Inf
4523.0;53.842381484600786;Inf;Inf
4524.0;53.84205079807901;Inf;Inf
4525.0;53.84172018780829;Inf;Inf
4526.0;53.841389653754675;Inf;Inf
4527.0;53.84105919588415;Inf;Inf
4528.0;53.84072881416275;Inf;Inf
4529.0;53.84039850855655;Inf;Inf
4530.0;53.84006827903163;Inf;Inf
4531.0;53.83973812555409;Inf;Inf
4532.0;53.839408048090085;Inf;Inf
4533.0;53.839078046605714;Inf;Inf
4534.0;53.83874812106717;Inf;Inf
4535.0;53.83841827144068;Inf;Inf
4536.0;53.83808849769242;Inf;Inf
4537.0;53.83775879978865;Inf;Inf
4538.0;53.83742917769566;Inf;Inf
4539.0;53.83709963137971;Inf;Inf
4540.0;53.8367701608071;Inf;Inf
4541.0;53.836440765944175;Inf;Inf
4542.0;53.8361114467573;Inf;Inf
4543.0;53.83578220321284;Inf;Inf
4544.0;53.8354530352772;Inf;Inf
4545.0;53.835123942916795;Inf;Inf
4546.0;53.834794926098056;Inf;Inf
4547.0;53.83446598478748;Inf;Inf
4548.0;53.83413711895153;Inf;Inf
4549.0;53.83380832855675;Inf;Inf
4550.0;53.83347961356964;Inf;Inf
4551.0;53.833150973956755;Inf;Inf
4552.0;53.83282240968469;Inf;Inf
4553.0;53.832493920720026;Inf;Inf
4554.0;53.83216550702941;Inf;Inf
4555.0;53.83183716857945;Inf;Inf
4556.0;53.83150890533686;Inf;Inf
4557.0;53.83118071726831;Inf;Inf
4558.0;53.83085260434051;Inf;Inf
4559.0;53.83052456652017;Inf;Inf
4560.0;53.83019660377409;Inf;Inf
4561.0;53.829868716069;Inf;Inf
4562.0;53.82954090337174;Inf;Inf
4563.0;53.829213165649115;Inf;Inf
4564.0;53.82888550286798;Inf;Inf
4565.0;53.82855791499517;Inf;Inf
4566.0;53.82823040199763;Inf;Inf
4567.0;53.82790296384222;Inf;Inf
4568.0;53.82757560049587;Inf;Inf
4569.0;53.827248311925565;Inf;Inf
4570.0;53.82692109809825;Inf;Inf
4571.0;53.82659395898093;Inf;Inf
4572.0;53.82626689454064;Inf;Inf
4573.0;53.82593990474442;Inf;Inf
4574.0;53.82561298955932;Inf;Inf
4575.0;53.82528614895246;Inf;Inf
4576.0;53.82495938289089;Inf;Inf
4577.0;53.82463269134178;Inf;Inf
4578.0;53.82430607427228;Inf;Inf
4579.0;53.82397953164953;Inf;Inf
4580.0;53.823653063440744;Inf;Inf
4581.0;53.82332666961315;Inf;Inf
4582.0;53.82300035013397;Inf;Inf
4583.0;53.82267410497047;Inf;Inf
4584.0;53.82234793408992;Inf;Inf
4585.0;53.82202183745964;Inf;Inf
4586.0;53.82169581504694;Inf;Inf
4587.0;53.821369866819175;Inf;Inf
4588.0;53.82104399274369;Inf;Inf
4589.0;53.820718192787915;Inf;Inf
4590.0;53.82039246691923;Inf;Inf
4591.0;53.820066815105065;Inf;Inf
4592.0;53.81974123731287;Inf;Inf
4593.0;53.81941573351014;Inf;Inf
4594.0;53.819090303664375;Inf;Inf
4595.0;53.81876494774306;Inf;Inf
4596.0;53.81843966571376;Inf;Inf
4597.0;53.81811445754404;Inf;Inf
4598.0;53.817789323201474;Inf;Inf
4599.0;53.81746426265367;Inf;Inf
4600.0;53.81713927586823;Inf;Inf
4601.0;53.81681436281282;Inf;Inf
4602.0;53.816489523455104;Inf;Inf
4603.0;53.816164757762756;Inf;Inf
4604.0;53.81584006570352;Inf;Inf
4605.0;53.8155154472451;Inf;Inf
4606.0;53.815190902355255;Inf;Inf
4607.0;53.81486643100175;Inf;Inf
4608.0;53.814542033152414;Inf;Inf
4609.0;53.81421770877503;Inf;Inf
4610.0;53.81389345783745;Inf;Inf
4611.0;53.81356928030752;Inf;Inf
4612.0;53.81324517615312;Inf;Inf
4613.0;53.812921145342145;Inf;Inf
4614.0;53.81259718784256;Inf;Inf
4615.0;53.81227330362226;Inf;Inf
4616.0;53.81194949264923;Inf;Inf
4617.0;53.81162575489144;Inf;Inf
4618.0;53.81130209031692;Inf;Inf
4619.0;53.810978498893675;Inf;Inf
4620.0;53.81065498058978;Inf;Inf
4621.0;53.81033153537329;Inf;Inf
4622.0;53.81000816321226;Inf;Inf
4623.0;53.809684864074846;Inf;Inf
4624.0;53.809361637929165;Inf;Inf
4625.0;53.80903848474339;Inf;Inf
4626.0;53.80871540448566;Inf;Inf
4627.0;53.808392397124194;Inf;Inf
4628.0;53.80806946262716;Inf;Inf
4629.0;53.80774660096285;Inf;Inf
4630.0;53.807423812099536;Inf;Inf
4631.0;53.80710109600545;Inf;Inf
4632.0;53.80677845264889;Inf;Inf
4633.0;53.806455881998176;Inf;Inf
4634.0;53.806133384021685;Inf;Inf
4635.0;53.805810958687736;Inf;Inf
4636.0;53.80548860596473;Inf;Inf
4637.0;53.80516632582108;Inf;Inf
4638.0;53.80484411822517;Inf;Inf
4639.0;53.804521983145484;Inf;Inf
4640.0;53.80419992055047;Inf;Inf
4641.0;53.80387793040861;Inf;Inf
4642.0;53.803556012688404;Inf;Inf
4643.0;53.80323416735838;Inf;Inf
4644.0;53.80291239438709;Inf;Inf
4645.0;53.80259069374312;Inf;Inf
4646.0;53.80226906539503;Inf;Inf
4647.0;53.80194750931145;Inf;Inf
4648.0;53.80162602546097;Inf;Inf
4649.0;53.80130461381228;Inf;Inf
4650.0;53.80098327433402;Inf;Inf
4651.0;53.80066200699491;Inf;Inf
4652.0;53.800340811763625;Inf;Inf
4653.0;53.800019688608906;Inf;Inf
4654.0;53.799698637499525;Inf;Inf
4655.0;53.799377658404225;Inf;Inf
4656.0;53.799056751291815;Inf;Inf
4657.0;53.798735916131086;Inf;Inf
4658.0;53.798415152890904;Inf;Inf
4659.0;53.7980944615401;Inf;Inf
4660.0;53.79777384204755;Inf;Inf
4661.0;53.79745329438214;Inf;Inf
4662.0;53.7971328185128;Inf;Inf
4663.0;53.79681241440845;Inf;Inf
4664.0;53.79649208203806;Inf;Inf
4665.0;53.79617182137057;Inf;Inf
4666.0;53.795851632375;Inf;Inf
4667.0;53.79553151502036;Inf;Inf
4668.0;53.79521146927567;Inf;Inf
4669.0;53.79489149511;Inf;Inf
4670.0;53.79457159249241;Inf;Inf
4671.0;53.794251761392026;Inf;Inf
4672.0;53.79393200177795;Inf;Inf
4673.0;53.79361231361928;Inf;Inf
4674.0;53.79329269688522;Inf;Inf
4675.0;53.79297315154491;Inf;Inf
4676.0;53.79265367756756;Inf;Inf
4677.0;53.79233427492239;Inf;Inf
4678.0;53.792014943578636;Inf;Inf
4679.0;53.79169568350554;Inf;Inf
4680.0;53.791376494672384;Inf;Inf
4681.0;53.79105737704844;Inf;Inf
4682.0;53.790738330603055;Inf;Inf
4683.0;53.79041935530554;Inf;Inf
4684.0;53.79010045112525;Inf;Inf
4685.0;53.78978161803158;Inf;Inf
4686.0;53.78946285599392;Inf;Inf
4687.0;53.78914416498164;Inf;Inf
4688.0;53.78882554496422;Inf;Inf
4689.0;53.78850699591109;Inf;Inf
4690.0;53.78818851779175;Inf;Inf
