R.Time(min)	Absolute Intensity	Relative Intensity
4.01167	46566
4.01333	46615
4.01500	46662
4.01667	46710
4.01833	46762
4.02000	46820
4.02167	46874
4.02333	46914
4.02500	46942
4.02667	46964
4.02833	46983
4.03000	46995
4.03167	47001
4.03333	47001
4.03500	46996
4.03667	46987
4.03833	46979
4.04000	46978
4.04167	46983
4.04333	46993
4.04500	47009
4.04667	47030
4.04833	47057
4.05000	47092
4.05167	47135
4.05333	47188
4.05500	47242
4.05667	47292
4.05833	47340
4.06000	47391
4.06167	47447
4.06333	47499
4.06500	47541
4.06667	47576
4.06833	47607
4.07000	47638
4.07167	47668
4.07333	47696
4.07500	47726
4.07667	47759
4.07833	47796
4.08000	47835
4.08167	47874
4.08333	47914
4.08500	47960
4.08667	48011
4.08833	48060
4.09000	48101
4.09167	48135
4.09333	48166
4.09500	48197
4.09667	48225
4.09833	48247
4.10000	48265
4.10167	48280
4.10333	48295
4.10500	48311
4.10667	48328
4.10833	48350
4.11000	48376
4.11167	48407
4.11333	48438
4.11500	48467
4.11667	48495
4.11833	48523
4.12000	48554
4.12167	48582
4.12333	48602
4.12500	48616
4.12667	48626
4.12833	48632
4.13000	48637
4.13167	48639
4.13333	48639
4.13500	48638
4.13667	48635
4.13833	48632
4.14000	48630
4.14167	48628
4.14333	48627
4.14500	48625
4.14667	48624
4.14833	48624
4.15000	48624
4.15167	48626
4.15333	48628
4.15500	48634
4.15667	48645
4.15833	48662
4.16000	48685
4.16167	48715
4.16333	48755
4.16500	48809
4.16667	48880
4.16833	48971
4.17000	49084
4.17167	49204
4.17333	49326
4.17500	49457
4.17667	49605
4.17833	49776
4.18000	49937
4.18167	50068
4.18333	50175
4.18500	50271
4.18667	50365
4.18833	50443
4.19000	50493
4.19167	50521
4.19333	50532
4.19500	50532
4.19667	50540
4.19833	50570
4.20000	50627
4.20167	50711
4.20333	50821
4.20500	50967
4.20667	51164
4.20833	51425
4.21000	51758
4.21167	52168
4.21333	52579
4.21500	52949
4.21667	53297
4.21833	53650
4.22000	54033
4.22167	54350
4.22333	54535
4.22500	54598
4.22667	54564
4.22833	54456
4.23000	54299
4.23167	54103
4.23333	53860
4.23500	53563
4.23667	53205
4.23833	52862
4.24000	52580
4.24167	52345
4.24333	52132
4.24500	51921
4.24667	51740
4.24833	51607
4.25000	51511
4.25167	51439
4.25333	51378
4.25500	51328
4.25667	51287
4.25833	51251
4.26000	51215
4.26167	51178
4.26333	51138
4.26500	51095
4.26667	51046
4.26833	50987
4.27000	50918
4.27167	50849
4.27333	50788
4.27500	50730
4.27667	50671
4.27833	50607
4.28000	50549
4.28167	50503
4.28333	50467
4.28500	50436
4.28667	50407
4.28833	50383
4.29000	50365
4.29167	50352
4.29333	50342
4.29500	50334
4.29667	50326
4.29833	50319
4.30000	50313
4.30167	50306
4.30333	50298
4.30500	50291
4.30667	50286
4.30833	50282
4.31000	50279
4.31167	50276
4.31333	50276
4.31500	50279
4.31667	50285
4.31833	50295
4.32000	50309
4.32167	50324
4.32333	50339
4.32500	50356
4.32667	50374
4.32833	50396
4.33000	50417
4.33167	50435
4.33333	50451
4.33500	50468
4.33667	50485
4.33833	50502
4.34000	50521
4.34167	50541
4.34333	50565
4.34500	50592
4.34667	50624
4.34833	50661
4.35000	50705
4.35167	50759
4.35333	50825
4.35500	50899
4.35667	50985
4.35833	51088
4.36000	51211
4.36167	51360
4.36333	51514
4.36500	51664
4.36667	51820
4.36833	51992
4.37000	52188
4.37167	52370
4.37333	52515
4.37500	52632
4.37667	52733
4.37833	52830
4.38000	52926
4.38167	53025
4.38333	53135
4.38500	53264
4.38667	53417
4.38833	53649
4.39000	54018
4.39167	54551
4.39333	55260
4.39500	56149
4.39667	57132
4.39833	58186
4.40000	59369
4.40167	60744
4.40333	62359
4.40500	63857
4.40667	65017
4.40833	65893
4.41000	66595
4.41167	67218
4.41333	67608
4.41500	67644
4.41667	67334
4.41833	66717
4.42000	65833
4.42167	64905
4.42333	64061
4.42500	63272
4.42667	62476
4.42833	61621
4.43000	60842
4.43167	60222
4.43333	59722
4.43500	59283
4.43667	58858
4.43833	58463
4.44000	58104
4.44167	57752
4.44333	57376
4.44500	56955
4.44667	56551
4.44833	56197
4.45000	55874
4.45167	55550
4.45333	55204
4.45500	54886
4.45667	54625
4.45833	54404
4.46000	54200
4.46167	53993
4.46333	53806
4.46500	53651
4.46667	53517
4.46833	53390
4.47000	53258
4.47167	53137
4.47333	53036
4.47500	52947
4.47667	52861
4.47833	52772
4.48000	52691
4.48167	52625
4.48333	52570
4.48500	52521
4.48667	52471
4.48833	52429
4.49000	52400
4.49167	52382
4.49333	52371
4.49500	52365
4.49667	52367
4.49833	52380
4.50000	52405
4.50167	52441
4.50333	52489
4.50500	52540
4.50667	52594
4.50833	52651
4.51000	52715
4.51167	52790
4.51333	52859
4.51500	52913
4.51667	52954
4.51833	52988
4.52000	53019
4.52167	53043
4.52333	53056
4.52500	53060
4.52667	53055
4.52833	53045
4.53000	53035
4.53167	53027
4.53333	53022
4.53500	53019
4.53667	53019
4.53833	53019
4.54000	53021
4.54167	53024
4.54333	53027
4.54500	53032
4.54667	53036
4.54833	53039
4.55000	53041
4.55167	53043
4.55333	53045
4.55500	53046
4.55667	53047
4.55833	53049
4.56000	53051
4.56167	53054
4.56333	53055
4.56500	53054
4.56667	53051
4.56833	53045
4.57000	53036
4.57167	53027
4.57333	53016
4.57500	53005
4.57667	52992
4.57833	52976
4.58000	52962
4.58167	52950
4.58333	52941
4.58500	52933
4.58667	52926
4.58833	52920
4.59000	52915
4.59167	52911
4.59333	52907
4.59500	52904
4.59667	52901
4.59833	52899
4.60000	52898
4.60167	52897
4.60333	52897
4.60500	52897
4.60667	52900
4.60833	52906
4.61000	52913
4.61167	52923
4.61333	52934
4.61500	52946
4.61667	52958
4.61833	52972
4.62000	52988
4.62167	53003
4.62333	53017
4.62500	53029
4.62667	53041
4.62833	53054
4.63000	53065
4.63167	53074
4.63333	53081
4.63500	53087
4.63667	53093
4.63833	53099
4.64000	53105
4.64167	53111
4.64333	53119
4.64500	53128
4.64667	53138
4.64833	53149
4.65000	53162
4.65167	53178
4.65333	53197
4.65500	53217
4.65667	53238
4.65833	53259
4.66000	53284
4.66167	53313
4.66333	53342
4.66500	53371
4.66667	53401
4.66833	53435
4.67000	53473
4.67167	53511
4.67333	53547
4.67500	53581
4.67667	53618
4.67833	53659
4.68000	53697
4.68167	53730
4.68333	53760
4.68500	53789
4.68667	53819
4.68833	53846
4.69000	53869
4.69167	53887
4.69333	53904
4.69500	53920
4.69667	53936
4.69833	53951
4.70000	53966
4.70167	53983
4.70333	54002
4.70500	54022
4.70667	54039
4.70833	54056
4.71000	54074
4.71167	54094
4.71333	54112
4.71500	54126
4.71667	54137
4.71833	54145
4.72000	54153
4.72167	54160
4.72333	54164
4.72500	54168
4.72667	54170
4.72833	54172
4.73000	54174
4.73167	54176
4.73333	54177
4.73500	54178
4.73667	54180
4.73833	54182
4.74000	54185
4.74167	54189
4.74333	54194
4.74500	54200
4.74667	54208
4.74833	54217
4.75000	54227
4.75167	54239
4.75333	54253
4.75500	54267
4.75667	54278
4.75833	54288
4.76000	54297
4.76167	54306
4.76333	54313
4.76500	54319
4.76667	54323
4.76833	54325
4.77000	54327
4.77167	54330
4.77333	54334
4.77500	54339
4.77667	54347
4.77833	54357
4.78000	54368
4.78167	54380
4.78333	54393
4.78500	54408
4.78667	54425
4.78833	54443
4.79000	54460
4.79167	54477
4.79333	54496
4.79500	54516
4.79667	54537
4.79833	54557
4.80000	54577
4.80167	54599
4.80333	54624
4.80500	54648
4.80667	54670
4.80833	54692
4.81000	54714
4.81167	54739
4.81333	54763
4.81500	54785
4.81667	54805
4.81833	54827
4.82000	54850
4.82167	54872
4.82333	54893
4.82500	54913
4.82667	54934
4.82833	54958
4.83000	54980
4.83167	55001
4.83333	55022
4.83500	55044
4.83667	55068
4.83833	55091
4.84000	55111
4.84167	55130
4.84333	55150
4.84500	55171
4.84667	55191
4.84833	55209
4.85000	55226
4.85167	55243
4.85333	55262
4.85500	55279
4.85667	55295
4.85833	55310
4.86000	55324
4.86167	55339
4.86333	55354
4.86500	55367
4.86667	55379
4.86833	55391
4.87000	55403
4.87167	55415
4.87333	55425
4.87500	55433
4.87667	55441
4.87833	55449
4.88000	55457
4.88167	55463
4.88333	55468
4.88500	55473
4.88667	55477
4.88833	55482
4.89000	55486
4.89167	55492
4.89333	55497
4.89500	55504
4.89667	55511
4.89833	55517
4.90000	55524
4.90167	55531
4.90333	55538
4.90500	55546
4.90667	55554
4.90833	55563
4.91000	55572
4.91167	55583
4.91333	55594
4.91500	55604
4.91667	55613
4.91833	55622
4.92000	55632
4.92167	55642
4.92333	55652
4.92500	55663
4.92667	55674
4.92833	55687
4.93000	55700
4.93167	55713
4.93333	55727
4.93500	55742
4.93667	55759
4.93833	55776
4.94000	55793
4.94167	55810
4.94333	55829
4.94500	55850
4.94667	55872
4.94833	55892
4.95000	55913
4.95167	55936
4.95333	55961
4.95500	55987
4.95667	56010
4.95833	56033
4.96000	56057
4.96167	56084
4.96333	56112
4.96500	56138
4.96667	56164
4.96833	56193
4.97000	56226
4.97167	56258
4.97333	56285
4.97500	56310
4.97667	56335
4.97833	56361
4.98000	56385
4.98167	56406
4.98333	56424
4.98500	56441
4.98667	56460
4.98833	56477
4.99000	56493
4.99167	56509
4.99333	56526
4.99500	56546
4.99667	56563
4.99833	56578
5.00000	56590
5.00167	56601
5.00333	56611
5.00500	56620
5.00667	56627
5.00833	56631
5.01000	56633
5.01167	56634
5.01333	56635
5.01500	56636
5.01667	56637
5.01833	56638
5.02000	56640
5.02167	56642
5.02333	56644
5.02500	56645
5.02667	56646
5.02833	56647
5.03000	56649
5.03167	56651
5.03333	56653
5.03500	56657
5.03667	56661
5.03833	56665
5.04000	56670
5.04167	56675
5.04333	56681
5.04500	56687
5.04667	56694
5.04833	56700
5.05000	56705
5.05167	56711
5.05333	56717
5.05500	56724
5.05667	56730
5.05833	56736
5.06000	56743
5.06167	56751
5.06333	56759
5.06500	56766
5.06667	56772
5.06833	56779
5.07000	56785
5.07167	56792
5.07333	56799
5.07500	56806
5.07667	56814
5.07833	56823
5.08000	56833
5.08167	56843
5.08333	56855
5.08500	56868
5.08667	56883
5.08833	56898
5.09000	56913
5.09167	56929
5.09333	56946
5.09500	56965
5.09667	56985
5.09833	57004
5.10000	57022
5.10167	57041
5.10333	57063
5.10500	57084
5.10667	57103
5.10833	57122
5.11000	57140
5.11167	57161
5.11333	57182
5.11500	57201
5.11667	57221
5.11833	57242
5.12000	57266
5.12167	57290
5.12333	57311
5.12500	57332
5.12667	57353
5.12833	57376
5.13000	57398
5.13167	57417
5.13333	57433
5.13500	57449
5.13667	57466
5.13833	57481
5.14000	57494
5.14167	57505
5.14333	57516
5.14500	57528
5.14667	57539
5.14833	57547
5.15000	57555
5.15167	57562
5.15333	57569
5.15500	57575
5.15667	57581
5.15833	57586
5.16000	57591
5.16167	57597
5.16333	57602
5.16500	57608
5.16667	57613
5.16833	57619
5.17000	57625
5.17167	57630
5.17333	57634
5.17500	57635
5.17667	57636
5.17833	57635
5.18000	57633
5.18167	57631
5.18333	57629
5.18500	57626
5.18667	57623
5.18833	57620
5.19000	57618
5.19167	57617
5.19333	57617
5.19500	57617
5.19667	57618
5.19833	57618
5.20000	57619
5.20167	57619
5.20333	57620
5.20500	57620
5.20667	57622
5.20833	57624
5.21000	57626
5.21167	57629
5.21333	57633
5.21500	57638
5.21667	57644
5.21833	57651
5.22000	57659
5.22167	57668
5.22333	57678
5.22500	57689
5.22667	57702
5.22833	57717
5.23000	57732
5.23167	57747
5.23333	57762
5.23500	57778
5.23667	57796
5.23833	57813
5.24000	57829
5.24167	57844
5.24333	57859
5.24500	57876
5.24667	57892
5.24833	57905
5.25000	57918
5.25167	57931
5.25333	57945
5.25500	57959
5.25667	57972
5.25833	57984
5.26000	57998
5.26167	58014
5.26333	58029
5.26500	58043
5.26667	58057
5.26833	58071
5.27000	58087
5.27167	58102
5.27333	58115
5.27500	58128
5.27667	58140
5.27833	58154
5.28000	58167
5.28167	58178
5.28333	58188
5.28500	58199
5.28667	58210
5.28833	58220
5.29000	58228
5.29167	58234
5.29333	58240
5.29500	58245
5.29667	58250
5.29833	58253
5.30000	58256
5.30167	58259
5.30333	58261
5.30500	58263
5.30667	58264
5.30833	58265
5.31000	58266
5.31167	58266
5.31333	58267
5.31500	58267
5.31667	58268
5.31833	58268
5.32000	58269
5.32167	58269
5.32333	58270
5.32500	58270
5.32667	58270
5.32833	58269
5.33000	58269
5.33167	58268
5.33333	58268
5.33500	58268
5.33667	58268
5.33833	58267
5.34000	58267
5.34167	58265
5.34333	58263
5.34500	58260
5.34667	58257
5.34833	58255
5.35000	58252
5.35167	58250
5.35333	58247
5.35500	58244
5.35667	58242
5.35833	58241
5.36000	58240
5.36167	58239
5.36333	58238
5.36500	58238
5.36667	58239
5.36833	58239
5.37000	58241
5.37167	58243
5.37333	58245
5.37500	58249
5.37667	58254
5.37833	58261
5.38000	58268
5.38167	58275
5.38333	58283
5.38500	58292
5.38667	58302
5.38833	58314
5.39000	58326
5.39167	58340
5.39333	58356
5.39500	58374
5.39667	58393
5.39833	58411
5.40000	58428
5.40167	58447
5.40333	58468
5.40500	58489
5.40667	58509
5.40833	58527
5.41000	58547
5.41167	58569
5.41333	58589
5.41500	58607
5.41667	58622
5.41833	58637
5.42000	58653
5.42167	58667
5.42333	58680
5.42500	58692
5.42667	58703
5.42833	58716
5.43000	58728
5.43167	58739
5.43333	58749
5.43500	58760
5.43667	58771
5.43833	58782
5.44000	58789
5.44167	58795
5.44333	58799
5.44500	58802
5.44667	58804
5.44833	58806
5.45000	58806
5.45167	58806
5.45333	58806
5.45500	58805
5.45667	58804
5.45833	58801
5.46000	58798
5.46167	58794
5.46333	58789
5.46500	58785
5.46667	58779
5.46833	58773
5.47000	58766
5.47167	58759
5.47333	58752
5.47500	58746
5.47667	58740
5.47833	58733
5.48000	58727
5.48167	58725
5.48333	58725
5.48500	58728
5.48667	58733
5.48833	58742
5.49000	58756
5.49167	58777
5.49333	58804
5.49500	58839
5.49667	58878
5.49833	58921
5.50000	58971
5.50167	59030
5.50333	59101
5.50500	59174
5.50667	59246
5.50833	59321
5.51000	59403
5.51167	59498
5.51333	59590
5.51500	59673
5.51667	59751
5.51833	59830
5.52000	59917
5.52167	59996
5.52333	60061
5.52500	60114
5.52667	60162
5.52833	60210
5.53000	60250
5.53167	60278
5.53333	60296
5.53500	60307
5.53667	60313
5.53833	60315
5.54000	60313
5.54167	60308
5.54333	60298
5.54500	60286
5.54667	60272
5.54833	60258
5.55000	60243
5.55167	60226
5.55333	60206
5.55500	60186
5.55667	60167
5.55833	60149
5.56000	60129
5.56167	60108
5.56333	60087
5.56500	60069
5.56667	60053
5.56833	60036
5.57000	60019
5.57167	60003
5.57333	59989
5.57500	59976
5.57667	59964
5.57833	59950
5.58000	59937
5.58167	59926
5.58333	59915
5.58500	59903
5.58667	59890
5.58833	59877
5.59000	59865
5.59167	59852
5.59333	59837
5.59500	59821
5.59667	59805
5.59833	59788
5.60000	59771
5.60167	59752
5.60333	59730
5.60500	59708
5.60667	59687
5.60833	59667
5.61000	59646
5.61167	59623
5.61333	59600
5.61500	59579
5.61667	59559
5.61833	59538
5.62000	59515
5.62167	59493
5.62333	59473
5.62500	59453
5.62667	59434
5.62833	59412
5.63000	59391
5.63167	59373
5.63333	59355
5.63500	59337
5.63667	59318
5.63833	59298
5.64000	59280
5.64167	59263
5.64333	59245
5.64500	59225
5.64667	59206
5.64833	59189
5.65000	59173
5.65167	59157
5.65333	59140
5.65500	59124
5.65667	59109
5.65833	59096
5.66000	59083
5.66167	59069
5.66333	59057
5.66500	59046
5.66667	59038
5.66833	59031
5.67000	59024
5.67167	59018
5.67333	59015
5.67500	59013
5.67667	59013
5.67833	59013
5.68000	59015
5.68167	59018
5.68333	59023
5.68500	59028
5.68667	59035
5.68833	59043
5.69000	59050
5.69167	59056
5.69333	59063
5.69500	59070
5.69667	59078
5.69833	59085
5.70000	59092
5.70167	59100
5.70333	59109
5.70500	59118
5.70667	59128
5.70833	59140
5.71000	59153
5.71167	59169
5.71333	59184
5.71500	59198
5.71667	59212
5.71833	59225
5.72000	59239
5.72167	59253
5.72333	59263
5.72500	59272
5.72667	59280
5.72833	59288
5.73000	59295
5.73167	59301
5.73333	59307
5.73500	59313
5.73667	59320
5.73833	59326
5.74000	59332
5.74167	59338
5.74333	59344
5.74500	59351
5.74667	59356
5.74833	59360
5.75000	59361
5.75167	59361
5.75333	59361
5.75500	59358
5.75667	59355
5.75833	59350
5.76000	59343
5.76167	59335
5.76333	59327
5.76500	59318
5.76667	59310
5.76833	59300
5.77000	59288
5.77167	59277
5.77333	59267
5.77500	59256
5.77667	59245
5.77833	59232
5.78000	59220
5.78167	59209
5.78333	59198
5.78500	59187
5.78667	59175
5.78833	59163
5.79000	59153
5.79167	59142
5.79333	59131
5.79500	59120
5.79667	59108
5.79833	59098
5.80000	59088
5.80167	59078
5.80333	59067
5.80500	59056
5.80667	59047
5.80833	59039
5.81000	59030
5.81167	59021
5.81333	59013
5.81500	59006
5.81667	59001
5.81833	58996
5.82000	58992
5.82167	58989
5.82333	58987
5.82500	58988
5.82667	58989
5.82833	58992
5.83000	58995
5.83167	59000
5.83333	59004
5.83500	59010
5.83667	59017
5.83833	59024
5.84000	59031
5.84167	59039
5.84333	59046
5.84500	59055
5.84667	59064
5.84833	59073
5.85000	59083
5.85167	59093
5.85333	59106
5.85500	59118
5.85667	59131
5.85833	59144
5.86000	59158
5.86167	59174
5.86333	59189
5.86500	59203
5.86667	59215
5.86833	59227
5.87000	59240
5.87167	59251
5.87333	59261
5.87500	59269
5.87667	59277
5.87833	59285
5.88000	59292
5.88167	59298
5.88333	59304
5.88500	59310
5.88667	59317
5.88833	59323
5.89000	59328
5.89167	59332
5.89333	59335
5.89500	59338
5.89667	59341
5.89833	59342
5.90000	59342
5.90167	59341
5.90333	59339
5.90500	59337
5.90667	59333
5.90833	59328
5.91000	59321
5.91167	59313
5.91333	59304
5.91500	59296
5.91667	59287
5.91833	59276
5.92000	59265
5.92167	59254
5.92333	59244
5.92500	59235
5.92667	59227
5.92833	59218
5.93000	59211
5.93167	59210
5.93333	59213
5.93500	59221
5.93667	59232
5.93833	59254
5.94000	59291
5.94167	59347
5.94333	59423
5.94500	59518
5.94667	59628
5.94833	59752
5.95000	59898
5.95167	60073
5.95333	60281
5.95500	60490
5.95667	60680
5.95833	60863
5.96000	61052
5.96167	61259
5.96333	61441
5.96500	61570
5.96667	61652
5.96833	61702
5.97000	61731
5.97167	61732
5.97333	61696
5.97500	61623
5.97667	61513
5.97833	61370
5.98000	61220
5.98167	61079
5.98333	60941
5.98500	60796
5.98667	60635
5.98833	60484
5.99000	60359
5.99167	60252
5.99333	60152
5.99500	60051
5.99667	59961
5.99833	59890
6.00000	59832
6.00167	59781
6.00333	59731
6.00500	59688
6.00667	59654
6.00833	59626
6.01000	59603
6.01167	59580
6.01333	59560
6.01500	59544
6.01667	59530
6.01833	59518
6.02000	59506
6.02167	59495
6.02333	59486
6.02500	59478
6.02667	59470
6.02833	59462
6.03000	59454
6.03167	59448
6.03333	59442
6.03500	59437
6.03667	59431
6.03833	59425
6.04000	59420
6.04167	59414
6.04333	59407
6.04500	59400
6.04667	59392
6.04833	59384
6.05000	59376
6.05167	59366
6.05333	59356
6.05500	59344
6.05667	59333
6.05833	59321
6.06000	59308
6.06167	59293
6.06333	59277
6.06500	59262
6.06667	59246
6.06833	59229
6.07000	59210
6.07167	59191
6.07333	59173
6.07500	59156
6.07667	59138
6.07833	59118
6.08000	59098
6.08167	59079
6.08333	59060
6.08500	59038
6.08667	59014
6.08833	58990
6.09000	58969
6.09167	58949
6.09333	58928
6.09500	58906
6.09667	58885
6.09833	58865
6.10000	58846
6.10167	58826
6.10333	58804
6.10500	58783
6.10667	58764
6.10833	58746
6.11000	58728
6.11167	58708
6.11333	58689
6.11500	58674
6.11667	58661
6.11833	58649
6.12000	58636
6.12167	58625
6.12333	58615
6.12500	58606
6.12667	58597
6.12833	58587
6.13000	58578
6.13167	58572
6.13333	58566
6.13500	58562
6.13667	58558
6.13833	58555
6.14000	58554
6.14167	58556
6.14333	58559
6.14500	58564
6.14667	58570
6.14833	58577
6.15000	58586
6.15167	58597
6.15333	58611
6.15500	58624
6.15667	58636
6.15833	58647
6.16000	58659
6.16167	58671
6.16333	58683
6.16500	58693
6.16667	58704
6.16833	58715
6.17000	58726
6.17167	58738
6.17333	58747
6.17500	58756
6.17667	58764
6.17833	58772
6.18000	58780
6.18167	58786
6.18333	58791
6.18500	58795
6.18667	58798
6.18833	58802
6.19000	58805
6.19167	58809
6.19333	58814
6.19500	58819
6.19667	58823
6.19833	58825
6.20000	58825
6.20167	58824
6.20333	58821
6.20500	58817
6.20667	58812
6.20833	58806
6.21000	58799
6.21167	58791
6.21333	58782
6.21500	58772
6.21667	58762
6.21833	58750
6.22000	58736
6.22167	58722
6.22333	58708
6.22500	58692
6.22667	58676
6.22833	58656
6.23000	58637
6.23167	58618
6.23333	58600
6.23500	58580
6.23667	58558
6.23833	58536
6.24000	58515
6.24167	58495
6.24333	58474
6.24500	58451
6.24667	58428
6.24833	58408
6.25000	58388
6.25167	58369
6.25333	58347
6.25500	58327
6.25667	58308
6.25833	58291
6.26000	58273
6.26167	58254
6.26333	58236
6.26500	58220
6.26667	58205
6.26833	58190
6.27000	58174
6.27167	58158
6.27333	58144
6.27500	58132
6.27667	58119
6.27833	58106
6.28000	58093
6.28167	58084
6.28333	58077
6.28500	58072
6.28667	58067
6.28833	58063
6.29000	58060
6.29167	58059
6.29333	58058
6.29500	58057
6.29667	58057
6.29833	58057
6.30000	58058
6.30167	58060
6.30333	58062
6.30500	58065
6.30667	58069
6.30833	58074
6.31000	58081
6.31167	58089
6.31333	58096
6.31500	58103
6.31667	58107
6.31833	58111
6.32000	58115
6.32167	58118
6.32333	58121
6.32500	58124
6.32667	58128
6.32833	58132
6.33000	58135
6.33167	58138
6.33333	58140
6.33500	58142
6.33667	58144
6.33833	58145
6.34000	58143
6.34167	58140
6.34333	58135
6.34500	58128
6.34667	58120
6.34833	58112
6.35000	58104
6.35167	58095
6.35333	58085
6.35500	58074
6.35667	58063
6.35833	58050
6.36000	58036
6.36167	58019
6.36333	58001
6.36500	57983
6.36667	57964
6.36833	57942
6.37000	57917
6.37167	57892
6.37333	57869
6.37500	57845
6.37667	57819
6.37833	57791
6.38000	57762
6.38167	57735
6.38333	57708
6.38500	57678
6.38667	57645
6.38833	57612
6.39000	57581
6.39167	57551
6.39333	57518
6.39500	57480
6.39667	57444
6.39833	57411
6.40000	57379
6.40167	57346
6.40333	57309
6.40500	57274
6.40667	57243
6.40833	57213
6.41000	57183
6.41167	57150
6.41333	57119
6.41500	57091
6.41667	57065
6.41833	57039
6.42000	57010
6.42167	56983
6.42333	56961
6.42500	56941
6.42667	56923
6.42833	56904
6.43000	56886
6.43167	56872
6.43333	56860
6.43500	56849
6.43667	56838
6.43833	56829
6.44000	56821
6.44167	56815
6.44333	56810
6.44500	56804
6.44667	56801
6.44833	56799
6.45000	56800
6.45167	56803
6.45333	56807
6.45500	56812
6.45667	56817
6.45833	56821
6.46000	56826
6.46167	56832
6.46333	56838
6.46500	56843
6.46667	56849
6.46833	56855
6.47000	56862
6.47167	56869
6.47333	56875
6.47500	56881
6.47667	56888
6.47833	56895
6.48000	56902
6.48167	56907
6.48333	56911
6.48500	56915
6.48667	56918
6.48833	56921
6.49000	56923
6.49167	56924
6.49333	56925
6.49500	56925
6.49667	56925
6.49833	56923
6.50000	56921
6.50167	56918
6.50333	56913
6.50500	56907
6.50667	56900
6.50833	56891
6.51000	56880
6.51167	56866
6.51333	56851
6.51500	56835
6.51667	56817
6.51833	56796
6.52000	56771
6.52167	56746
6.52333	56721
6.52500	56696
6.52667	56668
6.52833	56636
6.53000	56604
6.53167	56575
6.53333	56545
6.53500	56514
6.53667	56479
6.53833	56445
6.54000	56413
6.54167	56383
6.54333	56351
6.54500	56316
6.54667	56281
6.54833	56250
6.55000	56220
6.55167	56189
6.55333	56154
6.55500	56121
6.55667	56090
6.55833	56060
6.56000	56030
6.56167	55995
6.56333	55963
6.56500	55933
6.56667	55906
6.56833	55879
6.57000	55849
6.57167	55821
6.57333	55797
6.57500	55776
6.57667	55757
6.57833	55736
6.58000	55717
6.58167	55701
6.58333	55687
6.58500	55673
6.58667	55659
6.58833	55646
6.59000	55637
6.59167	55630
6.59333	55625
6.59500	55621
6.59667	55619
6.59833	55617
6.60000	55618
6.60167	55620
6.60333	55623
6.60500	55626
6.60667	55629
6.60833	55632
6.61000	55636
6.61167	55640
6.61333	55644
6.61500	55648
6.61667	55653
6.61833	55657
6.62000	55663
6.62167	55669
6.62333	55674
6.62500	55681
6.62667	55688
6.62833	55697
6.63000	55704
6.63167	55710
6.63333	55715
6.63500	55718
6.63667	55721
6.63833	55722
6.64000	55722
6.64167	55721
6.64333	55717
6.64500	55713
6.64667	55708
6.64833	55703
6.65000	55698
6.65167	55693
6.65333	55687
6.65500	55680
6.65667	55671
6.65833	55660
6.66000	55646
6.66167	55629
6.66333	55611
6.66500	55592
6.66667	55572
6.66833	55548
6.67000	55521
6.67167	55495
6.67333	55469
6.67500	55444
6.67667	55418
6.67833	55388
6.68000	55359
6.68167	55332
6.68333	55304
6.68500	55274
6.68667	55241
6.68833	55208
6.69000	55176
6.69167	55143
6.69333	55108
6.69500	55068
6.69667	55028
6.69833	54992
6.70000	54956
6.70167	54919
6.70333	54878
6.70500	54838
6.70667	54802
6.70833	54768
6.71000	54733
6.71167	54694
6.71333	54657
6.71500	54624
6.71667	54592
6.71833	54559
6.72000	54523
6.72167	54489
6.72333	54458
6.72500	54431
6.72667	54403
6.72833	54374
6.73000	54346
6.73167	54323
6.73333	54304
6.73500	54285
6.73667	54265
6.73833	54248
6.74000	54233
6.74167	54220
6.74333	54208
6.74500	54195
6.74667	54183
6.74833	54174
6.75000	54166
6.75167	54158
6.75333	54151
6.75500	54144
6.75667	54138
6.75833	54133
6.76000	54128
6.76167	54122
6.76333	54118
6.76500	54116
6.76667	54115
6.76833	54115
6.77000	54117
6.77167	54118
6.77333	54121
6.77500	54123
6.77667	54126
6.77833	54129
6.78000	54132
6.78167	54134
6.78333	54134
6.78500	54133
6.78667	54130
6.78833	54127
6.79000	54123
6.79167	54119
6.79333	54113
6.79500	54106
6.79667	54099
6.79833	54090
6.80000	54080
6.80167	54068
6.80333	54054
6.80500	54039
6.80667	54024
6.80833	54008
6.81000	53990
6.81167	53970
6.81333	53949
6.81500	53928
6.81667	53906
6.81833	53881
6.82000	53853
6.82167	53824
6.82333	53795
6.82500	53764
6.82667	53729
6.82833	53689
6.83000	53649
6.83167	53610
6.83333	53570
6.83500	53527
6.83667	53478
6.83833	53429
6.84000	53384
6.84167	53340
6.84333	53293
6.84500	53242
6.84667	53190
6.84833	53142
6.85000	53095
6.85167	53044
6.85333	52988
6.85500	52933
6.85667	52882
6.85833	52833
6.86000	52783
6.86167	52727
6.86333	52673
6.86500	52624
6.86667	52579
6.86833	52532
6.87000	52481
6.87167	52432
6.87333	52389
6.87500	52350
6.87667	52309
6.87833	52265
6.88000	52224
6.88167	52187
6.88333	52153
6.88500	52119
6.88667	52082
6.88833	52048
6.89000	52017
6.89167	51988
6.89333	51959
6.89500	51927
6.89667	51897
6.89833	51871
6.90000	51847
6.90167	51823
6.90333	51798
6.90500	51774
6.90667	51755
6.90833	51738
6.91000	51722
6.91167	51706
6.91333	51691
6.91500	51679
6.91667	51669
6.91833	51659
6.92000	51650
