R.Time(min)	Absolute Intensity	Relative Intensity
5.30833	26322
5.31000	26314
5.31167	26304
5.31333	26293
5.31500	26280
5.31667	26266
5.31833	26253
5.32000	26239
5.32167	26223
5.32333	26205
5.32500	26187
5.32667	26171
5.32833	26154
5.33000	26137
5.33167	26118
5.33333	26098
5.33500	26080
5.33667	26061
5.33833	26040
5.34000	26016
5.34167	25993
5.34333	25971
5.34500	25950
5.34667	25927
5.34833	25902
5.35000	25877
5.35167	25856
5.35333	25835
5.35500	25815
5.35667	25792
5.35833	25771
5.36000	25750
5.36167	25730
5.36333	25709
5.36500	25686
5.36667	25664
5.36833	25646
5.37000	25631
5.37167	25617
5.37333	25604
5.37500	25592
5.37667	25582
5.37833	25574
5.38000	25566
5.38167	25558
5.38333	25551
5.38500	25542
5.38667	25533
5.38833	25522
5.39000	25509
5.39167	25496
5.39333	25485
5.39500	25475
5.39667	25466
5.39833	25456
5.40000	25447
5.40167	25441
5.40333	25437
5.40500	25434
5.40667	25432
5.40833	25431
5.41000	25430
5.41167	25431
5.41333	25432
5.41500	25434
5.41667	25435
5.41833	25435
5.42000	25434
5.42167	25432
5.42333	25429
5.42500	25426
5.42667	25422
5.42833	25419
5.43000	25415
5.43167	25411
5.43333	25407
5.43500	25403
5.43667	25398
5.43833	25393
5.44000	25387
5.44167	25381
5.44333	25374
5.44500	25367
5.44667	25359
5.44833	25350
5.45000	25341
5.45167	25333
5.45333	25326
5.45500	25318
5.45667	25310
5.45833	25302
5.46000	25292
5.46167	25282
5.46333	25270
5.46500	25256
5.46667	25240
5.46833	25225
5.47000	25208
5.47167	25189
5.47333	25167
5.47500	25145
5.47667	25124
5.47833	25103
5.48000	25081
5.48167	25056
5.48333	25032
5.48500	25010
5.48667	24990
5.48833	24968
5.49000	24944
5.49167	24920
5.49333	24899
5.49500	24878
5.49667	24856
5.49833	24832
5.50000	24807
5.50167	24783
5.50333	24758
5.50500	24730
5.50667	24698
5.50833	24666
5.51000	24637
5.51167	24608
5.51333	24579
5.51500	24546
5.51667	24515
5.51833	24488
5.52000	24465
5.52167	24444
5.52333	24421
5.52500	24401
5.52667	24383
5.52833	24368
5.53000	24354
5.53167	24338
5.53333	24324
5.53500	24312
5.53667	24301
5.53833	24289
5.54000	24277
5.54167	24265
5.54333	24255
5.54500	24245
5.54667	24236
5.54833	24226
5.55000	24216
5.55167	24209
5.55333	24202
5.55500	24196
5.55667	24189
5.55833	24184
5.56000	24179
5.56167	24176
5.56333	24173
5.56500	24171
5.56667	24168
5.56833	24166
5.57000	24163
5.57167	24160
5.57333	24156
5.57500	24152
5.57667	24149
5.57833	24145
5.58000	24142
5.58167	24138
5.58333	24134
5.58500	24129
5.58667	24125
5.58833	24119
5.59000	24113
5.59167	24106
5.59333	24099
5.59500	24092
5.59667	24083
5.59833	24073
5.60000	24063
5.60167	24054
5.60333	24045
5.60500	24035
5.60667	24023
5.60833	24012
5.61000	24001
5.61167	23989
5.61333	23977
5.61500	23962
5.61667	23947
5.61833	23931
5.62000	23913
5.62167	23892
5.62333	23867
5.62500	23842
5.62667	23818
5.62833	23793
5.63000	23765
5.63167	23734
5.63333	23704
5.63500	23676
5.63667	23650
5.63833	23624
5.64000	23595
5.64167	23567
5.64333	23541
5.64500	23515
5.64667	23488
5.64833	23458
5.65000	23428
5.65167	23401
5.65333	23373
5.65500	23345
5.65667	23312
5.65833	23281
5.66000	23253
5.66167	23227
5.66333	23200
5.66500	23170
5.66667	23141
5.66833	23117
5.67000	23096
5.67167	23075
5.67333	23053
5.67500	23032
5.67667	23015
5.67833	22999
5.68000	22983
5.68167	22967
5.68333	22951
5.68500	22937
5.68667	22923
5.68833	22908
5.69000	22891
5.69167	22874
5.69333	22860
5.69500	22848
5.69667	22835
5.69833	22822
5.70000	22809
5.70167	22798
5.70333	22789
5.70500	22780
5.70667	22770
5.70833	22761
5.71000	22754
5.71167	22748
5.71333	22743
5.71500	22738
5.71667	22734
5.71833	22731
5.72000	22729
5.72167	22727
5.72333	22727
5.72500	22726
5.72667	22724
5.72833	22723
5.73000	22721
5.73167	22719
5.73333	22716
5.73500	22714
5.73667	22711
5.73833	22707
5.74000	22703
5.74167	22699
5.74333	22694
5.74500	22688
5.74667	22682
5.74833	22674
5.75000	22665
5.75167	22657
5.75333	22647
5.75500	22636
5.75667	22624
5.75833	22611
5.76000	22597
5.76167	22582
5.76333	22565
5.76500	22545
5.76667	22524
5.76833	22504
5.77000	22484
5.77167	22461
5.77333	22435
5.77500	22410
5.77667	22387
5.77833	22365
5.78000	22343
5.78167	22318
5.78333	22294
5.78500	22269
5.78667	22244
5.78833	22215
5.79000	22183
5.79167	22150
5.79333	22118
5.79500	22087
5.79667	22053
5.79833	22014
5.80000	21977
5.80167	21943
5.80333	21912
5.80500	21879
5.80667	21843
5.80833	21808
5.81000	21776
5.81167	21745
5.81333	21712
5.81500	21676
5.81667	21641
5.81833	21610
5.82000	21580
5.82167	21551
5.82333	21519
5.82500	21488
5.82667	21463
5.82833	21441
5.83000	21419
5.83167	21397
5.83333	21376
5.83500	21358
5.83667	21342
5.83833	21326
5.84000	21309
5.84167	21293
5.84333	21278
5.84500	21264
5.84667	21249
5.84833	21232
5.85000	21216
5.85167	21201
5.85333	21187
5.85500	21172
5.85667	21156
5.85833	21141
5.86000	21128
5.86167	21117
5.86333	21107
5.86500	21097
5.86667	21088
5.86833	21081
5.87000	21076
5.87167	21072
5.87333	21069
5.87500	21066
5.87667	21063
5.87833	21061
5.88000	21059
5.88167	21056
5.88333	21053
5.88500	21048
5.88667	21041
5.88833	21033
5.89000	21022
5.89167	21012
5.89333	21001
5.89500	20990
5.89667	20978
5.89833	20965
5.90000	20951
5.90167	20939
5.90333	20926
5.90500	20913
5.90667	20898
5.90833	20883
5.91000	20868
5.91167	20852
5.91333	20834
5.91500	20813
5.91667	20792
5.91833	20771
5.92000	20750
5.92167	20727
5.92333	20701
5.92500	20675
5.92667	20649
5.92833	20623
5.93000	20595
5.93167	20563
5.93333	20531
5.93500	20501
5.93667	20471
5.93833	20440
5.94000	20405
5.94167	20370
5.94333	20337
5.94500	20305
5.94667	20269
5.94833	20229
5.95000	20190
5.95167	20155
5.95333	20121
5.95500	20086
5.95667	20047
5.95833	20010
5.96000	19978
5.96167	19948
5.96333	19917
5.96500	19884
5.96667	19853
5.96833	19824
5.97000	19796
5.97167	19767
5.97333	19735
5.97500	19705
5.97667	19678
5.97833	19653
5.98000	19628
5.98167	19601
5.98333	19575
5.98500	19553
5.98667	19533
5.98833	19513
5.99000	19492
5.99167	19472
5.99333	19454
5.99500	19438
5.99667	19421
5.99833	19402
6.00000	19385
6.00167	19370
6.00333	19356
6.00500	19343
6.00667	19328
6.00833	19314
6.01000	19302
6.01167	19291
6.01333	19280
6.01500	19268
6.01667	19258
6.01833	19250
6.02000	19244
6.02167	19240
6.02333	19236
6.02500	19232
6.02667	19229
6.02833	19226
6.03000	19223
6.03167	19220
6.03333	19216
6.03500	19209
6.03667	19201
6.03833	19190
6.04000	19176
6.04167	19162
6.04333	19148
6.04500	19134
6.04667	19118
6.04833	19100
6.05000	19083
6.05167	19067
6.05333	19053
6.05500	19039
6.05667	19025
6.05833	19010
6.06000	18994
6.06167	18978
6.06333	18960
6.06500	18939
6.06667	18916
6.06833	18892
6.07000	18865
6.07167	18833
6.07333	18796
6.07500	18758
6.07667	18723
6.07833	18689
6.08000	18652
6.08167	18612
6.08333	18573
6.08500	18537
6.08667	18504
6.08833	18469
6.09000	18431
6.09167	18393
6.09333	18359
6.09500	18326
6.09667	18291
6.09833	18252
6.10000	18213
6.10167	18178
6.10333	18143
6.10500	18106
6.10667	18065
6.10833	18025
6.11000	17987
6.11167	17949
6.11333	17910
6.11500	17865
6.11667	17822
6.11833	17783
6.12000	17746
6.12167	17709
6.12333	17668
6.12500	17629
6.12667	17595
6.12833	17564
6.13000	17534
6.13167	17501
6.13333	17470
6.13500	17443
6.13667	17419
6.13833	17395
6.14000	17370
6.14167	17346
6.14333	17325
6.14500	17305
6.14667	17285
6.14833	17264
6.15000	17244
6.15167	17226
6.15333	17211
6.15500	17196
6.15667	17180
6.15833	17165
6.16000	17152
6.16167	17140
6.16333	17129
6.16500	17117
6.16667	17105
6.16833	17097
6.17000	17090
6.17167	17085
6.17333	17080
6.17500	17076
6.17667	17073
6.17833	17071
6.18000	17070
6.18167	17070
6.18333	17069
6.18500	17067
6.18667	17063
6.18833	17058
6.19000	17052
6.19167	17044
6.19333	17037
6.19500	17029
6.19667	17019
6.19833	17009
6.20000	16998
6.20167	16987
6.20333	16976
6.20500	16963
6.20667	16949
6.20833	16935
6.21000	16921
6.21167	16905
6.21333	16888
6.21500	16869
6.21667	16848
6.21833	16826
6.22000	16803
6.22167	16775
6.22333	16744
6.22500	16711
6.22667	16680
6.22833	16647
6.23000	16612
6.23167	16572
6.23333	16533
6.23500	16495
6.23667	16458
6.23833	16419
6.24000	16374
6.24167	16330
6.24333	16288
6.24500	16245
6.24667	16199
6.24833	16146
6.25000	16095
6.25167	16048
6.25333	16004
6.25500	15958
6.25667	15907
6.25833	15858
6.26000	15813
6.26167	15770
6.26333	15726
6.26500	15676
6.26667	15628
6.26833	15584
6.27000	15541
6.27167	15496
6.27333	15446
6.27500	15398
6.27667	15355
6.27833	15314
6.28000	15271
6.28167	15225
6.28333	15181
6.28500	15142
6.28667	15106
6.28833	15070
6.29000	15031
6.29167	14995
6.29333	14964
6.29500	14938
6.29667	14912
6.29833	14886
6.30000	14861
6.30167	14839
6.30333	14819
6.30500	14798
6.30667	14775
6.30833	14754
6.31000	14734
6.31167	14715
6.31333	14694
6.31500	14672
6.31667	14651
6.31833	14632
6.32000	14614
6.32167	14595
6.32333	14575
6.32500	14556
6.32667	14539
6.32833	14524
6.33000	14509
6.33167	14493
6.33333	14478
6.33500	14464
6.33667	14452
6.33833	14439
6.34000	14425
6.34167	14411
6.34333	14399
6.34500	14386
6.34667	14372
6.34833	14357
6.35000	14342
6.35167	14327
6.35333	14311
6.35500	14294
6.35667	14275
6.35833	14255
6.36000	14234
6.36167	14212
6.36333	14187
6.36500	14158
6.36667	14128
6.36833	14100
6.37000	14071
6.37167	14041
6.37333	14006
6.37500	13971
6.37667	13938
6.37833	13903
6.38000	13865
6.38167	13822
6.38333	13778
6.38500	13736
6.38667	13692
6.38833	13644
6.39000	13590
6.39167	13536
6.39333	13487
6.39500	13439
6.39667	13389
6.39833	13334
6.40000	13281
6.40167	13232
6.40333	13185
6.40500	13137
6.40667	13083
6.40833	13030
6.41000	12981
6.41167	12934
6.41333	12883
6.41500	12827
6.41667	12773
6.41833	12724
6.42000	12679
6.42167	12633
6.42333	12583
6.42500	12535
6.42667	12492
6.42833	12452
6.43000	12411
6.43167	12367
6.43333	12324
6.43500	12285
6.43667	12247
6.43833	12209
6.44000	12167
6.44167	12127
6.44333	12093
6.44500	12061
6.44667	12030
6.44833	11996
6.45000	11965
6.45167	11939
6.45333	11916
6.45500	11894
6.45667	11871
6.45833	11850
6.46000	11832
6.46167	11816
6.46333	11800
6.46500	11784
6.46667	11769
6.46833	11755
6.47000	11742
6.47167	11729
6.47333	11714
6.47500	11701
6.47667	11690
6.47833	11680
6.48000	11672
6.48167	11663
6.48333	11655
6.48500	11647
6.48667	11640
6.48833	11632
6.49000	11624
6.49167	11615
6.49333	11605
6.49500	11594
6.49667	11581
6.49833	11566
6.50000	11551
6.50167	11536
6.50333	11521
6.50500	11505
6.50667	11486
6.50833	11467
6.51000	11450
6.51167	11432
6.51333	11413
6.51500	11392
6.51667	11370
6.51833	11347
6.52000	11322
6.52167	11294
6.52333	11261
6.52500	11227
6.52667	11193
6.52833	11157
6.53000	11117
6.53167	11071
6.53333	11025
6.53500	10983
6.53667	10942
6.53833	10898
6.54000	10850
6.54167	10803
6.54333	10760
6.54500	10719
6.54667	10675
6.54833	10627
6.55000	10579
6.55167	10532
6.55333	10485
6.55500	10434
6.55667	10375
6.55833	10317
6.56000	10265
6.56167	10214
6.56333	10162
6.56500	10104
6.56667	10048
6.56833	9998
6.57000	9950
6.57167	9900
6.57333	9845
6.57500	9792
6.57667	9744
6.57833	9697
6.58000	9647
6.58167	9593
6.58333	9541
6.58500	9496
6.58667	9455
6.58833	9414
6.59000	9371
6.59167	9330
6.59333	9294
6.59500	9261
6.59667	9229
6.59833	9194
6.60000	9160
6.60167	9131
6.60333	9104
6.60500	9077
6.60667	9047
6.60833	9019
6.61000	8993
6.61167	8968
6.61333	8942
6.61500	8913
6.61667	8886
6.61833	8862
6.62000	8842
6.62167	8822
6.62333	8802
6.62500	8783
6.62667	8767
6.62833	8753
6.63000	8739
6.63167	8726
6.63333	8712
6.63500	8700
6.63667	8687
6.63833	8673
6.64000	8657
6.64167	8642
6.64333	8627
6.64500	8613
6.64667	8598
6.64833	8581
6.65000	8565
6.65167	8549
6.65333	8533
6.65500	8516
6.65667	8497
6.65833	8477
6.66000	8457
6.66167	8436
6.66333	8412
6.66500	8383
6.66667	8355
6.66833	8328
6.67000	8300
6.67167	8270
6.67333	8236
6.67500	8202
6.67667	8169
6.67833	8136
6.68000	8100
6.68167	8059
6.68333	8017
6.68500	7976
6.68667	7935
6.68833	7889
6.69000	7836
6.69167	7783
6.69333	7734
6.69500	7685
6.69667	7633
6.69833	7575
6.70000	7518
6.70167	7465
6.70333	7413
6.70500	7358
6.70667	7296
6.70833	7237
6.71000	7182
6.71167	7131
6.71333	7077
6.71500	7019
6.71667	6961
6.71833	6908
6.72000	6856
6.72167	6801
6.72333	6739
6.72500	6679
6.72667	6624
6.72833	6572
6.73000	6517
6.73167	6456
6.73333	6398
6.73500	6346
6.73667	6298
6.73833	6249
6.74000	6196
6.74167	6146
6.74333	6102
6.74500	6061
6.74667	6019
6.74833	5974
6.75000	5931
6.75167	5894
6.75333	5860
6.75500	5826
6.75667	5789
6.75833	5755
6.76000	5725
6.76167	5697
6.76333	5670
6.76500	5641
6.76667	5614
6.76833	5591
6.77000	5571
6.77167	5550
6.77333	5529
6.77500	5509
6.77667	5492
6.77833	5477
6.78000	5463
6.78167	5448
6.78333	5433
6.78500	5420
6.78667	5406
6.78833	5392
6.79000	5376
6.79167	5360
6.79333	5345
6.79500	5330
6.79667	5313
6.79833	5294
6.80000	5276
6.80167	5258
6.80333	5240
6.80500	5221
6.80667	5199
6.80833	5177
6.81000	5156
6.81167	5134
6.81333	5109
6.81500	5082
6.81667	5053
6.81833	5025
6.82000	4996
6.82167	4963
6.82333	4926
6.82500	4887
6.82667	4849
6.82833	4809
6.83000	4764
6.83167	4713
6.83333	4661
6.83500	4612
6.83667	4563
6.83833	4511
6.84000	4452
6.84167	4394
6.84333	4342
6.84500	4292
6.84667	4240
6.84833	4183
6.85000	4127
6.85167	4073
6.85333	4019
6.85500	3961
6.85667	3896
6.85833	3830
6.86000	3769
6.86167	3707
6.86333	3640
6.86500	3565
6.86667	3492
6.86833	3424
6.87000	3357
6.87167	3288
6.87333	3211
6.87500	3135
6.87667	3067
6.87833	3001
6.88000	2932
6.88167	2856
6.88333	2783
6.88500	2719
6.88667	2660
6.88833	2601
6.89000	2537
6.89167	2477
6.89333	2423
6.89500	2372
6.89667	2321
6.89833	2266
6.90000	2213
6.90167	2164
6.90333	2118
6.90500	2071
6.90667	2019
6.90833	1970
6.91000	1928
6.91167	1890
6.91333	1852
6.91500	1813
6.91667	1776
6.91833	1745
6.92000	1718
6.92167	1691
6.92333	1663
6.92500	1636
6.92667	1612
6.92833	1590
6.93000	1567
6.93167	1542
6.93333	1518
6.93500	1496
6.93667	1476
6.93833	1456
6.94000	1433
6.94167	1412
6.94333	1392
6.94500	1374
6.94667	1355
6.94833	1334
6.95000	1313
6.95167	1293
6.95333	1273
6.95500	1251
6.95667	1226
6.95833	1201
6.96000	1177
6.96167	1153
6.96333	1127
6.96500	1097
6.96667	1067
6.96833	1038
6.97000	1008
6.97167	975
6.97333	938
6.97500	899
6.97667	862
6.97833	823
6.98000	781
6.98167	733
6.98333	684
6.98500	638
6.98667	591
6.98833	541
6.99000	483
6.99167	426
6.99333	370
6.99500	313
6.99667	250
6.99833	178
7.00000	107
7.00167	40
7.00333	-25
7.00500	-95
7.00667	-173
7.00833	-250
7.01000	-320
7.01167	-389
7.01333	-462
7.01500	-542
7.01667	-622
7.01833	-695
7.02000	-768
7.02167	-844
7.02333	-929
7.02500	-1012
7.02667	-1087
7.02833	-1157
7.03000	-1230
7.03167	-1309
7.03333	-1385
7.03500	-1453
7.03667	-1517
7.03833	-1582
7.04000	-1653
7.04167	-1721
7.04333	-1782
7.04500	-1840
7.04667	-1900
7.04833	-1965
7.05000	-2027
7.05167	-2084
7.05333	-2137
7.05500	-2191
7.05667	-2251
7.05833	-2308
7.06000	-2357
7.06167	-2403
7.06333	-2449
7.06500	-2499
7.06667	-2547
7.06833	-2588
7.07000	-2627
7.07167	-2666
7.07333	-2709
7.07500	-2749
7.07667	-2784
7.07833	-2817
7.08000	-2850
7.08167	-2885
7.08333	-2919
7.08500	-2948
7.08667	-2974
7.08833	-3000
7.09000	-3028
7.09167	-3055
7.09333	-3080
7.09500	-3104
7.09667	-3129
7.09833	-3157
7.10000	-3185
7.10167	-3212
7.10333	-3238
7.10500	-3267
7.10667	-3299
7.10833	-3330
7.11000	-3359
7.11167	-3387
7.11333	-3416
7.11500	-3448
7.11667	-3480
7.11833	-3509
7.12000	-3539
7.12167	-3570
7.12333	-3604
7.12500	-3640
7.12667	-3675
7.12833	-3712
7.13000	-3753
7.13167	-3800
7.13333	-3849
7.13500	-3896
7.13667	-3944
7.13833	-3998
7.14000	-4059
7.14167	-4120
7.14333	-4179
7.14500	-4240
7.14667	-4306
7.14833	-4381
7.15000	-4456
7.15167	-4526
7.15333	-4595
7.15500	-4670
7.15667	-4753
7.15833	-4835
7.16000	-4910
7.16167	-4984
7.16333	-5061
7.16500	-5147
7.16667	-5231
7.16833	-5309
7.17000	-5386
7.17167	-5467
7.17333	-5557
7.17500	-5646
7.17667	-5727
7.17833	-5807
7.18000	-5890
7.18167	-5983
7.18333	-6073
7.18500	-6155
7.18667	-6233
7.18833	-6315
7.19000	-6405
7.19167	-6492
7.19333	-6570
7.19500	-6644
7.19667	-6720
7.19833	-6803
7.20000	-6883
7.20167	-6953
7.20333	-7020
7.20500	-7087
7.20667	-7160
7.20833	-7229
7.21000	-7291
7.21167	-7348
7.21333	-7405
7.21500	-7468
7.21667	-7527
7.21833	-7578
7.22000	-7626
7.22167	-7673
7.22333	-7725
7.22500	-7773
7.22667	-7816
7.22833	-7855
7.23000	-7894
7.23167	-7937
7.23333	-7977
7.23500	-8015
7.23667	-8051
7.23833	-8089
7.24000	-8130
7.24167	-8171
7.24333	-8207
7.24500	-8241
7.24667	-8275
7.24833	-8313
7.25000	-8348
7.25167	-8380
7.25333	-8410
7.25500	-8440
7.25667	-8473
7.25833	-8506
7.26000	-8539
7.26167	-8572
7.26333	-8610
7.26500	-8652
7.26667	-8694
7.26833	-8733
7.27000	-8771
7.27167	-8811
7.27333	-8855
7.27500	-8899
7.27667	-8939
7.27833	-8979
7.28000	-9021
7.28167	-9069
7.28333	-9116
7.28500	-9163
7.28667	-9212
7.28833	-9265
7.29000	-9327
7.29167	-9389
7.29333	-9450
7.29500	-9512
7.29667	-9580
7.29833	-9657
7.30000	-9735
7.30167	-9807
7.30333	-9880
7.30500	-9957
7.30667	-10044
7.30833	-10130
7.31000	-10209
7.31167	-10286
7.31333	-10367
7.31500	-10456
7.31667	-10545
7.31833	-10626
7.32000	-10707
7.32167	-10792
7.32333	-10887
7.32500	-10980
7.32667	-11066
7.32833	-11150
7.33000	-11239
7.33167	-11337
7.33333	-11433
7.33500	-11520
7.33667	-11605
7.33833	-11692
7.34000	-11789
7.34167	-11883
7.34333	-11968
7.34500	-12049
7.34667	-12133
7.34833	-12226
7.35000	-12315
7.35167	-12395
7.35333	-12470
7.35500	-12548
7.35667	-12633
7.35833	-12714
7.36000	-12786
7.36167	-12854
7.36333	-12923
7.36500	-12999
7.36667	-13070
7.36833	-13133
7.37000	-13192
7.37167	-13251
7.37333	-13314
7.37500	-13375
7.37667	-13428
7.37833	-13477
7.38000	-13526
7.38167	-13579
7.38333	-13629
7.38500	-13672
7.38667	-13711
7.38833	-13750
7.39000	-13791
7.39167	-13830
7.39333	-13865
7.39500	-13900
7.39667	-13935
7.39833	-13974
7.40000	-14013
7.40167	-14047
7.40333	-14081
7.40500	-14116
7.40667	-14154
7.40833	-14192
7.41000	-14226
7.41167	-14259
7.41333	-14293
7.41500	-14331
7.41667	-14368
7.41833	-14403
7.42000	-14438
7.42167	-14476
7.42333	-14518
7.42500	-14560
7.42667	-14599
7.42833	-14639
7.43000	-14682
7.43167	-14730
7.43333	-14779
7.43500	-14827
7.43667	-14876
7.43833	-14930
7.44000	-14991
7.44167	-15053
7.44333	-15113
7.44500	-15174
7.44667	-15240
7.44833	-15315
7.45000	-15390
7.45167	-15460
7.45333	-15531
7.45500	-15606
7.45667	-15691
7.45833	-15774
7.46000	-15852
7.46167	-15928
7.46333	-16008
7.46500	-16098
7.46667	-16187
7.46833	-16271
7.47000	-16354
7.47167	-16443
7.47333	-16543
7.47500	-16642
7.47667	-16735
7.47833	-16826
7.48000	-16924
7.48167	-17033
7.48333	-17140
7.48500	-17237
7.48667	-17331
7.48833	-17429
7.49000	-17536
7.49167	-17641
7.49333	-17734
7.49500	-17822
7.49667	-17913
7.49833	-18012
7.50000	-18107
7.50167	-18194
7.50333	-18277
7.50500	-18362
7.50667	-18456
7.50833	-18547
7.51000	-18630
7.51167	-18709
7.51333	-18790
7.51500	-18880
7.51667	-18967
7.51833	-19045
7.52000	-19118
7.52167	-19193
7.52333	-19275
7.52500	-19352
7.52667	-19420
7.52833	-19482
7.53000	-19544
7.53167	-19610
7.53333	-19673
7.53500	-19727
7.53667	-19778
7.53833	-19829
7.54000	-19884
7.54167	-19937
7.54333	-19985
7.54500	-20031
7.54667	-20080
7.54833	-20134
7.55000	-20186
7.55167	-20234
7.55333	-20279
7.55500	-20326
7.55667	-20378
7.55833	-20428
7.56000	-20474
7.56167	-20518
7.56333	-20565
7.56500	-20616
7.56667	-20666
7.56833	-20711
7.57000	-20754
7.57167	-20800
7.57333	-20849
7.57500	-20899
7.57667	-20945
7.57833	-20991
7.58000	-21040
7.58167	-21095
7.58333	-21150
7.58500	-21203
7.58667	-21258
7.58833	-21318
7.59000	-21386
7.59167	-21454
7.59333	-21519
7.59500	-21584
7.59667	-21654
7.59833	-21733
7.60000	-21812
7.60167	-21886
7.60333	-21960
7.60500	-22040
7.60667	-22130
7.60833	-22220
7.61000	-22305
7.61167	-22391
7.61333	-22485
7.61500	-22590
7.61667	-22695
7.61833	-22792
7.62000	-22889
7.62167	-22991
7.62333	-23105
7.62500	-23218
7.62667	-23322
7.62833	-23424
7.63000	-23532
7.63167	-23652
7.63333	-23769
7.63500	-23878
7.63667	-23983
7.63833	-24094
7.64000	-24218
7.64167	-24338
7.64333	-24447
7.64500	-24552
7.64667	-24662
7.64833	-24782
7.65000	-24899
7.65167	-25005
7.65333	-25106
7.65500	-25210
7.65667	-25325
7.65833	-25436
7.66000	-25536
7.66167	-25630
7.66333	-25728
7.66500	-25834
7.66667	-25937
7.66833	-26029
7.67000	-26116
7.67167	-26206
7.67333	-26304
7.67500	-26398
7.67667	-26483
7.67833	-26562
7.68000	-26644
7.68167	-26733
7.68333	-26818
7.68500	-26894
7.68667	-26965
7.68833	-27037
7.69000	-27116
7.69167	-27192
7.69333	-27259
7.69500	-27322
7.69667	-27387
7.69833	-27457
7.70000	-27524
7.70167	-27584
7.70333	-27639
7.70500	-27696
7.70667	-27758
7.70833	-27817
7.71000	-27870
7.71167	-27921
7.71333	-27973
7.71500	-28029
7.71667	-28085
7.71833	-28137
7.72000	-28188
7.72167	-28243
7.72333	-28304
7.72500	-28364
7.72667	-28419
7.72833	-28473
7.73000	-28530
7.73167	-28594
7.73333	-28656
7.73500	-28715
7.73667	-28772
7.73833	-28832
7.74000	-28900
7.74167	-28967
7.74333	-29031
7.74500	-29096
7.74667	-29166
7.74833	-29245
7.75000	-29324
7.75167	-29400
7.75333	-29476
7.75500	-29559
7.75667	-29653
7.75833	-29746
7.76000	-29833
7.76167	-29920
7.76333	-30014
7.76500	-30118
7.76667	-30222
7.76833	-30318
7.77000	-30412
7.77167	-30511
7.77333	-30621
7.77500	-30730
7.77667	-30832
7.77833	-30933
7.78000	-31040
7.78167	-31160
7.78333	-31279
7.78500	-31391
7.78667	-31502
7.78833	-31621
7.79000	-31754
7.79167	-31885
7.79333	-32004
7.79500	-32119
7.79667	-32239
7.79833	-32371
7.80000	-32499
7.80167	-32616
7.80333	-32727
7.80500	-32844
7.80667	-32972
7.80833	-33097
7.81000	-33210
7.81167	-33318
7.81333	-33430
7.81500	-33554
7.81667	-33673
7.81833	-33779
7.82000	-33879
7.82167	-33981
7.82333	-34091
7.82500	-34198
7.82667	-34293
7.82833	-34384
7.83000	-34477
7.83167	-34579
7.83333	-34677
7.83500	-34764
7.83667	-34846
7.83833	-34929
7.84000	-35019
7.84167	-35106
7.84333	-35182
7.84500	-35252
7.84667	-35323
7.84833	-35399
7.85000	-35473
7.85167	-35538
7.85333	-35599
7.85500	-35662
7.85667	-35731
7.85833	-35797
7.86000	-35857
7.86167	-35915
7.86333	-35976
7.86500	-36043
7.86667	-36108
7.86833	-36167
7.87000	-36225
7.87167	-36286
7.87333	-36353
7.87500	-36418
7.87667	-36478
7.87833	-36536
7.88000	-36596
7.88167	-36663
7.88333	-36728
7.88500	-36789
7.88667	-36847
7.88833	-36909
7.89000	-36977
7.89167	-37045
7.89333	-37109
7.89500	-37173
7.89667	-37242
7.89833	-37320
7.90000	-37397
7.90167	-37471
7.90333	-37545
7.90500	-37624
7.90667	-37714
7.90833	-37804
7.91000	-37889
7.91167	-37974
7.91333	-38066
7.91500	-38169
7.91667	-38272
7.91833	-38367
7.92000	-38462
7.92167	-38563
7.92333	-38675
7.92500	-38787
7.92667	-38890
7.92833	-38992
7.93000	-39101
7.93167	-39223
7.93333	-39342
7.93500	-39453
7.93667	-39560
7.93833	-39674
7.94000	-39800
7.94167	-39925
7.94333	-40039
7.94500	-40152
7.94667	-40271
7.94833	-40404
7.95000	-40534
7.95167	-40654
7.95333	-40771
7.95500	-40895
7.95667	-41032
7.95833	-41165
7.96000	-41285
7.96167	-41400
7.96333	-41518
7.96500	-41647
7.96667	-41771
7.96833	-41883
7.97000	-41989
7.97167	-42098
7.97333	-42217
7.97500	-42331
7.97667	-42434
7.97833	-42533
7.98000	-42634
7.98167	-42745
7.98333	-42853
7.98500	-42950
7.98667	-43042
7.98833	-43138
7.99000	-43243
7.99167	-43344
7.99333	-43434
7.99500	-43517
7.99667	-43603
7.99833	-43695
8.00000	-43784
8.00167	-43863
8.00333	-43937
8.00500	-44013
8.00667	-44095
8.00833	-44175
8.01000	-44247
8.01167	-44315
8.01333	-44387
8.01500	-44465
8.01667	-44540
8.01833	-44608
8.02000	-44672
8.02167	-44737
8.02333	-44808
8.02500	-44877
8.02667	-44939
8.02833	-44998
8.03000	-45059
8.03167	-45126
8.03333	-45192
8.03500	-45253
8.03667	-45312
8.03833	-45375
8.04000	-45445
8.04167	-45514
8.04333	-45579
8.04500	-45643
8.04667	-45711
8.04833	-45787
8.05000	-45863
8.05167	-45934
8.05333	-46005
8.05500	-46081
8.05667	-46166
8.05833	-46251
8.06000	-46331
8.06167	-46412
8.06333	-46498
8.06500	-46596
8.06667	-46693
8.06833	-46784
8.07000	-46875
8.07167	-46972
8.07333	-47081
8.07500	-47189
8.07667	-47290
8.07833	-47389
8.08000	-47494
8.08167	-47612
8.08333	-47727
8.08500	-47833
8.08667	-47935
8.08833	-48043
