R.Time(min)	Absolute Intensity	Relative Intensity
3.11667	21557
3.11833	21586
3.12000	21615
3.12167	21644
3.12333	21677
3.12500	21710
3.12667	21740
3.12833	21770
3.13000	21801
3.13167	21836
3.13333	21869
3.13500	21900
3.13667	21929
3.13833	21959
3.14000	21992
3.14167	22023
3.14333	22051
3.14500	22075
3.14667	22100
3.14833	22126
3.15000	22150
3.15167	22173
3.15333	22195
3.15500	22217
3.15667	22242
3.15833	22268
3.16000	22294
3.16167	22323
3.16333	22355
3.16500	22393
3.16667	22431
3.16833	22468
3.17000	22506
3.17167	22548
3.17333	22594
3.17500	22639
3.17667	22676
3.17833	22707
3.18000	22737
3.18167	22767
3.18333	22794
3.18500	22814
3.18667	22829
3.18833	22842
3.19000	22853
3.19167	22864
3.19333	22875
3.19500	22887
3.19667	22901
3.19833	22917
3.20000	22932
3.20167	22944
3.20333	22953
3.20500	22961
3.20667	22969
3.20833	22973
3.21000	22974
3.21167	22970
3.21333	22962
3.21500	22951
3.21667	22939
3.21833	22928
3.22000	22917
3.22167	22905
3.22333	22893
3.22500	22882
3.22667	22875
3.22833	22870
3.23000	22868
3.23167	22868
3.23333	22869
3.23500	22871
3.23667	22875
3.23833	22881
3.24000	22889
3.24167	22897
3.24333	22906
3.24500	22917
3.24667	22930
3.24833	22945
3.25000	22960
3.25167	22976
3.25333	22992
3.25500	23010
3.25667	23031
3.25833	23051
3.26000	23070
3.26167	23089
3.26333	23108
3.26500	23130
3.26667	23152
3.26833	23172
3.27000	23191
3.27167	23212
3.27333	23235
3.27500	23257
3.27667	23277
3.27833	23296
3.28000	23316
3.28167	23337
3.28333	23358
3.28500	23377
3.28667	23397
3.28833	23419
3.29000	23443
3.29167	23466
3.29333	23489
3.29500	23511
3.29667	23535
3.29833	23562
3.30000	23588
3.30167	23611
3.30333	23632
3.30500	23654
3.30667	23677
3.30833	23699
3.31000	23718
3.31167	23736
3.31333	23754
3.31500	23773
3.31667	23792
3.31833	23811
3.32000	23829
3.32167	23850
3.32333	23873
3.32500	23897
3.32667	23924
3.32833	23953
3.33000	23988
3.33167	24029
3.33333	24077
3.33500	24135
3.33667	24207
3.33833	24296
3.34000	24404
3.34167	24529
3.34333	24676
3.34500	24853
3.34667	25069
3.34833	25330
3.35000	25622
3.35167	25949
3.35333	26331
3.35500	26786
3.35667	27329
3.35833	27950
3.36000	28667
3.36167	29526
3.36333	30566
3.36500	31816
3.36667	33202
3.36833	34727
3.37000	36484
3.37167	38563
3.37333	41027
3.37500	43487
3.37667	45735
3.37833	47891
3.38000	50129
3.38167	52584
3.38333	54724
3.38500	56197
3.38667	57080
3.38833	57539
3.39000	57718
3.39167	57553
3.39333	56955
3.39500	55910
3.39667	54424
3.39833	52511
3.40000	50538
3.40167	48701
3.40333	46916
3.40500	45050
3.40667	42992
3.40833	41070
3.41000	39478
3.41167	38121
3.41333	36858
3.41500	35571
3.41667	34422
3.41833	33502
3.42000	32748
3.42167	32070
3.42333	31399
3.42500	30804
3.42667	30325
3.42833	29927
3.43000	29563
3.43167	29198
3.43333	28868
3.43500	28596
3.43667	28362
3.43833	28141
3.44000	27912
3.44167	27703
3.44333	27529
3.44500	27377
3.44667	27233
3.44833	27084
3.45000	26947
3.45167	26834
3.45333	26736
3.45500	26644
3.45667	26549
3.45833	26461
3.46000	26388
3.46167	26324
3.46333	26262
3.46500	26198
3.46667	26139
3.46833	26092
3.47000	26053
3.47167	26018
3.47333	25983
3.47500	25951
3.47667	25926
3.47833	25906
3.48000	25887
3.48167	25869
3.48333	25852
3.48500	25838
3.48667	25825
3.48833	25812
3.49000	25799
3.49167	25787
3.49333	25778
3.49500	25771
3.49667	25766
3.49833	25761
3.50000	25757
3.50167	25754
3.50333	25751
3.50500	25748
3.50667	25744
3.50833	25741
3.51000	25739
3.51167	25738
3.51333	25737
3.51500	25736
3.51667	25736
3.51833	25737
3.52000	25738
3.52167	25740
3.52333	25742
3.52500	25745
3.52667	25749
3.52833	25752
3.53000	25757
3.53167	25761
3.53333	25766
3.53500	25771
3.53667	25776
3.53833	25782
3.54000	25788
3.54167	25795
3.54333	25801
3.54500	25807
3.54667	25815
3.54833	25823
3.55000	25832
3.55167	25841
3.55333	25851
3.55500	25862
3.55667	25875
3.55833	25889
3.56000	25903
3.56167	25919
3.56333	25937
3.56500	25958
3.56667	25980
3.56833	26001
3.57000	26024
3.57167	26048
3.57333	26076
3.57500	26104
3.57667	26129
3.57833	26153
3.58000	26177
3.58167	26204
3.58333	26229
3.58500	26252
3.58667	26273
3.58833	26295
3.59000	26319
3.59167	26343
3.59333	26366
3.59500	26390
3.59667	26416
3.59833	26445
3.60000	26474
3.60167	26501
3.60333	26525
3.60500	26550
3.60667	26578
3.60833	26603
3.61000	26624
3.61167	26642
3.61333	26658
3.61500	26674
3.61667	26689
3.61833	26702
3.62000	26713
3.62167	26725
3.62333	26737
3.62500	26749
3.62667	26759
3.62833	26767
3.63000	26776
3.63167	26785
3.63333	26792
3.63500	26798
3.63667	26802
3.63833	26806
3.64000	26808
3.64167	26811
3.64333	26813
3.64500	26816
3.64667	26818
3.64833	26822
3.65000	26825
3.65167	26828
3.65333	26831
3.65500	26833
3.65667	26836
3.65833	26837
3.66000	26836
3.66167	26833
3.66333	26829
3.66500	26822
3.66667	26815
3.66833	26809
3.67000	26804
3.67167	26800
3.67333	26795
3.67500	26793
3.67667	26793
3.67833	26796
3.68000	26803
3.68167	26812
3.68333	26823
3.68500	26836
3.68667	26850
3.68833	26868
3.69000	26888
3.69167	26909
3.69333	26927
3.69500	26945
3.69667	26963
3.69833	26983
3.70000	27001
3.70167	27015
3.70333	27026
3.70500	27034
3.70667	27042
3.70833	27049
3.71000	27055
3.71167	27061
3.71333	27066
3.71500	27072
3.71667	27079
3.71833	27086
3.72000	27096
3.72167	27107
3.72333	27120
3.72500	27133
3.72667	27145
3.72833	27156
3.73000	27167
3.73167	27179
3.73333	27190
3.73500	27200
3.73667	27208
3.73833	27217
3.74000	27227
3.74167	27236
3.74333	27245
3.74500	27253
3.74667	27261
3.74833	27271
3.75000	27281
3.75167	27290
3.75333	27301
3.75500	27312
3.75667	27324
3.75833	27337
3.76000	27348
3.76167	27359
3.76333	27371
3.76500	27383
3.76667	27395
3.76833	27406
3.77000	27415
3.77167	27425
3.77333	27436
3.77500	27446
3.77667	27455
3.77833	27463
3.78000	27471
3.78167	27479
3.78333	27487
3.78500	27491
3.78667	27494
3.78833	27495
3.79000	27495
3.79167	27494
3.79333	27493
3.79500	27491
3.79667	27488
3.79833	27484
3.80000	27480
3.80167	27476
3.80333	27471
3.80500	27466
3.80667	27460
3.80833	27453
3.81000	27446
3.81167	27438
3.81333	27428
3.81500	27417
3.81667	27406
3.81833	27398
3.82000	27391
3.82167	27385
3.82333	27379
3.82500	27374
3.82667	27369
3.82833	27364
3.83000	27359
3.83167	27353
3.83333	27347
3.83500	27343
3.83667	27338
3.83833	27334
3.84000	27330
3.84167	27326
3.84333	27325
3.84500	27325
3.84667	27328
3.84833	27332
3.85000	27337
3.85167	27342
3.85333	27346
3.85500	27352
3.85667	27358
3.85833	27364
3.86000	27370
3.86167	27376
3.86333	27384
3.86500	27393
3.86667	27401
3.86833	27409
3.87000	27416
3.87167	27423
3.87333	27431
3.87500	27440
3.87667	27449
3.87833	27461
3.88000	27474
3.88167	27491
3.88333	27508
3.88500	27524
3.88667	27540
3.88833	27558
3.89000	27579
3.89167	27599
3.89333	27617
3.89500	27635
3.89667	27653
3.89833	27674
3.90000	27694
3.90167	27713
3.90333	27732
3.90500	27752
3.90667	27775
3.90833	27796
3.91000	27812
3.91167	27825
3.91333	27836
3.91500	27847
3.91667	27856
3.91833	27862
3.92000	27867
3.92167	27871
3.92333	27874
3.92500	27877
3.92667	27880
3.92833	27883
3.93000	27886
3.93167	27889
3.93333	27892
3.93500	27895
3.93667	27898
3.93833	27901
3.94000	27904
3.94167	27907
3.94333	27910
3.94500	27914
3.94667	27919
3.94833	27924
3.95000	27928
3.95167	27930
3.95333	27929
3.95500	27926
3.95667	27921
3.95833	27914
3.96000	27907
3.96167	27897
3.96333	27885
3.96500	27871
3.96667	27857
3.96833	27843
3.97000	27828
3.97167	27813
3.97333	27795
3.97500	27778
3.97667	27764
3.97833	27752
3.98000	27742
3.98167	27731
3.98333	27723
3.98500	27718
3.98667	27717
3.98833	27719
3.99000	27723
3.99167	27727
3.99333	27730
3.99500	27732
3.99667	27734
3.99833	27734
4.00000	27734
4.00167	27734
4.00333	27733
4.00500	27731
4.00667	27730
4.00833	27729
4.01000	27730
4.01167	27734
4.01333	27741
4.01500	27750
4.01667	27761
4.01833	27771
4.02000	27783
4.02167	27796
4.02333	27811
4.02500	27827
4.02667	27840
4.02833	27853
4.03000	27867
4.03167	27882
4.03333	27896
4.03500	27911
4.03667	27925
4.03833	27940
4.04000	27958
4.04167	27976
4.04333	27993
4.04500	28011
4.04667	28031
4.04833	28053
4.05000	28076
4.05167	28097
4.05333	28119
4.05500	28142
4.05667	28168
4.05833	28194
4.06000	28216
4.06167	28238
4.06333	28260
4.06500	28284
4.06667	28306
4.06833	28322
4.07000	28333
4.07167	28341
4.07333	28348
4.07500	28352
4.07667	28355
4.07833	28354
4.08000	28352
4.08167	28349
4.08333	28346
4.08500	28345
4.08667	28347
4.08833	28350
4.09000	28356
4.09167	28361
4.09333	28366
4.09500	28369
4.09667	28371
4.09833	28373
4.10000	28374
4.10167	28375
4.10333	28374
4.10500	28372
4.10667	28370
4.10833	28367
4.11000	28365
4.11167	28363
4.11333	28361
4.11500	28358
4.11667	28355
4.11833	28351
4.12000	28346
4.12167	28339
4.12333	28330
4.12500	28322
4.12667	28314
4.12833	28306
4.13000	28298
4.13167	28289
4.13333	28282
4.13500	28277
4.13667	28275
4.13833	28274
4.14000	28275
4.14167	28277
4.14333	28281
4.14500	28287
4.14667	28295
4.14833	28304
4.15000	28314
4.15167	28322
4.15333	28330
4.15500	28338
4.15667	28347
4.15833	28355
4.16000	28363
4.16167	28371
4.16333	28380
4.16500	28391
4.16667	28402
4.16833	28413
4.17000	28425
4.17167	28439
4.17333	28456
4.17500	28473
4.17667	28489
4.17833	28505
4.18000	28522
4.18167	28542
4.18333	28560
4.18500	28577
4.18667	28592
4.18833	28608
4.19000	28625
4.19167	28641
4.19333	28658
4.19500	28674
4.19667	28692
4.19833	28713
4.20000	28733
4.20167	28753
4.20333	28773
4.20500	28794
4.20667	28819
4.20833	28842
4.21000	28862
4.21167	28880
4.21333	28898
4.21500	28917
4.21667	28935
4.21833	28951
4.22000	28966
4.22167	28982
4.22333	29000
4.22500	29017
4.22667	29031
4.22833	29043
4.23000	29055
4.23167	29068
4.23333	29078
4.23500	29084
4.23667	29087
4.23833	29087
4.24000	29085
4.24167	29083
4.24333	29081
4.24500	29081
4.24667	29081
4.24833	29083
4.25000	29087
4.25167	29095
4.25333	29109
4.25500	29128
4.25667	29151
4.25833	29177
4.26000	29203
4.26167	29232
4.26333	29264
4.26500	29301
4.26667	29335
4.26833	29358
4.27000	29373
4.27167	29382
4.27333	29386
4.27500	29384
4.27667	29370
4.27833	29346
4.28000	29311
4.28167	29266
4.28333	29219
4.28500	29176
4.28667	29135
4.28833	29092
4.29000	29046
4.29167	29004
4.29333	28968
4.29500	28939
4.29667	28911
4.29833	28884
4.30000	28860
4.30167	28841
4.30333	28828
4.30500	28816
4.30667	28806
4.30833	28798
4.31000	28794
4.31167	28793
4.31333	28794
4.31500	28797
4.31667	28801
4.31833	28805
4.32000	28810
4.32167	28815
4.32333	28822
4.32500	28828
4.32667	28833
4.32833	28838
4.33000	28842
4.33167	28847
4.33333	28851
4.33500	28855
4.33667	28859
4.33833	28863
4.34000	28868
4.34167	28873
4.34333	28879
4.34500	28887
4.34667	28897
4.34833	28908
4.35000	28921
4.35167	28932
4.35333	28945
4.35500	28958
4.35667	28974
4.35833	28988
4.36000	29000
4.36167	29009
4.36333	29018
4.36500	29026
4.36667	29033
4.36833	29039
4.37000	29045
4.37167	29050
4.37333	29056
4.37500	29060
4.37667	29064
4.37833	29067
4.38000	29070
4.38167	29072
4.38333	29073
4.38500	29072
4.38667	29069
4.38833	29063
4.39000	29055
4.39167	29048
4.39333	29041
4.39500	29036
4.39667	29031
4.39833	29027
4.40000	29024
4.40167	29024
4.40333	29027
4.40500	29033
4.40667	29042
4.40833	29053
4.41000	29067
4.41167	29086
4.41333	29108
4.41500	29136
4.41667	29164
4.41833	29192
4.42000	29220
4.42167	29250
4.42333	29284
4.42500	29315
4.42667	29339
4.42833	29356
4.43000	29370
4.43167	29381
4.43333	29393
4.43500	29406
4.43667	29424
4.43833	29446
4.44000	29472
4.44167	29518
4.44333	29596
4.44500	29712
4.44667	29868
4.44833	30065
4.45000	30289
4.45167	30539
4.45333	30830
4.45500	31176
4.45667	31587
4.45833	31976
4.46000	32287
4.46167	32537
4.46333	32753
4.46500	32959
4.46667	33099
4.46833	33128
4.47000	33050
4.47167	32877
4.47333	32623
4.47500	32344
4.47667	32071
4.47833	31794
4.48000	31496
4.48167	31160
4.48333	30849
4.48500	30600
4.48667	30400
4.48833	30227
4.49000	30060
4.49167	29916
4.49333	29806
4.49500	29721
4.49667	29649
4.49833	29581
4.50000	29523
4.50167	29480
4.50333	29448
4.50500	29421
4.50667	29397
4.50833	29376
4.51000	29361
4.51167	29349
4.51333	29340
4.51500	29331
4.51667	29323
4.51833	29317
4.52000	29311
4.52167	29305
4.52333	29298
4.52500	29292
4.52667	29286
4.52833	29279
4.53000	29273
4.53167	29265
4.53333	29256
4.53500	29246
4.53667	29233
4.53833	29218
4.54000	29199
4.54167	29180
4.54333	29163
4.54500	29147
4.54667	29130
4.54833	29111
4.55000	29094
4.55167	29081
4.55333	29072
4.55500	29064
4.55667	29057
4.55833	29052
4.56000	29050
4.56167	29049
4.56333	29051
4.56500	29054
4.56667	29057
4.56833	29058
4.57000	29058
4.57167	29056
4.57333	29053
4.57500	29047
4.57667	29039
4.57833	29027
4.58000	29011
4.58167	28992
4.58333	28972
4.58500	28954
4.58667	28938
4.58833	28922
4.59000	28904
4.59167	28888
4.59333	28875
4.59500	28864
4.59667	28853
4.59833	28842
4.60000	28833
4.60167	28826
4.60333	28821
4.60500	28817
4.60667	28814
4.60833	28812
4.61000	28812
4.61167	28813
4.61333	28814
4.61500	28817
4.61667	28819
4.61833	28822
4.62000	28825
4.62167	28827
4.62333	28830
4.62500	28834
4.62667	28838
4.62833	28844
4.63000	28851
4.63167	28860
4.63333	28869
4.63500	28877
4.63667	28885
4.63833	28894
4.64000	28903
4.64167	28913
4.64333	28921
4.64500	28928
4.64667	28936
4.64833	28944
4.65000	28951
4.65167	28956
4.65333	28960
4.65500	28963
4.65667	28966
4.65833	28968
4.66000	28971
4.66167	28974
4.66333	28978
4.66500	28983
4.66667	28989
4.66833	28995
4.67000	29002
4.67167	29011
4.67333	29022
4.67500	29032
4.67667	29040
4.67833	29047
4.68000	29053
4.68167	29059
4.68333	29063
4.68500	29064
4.68667	29063
4.68833	29058
4.69000	29052
4.69167	29043
4.69333	29031
4.69500	29016
4.69667	28997
4.69833	28974
4.70000	28950
4.70167	28929
4.70333	28909
4.70500	28888
4.70667	28866
4.70833	28845
4.71000	28827
4.71167	28812
4.71333	28798
4.71500	28784
4.71667	28771
4.71833	28759
4.72000	28747
4.72167	28735
4.72333	28722
4.72500	28709
4.72667	28697
4.72833	28687
4.73000	28677
4.73167	28666
4.73333	28657
4.73500	28649
4.73667	28644
4.73833	28639
4.74000	28635
4.74167	28632
4.74333	28630
4.74500	28629
4.74667	28629
4.74833	28631
4.75000	28632
4.75167	28634
4.75333	28635
4.75500	28637
4.75667	28639
4.75833	28642
4.76000	28648
4.76167	28656
4.76333	28668
4.76500	28682
4.76667	28700
4.76833	28723
4.77000	28750
4.77167	28785
4.77333	28827
4.77500	28869
4.77667	28908
4.77833	28947
4.78000	28987
4.78167	29032
4.78333	29071
4.78500	29100
4.78667	29119
4.78833	29131
4.79000	29139
4.79167	29141
4.79333	29136
4.79500	29123
4.79667	29102
4.79833	29074
4.80000	29046
4.80167	29021
4.80333	28998
4.80500	28974
4.80667	28949
4.80833	28927
4.81000	28910
4.81167	28896
4.81333	28885
4.81500	28875
4.81667	28866
4.81833	28859
4.82000	28853
4.82167	28847
4.82333	28840
4.82500	28834
4.82667	28827
4.82833	28821
4.83000	28814
4.83167	28807
4.83333	28800
4.83500	28793
4.83667	28787
4.83833	28781
4.84000	28775
4.84167	28769
4.84333	28763
4.84500	28758
4.84667	28752
4.84833	28746
4.85000	28740
4.85167	28735
4.85333	28729
4.85500	28724
4.85667	28717
4.85833	28712
4.86000	28710
4.86167	28710
4.86333	28713
4.86500	28717
4.86667	28723
4.86833	28730
4.87000	28738
4.87167	28749
4.87333	28761
4.87500	28773
4.87667	28784
4.87833	28795
4.88000	28806
4.88167	28817
4.88333	28828
4.88500	28836
4.88667	28842
4.88833	28847
4.89000	28851
4.89167	28853
4.89333	28851
4.89500	28846
4.89667	28836
4.89833	28824
4.90000	28809
4.90167	28794
4.90333	28778
4.90500	28759
4.90667	28737
4.90833	28716
4.91000	28699
4.91167	28684
4.91333	28670
4.91500	28655
4.91667	28642
4.91833	28631
4.92000	28621
4.92167	28612
4.92333	28601
4.92500	28592
4.92667	28585
4.92833	28579
4.93000	28574
4.93167	28570
4.93333	28565
4.93500	28561
4.93667	28557
4.93833	28553
4.94000	28549
4.94167	28544
4.94333	28540
4.94500	28536
4.94667	28531
4.94833	28526
4.95000	28522
4.95167	28520
4.95333	28520
4.95500	28521
4.95667	28524
4.95833	28525
4.96000	28525
4.96167	28521
4.96333	28516
4.96500	28508
4.96667	28498
4.96833	28487
4.97000	28474
4.97167	28459
4.97333	28441
4.97500	28423
4.97667	28408
4.97833	28394
4.98000	28379
4.98167	28364
4.98333	28350
4.98500	28338
4.98667	28327
4.98833	28315
4.99000	28303
4.99167	28291
4.99333	28279
4.99500	28266
4.99667	28251
4.99833	28234
5.00000	28216
5.00167	28198
5.00333	28179
5.00500	28157
5.00667	28133
5.00833	28109
5.01000	28087
5.01167	28068
5.01333	28048
5.01500	28027
5.01667	28007
5.01833	27990
5.02000	27974
5.02167	27960
5.02333	27944
5.02500	27929
5.02667	27914
5.02833	27900
5.03000	27885
5.03167	27868
5.03333	27852
5.03500	27837
5.03667	27825
5.03833	27812
5.04000	27798
5.04167	27785
5.04333	27775
5.04500	27766
5.04667	27757
5.04833	27749
5.05000	27740
5.05167	27732
5.05333	27725
5.05500	27716
5.05667	27707
5.05833	27698
5.06000	27691
5.06167	27684
5.06333	27677
5.06500	27671
5.06667	27664
5.06833	27659
5.07000	27654
5.07167	27649
5.07333	27645
5.07500	27640
5.07667	27637
5.07833	27634
5.08000	27632
5.08167	27629
5.08333	27628
5.08500	27628
5.08667	27630
5.08833	27633
5.09000	27638
5.09167	27644
5.09333	27648
5.09500	27653
5.09667	27657
5.09833	27662
5.10000	27665
5.10167	27667
5.10333	27667
5.10500	27665
5.10667	27661
5.10833	27657
5.11000	27653
5.11167	27648
5.11333	27643
5.11500	27636
5.11667	27630
5.11833	27624
5.12000	27619
5.12167	27614
5.12333	27608
5.12500	27602
5.12667	27595
5.12833	27587
5.13000	27577
5.13167	27565
5.13333	27552
5.13500	27541
5.13667	27530
5.13833	27519
5.14000	27506
5.14167	27494
5.14333	27481
5.14500	27468
5.14667	27454
5.14833	27437
5.15000	27421
5.15167	27405
5.15333	27389
5.15500	27373
5.15667	27354
5.15833	27336
5.16000	27320
5.16167	27307
5.16333	27295
5.16500	27282
5.16667	27269
5.16833	27256
5.17000	27241
5.17167	27223
5.17333	27203
5.17500	27184
5.17667	27167
5.17833	27152
5.18000	27137
5.18167	27122
5.18333	27108
5.18500	27097
5.18667	27088
5.18833	27080
5.19000	27073
5.19167	27065
5.19333	27059
5.19500	27052
5.19667	27044
5.19833	27035
5.20000	27028
5.20167	27022
5.20333	27019
5.20500	27017
5.20667	27017
5.20833	27017
5.21000	27017
5.21167	27017
5.21333	27017
5.21500	27017
5.21667	27018
5.21833	27019
5.22000	27020
5.22167	27021
5.22333	27023
5.22500	27026
5.22667	27029
5.22833	27034
5.23000	27041
5.23167	27049
5.23333	27056
5.23500	27062
5.23667	27067
5.23833	27071
5.24000	27074
5.24167	27077
5.24333	27079
5.24500	27079
5.24667	27079
5.24833	27079
5.25000	27078
5.25167	27078
5.25333	27077
5.25500	27077
5.25667	27077
5.25833	27077
5.26000	27075
5.26167	27073
5.26333	27070
5.26500	27066
5.26667	27061
5.26833	27056
5.27000	27050
5.27167	27043
5.27333	27035
5.27500	27027
5.27667	27018
5.27833	27009
5.28000	26998
5.28167	26986
5.28333	26973
5.28500	26960
5.28667	26946
5.28833	26931
5.29000	26912
5.29167	26894
5.29333	26876
5.29500	26859
5.29667	26840
5.29833	26819
5.30000	26798
5.30167	26778
5.30333	26759
5.30500	26737
5.30667	26713
5.30833	26690
5.31000	26669
5.31167	26650
5.31333	26631
5.31500	26610
5.31667	26589
5.31833	26571
5.32000	26553
5.32167	26534
5.32333	26513
5.32500	26493
5.32667	26476
5.32833	26460
5.33000	26444
5.33167	26426
5.33333	26410
5.33500	26397
5.33667	26387
5.33833	26379
5.34000	26370
5.34167	26363
5.34333	26357
5.34500	26351
5.34667	26346
5.34833	26340
5.35000	26335
5.35167	26329
5.35333	26323
5.35500	26316
5.35667	26308
5.35833	26300
5.36000	26294
5.36167	26288
5.36333	26282
5.36500	26276
5.36667	26271
5.36833	26268
5.37000	26267
5.37167	26268
5.37333	26270
5.37500	26273
5.37667	26277
5.37833	26281
5.38000	26286
5.38167	26292
5.38333	26298
5.38500	26302
5.38667	26304
5.38833	26305
5.39000	26306
5.39167	26306
5.39333	26307
5.39500	26308
5.39667	26309
5.39833	26311
5.40000	26313
5.40167	26315
5.40333	26316
5.40500	26317
5.40667	26317
5.40833	26317
5.41000	26313
5.41167	26307
5.41333	26297
5.41500	26284
5.41667	26271
5.41833	26257
5.42000	26244
5.42167	26229
5.42333	26213
5.42500	26197
5.42667	26182
5.42833	26166
5.43000	26149
5.43167	26130
5.43333	26112
5.43500	26094
5.43667	26077
5.43833	26059
5.44000	26040
5.44167	26021
5.44333	26004
5.44500	25988
5.44667	25972
5.44833	25956
5.45000	25938
5.45167	25921
5.45333	25902
5.45500	25881
5.45667	25856
5.45833	25831
5.46000	25808
5.46167	25786
5.46333	25763
5.46500	25737
5.46667	25713
5.46833	25692
5.47000	25674
5.47167	25655
5.47333	25636
5.47500	25617
5.47667	25601
5.47833	25586
5.48000	25571
5.48167	25555
5.48333	25540
5.48500	25526
5.48667	25514
5.48833	25501
5.49000	25487
5.49167	25475
5.49333	25465
5.49500	25458
5.49667	25451
5.49833	25445
5.50000	25439
5.50167	25436
5.50333	25433
5.50500	25432
5.50667	25431
5.50833	25429
5.51000	25427
5.51167	25424
5.51333	25419
5.51500	25413
5.51667	25407
5.51833	25402
5.52000	25398
5.52167	25396
5.52333	25393
5.52500	25391
5.52667	25390
5.52833	25389
5.53000	25389
5.53167	25389
5.53333	25388
5.53500	25387
5.53667	25384
5.53833	25381
5.54000	25376
5.54167	25372
5.54333	25369
5.54500	25366
5.54667	25363
5.54833	25360
5.55000	25357
5.55167	25354
5.55333	25350
5.55500	25346
5.55667	25341
5.55833	25335
5.56000	25328
5.56167	25321
5.56333	25312
5.56500	25301
5.56667	25290
5.56833	25278
5.57000	25266
5.57167	25252
5.57333	25237
5.57500	25221
5.57667	25206
5.57833	25191
5.58000	25176
5.58167	25158
5.58333	25140
5.58500	25123
5.58667	25106
5.58833	25087
5.59000	25065
5.59167	25043
5.59333	25023
5.59500	25002
5.59667	24979
5.59833	24953
5.60000	24928
5.60167	24904
5.60333	24882
5.60500	24858
5.60667	24833
5.60833	24807
5.61000	24782
5.61167	24758
5.61333	24731
5.61500	24701
5.61667	24672
5.61833	24646
5.62000	24621
5.62167	24595
5.62333	24567
5.62500	24540
5.62667	24519
5.62833	24500
5.63000	24483
5.63167	24466
5.63333	24450
5.63500	24436
5.63667	24423
5.63833	24410
5.64000	24396
5.64167	24382
5.64333	24370
5.64500	24357
5.64667	24344
5.64833	24330
5.65000	24316
5.65167	24304
5.65333	24294
5.65500	24283
5.65667	24272
5.65833	24262
5.66000	24254
5.66167	24249
5.66333	24245
5.66500	24241
5.66667	24239
5.66833	24238
5.67000	24239
5.67167	24241
5.67333	24245
5.67500	24248
5.67667	24249
5.67833	24248
5.68000	24246
5.68167	24242
5.68333	24237
5.68500	24234
5.68667	24230
5.68833	24227
5.69000	24224
5.69167	24222
5.69333	24221
5.69500	24221
5.69667	24222
5.69833	24225
5.70000	24227
5.70167	24228
5.70333	24229
5.70500	24228
5.70667	24226
5.70833	24224
5.71000	24221
5.71167	24218
5.71333	24213
5.71500	24208
5.71667	24203
5.71833	24197
5.72000	24190
5.72167	24181
5.72333	24172
5.72500	24161
5.72667	24151
5.72833	24140
5.73000	24127
5.73167	24113
5.73333	24099
5.73500	24087
5.73667	24074
5.73833	24062
5.74000	24048
5.74167	24033
5.74333	24017
5.74500	23999
5.74667	23977
5.74833	23951
5.75000	23925
5.75167	23898
5.75333	23869
5.75500	23838
5.75667	23801
5.75833	23766
5.76000	23733
5.76167	23703
5.76333	23672
5.76500	23638
5.76667	23606
5.76833	23576
5.77000	23549
5.77167	23520
5.77333	23489
5.77500	23459
5.77667	23431
5.77833	23404
5.78000	23376
5.78167	23344
5.78333	23314
5.78500	23290
5.78667	23268
5.78833	23248
5.79000	23227
5.79167	23208
5.79333	23195
5.79500	23184
5.79667	23176
5.79833	23169
5.80000	23163
5.80167	23157
5.80333	23152
5.80500	23145
5.80667	23138
5.80833	23131
5.81000	23125
5.81167	23119
5.81333	23113
5.81500	23107
5.81667	23101
5.81833	23097
5.82000	23093
5.82167	23090
5.82333	23087
5.82500	23084
5.82667	23081
5.82833	23078
5.83000	23075
5.83167	23072
5.83333	23068
5.83500	23065
5.83667	23062
5.83833	23058
5.84000	23054
5.84167	23051
5.84333	23048
5.84500	23045
5.84667	23042
5.84833	23040
5.85000	23037
5.85167	23033
5.85333	23028
5.85500	23022
5.85667	23014
5.85833	23006
5.86000	22997
5.86167	22987
5.86333	22976
5.86500	22962
5.86667	22949
5.86833	22937
5.87000	22925
5.87167	22912
5.87333	22898
5.87500	22884
5.87667	22869
5.87833	22852
5.88000	22833
5.88167	22810
5.88333	22787
5.88500	22765
5.88667	22741
5.88833	22715
5.89000	22685
5.89167	22656
5.89333	22628
5.89500	22602
5.89667	22574
5.89833	22544
5.90000	22514
5.90167	22487
5.90333	22461
5.90500	22434
5.90667	22404
5.90833	22374
5.91000	22346
5.91167	22318
5.91333	22288
5.91500	22254
5.91667	22221
5.91833	22190
5.92000	22161
5.92167	22130
5.92333	22096
5.92500	22064
5.92667	22035
5.92833	22009
5.93000	21982
5.93167	21953
5.93333	21926
5.93500	21902
5.93667	21880
5.93833	21858
5.94000	21834
5.94167	21813
5.94333	21795
5.94500	21780
5.94667	21766
5.94833	21753
5.95000	21740
5.95167	21730
5.95333	21721
5.95500	21713
5.95667	21704
5.95833	21697
5.96000	21690
5.96167	21684
5.96333	21678
5.96500	21671
5.96667	21666
5.96833	21662
5.97000	21659
5.97167	21658
5.97333	21658
5.97500	21659
5.97667	21660
5.97833	21663
5.98000	21667
5.98167	21672
5.98333	21676
5.98500	21678
5.98667	21678
5.98833	21676
5.99000	21673
5.99167	21670
5.99333	21666
5.99500	21662
5.99667	21658
5.99833	21653
6.00000	21648
6.00167	21644
6.00333	21641
6.00500	21638
6.00667	21635
6.00833	21632
6.01000	21627
6.01167	21619
6.01333	21610
6.01500	21597
6.01667	21585
6.01833	21572
6.02000	21558
6.02167	21544
6.02333	21527
6.02500	21509
