8.215269e+002	1.591999e-002
8.220090e+002	1.609664e-002
8.224911e+002	1.627406e-002
8.229732e+002	1.645258e-002
8.234553e+002	1.662786e-002
8.239374e+002	1.680509e-002
8.244196e+002	1.698470e-002
8.249017e+002	1.717335e-002
8.253838e+002	1.736867e-002
8.258659e+002	1.757157e-002
8.263480e+002	1.777419e-002
8.268301e+002	1.797535e-002
8.273123e+002	1.816942e-002
8.277944e+002	1.836101e-002
8.282765e+002	1.855035e-002
8.287586e+002	1.874482e-002
8.292407e+002	1.894264e-002
8.297228e+002	1.914606e-002
8.302050e+002	1.934828e-002
8.306871e+002	1.954960e-002
8.311692e+002	1.974569e-002
8.316513e+002	1.994247e-002
8.321334e+002	2.014079e-002
8.326155e+002	2.034838e-002
8.330977e+002	2.056288e-002
8.335798e+002	2.078551e-002
8.340619e+002	2.100759e-002
8.345440e+002	2.122815e-002
8.350261e+002	2.144156e-002
8.355082e+002	2.165343e-002
8.359904e+002	2.186458e-002
8.364725e+002	2.208338e-002
8.369546e+002	2.230787e-002
8.374367e+002	2.253974e-002
8.379188e+002	2.277013e-002
8.384009e+002	2.299768e-002
8.388831e+002	2.321630e-002
8.393652e+002	2.343142e-002
8.398473e+002	2.364380e-002
8.403294e+002	2.386168e-002
8.408115e+002	2.408294e-002
8.412936e+002	2.430903e-002
8.417758e+002	2.453070e-002
8.422579e+002	2.474623e-002
8.427400e+002	2.494936e-002
8.432221e+002	2.514596e-002
8.437042e+002	2.533761e-002
8.441863e+002	2.553361e-002
8.446685e+002	2.573276e-002
8.451506e+002	2.593694e-002
8.456327e+002	2.613711e-002
8.461148e+002	2.633120e-002
8.465969e+002	2.651205e-002
8.470790e+002	2.668464e-002
8.475612e+002	2.684960e-002
8.480433e+002	2.701595e-002
8.485254e+002	2.718221e-002
8.490075e+002	2.735074e-002
8.494896e+002	2.751291e-002
8.499717e+002	2.766755e-002
8.504539e+002	2.780803e-002
8.509360e+002	2.793958e-002
8.514181e+002	2.806237e-002
8.519002e+002	2.818486e-002
8.523823e+002	2.830482e-002
8.528644e+002	2.842430e-002
8.533466e+002	2.853464e-002
8.538287e+002	2.863557e-002
8.543108e+002	2.872157e-002
8.547929e+002	2.879912e-002
8.552750e+002	2.886896e-002
8.557571e+002	2.893955e-002
8.562393e+002	2.900810e-002
8.567214e+002	2.907591e-002
8.572035e+002	2.913371e-002
8.576856e+002	2.918091e-002
8.581677e+002	2.921246e-002
8.586498e+002	2.923546e-002
8.591320e+002	2.925146e-002
8.596141e+002	2.926910e-002
8.600962e+002	2.928547e-002
8.605783e+002	2.930125e-002
8.610604e+002	2.930667e-002
8.615425e+002	2.930059e-002
8.620247e+002	2.927809e-002
8.625068e+002	2.924686e-002
8.629889e+002	2.920987e-002
8.634710e+002	2.917699e-002
8.639531e+002	2.914674e-002
8.644352e+002	2.912036e-002
8.649174e+002	2.908836e-002
8.653995e+002	2.904854e-002
8.658816e+002	2.899406e-002
8.663637e+002	2.892975e-002
8.668458e+002	2.885555e-002
8.673279e+002	2.877869e-002
8.678101e+002	2.869605e-002
8.682922e+002	2.860872e-002
8.687743e+002	2.850880e-002
8.692564e+002	2.839731e-002
8.697385e+002	2.827183e-002
8.702206e+002	2.814122e-002
8.707028e+002	2.800874e-002
8.711849e+002	2.788332e-002
8.716670e+002	2.776178e-002
8.721491e+002	2.764323e-002
8.726312e+002	2.751648e-002
8.731133e+002	2.737912e-002
8.735955e+002	2.722548e-002
8.740776e+002	2.706254e-002
8.745597e+002	2.689313e-002
8.750418e+002	2.672712e-002
8.755239e+002	2.656348e-002
8.760060e+002	2.640361e-002
8.764882e+002	2.623832e-002
8.769703e+002	2.606558e-002
8.774524e+002	2.587948e-002
8.779345e+002	2.568553e-002
8.784166e+002	2.548539e-002
8.788987e+002	2.528799e-002
8.793809e+002	2.509317e-002
8.798630e+002	2.490382e-002
8.803451e+002	2.471330e-002
8.808272e+002	2.452125e-002
8.813093e+002	2.432260e-002
8.817914e+002	2.412165e-002
8.822736e+002	2.391794e-002
8.827557e+002	2.371713e-002
8.832378e+002	2.351626e-002
8.837199e+002	2.331621e-002
8.842020e+002	2.311045e-002
8.846841e+002	2.289969e-002
8.851663e+002	2.268125e-002
8.856484e+002	2.246185e-002
8.861305e+002	2.224362e-002
8.866126e+002	2.203400e-002
8.870947e+002	2.183117e-002
8.875768e+002	2.163612e-002
8.880590e+002	2.144175e-002
8.885411e+002	2.124731e-002
8.890232e+002	2.104836e-002
8.895053e+002	2.084937e-002
8.899874e+002	2.065059e-002
8.904695e+002	2.045816e-002
8.909517e+002	2.027015e-002
8.914338e+002	2.008830e-002
8.919159e+002	1.990708e-002
8.923980e+002	1.972759e-002
8.928801e+002	1.954719e-002
8.933622e+002	1.937141e-002
8.938444e+002	1.920091e-002
8.943265e+002	1.904117e-002
8.948086e+002	1.888918e-002
8.952907e+002	1.874489e-002
8.957728e+002	1.860079e-002
8.962549e+002	1.845575e-002
8.967371e+002	1.830547e-002
8.972192e+002	1.815432e-002
8.977013e+002	1.800315e-002
8.981834e+002	1.785859e-002
8.986655e+002	1.772051e-002
8.991476e+002	1.759199e-002
8.996298e+002	1.746905e-002
9.001119e+002	1.735280e-002
9.005940e+002	1.723983e-002
9.010761e+002	1.713328e-002
9.015582e+002	1.703151e-002
9.020403e+002	1.693769e-002
9.025225e+002	1.684849e-002
9.030046e+002	1.676479e-002
9.034867e+002	1.668231e-002
9.039688e+002	1.660328e-002
9.044509e+002	1.652666e-002
9.049330e+002	1.645811e-002
9.054152e+002	1.639815e-002
9.058973e+002	1.635070e-002
9.063794e+002	1.631178e-002
9.068615e+002	1.628008e-002
9.073436e+002	1.624857e-002
9.078257e+002	1.621670e-002
9.083079e+002	1.618170e-002
9.087900e+002	1.614878e-002
9.092721e+002	1.611963e-002
9.097542e+002	1.610056e-002
9.102363e+002	1.609044e-002
9.107184e+002	1.609065e-002
9.112006e+002	1.609580e-002
9.116827e+002	1.610586e-002
9.121648e+002	1.611723e-002
9.126469e+002	1.613342e-002
9.131290e+002	1.615383e-002
9.136111e+002	1.618245e-002
9.140933e+002	1.621626e-002
9.145754e+002	1.625535e-002
9.150575e+002	1.629364e-002
9.155396e+002	1.633109e-002
9.160217e+002	1.636488e-002
9.165038e+002	1.639999e-002
9.169860e+002	1.643761e-002
9.174681e+002	1.648376e-002
9.179502e+002	1.653729e-002
9.184323e+002	1.659971e-002
9.189144e+002	1.666573e-002
9.193965e+002	1.673525e-002
9.198787e+002	1.680472e-002
9.203608e+002	1.687782e-002
9.208429e+002	1.695434e-002
9.213250e+002	1.703874e-002
9.218071e+002	1.712841e-002
9.222892e+002	1.722363e-002
9.227714e+002	1.731820e-002
9.232535e+002	1.741143e-002
9.237356e+002	1.749961e-002
9.242177e+002	1.758691e-002
9.246998e+002	1.767424e-002
9.251819e+002	1.776773e-002
9.256641e+002	1.786670e-002
9.261462e+002	1.797332e-002
9.266283e+002	1.808276e-002
9.271104e+002	1.819497e-002
9.275925e+002	1.830558e-002
9.280746e+002	1.841722e-002
9.285568e+002	1.852828e-002
9.290389e+002	1.864238e-002
9.295210e+002	1.875663e-002
9.300031e+002	1.887210e-002
9.304852e+002	1.898406e-002
9.309673e+002	1.909414e-002
9.314495e+002	1.920064e-002
9.319316e+002	1.930930e-002
9.324137e+002	1.942088e-002
9.328958e+002	1.954069e-002
9.333779e+002	1.966614e-002
9.338600e+002	1.979783e-002
9.343422e+002	1.992995e-002
9.348243e+002	2.006350e-002
9.353064e+002	2.019669e-002
9.357885e+002	2.033611e-002
9.362706e+002	2.048368e-002
9.367527e+002	2.064552e-002
9.372349e+002	2.081861e-002
9.377170e+002	2.100196e-002
9.381991e+002	2.118663e-002
9.386812e+002	2.136977e-002
9.391633e+002	2.154620e-002
9.396454e+002	2.172052e-002
9.401276e+002	2.189494e-002
9.406097e+002	2.207784e-002
9.410918e+002	2.227035e-002
9.415739e+002	2.247616e-002
9.420560e+002	2.269048e-002
9.425381e+002	2.291350e-002
9.430203e+002	2.314081e-002
9.435024e+002	2.337602e-002
9.439845e+002	2.361847e-002
9.444666e+002	2.387315e-002
9.449487e+002	2.413720e-002
9.454308e+002	2.441098e-002
9.459130e+002	2.468755e-002
9.463951e+002	2.496655e-002
9.468772e+002	2.524408e-002
9.473593e+002	2.552575e-002
9.478414e+002	2.581326e-002
9.483235e+002	2.611427e-002
9.488057e+002	2.642750e-002
9.492878e+002	2.675446e-002
9.497699e+002	2.708786e-002
9.502520e+002	2.742694e-002
9.507341e+002	2.776705e-002
9.512162e+002	2.811369e-002
9.516984e+002	2.846815e-002
9.521805e+002	2.883859e-002
9.526626e+002	2.922387e-002
9.531447e+002	2.962558e-002
9.536268e+002	3.003566e-002
9.541089e+002	3.045255e-002
9.545911e+002	3.087044e-002
9.550732e+002	3.129413e-002
9.555553e+002	3.172436e-002
9.560374e+002	3.216916e-002
9.565195e+002	3.262672e-002
9.570016e+002	3.309844e-002
9.574838e+002	3.357551e-002
9.579659e+002	3.405571e-002
9.584480e+002	3.453281e-002
9.589301e+002	3.501201e-002
9.594122e+002	3.549501e-002
9.598943e+002	3.599103e-002
9.603765e+002	3.649951e-002
9.608586e+002	3.702262e-002
9.613407e+002	3.755131e-002
9.618228e+002	3.808276e-002
9.623049e+002	3.860912e-002
9.627870e+002	3.913410e-002
9.632692e+002	3.965750e-002
9.637513e+002	4.018726e-002
9.642334e+002	4.072133e-002
9.647155e+002	4.126110e-002
9.651976e+002	4.179719e-002
9.656797e+002	4.232771e-002
9.661619e+002	4.284573e-002
9.666440e+002	4.335690e-002
9.671261e+002	4.386245e-002
9.676082e+002	4.437168e-002
9.680903e+002	4.488246e-002
9.685724e+002	4.539563e-002
9.690546e+002	4.590031e-002
9.695367e+002	4.639392e-002
9.700188e+002	4.686936e-002
9.705009e+002	4.733332e-002
9.709830e+002	4.778790e-002
9.714651e+002	4.824378e-002
9.719473e+002	4.869916e-002
9.724294e+002	4.915442e-002
9.729115e+002	4.959684e-002
9.733936e+002	5.002176e-002
9.738757e+002	5.042018e-002
9.743578e+002	5.079765e-002
9.748400e+002	5.115599e-002
9.753221e+002	5.150616e-002
9.758042e+002	5.184682e-002
9.762863e+002	5.217912e-002
9.767684e+002	5.249105e-002
9.772505e+002	5.277834e-002
9.777327e+002	5.303278e-002
9.782148e+002	5.326079e-002
9.786969e+002	5.346563e-002
9.791790e+002	5.365914e-002
9.796611e+002	5.384119e-002
9.801432e+002	5.401335e-002
9.806254e+002	5.416401e-002
9.811075e+002	5.428839e-002
9.815896e+002	5.437718e-002
9.820717e+002	5.443502e-002
9.825538e+002	5.446329e-002
9.830359e+002	5.447213e-002
9.835181e+002	5.446035e-002
9.840002e+002	5.442961e-002
9.844823e+002	5.436987e-002
9.849644e+002	5.427902e-002
9.854465e+002	5.415098e-002
9.859286e+002	5.399285e-002
9.864108e+002	5.380750e-002
9.868929e+002	5.360550e-002
9.873750e+002	5.338508e-002
9.878571e+002	5.314728e-002
9.883392e+002	5.288183e-002
9.888214e+002	5.258760e-002
9.893035e+002	5.226012e-002
9.897856e+002	5.190862e-002
9.902677e+002	5.153746e-002
9.907498e+002	5.115849e-002
9.912319e+002	5.077046e-002
9.917141e+002	5.037410e-002
9.921962e+002	4.995854e-002
9.926783e+002	4.952134e-002
9.931604e+002	4.905676e-002
9.936425e+002	4.857230e-002
9.941246e+002	4.807104e-002
9.946068e+002	4.756318e-002
9.950889e+002	4.704729e-002
9.955710e+002	4.652487e-002
9.960531e+002	4.598695e-002
9.965352e+002	4.543310e-002
9.970173e+002	4.486010e-002
9.974995e+002	4.427703e-002
9.979816e+002	4.368861e-002
9.984637e+002	4.310500e-002
9.989458e+002	4.252500e-002
9.994279e+002	4.194887e-002
9.999100e+002	4.136691e-002
1.000392e+003	4.077694e-002
1.000874e+003	4.017394e-002
1.001356e+003	3.956450e-002
1.001839e+003	3.895202e-002
1.002321e+003	3.834581e-002
1.002803e+003	3.774554e-002
1.003285e+003	3.715298e-002
1.003767e+003	3.656115e-002
1.004249e+003	3.596965e-002
1.004731e+003	3.537492e-002
1.005213e+003	3.478356e-002
1.005695e+003	3.419824e-002
1.006178e+003	3.362710e-002
1.006660e+003	3.306921e-002
1.007142e+003	3.252602e-002
1.007624e+003	3.199103e-002
1.008106e+003	3.146423e-002
1.008588e+003	3.094273e-002
1.009070e+003	3.043276e-002
1.009552e+003	2.993675e-002
1.010034e+003	2.946258e-002
1.010517e+003	2.900960e-002
1.010999e+003	2.857943e-002
1.011481e+003	2.816619e-002
1.011963e+003	2.776985e-002
1.012445e+003	2.738735e-002
1.012927e+003	2.702404e-002
1.013409e+003	2.668170e-002
1.013891e+003	2.636724e-002
1.014374e+003	2.608018e-002
1.014856e+003	2.582251e-002
1.015338e+003	2.558905e-002
1.015820e+003	2.537967e-002
1.016302e+003	2.519079e-002
1.016784e+003	2.502586e-002
1.017266e+003	2.488442e-002
1.017748e+003	2.477029e-002
1.018230e+003	2.468023e-002
1.018713e+003	2.461366e-002
1.019195e+003	2.456402e-002
1.019677e+003	2.453045e-002
1.020159e+003	2.450985e-002
1.020641e+003	2.450690e-002
1.021123e+003	2.452311e-002
1.021605e+003	2.456413e-002
1.022087e+003	2.462818e-002
1.022570e+003	2.471505e-002
1.023052e+003	2.481775e-002
1.023534e+003	2.493419e-002
1.024016e+003	2.505979e-002
1.024498e+003	2.519805e-002
1.024980e+003	2.535007e-002
1.025462e+003	2.552217e-002
1.025944e+003	2.571355e-002
1.026427e+003	2.592549e-002
1.026909e+003	2.615204e-002
1.027391e+003	2.639259e-002
1.027873e+003	2.664410e-002
1.028355e+003	2.691280e-002
1.028837e+003	2.720323e-002
1.029319e+003	2.752640e-002
1.029801e+003	2.788590e-002
1.030283e+003	2.828610e-002
1.030766e+003	2.872021e-002
1.031248e+003	2.918271e-002
1.031730e+003	2.965986e-002
1.032212e+003	3.014300e-002
1.032694e+003	3.062014e-002
1.033176e+003	3.108688e-002
1.033658e+003	3.153621e-002
1.034140e+003	3.196983e-002
1.034622e+003	3.238809e-002
1.035104e+003	3.280197e-002
1.035587e+003	3.322021e-002
1.036069e+003	3.366044e-002
1.036551e+003	3.413292e-002
1.037033e+003	3.464889e-002
1.037515e+003	3.520669e-002
1.037997e+003	3.580399e-002
1.038479e+003	3.642878e-002
1.038961e+003	3.707478e-002
1.039444e+003	3.773420e-002
1.039926e+003	3.841097e-002
1.040408e+003	3.910677e-002
1.040890e+003	3.982996e-002
1.041372e+003	4.057924e-002
1.041854e+003	4.135486e-002
1.042336e+003	4.214719e-002
1.042818e+003	4.295309e-002
1.043301e+003	4.376665e-002
1.043783e+003	4.459383e-002
1.044265e+003	4.543829e-002
1.044747e+003	4.631082e-002
1.045229e+003	4.721086e-002
1.045711e+003	4.813885e-002
1.046193e+003	4.908289e-002
1.046675e+003	5.003791e-002
1.047157e+003	5.099475e-002
1.047640e+003	5.195808e-002
1.048122e+003	5.293022e-002
1.048604e+003	5.392177e-002
1.049086e+003	5.493199e-002
1.049568e+003	5.596161e-002
1.050050e+003	5.699770e-002
1.050532e+003	5.803506e-002
1.051014e+003	5.906435e-002
1.051497e+003	6.009152e-002
1.051979e+003	6.111945e-002
1.052461e+003	6.216009e-002
1.052943e+003	6.321228e-002
1.053425e+003	6.427533e-002
1.053907e+003	6.533431e-002
1.054389e+003	6.638243e-002
1.054871e+003	6.741016e-002
1.055354e+003	6.842551e-002
1.055836e+003	6.943451e-002
1.056318e+003	7.045208e-002
1.056800e+003	7.147820e-002
1.057282e+003	7.251170e-002
1.057764e+003	7.353521e-002
1.058246e+003	7.453811e-002
1.058728e+003	7.550824e-002
1.059210e+003	7.645275e-002
1.059693e+003	7.737913e-002
1.060175e+003	7.830481e-002
1.060657e+003	7.923236e-002
1.061139e+003	8.016228e-002
1.061621e+003	8.107796e-002
1.062103e+003	8.196966e-002
1.062585e+003	8.282559e-002
1.063067e+003	8.365349e-002
1.063549e+003	8.446144e-002
1.064031e+003	8.526753e-002
1.064514e+003	8.607290e-002
1.064996e+003	8.687551e-002
1.065478e+003	8.765456e-002
1.065960e+003	8.839753e-002
1.066442e+003	8.909072e-002
1.066924e+003	8.974281e-002
1.067406e+003	9.036399e-002
1.067888e+003	9.097604e-002
1.068371e+003	9.158358e-002
1.068853e+003	9.218732e-002
1.069335e+003	9.276774e-002
1.069817e+003	9.331316e-002
1.070299e+003	9.381047e-002
1.070781e+003	9.426929e-002
1.071263e+003	9.469990e-002
1.071745e+003	9.512361e-002
1.072228e+003	9.554376e-002
1.072710e+003	9.595907e-002
1.073192e+003	9.634811e-002
1.073674e+003	9.669726e-002
1.074156e+003	9.699380e-002
1.074638e+003	9.724908e-002
1.075120e+003	9.747738e-002
1.075602e+003	9.770303e-002
1.076084e+003	9.793279e-002
1.076567e+003	9.816711e-002
1.077049e+003	9.838574e-002
1.077531e+003	9.857441e-002
1.078013e+003	9.871931e-002
1.078495e+003	9.882974e-002
1.078977e+003	9.891853e-002
1.079459e+003	9.900819e-002
1.079941e+003	9.910412e-002
1.080424e+003	9.920539e-002
1.080906e+003	9.929174e-002
1.081388e+003	9.934917e-002
1.081870e+003	9.936430e-002
1.082352e+003	9.934697e-002
1.082834e+003	9.931047e-002
1.083316e+003	9.927833e-002
1.083798e+003	9.925623e-002
1.084281e+003	9.924403e-002
1.084763e+003	9.922148e-002
1.085245e+003	9.917536e-002
1.085727e+003	9.909213e-002
1.086209e+003	9.898075e-002
1.086691e+003	9.885237e-002
1.087173e+003	9.872891e-002
1.087655e+003	9.861450e-002
1.088137e+003	9.850861e-002
1.088620e+003	9.839162e-002
1.089102e+003	9.825271e-002
1.089584e+003	9.808162e-002
1.090066e+003	9.789132e-002
1.090548e+003	9.769555e-002
1.091030e+003	9.751758e-002
1.091512e+003	9.736156e-002
1.091994e+003	9.722568e-002
1.092476e+003	9.708734e-002
1.092958e+003	9.693077e-002
1.093441e+003	9.674107e-002
1.093923e+003	9.652578e-002
1.094405e+003	9.629513e-002
1.094887e+003	9.606957e-002
1.095369e+003	9.585388e-002
1.095851e+003	9.564890e-002
1.096333e+003	9.543790e-002
1.096815e+003	9.521185e-002
1.097298e+003	9.496193e-002
1.097780e+003	9.469979e-002
1.098262e+003	9.443764e-002
1.098744e+003	9.419425e-002
1.099226e+003	9.397039e-002
1.099708e+003	9.376096e-002
1.100190e+003	9.354407e-002
1.100672e+003	9.330539e-002
1.101155e+003	9.303245e-002
1.101637e+003	9.273499e-002
1.102119e+003	9.242503e-002
1.102601e+003	9.212355e-002
1.103083e+003	9.183448e-002
1.103565e+003	9.155715e-002
1.104047e+003	9.127351e-002
1.104529e+003	9.097318e-002
1.105011e+003	9.064553e-002
1.105494e+003	9.029998e-002
1.105976e+003	8.994596e-002
1.106458e+003	8.960166e-002
1.106940e+003	8.926795e-002
1.107422e+003	8.894219e-002
1.107904e+003	8.860498e-002
1.108386e+003	8.824619e-002
1.108868e+003	8.785565e-002
1.109351e+003	8.744342e-002
1.109833e+003	8.701870e-002
1.110315e+003	8.659895e-002
1.110797e+003	8.618493e-002
1.111279e+003	8.577486e-002
1.111761e+003	8.535101e-002
1.112243e+003	8.490480e-002
1.112725e+003	8.442858e-002
1.113208e+003	8.393404e-002
1.113690e+003	8.343207e-002
1.114172e+003	8.294027e-002
1.114654e+003	8.245997e-002
1.115136e+003	8.198901e-002
1.115618e+003	8.150976e-002
1.116100e+003	8.101195e-002
1.116582e+003	8.048591e-002
1.117064e+003	7.993944e-002
1.117547e+003	7.938000e-002
1.118029e+003	7.882181e-002
1.118511e+003	7.826495e-002
1.118993e+003	7.770777e-002
1.119475e+003	7.713614e-002
1.119957e+003	7.654447e-002
1.120439e+003	7.592760e-002
1.120921e+003	7.529654e-002
1.121403e+003	7.466087e-002
1.121885e+003	7.403494e-002
1.122368e+003	7.341747e-002
1.122850e+003	7.280468e-002
1.123332e+003	7.218010e-002
1.123814e+003	7.153627e-002
1.124296e+003	7.086632e-002
1.124778e+003	7.018032e-002
1.125260e+003	6.948733e-002
1.125742e+003	6.880292e-002
1.126225e+003	6.812858e-002
1.126707e+003	6.746375e-002
1.127189e+003	6.679462e-002
1.127671e+003	6.611530e-002
1.128153e+003	6.541830e-002
1.128635e+003	6.471111e-002
1.129117e+003	6.399875e-002
1.129599e+003	6.329281e-002
1.130082e+003	6.259229e-002
1.130564e+003	6.189598e-002
1.131046e+003	6.119200e-002
1.131528e+003	6.047618e-002
1.132010e+003	5.974362e-002
1.132492e+003	5.900309e-002
1.132974e+003	5.826050e-002
1.133456e+003	5.752698e-002
1.133938e+003	5.680165e-002
1.134421e+003	5.608331e-002
1.134903e+003	5.536039e-002
1.135385e+003	5.462815e-002
1.135867e+003	5.388147e-002
1.136349e+003	5.312726e-002
1.136831e+003	5.237058e-002
1.137313e+003	5.162171e-002
1.137795e+003	5.088098e-002
1.138278e+003	5.014938e-002
1.138760e+003	4.941914e-002
1.139242e+003	4.868883e-002
1.139724e+003	4.795515e-002
1.140206e+003	4.722440e-002
1.140688e+003	4.649976e-002
1.141170e+003	4.578773e-002
1.141652e+003	4.508499e-002
1.142135e+003	4.438917e-002
1.142617e+003	4.369090e-002
1.143099e+003	4.298826e-002
1.143581e+003	4.227896e-002
1.144063e+003	4.157083e-002
1.144545e+003	4.086899e-002
1.145027e+003	4.018222e-002
1.145509e+003	3.950997e-002
1.145991e+003	3.885158e-002
1.146474e+003	3.819862e-002
1.146956e+003	3.754849e-002
1.147438e+003	3.689690e-002
